,FOL_fnf,ORO_fnf,TRR_fnf,ISB_fnf,PNF_fnf,MRC_fnf,MIL_fnf,NML_fnf,TUL_fnf,DPN_fnf,SHA_fnf,YRS_fnf,FOL_pr,ORO_pr,SHA_pr,YRS_pr,FOL_tas,ORO_tas,SHA_tas,FOL_swe,ORO_swe,SHA_swe,YRS_swe,BKL_swe,CAP_swe,CSL_swe,FOR_swe,GOL_swe,GRZ_swe,HMB_swe,HYS_swe,MED_swe,RBB_swe,RBP_swe,RTL_swe,SCN_swe,SDF_swe,STL_swe,SNM_swe
1994-11-26,21.844144821166992,49.23173522949219,7.3615379333496085,8.391318321228027,13.255925178527832,13.326112747192385,15.074416160583494,15.227170944213867,4.264819145202637,14.451250076293945,100.63299560546876,28.452510833740234,2.3639188,6.260649,6.9259057,5.422174,279.56127999999995,279.6107,277.0682,20.614822,12.850685,25.028345,9.782708999999999,18.174426999999998,105.98583,41.396440000000005,0.0,14.801167000000001,0.0,46.621655,0.0,17.664585,0.0,0.0,0.33484408,70.07878000000001,34.666553,23.273907,60.617782999999996
1994-11-27,23.084243774414066,58.38056182861328,6.6784629821777335,8.96516227722168,13.232449531555176,13.166580200195312,14.566401481628418,15.337315559387207,3.5570507049560547,14.552626609802244,113.47622680664062,33.62563323974609,2.6416545,2.2019138,1.2600491000000003,4.292333599999999,282.50082000000003,281.83405,279.2632,21.4557,15.376584,28.922514000000003,11.123756,27.08476,107.33736,43.553996999999995,0.0,18.406979,0.0,54.06124499999999,0.4068097,20.978325,0.20451859,0.20451859,0.0,72.07287600000001,43.568745,36.045387,75.34056
1994-11-28,23.03654289245605,58.69835662841797,6.497385025024414,10.429309844970703,13.312150955200195,13.733667373657227,15.698629379272461,15.164403915405273,3.683562755584717,14.814422607421875,123.12860107421876,32.12966537475586,0.022190467000000002,0.004287544,0.041059975,0.048626132,281.37933,281.67267000000004,280.99405,21.791726999999998,14.692735,27.371878000000002,10.957198,22.812042,107.93063000000001,44.88613,0.0,19.977472,0.0,55.699512,0.0,21.365295,0.0,0.0,0.0,73.787186,45.929626,33.55812,76.70981
1994-11-29,22.419193267822266,58.6773452758789,7.619768142700195,10.60828971862793,14.947267532348633,14.40478515625,18.59988021850586,15.629796981811525,3.3967440128326416,15.287574768066404,127.46728515625,32.962902069091804,0.0,0.0,0.0011078814,0.0,282.58676,283.3437,281.18854,20.487082,13.324206,22.645805,9.006231,14.41535,107.86632,44.691875,0.0,12.703679,0.0,56.338443999999996,0.0,18.890732,0.0,0.0,0.0,66.1657,43.107155,27.910328000000003,73.15148
1994-11-30,21.551904678344727,52.8877944946289,7.9718074798583975,12.97177505493164,15.305218696594238,15.848599433898926,19.6885986328125,15.694191932678224,3.0999329090118413,15.119569778442385,125.2393798828125,29.00935173034668,0.0,0.10246834,0.71413404,0.0028396356,284.2693,284.63882,281.50836,19.122019,11.873201,20.077675,7.5292520000000005,10.209793,106.9505,42.304802,0.0,8.834647,0.0,53.43366999999999,0.0,7.737781,0.0,0.0,0.0,60.765080000000005,32.462353,21.640133,68.41363
1994-12-01,25.377405166625977,65.69830322265625,7.8290443420410165,11.401973724365234,14.272435188293455,14.085071563720705,19.7515811920166,16.04000473022461,2.82996129989624,14.455644607543945,133.89437866210938,34.56708526611328,4.73112,6.2289010000000005,1.0959886,6.7196636,284.66257,284.2416,281.45627,18.437735,11.066191,17.431458,6.8662410000000005,7.588532400000001,105.37648,40.35113,0.0,4.336947400000001,0.0,51.107094000000004,0.0,2.7729247000000004,0.0,0.0,0.0,58.143623,29.747526,16.714520999999998,60.968277
1994-12-02,24.883928298950195,62.53262329101562,8.100811004638674,10.454524993896484,13.592930793762207,13.725249290466307,18.249277114868164,15.576431274414062,2.6307830810546875,14.12384033203125,143.81581115722656,33.20415496826172,0.20268342,0.21974996,0.89576256,0.22709155,284.34033,284.04773,280.60967999999997,19.012,10.063753,15.0608225,6.9293804,0.0,108.12784599999999,46.84057,0.0,0.0,0.0,49.23874,0.0,0.58359134,0.0,0.0,0.0,57.13446,28.218490000000003,12.201146000000001,53.97091999999999
1994-12-03,24.80274200439453,56.968482971191406,7.738770484924316,10.279060363769533,13.266830444335938,13.514406204223633,17.862241744995114,15.418466567993164,2.630332469940185,14.2453031539917,133.4205322265625,30.35624694824219,0.08119425,0.054122448,0.5124772,0.11103458,284.29486,285.0547,282.1083,17.930767000000003,9.300165,12.707192,6.14556,0.0,106.75566,43.35087,0.0,0.0,0.0,46.866882000000004,0.0,0.0,0.0,0.0,0.0,53.527297999999995,27.763676,9.927732,48.481567
1994-12-04,23.26987648010254,52.82138061523438,7.432829856872559,10.065469741821287,13.477967262268065,13.507956504821776,16.39493751525879,15.779993057250975,2.469677448272705,13.691153526306152,124.45260620117188,28.239368438720703,0.0,0.0002496117,0.00013974417,0.0,283.59662000000003,284.12497,282.07346,16.716677,8.539799,10.606705999999999,5.470792299999999,0.0,104.008934,41.375042,0.0,0.0,0.0,43.782284000000004,0.0,0.0,0.0,0.0,0.0,48.53256,23.202822,2.695495,42.121807000000004
1994-12-05,21.80736351013184,67.85405731201172,7.477467060089111,9.854126930236816,13.879487037658693,13.494821548461914,16.465160369873047,15.591785430908205,2.36037826538086,13.153294563293455,213.2777404785156,32.55242156982422,0.8785821,11.733243,15.86185,10.42665,285.85107,284.27932999999996,280.41736000000003,15.733026500000001,7.9517503,9.522484,5.043584,0.0,102.885605,39.50275,0.0,0.0,0.0,41.015617,0.0,0.0,0.0,0.0,0.0,44.236862,16.308987,0.0,36.727776
1994-12-06,368.5150146484375,499.87445068359375,8.033282279968263,10.0455904006958,16.379735946655273,53.95644760131836,21.565479278564453,130.69183349609378,2.3785319328308105,119.38734436035156,501.2240905761719,402.9293823242188,77.71139000000001,50.482597,21.205067,88.61725600000001,284.49548,283.29422,280.77292,16.104689,10.927805000000001,11.08296,9.241887,8.515528999999999,103.51429,50.4663,0.0,18.175144,1.4494063999999998,51.184807,0.006971079399999999,5.8610883000000005,0.0037925427,0.0037925427,0.005619150600000001,43.293209999999995,41.33894,0.0,28.217182
1994-12-07,511.89947509765625,348.8965148925781,34.98102569580078,46.1307487487793,52.11604690551758,120.96131896972656,75.73001098632812,163.893310546875,29.543540954589844,266.5628662109375,290.22076416015625,334.9573974609375,30.632409999999997,12.486799000000001,7.881474000000001,22.879213,285.40002000000004,284.64755,280.0418,32.4828,18.449213,12.258073,27.471441,9.999404,182.22672,99.95376,0.0,79.23683,7.289654,67.14316,27.3097,13.2764435,10.714354,10.714354,0.0,74.855316,48.891407,0.0,22.138235
1994-12-08,221.0029144287109,241.03463745117188,53.9908676147461,47.23857498168945,87.89099884033203,66.71009826660156,85.49992370605469,79.3138427734375,31.894287109375,127.13414001464844,226.22604370117188,170.11708068847656,5.6974089999999995,6.111831700000001,2.0167584,7.131029600000001,282.4201,282.2993,278.73965,30.845863,16.094465,13.739509,23.302864000000003,0.0,194.81374,99.57613,0.0,68.4711,0.0,59.41284,15.181246,24.863644,0.0,0.0,0.0,83.06645999999999,57.852238,0.0,14.612866
1994-12-09,115.26946258544922,139.95843505859378,20.809350967407227,26.29902267456055,39.68545150756836,36.74969100952149,46.03863143920898,42.812599182128906,13.164105415344238,62.33238983154297,174.25103759765625,92.12775421142578,0.0025772466,0.01863038,0.34906659999999995,0.02901959,282.9661,282.7911,279.221,33.999252,19.624344,14.427313,26.267265000000002,8.924555999999999,200.71758,102.82223499999999,0.0,74.64538,6.029628,72.87665600000001,22.968506,25.366120000000002,6.236269999999999,6.236269999999999,5.2674384000000005,94.43666,59.508427000000005,0.0,26.199762
1994-12-10,132.81298828125,198.3649139404297,14.752710342407227,19.25121307373047,29.40461730957031,42.16587448120117,40.7537956237793,36.6602783203125,8.19898509979248,57.36138153076172,335.88934326171875,139.17764282226562,23.648808,26.587559999999996,22.627454999999998,35.93911,283.2457,282.79138,279.6163,33.76256,21.553504999999998,14.531335999999998,27.541058000000003,18.134535,199.67696999999998,102.394035,0.0,73.84815,14.831527,77.571625,26.919594,25.43497,7.6616797000000005,7.6616797000000005,7.4611254,93.52199,61.556374,0.0,27.296397999999996
1994-12-11,437.1569519042969,490.4425964355469,28.57304763793945,18.27989196777344,136.87553405761722,196.65884399414062,174.4361572265625,110.7917938232422,10.5968599319458,253.58859252929688,308.89599609375,383.1386413574219,40.04398,24.055523,7.3145604,42.041435,284.12152000000003,283.66275,278.90628,43.147835,31.039559999999998,21.311999999999998,40.640305,37.56199,222.0494,143.87288,0.0,113.58843,23.182592,104.0076,38.101486,35.264927,17.931448,17.931448,15.77713,109.6378,97.53882,6.382553,55.156647
1994-12-12,149.3047637939453,188.1932830810547,22.044836044311523,19.608516693115234,57.33667755126953,63.59809875488281,70.3901138305664,51.94542694091797,11.94210433959961,95.88136291503906,195.41590881347656,129.33975219726562,0.32416403,0.18854076,0.09011852,0.36207256,282.8638,282.72128,279.66757,54.382633,34.51733,25.390776000000002,47.782806,34.528296999999995,246.77312999999998,170.00851,0.0,138.03769,19.677309,112.279655,47.443073,37.668102000000005,34.144444,34.144444,18.000114,134.6842,103.32774,22.5653,55.35621999999999
1994-12-13,95.57391357421876,129.21714782714844,15.06706428527832,17.091880798339847,34.625476837158196,38.98407745361328,42.25828552246094,35.69827651977539,8.423013687133789,57.19241333007813,168.1986846923828,86.26812744140625,0.015876584,0.52758217,2.2270317000000004,0.02649251,282.2789,282.84002999999996,281.86646,58.533928,39.708366,26.86273,54.799652,52.999573,248.68927000000002,171.6037,0.0,150.98654,30.584969,124.245575,79.143906,38.07673,54.73819,54.73819,25.843951999999998,138.56421,104.5735,25.068792000000002,77.97413
1994-12-14,87.16207122802734,118.90926361083984,12.843709945678713,14.982220649719238,28.836822509765625,31.56778907775879,34.922367095947266,29.92753982543945,6.42108154296875,46.59780883789063,165.0352325439453,82.283203125,0.36928130000000003,0.74087876,0.08500369999999999,0.8881098,282.67492999999996,284.1161,281.35193,58.435677,39.930637,26.575160999999998,54.889008,51.547965999999995,249.26062000000002,171.92016999999998,0.0,151.52731,29.753991999999997,129.29944,78.372826,37.823906,55.1771,55.1771,24.357244,138.91312,101.547066,19.051432000000002,78.22621
1994-12-15,77.34774780273438,110.30801391601562,10.924744606018066,15.797603607177734,26.24640655517578,28.139610290527344,30.51999664306641,28.381134033203125,5.440482139587402,40.83416748046875,150.09814453125,76.53575897216797,0.0030874857,0.009356725,0.0001668587,0.0028336322999999997,282.69382,283.195,281.75973999999997,56.88920600000001,38.482655,26.382223,53.52196,47.566708,250.17992999999998,173.42696999999998,0.0,153.25021,25.716984,129.63106000000002,70.15671999999999,37.692577,45.65724,45.65724,20.648305999999998,138.55103,99.73153,14.935820000000001,79.1832
1994-12-16,70.51607513427734,98.75692749023438,14.871973991394045,15.326899528503418,23.67177391052246,26.30450439453125,28.328893661499023,26.982837677001953,8.878559112548828,37.160011291503906,143.20010375976562,68.72503662109375,0.001373291,0.023184776,2.2229533e-05,0.0028381345,281.47528,283.43503,281.8896,55.91621800000001,38.074295,25.766413,52.363552,45.47298,250.36498999999998,173.72296,0.0,152.2562,25.589539000000002,129.3824,63.745143999999996,37.790620000000004,40.588673,40.588673,19.556829999999998,137.40784,98.10614,10.299401,76.18066400000001
1994-12-17,60.28430557250977,88.6156005859375,12.841960906982422,15.334101676940918,22.691326141357425,24.785400390625,26.154266357421875,24.82528305053711,7.575192451477051,33.1708984375,133.70059204101562,60.24055099487305,0.001440839,0.0,0.0,0.0,278.36215,279.72305,278.76965,55.442173,37.716675,25.514414000000002,51.886456,44.7641,250.4752,173.73623999999998,0.0,151.42116000000001,25.358738,128.4989,61.531105000000004,37.763290000000005,38.020996000000004,38.020996000000004,18.813498000000003,136.35141000000002,97.16771999999999,8.913486,74.941765
1994-12-18,55.78691864013672,82.2502212524414,10.782092094421387,14.289725303649902,21.102989196777344,23.63945960998535,24.096715927124023,23.91606712341309,5.881299018859862,30.006561279296875,128.82920837402344,56.35948181152344,0.0,0.0,0.0,0.0,277.04697000000004,278.3135,276.65726,55.04752,37.427105,25.21172,51.402824,44.41137,250.40819,173.6853,0.0,150.49228,25.193325,127.56751000000001,59.909737,37.671490000000006,35.515503,35.515503,18.521995999999998,135.15256000000002,96.81778,7.045508,73.33955999999999
1994-12-19,52.24316024780274,78.6182632446289,9.487049102783203,13.356739044189453,18.880069732666016,22.327999114990234,21.906740188598636,21.999778747558594,4.823380470275879,27.56880187988281,125.58407592773438,53.61356735229492,0.035648625,0.38002545,0.10471704,0.47102582,280.54318,280.67065,277.67868,54.79784,37.066658000000004,24.792606,51.07209,44.257490000000004,250.22863999999998,173.54387,0.0,150.01608000000002,25.028152,127.3011,59.571217000000004,37.553096999999994,34.963108,34.963108,18.372223,134.49445,96.62931999999999,5.0178747,72.545975
1994-12-20,113.84713745117188,149.4995880126953,8.983570098876953,12.514217376708984,17.64027976989746,22.129634857177734,20.666385650634766,25.997920989990234,4.175151348114014,28.59622573852539,181.4210662841797,113.71394348144531,21.193138,20.04106,13.996603,27.831093,281.89175,281.16885,278.05014,54.54504,36.911246999999996,24.719519000000002,50.99793,44.656259999999996,249.9687,174.08788,0.0,150.26328,25.082993,127.5045,59.052387,37.904095,34.19944,34.19944,18.074997,133.95363999999998,98.68621999999999,3.7144741999999997,73.07121
1994-12-21,247.95281982421875,336.82086181640625,8.314997673034668,11.923032760620115,16.879484176635742,32.271957397460945,20.07023048400879,40.52924346923828,3.76211142539978,49.41826629638672,287.6110534667969,250.8686828613281,31.282211,25.85431,15.69556,36.886070000000004,282.99445,282.41714,279.10016,62.280730000000005,45.699055,30.252195,61.802128,75.93341,257.24573,190.35373,0.0,177.42938,36.401646,153.9267,83.00815,46.995705,55.374916000000006,55.374916000000006,23.538732999999997,140.8345,141.30698999999998,26.262884000000003,92.62581999999999
1994-12-22,547.8284912109375,520.0223388671875,8.358707427978517,11.54039192199707,18.566389083862305,76.88685607910156,28.06884574890137,100.74295043945312,3.726670026779175,136.35380554199222,363.0592041015625,400.2967529296875,47.038498,22.799067,12.704582,39.060787,282.7592,282.28283999999996,278.9966,74.02624,51.438904,34.39013,71.22077,79.489395,284.1872,228.83088999999998,0.0,212.62035,36.80211,184.92616,91.234535,52.33522,69.59528,69.59528,20.386855999999998,167.98978,158.83176,23.108496,103.724846
1994-12-23,343.97479248046875,370.2163696289063,12.20557975769043,11.92438507080078,29.973806381225586,79.80857849121094,46.51804733276367,82.41259765625,7.273602485656737,134.28012084960938,305.9120178222656,271.07864379882807,15.558338000000001,10.089541,8.416438000000001,14.097268,281.0278,280.93242999999995,277.58987,92.5483,60.042942000000004,39.066875,85.075424,97.58169000000001,323.23868,265.39954,0.0,256.64044,44.925470000000004,215.08836000000002,104.55641999999999,59.623413,94.940155,94.940155,18.488264,219.87642000000002,169.75276000000002,26.950602000000003,148.6635
1994-12-24,161.3143768310547,199.4665069580078,11.232789993286133,11.585712432861328,24.30782890319824,43.94060897827149,33.525814056396484,42.65837478637695,6.884942054748535,68.66343688964844,204.42828369140625,146.01124572753906,0.117512956,0.022836232999999997,0.034622822000000004,0.08830386400000001,279.63495,280.45135,277.8184,98.50766999999999,64.49388,46.43181,88.22847,100.61464000000001,336.14108,273.50476000000003,0.0,261.7591,48.061886,217.90436,131.50055,61.4758,121.43416,121.43416,23.80574,238.79153,172.33917,33.238274,166.49602
1994-12-25,119.4559326171875,152.5634765625,9.82540512084961,11.218576431274414,20.52568817138672,35.16428375244141,26.972248077392575,32.974143981933594,5.69620418548584,50.84564208984375,174.3411407470703,115.11053466796876,0.009724687,0.040887382,0.45615113,0.009339379,281.48285,281.40833,278.38916,100.02114,65.46108000000001,47.577526,89.887245,101.94467,336.36008,273.77374,0.0,261.09836,49.024215999999996,217.34009,138.36658,61.47889,124.69903000000001,124.69903000000001,26.735775,239.51756,172.63978999999998,37.54673,167.03893
1994-12-26,105.98330688476562,132.07572937011722,9.266618728637695,10.870929718017578,20.25859260559082,31.245708465576172,24.54723358154297,31.521324157714844,4.812639236450195,43.61383056640625,181.21044921875,97.07677459716795,0.22087972,2.3957589,6.412521400000001,0.7592193,283.5611,282.43546000000003,277.91537,99.55609,65.221535,47.794857,89.5288,100.9616,336.3586,273.69916,0.0,260.06927,49.103714000000004,216.39404,137.62308000000002,61.677742,123.14916000000001,123.14916000000001,27.516176,239.3312,175.5575,43.05921,166.13731
1994-12-27,101.28175354003906,124.45733642578124,8.908982276916504,10.706571578979492,18.96947288513184,29.350181579589844,24.12169647216797,29.008399963378906,4.188272476196288,40.997154235839844,260.4244384765625,91.2185287475586,0.05665235,2.9035053,13.105354,0.26815796,284.40912000000003,283.13824,278.40656,98.6243,65.71194,50.869064,89.03655,101.02036,336.711,274.0412,0.0,259.2956,47.284286,218.16699,135.05762,62.995453000000005,119.411896,119.411896,26.826225,238.72258,188.45006,70.62954,179.45753
1994-12-28,99.99578094482422,123.513671875,8.539612770080566,10.508138656616213,18.701717376708984,28.533803939819336,24.64340400695801,28.38658905029297,3.860986471176148,41.473121643066406,239.72833251953125,85.30277252197266,0.09863225,0.6231455,1.4546832,0.21425141,284.05422999999996,284.38876,280.57648,97.81095,67.682014,56.248740000000005,88.38969399999999,102.28381999999999,336.86197000000004,274.24953999999997,0.0,258.59796,46.91794,225.21884,132.94307,68.90753000000001,116.19243,116.19243,26.415012,236.61316000000002,225.60877999999997,85.19253,203.32093999999998
1994-12-29,104.93489837646484,129.40725708007812,8.015242576599121,10.349465370178224,18.937196731567386,29.031503677368164,28.21096611022949,31.076629638671875,3.5631794929504395,43.2216796875,216.6940460205078,92.80607604980469,0.009527997,0.51761866,0.79949963,0.10071226,282.8355,283.35724,281.48984,95.30384000000001,65.55457,53.465153,86.21619,97.422066,336.95023,274.41443,0.0,256.87442000000004,42.380367,225.77428999999998,122.99985500000001,63.630013,108.14629,108.14629,19.569668,230.29735,226.17612000000003,78.321846,195.54636000000002
1994-12-30,101.86624908447266,125.31672668457031,7.630237579345702,10.281118392944336,19.78597068786621,28.795976638793945,28.71899223327637,31.99987030029297,3.296539306640625,40.73832702636719,199.12579345703125,87.72977447509766,0.0,0.000640568,0.00958134,0.0,281.79028,283.94263,282.57297,93.02169,62.67952,51.347034,83.23946,92.60799,336.95099999999996,274.52948,0.0,251.48424,37.048836,223.42386000000002,113.46091499999999,56.227154000000006,99.36922,99.36922,15.489392,225.14087,218.91492999999997,93.34528,189.50503999999998
1994-12-31,98.9859390258789,118.8693389892578,7.246503829956055,10.07866382598877,19.361064910888672,28.15642547607422,27.789316177368164,30.87847900390625,2.990593910217285,38.906585693359375,186.39064025878903,84.45065307617188,0.0005400122599999999,0.00016915169999999997,0.00013044068999999999,0.0,282.8983,283.87772,282.96313,91.15182,61.247738,51.24408,81.328415,89.12419,336.55264,274.50934,0.0,248.27132999999998,34.097023,221.89102000000003,105.65786000000001,56.282419999999995,92.43701999999999,92.43701999999999,12.5491085,221.33333,219.29327,110.52408,187.15651
1995-01-01,93.69381713867188,118.8731689453125,6.928415298461914,9.774381637573242,18.03582763671875,27.1158504486084,25.83206367492676,30.08050537109375,2.738489151000977,37.04669952392578,184.79432678222656,81.97655487060547,0.0005950928,0.012477648000000001,0.017837936000000002,0.0028181232,284.07982999999996,284.65198,283.095,89.8774,59.726627,49.99265,79.73016,84.99489,335.77338,274.4545,0.0,245.80938999999998,30.542995,220.20009,99.39663,53.708040000000004,87.46903,87.46903,10.393089999999999,219.2541,215.30843,106.82288999999999,181.89068999999998
1995-01-02,91.98831176757812,120.49520111083984,6.697507858276367,9.582340240478516,17.259815216064453,26.95880508422852,25.60989570617676,29.217254638671875,2.539571762084961,37.79780578613281,184.9127349853516,82.00125885009766,0.007734345300000001,0.045556995999999995,0.018594865,0.0033439259999999997,284.52612,285.16064,282.9508,87.99290500000001,57.162727000000004,47.745174,77.73066,78.312874,335.57403999999997,274.39215,0.0,241.97949,25.498910000000002,215.8214,90.806854,46.071587,78.952545,78.952545,3.9967167000000003,215.40785,207.02725,99.3152,172.77211
1995-01-03,89.28898620605469,120.1121597290039,6.559086322784424,9.49300479888916,16.860919952392578,26.89790344238281,26.15278625488281,28.749614715576172,2.3915181159973145,37.46987915039063,179.7813262939453,82.42135620117188,0.0016792112,7.910476999999999e-05,0.0,0.00019711352,284.62814,285.33344,284.60797,86.15230600000001,54.648552,46.323966999999996,75.22594000000001,71.47893,334.02774,274.34308,0.0,236.50705,17.839241,212.15097000000003,82.33156600000001,39.22023,70.69455,70.69455,0.0,210.9154,200.02143999999998,94.06288,165.81058000000002
