,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP
2005-05-14,2043.3663586178504,4.505041426134697,4.505041426134697,1.4049123938766321,4552.0,3.162333449835267,0.0,0.0,649.1569669163565,3.7267979391337427,3.7267979391337427,2.0255076165530976,879.7826086956522,1.938020732839019,0.0,0.0,1516.3142626838453,3.30316731784992,3.30316731784992,3.30316731784992,3221.6315789473683,7.508854768937143,0.0,0.0,14.084225721012459,10.519283651746695,2.0773387659857625,1.48760330328,80.01463109893021,12.750885456685715,15.017709537874286
2005-05-15,2067.5835681403964,4.50815794128613,4.50815794128613,1.376286973544194,4552.0,3.1712605326014,0.0,0.0,653.191997520452,3.7151675528070123,3.7151675528070123,1.9964578753876574,885.072463768116,1.9290936500728864,0.0,0.0,1529.8698212942963,3.3784216475488185,3.3784216475488185,3.3784216475488185,3231.4868421052633,7.6755330102010095,0.0,0.0,14.235955945208861,10.702044229740187,2.0463084121886737,1.48760330328,80.23540523042914,12.750885456685715,15.351066020402019
2005-05-16,2085.6766533599316,4.523788016304971,4.523788016304971,1.360175113079165,4552.0,3.2077126071408797,0.0,0.0,656.0298943150766,3.7216014669162605,3.7216014669162605,1.985472434658196,890.3623188405797,1.9372911407689377,0.0,0.0,1541.5196429822595,3.4586759911417637,3.4586759911417637,3.4586759911417637,3241.342105263158,7.8422112514648745,0.0,0.0,14.416999197110734,10.902528711011147,2.0268671828195854,1.48760330328,80.43291316889827,12.862509369774543,15.684422502929749
2005-05-17,2103.6530195747873,4.5531033816845685,4.5531033816845685,1.3577485429748908,4552.0,3.2423030563933297,0.0,0.0,659.230631547428,3.7389157191097717,3.7389157191097717,1.9853673320129976,895.6521739130435,1.947350256752023,0.0,0.0,1554.5223026425413,3.5164439283087594,3.5164439283087594,3.5164439283087594,3251.1973684210525,8.00888949272874,0.0,0.0,14.53999691905015,11.037198402004083,2.0151952137660674,1.48760330328,80.6075722109363,12.97413328286338,16.01777898545748
2005-05-18,2123.178167687857,4.580159251796673,4.580159251796673,1.3530624776031255,4552.0,3.2765952382625896,0.0,0.0,663.5947593044676,3.755190620990083,3.755190620990083,1.9842228790545993,900.9420289855072,1.9577076401182936,0.0,0.0,1569.7812296101113,3.589034573144542,3.589034573144542,3.589034573144542,3261.0526315789475,8.175567733992606,0.0,0.0,14.683435954386894,11.19888530377431,1.9969473473325852,1.48760330328,80.76469690105151,13.085757195952208,16.351135467985213
2005-05-19,2140.9498694542954,4.609264913823058,4.609264913823058,1.3504262041456383,4552.0,3.3107297859349027,0.0,0.0,668.1843477230992,3.772943685563006,3.772943685563006,1.9845565887888126,906.231884057971,1.9682226576815145,0.0,0.0,1586.1917512030707,3.681753673143376,3.681753673143376,3.681753673143376,3270.907894736842,8.342245975256471,0.0,0.0,14.84172787618917,11.385740562033433,1.9683840108757371,1.48760330328,80.90378791951838,13.197381109041043,16.684491950512943
2005-05-20,2156.833798252939,4.638163957978204,4.638163957978204,1.3475833128169135,4552.0,3.3439180291889556,0.0,0.0,672.0895803656783,3.791750494489228,3.791750494489228,1.985944042876325,911.5217391304348,1.979683979662993,0.0,0.0,1600.3415381624168,3.7876878873537576,3.7876878873537576,3.7876878873537576,3280.7631578947367,8.508924216520336,0.0,0.0,15.01336577245145,11.592138030494954,1.9336244386764954,1.48760330328,81.02454262590773,13.30900502212987,17.017848433040673
2005-05-21,2173.7385441355696,5.270905705922654,5.270905705922654,1.9485831252774926,4552.0,4.8714578131937305,0.0,0.0,677.6828779440516,4.69615315933075,4.69615315933075,2.8729273528791373,916.8115942028985,2.872927352879137,0.0,0.0,1615.7355805905404,3.0452073660706778,3.0452073660706778,3.0452073660706778,3290.6184210526317,9.663214670649255,0.0,0.0,15.807016185850557,11.248599038798638,3.0708138437719192,1.48760330328,81.12705386269526,19.360962915182167,19.32642934129851
2005-05-22,2196.4647954470256,5.307252107335306,5.307252107335306,1.953187591206274,4552.0,4.882968978015685,0.0,0.0,682.9069210491571,4.711302204742131,4.711302204742131,2.870657043451808,922.1014492753624,2.8706570434518084,0.0,0.0,1631.4644280218758,3.1630635975039203,3.1630635975039203,3.1630635975039203,3300.4736842105262,9.793679458666741,0.0,0.0,15.983538612168509,11.466592962657696,3.0293423462308136,1.48760330328,81.24335479602837,19.384065053668735,19.587358917333482
2005-05-23,2217.476064631367,5.335374794653093,5.335374794653093,1.9495683430401898,4552.0,4.873920857600475,0.0,0.0,687.7481042537083,4.707962610833333,4.707962610833333,2.8498980947043004,927.3913043478261,2.8498980947043,0.0,0.0,1648.8887029560274,3.327351538079788,3.327351538079788,3.327351538079788,3310.328947368421,9.884208869296032,0.0,0.0,16.241902092373458,11.786446533969144,2.967852255124314,1.48760330328,81.34086360565527,19.309547380761938,19.768417738592063
2005-05-24,2242.7031251446047,5.366215156523713,5.366215156523713,1.9486667694269384,4552.0,4.871666923567347,0.0,0.0,692.6202018488149,4.709979658664615,4.709979658664615,2.834495787696873,932.6811594202899,2.8344957876968726,0.0,0.0,1666.0169916290206,3.5010728777339994,3.5010728777339994,3.5010728777339994,3320.184210526316,9.98716526323208,0.0,0.0,16.49844242502804,12.110012004197724,2.900827117550314,1.48760330328,81.41524201996367,19.26540677816055,19.97433052646416
2005-05-25,2264.90615521608,5.401793610859061,5.401793610859061,1.9525032882784155,4552.0,4.881258220696038,0.0,0.0,700.7398526738289,4.715027301012518,4.715027301012518,2.822124075206067,937.9710144927536,2.8221240752060663,0.0,0.0,1682.6470154523117,3.662463665209564,3.662463665209564,3.662463665209564,3330.0394736842104,10.105335569793805,0.0,0.0,16.726754806178715,12.401569274312854,2.837582228585861,1.48760330328,81.46803999862313,19.25845573975526,20.21067113958761
2005-05-26,2287.013755006639,5.42824433279189,5.42824433279189,1.947212074727374,4552.0,4.868030186818433,0.0,0.0,708.4211350541226,4.715624865208428,4.715624865208428,2.8053022845632665,943.2608695652175,2.8053022845632665,0.0,0.0,1700.833694849731,3.849947217280907,3.849947217280907,3.849947217280907,3339.894736842105,10.195616707898187,0.0,0.0,17.0109652923043,12.75731542293244,2.7660465660918594,1.48760330328,81.5025703004992,19.183331178454246,20.391233415796375
2005-05-27,2309.0503360869193,5.449509851255858,5.449509851255858,1.9367356577074708,4552.0,4.841839144268675,0.0,0.0,715.1738964030662,4.708359167862232,4.708359167862232,2.7806172323783613,948.5507246376812,2.780617232378362,0.0,0.0,1718.981037163439,4.077403457661818,4.077403457661818,4.077403457661818,3349.75,10.264598251465262,0.0,0.0,17.35523270434208,13.190595186897191,2.6770342141648884,1.48760330328,81.51693713525242,19.056140941617592,20.529196502930525
2005-05-28,2330.908953334673,5.465706418276432,5.465706418276432,1.9211902892441737,4552.0,4.802975723110435,0.0,0.0,721.3867339159823,4.692673433293669,4.692673433293669,2.747512142971088,953.840579710145,2.7475121429710874,0.0,0.0,1737.5432158049573,4.327620068699092,4.327620068699092,4.327620068699092,3359.6052631578946,10.312008006114425,0.0,0.0,17.74232761446499,13.675902755858436,2.5788215553265537,1.48760330328,81.50894471229871,18.876219665203806,20.62401601222885
2005-05-29,2354.0966012043014,5.6079786296144345,5.6079786296144345,1.8140821029346887,4552.0,4.275041309569037,0.0,0.0,730.4499507768393,4.398033125205882,4.398033125205882,2.4354524800445914,959.1304347826087,2.435452480044592,0.0,0.0,1757.5983074534042,5.177595528055566,5.177595528055566,5.177595528055566,3369.4605263157896,9.573937068363422,0.0,0.0,19.580522836386386,15.773845288851817,2.3190742442545704,1.48760330328,81.47805844589026,16.776234474034073,19.147874136726845
2005-05-30,2378.1088259057447,6.159527174313375,6.159527174313375,1.802698579460805,4552.0,3.7321507680948116,0.0,0.0,740.8029368721602,4.1001458870980825,4.1001458870980825,2.1201458870980825,964.4202898550725,2.1201458870980825,0.0,0.0,1776.9392179308588,5.8569406503380215,5.8569406503380215,5.8569406503380215,3379.315789473684,8.817249366797014,0.0,0.0,21.369524864428875,17.68441565535009,2.197505905798784,1.48760330328,81.35670432525745,14.630741637982235,17.63449873359403
2005-05-31,2401.616643174953,6.712893116124479,6.712893116124479,1.7114108274744382,4552.0,3.0958230646091724,0.0,0.0,751.569372783603,3.7405937778138094,3.7405937778138094,1.7545937778138094,969.7101449275362,1.7545937778138094,0.0,0.0,1794.5733384064831,6.359100917374691,6.359100917374691,6.359100917374691,3389.171052631579,7.913613471464402,0.0,0.0,23.0797783715672,19.044491667417528,2.1556172858274336,1.8796694183222398,81.16819046636724,12.126042106057454,15.827226942928805
2005-06-01,2421.980590062746,7.187098860385324,7.187098860385324,1.4968505155462744,4552.0,2.3871400078224183,0.0,0.0,763.8184079639789,3.3424039265372354,3.3424039265372354,1.3504039265372354,975.0,1.3504039265372354,0.0,0.0,1811.8104764477985,6.565027776738966,6.565027776738966,6.565027776738966,3399.0263157894738,6.824234672609786,0.0,0.0,24.508468093429475,20.0152169075731,2.22151565249189,2.2717355333644798,80.94219518593975,9.343859835899133,13.648469345219572
2005-06-02,2441.035685544753,7.533053950154871,7.533053950154871,1.1559650961771686,4552.0,1.6499055519418948,0.0,0.0,778.1607974751595,2.98973553552,2.98973553552,0.9917355355199999,975.0,0.93336910848513,0.0,0.0,1830.3748017703317,5.692518681388844,5.692518681388844,5.692518681388844,3408.8815789473683,5.692518681388844,0.0,0.0,24.84377606818781,19.561967517155075,2.618006902626015,2.6638016484067197,80.69652395392961,6.458186651067562,11.385037362777688
2005-06-03,2460.603799877431,7.756663709081759,7.756663709081759,0.6807270751146683,4552.0,0.8782702134321787,0.0,0.0,796.5202269309091,2.9957355355199997,2.9957355355199997,0.9917355355199997,975.0,0.4976555101054147,0.0,0.0,1850.491350064784,4.506516671234806,4.506516671234806,4.506516671234806,3418.7368421052633,4.506516671234806,0.0,0.0,25.17435183580644,18.998397338358284,3.120086733999197,3.0558677634489597,80.47915697003188,3.4398143088439834,9.013033342469612
2005-06-04,2492.2758139090374,7.857362647603116,7.857362647603116,0.057196931645560944,4552.0,0.06714386033659077,0.0,0.0,818.5965888528573,3.00173553552,3.00173553552,0.9917355355200002,975.0,0.038186423222041674,0.0,0.0,1873.636776538262,3.2558307374664777,3.2558307374664777,3.2558307374664777,3428.592105263158,3.2558307374664777,0.0,0.0,25.392570994137518,18.375254494656907,3.5693826209894124,3.4479338784911997,80.29262347840482,0.2633257088965811,6.511661474932955
2005-06-05,2523.358815097145,8.085156291837874,8.085156291837874,0.0,4552.0,0.0,0.0,0.0,832.3932492121638,3.00773553552,3.00773553552,0.9917355355200002,975.0,0.0,0.0,0.0,1897.284868390438,2.750367206215346,2.750367206215346,2.750367206215346,3438.4473684210525,2.750367206215346,0.0,0.0,25.76311091844925,18.03013304554877,3.8929778793670407,3.8399999935334397,80.13788644750056,0.0,5.500734412430692
2005-06-06,2549.6670696292194,8.322628585915522,8.322628585915522,0.0,4552.0,0.0,0.0,0.0,846.1586224992003,3.0137355355200004,3.0137355355200004,0.9917355355200002,975.0,0.0,0.0,0.0,1926.3955972781118,2.2775776229206257,2.2775776229206257,2.2775776229206257,3448.3026315789475,2.2775776229206257,0.0,0.0,26.17269558109743,18.123261530283184,4.231857197738913,3.817576853075333,80.00390455262806,0.0,4.555155245841251
2005-06-07,2571.7707574425126,8.53411287566183,8.53411287566183,0.0,4552.0,0.0,0.0,0.0,861.5504248505014,3.0197355355199997,3.0197355355199997,0.9917355355199997,975.0,0.0,0.0,0.0,1951.1495609666674,1.9834710710399999,1.9834710710399999,1.9834710710399999,3458.157894736842,1.8684242950412602,0.0,0.0,26.661973544513593,18.37837339456741,4.487801809230866,3.7957983407153133,79.8739646091842,0.0,3.7368485900825203
2005-06-08,2600.466393345078,8.72266931153895,8.72266931153895,0.0,4552.0,0.0,0.0,0.0,876.2397309094033,3.02573553552,3.02573553552,0.9917355355200002,975.0,0.0,0.0,0.0,1973.4481190008496,1.9834710710399999,1.9834710710399999,1.9834710710399999,3468.0131578947367,1.5196677839856843,0.0,0.0,27.35140745586227,18.979374412109532,4.604618174064005,3.7674148696887317,79.74214421206274,0.0,3.0393355679713685
2005-06-09,2625.758189867383,8.95079496801266,8.95079496801266,0.0,4552.0,0.0,0.0,0.0,888.2839643135175,3.03173553552,3.03173553552,0.9917355355200002,975.0,0.0,0.0,0.0,1995.587987737334,1.9834710710399999,1.9834710710399999,1.9834710710399999,3477.8684210526317,1.1933770321098107,0.0,0.0,28.005894630709182,19.39743183528848,4.734654537481387,3.8738082579393165,79.59679337575689,0.0,2.3867540642196214
2005-06-10,2650.8139864051254,9.160600857167728,9.160600857167728,0.0,4552.0,0.0,0.0,0.0,898.9721807117774,3.0377355355200004,3.0377355355200004,0.9917355355200002,975.0,0.0,0.0,0.0,2015.8438062633184,1.9834710710399999,1.9834710710399999,1.9834710710399999,3487.7236842105262,0.8986025903023671,0.0,0.0,28.611356434338536,19.98107545713639,4.74665453746118,3.883626439740965,79.44536633432558,0.0,1.7972051806047342
2005-06-11,2675.6157445612325,9.347999999999999,9.347999999999999,0.0,4552.0,0.0,0.0,0.0,909.7782080151477,3.0437355355199998,3.0437355355199998,0.9917355355199997,975.0,0.0,0.0,0.0,2036.9871818416111,1.9834710710399999,1.9834710710399999,1.9834710710399999,3497.578947368421,0.6260155786171013,0.0,0.0,29.182304457777843,20.397709431248785,4.8315272645909815,3.953067761938075,79.28312321204217,0.0,1.2520311572342027
2005-06-12,2699.7669598006696,9.375333333333334,9.375333333333334,0.0,4552.0,0.0,0.0,0.0,921.4617118036999,3.04973553552,3.04973553552,0.9917355355200002,975.0,0.0,0.0,0.0,2056.079340494613,1.9834710710399999,1.9834710710399999,1.9834710710399999,3507.434210526316,0.32690906446247886,0.0,0.0,29.794505040613917,21.044819104935165,4.812327264623314,3.9373586710554385,79.11647616301295,0.0,0.6538181289249577
2005-06-13,2724.025352131964,9.402666666666667,9.402666666666667,0.0,4552.0,0.0,0.0,0.0,933.1806832106633,3.05573553552,3.05573553552,0.9917355355200002,975.0,0.0,0.0,0.0,2074.1339894629305,1.9834710710399999,1.9834710710399999,1.9834710710399999,3517.2894736842104,0.0,0.0,0.0,30.486180857117215,21.76208169825488,4.798254537374285,3.925844621488051,78.93882533682425,0.0,0.0
2005-06-14,2742.33744481348,9.43,9.43,0.0,4552.0,0.0,0.0,0.0,945.0553909461776,3.0617355355200004,3.0617355355200004,0.9917355355200002,975.0,0.0,0.0,0.0,2096.0257023378417,1.9834710710399999,1.9834710710399999,1.9834710710399999,3527.144736842105,0.0,0.0,0.0,31.214100902485217,22.874993478511747,4.58650908318541,3.7525983407880625,78.74930166517169,0.0,0.0
2005-06-15,2760.5241312479084,9.457333333333333,9.457333333333333,0.0,4552.0,0.0,0.0,0.0,960.7849460208266,3.06773553552,3.06773553552,0.9917355355199997,975.0,0.0,0.0,0.0,2116.3116904444114,1.9834710710399999,1.9834710710399999,1.9834710710399999,3537.0,0.0,0.0,0.0,31.969738011492154,23.748052074924253,4.521927265112347,3.6997586714555566,78.53799256869122,0.0,0.0
2005-06-16,2776.2532947328855,9.484666666666666,9.484666666666666,0.0,4552.0,0.0,0.0,0.0,975.0,3.4200803977425087,3.07373553552,1.3380803977425089,975.0,0.0,0.3463448622225087,0.0,2132.434798383294,1.9834710710399999,1.9834710710399999,1.9834710710399999,3537.0,0.0,0.0,0.0,33.08740530537464,25.22353755002235,4.325127265443759,3.53874048990853,78.31411642321196,0.0,0.0
2005-06-17,2797.559184105364,9.512,9.512,0.0,4552.0,0.0,0.0,0.0,975.0,16.98087653432922,3.3961753068658482,14.892876534329218,975.0,0.0,13.58470122746337,0.0,2150.07567680798,1.9834710710399999,1.9834710710399999,1.9834710710399999,3537.0,0.0,0.0,0.0,47.40472701401912,41.213992874163274,4.278436356431477,1.9122977834243682,78.06362677549612,0.0,0.0
2005-06-18,2809.71128232051,9.539333333333333,9.539333333333333,0.0,4552.0,0.0,0.0,0.0,975.0,16.85960194106058,3.3719203882121067,14.765601941060577,975.0,0.0,13.487681552848471,0.0,2170.3600990552454,1.9834710710399999,1.9834710710399999,1.9834710710399999,3537.0,0.0,0.0,0.0,48.00892960764217,41.6481895316287,4.352945447215094,2.0077946287983814,77.5098281170933,0.0,0.0
2005-06-19,2820.0582879016074,9.566666666666666,9.566666666666666,0.0,4552.0,0.0,0.0,0.0,975.0,17.429166843831172,3.4858333687662255,15.329166843831173,975.0,0.0,13.943333475064946,0.0,2184.986122788688,1.9834710710399999,1.9834710710399999,1.9834710710399999,3537.0,0.0,0.0,0.0,49.182309539522876,42.76096405182558,4.462581810666831,1.9587636770304582,76.97972040035009,0.0,0.0
2005-06-20,2828.7856716982496,9.594,9.594,0.0,4552.0,0.0,0.0,0.0,975.0,17.145827540921346,3.429165508184269,15.039827540921346,975.0,0.0,13.716662032737077,0.0,2197.161696829738,1.9834710710399999,1.9834710710399999,1.9834710710399999,3537.0,0.0,0.0,0.0,49.35693433283867,42.81150321452357,4.4487272652356165,2.096703853079486,76.46174043462375,0.0,0.0
2005-06-21,2836.038217970116,9.621333333333332,9.621333333333332,0.0,4552.0,0.0,0.0,0.0,975.0,17.051326376436304,3.41026527528727,14.939326376436304,975.0,0.0,13.641061101149035,0.0,2207.288380266273,1.9834710710399999,1.9834710710399999,1.9834710710399999,3537.0,0.0,0.0,0.0,49.59660002387675,42.808377853655834,4.608545446784665,2.17967672343625,75.97148655185408,0.0,0.0
2005-06-22,2842.089843988893,9.648666666666667,9.648666666666667,0.0,4552.0,0.0,0.0,0.0,975.0,15.625398896608544,3.125079779321709,13.507398896608544,975.0,0.0,12.500319117286836,0.0,2216.401371152935,1.9834710710399999,1.9834710710399999,1.9834710710399999,3537.0,0.0,0.0,0.0,48.34794918675431,41.02660397578335,4.693963628459001,2.6273815825119593,75.50824377928524,0.0,0.0
2005-06-23,2846.7870477546994,9.676,9.676,0.0,4552.0,0.0,0.0,0.0,975.0,13.66030336887638,3.11573553552,11.53630336887638,975.0,0.0,10.544567833356382,0.0,2224.579968338052,1.9834710710399999,1.9834710710399999,1.9834710710399999,3537.0,0.0,0.0,0.0,46.403410141634815,38.61315502442058,4.582145446829122,3.2081096703851104,75.09793414074313,0.0,0.0
2005-06-24,2849.997423419468,9.703333333333333,9.703333333333333,0.0,4552.0,0.0,0.0,0.0,975.0,12.29613313803284,3.12173553552,10.16613313803284,975.0,0.0,9.17439760251284,0.0,2230.927107272592,1.9834710710399999,1.9834710710399999,1.9834710710399999,3537.0,0.0,0.0,0.0,44.906430091384465,36.83486363712843,4.482654537905756,3.5889119163502743,74.74934465955802,0.0,0.0
2005-06-25,2853.1572498127357,9.730666666666666,9.730666666666666,0.0,4552.0,0.0,0.0,0.0,975.0,10.478213694142422,3.1277355355200003,8.342213694142423,975.0,0.0,7.350478158622423,0.0,2236.428165414842,1.9834710710399999,1.9834710710399999,1.9834710710399999,3537.0,0.0,0.0,0.0,42.773545267758564,34.73354528129792,4.421999992553352,3.6179999939072878,74.45037574226065,0.0,0.0
2005-06-26,2855.862053637281,9.758,9.758,0.0,4552.0,0.0,0.0,0.0,975.0,8.733166334980037,3.1337355355200005,6.591166334980037,975.0,0.0,5.599430799460038,0.0,2241.4697652659597,1.9834710710399999,1.9834710710399999,1.9834710710399999,3537.0,0.0,0.0,0.0,40.61561734966147,32.72398099931462,4.340399992690767,3.551236357656082,74.20578341413976,0.0,0.0
2005-06-27,2858.043326820232,9.785333333333334,9.785333333333334,0.0,4552.0,0.0,0.0,0.0,975.0,7.8757805915786285,3.13973553552,5.727780591578629,975.0,0.0,4.736045056058629,0.0,2245.6258284726346,1.9834710710399999,1.9834710710399999,1.9834710710399999,3537.0,0.0,0.0,0.0,39.26464137571598,31.45313725663915,4.296327265492257,3.515176853584574,74.01313165910616,0.0,0.0
2005-06-28,2859.4165455535203,9.812666666666667,9.812666666666667,0.0,4552.0,0.0,0.0,0.0,975.0,6.621088727497661,3.14573553552,4.467088727497661,975.0,0.0,3.4753531919776606,0.0,2247.789288187083,3.2462307390732397,3.2462307390732397,3.2462307390732397,3537.0,3.2462307390732397,0.0,0.0,32.342231379870306,24.78361982235107,4.157236356635578,3.4013752008836544,73.85665536502113,0.0,6.492461478146479
2005-06-29,2859.020402791085,11.962374868832143,11.962374868832143,2.122374868832143,4552.0,2.1223748688321433,0.0,0.0,975.0,5.987984244167432,3.3286586237083604,3.827984244167432,975.0,1.1686586237083603,2.6593256204590716,0.0,2244.855776155416,7.7336031746335925,7.7336031746335925,7.7336031746335925,3537.0,7.7336031746335925,0.0,0.0,31.4794408619898,24.087427516965157,3.950740623547021,3.4412727214776244,73.86268862464506,8.22758373135126,15.467206349267185
2005-06-30,2867.590117116374,13.699977830062608,13.699977830062608,4.575299054782315,4552.0,4.880922127544759,0.0,0.0,975.0,6.183724434612746,4.841266340503839,4.029530886225649,975.0,2.687072792116742,1.3424580941089062,0.0,2238.5107308633524,12.156554945853856,12.156554945853856,12.156554945853856,3537.0,12.156554945853856,0.0,0.0,31.82364004458249,26.939620948856547,1.3874967875644995,3.496522308161443,73.88679066532177,18.919987299153753,24.31310989170771
2005-07-01,2871.2797243483033,13.50273842857135,13.50273842857135,3.874351331797156,4552.0,1.7930079363835036,0.0,0.0,975.0,6.336957421247835,3.7351639536061936,4.188570324473641,975.0,0.9847762582105106,2.6017934676416417,0.0,2236.686842806644,7.528834590072414,7.528834590072414,7.528834590072414,3537.0,6.661608175316725,0.0,0.0,20.056734871480455,7.933884284159999,5.461242412003731,6.661608175316725,73.8372973176415,6.944460486485035,13.32321635063345
2005-07-02,2869.603654354829,14.029487138713833,14.029487138713833,6.2917388252912945,4552.0,1.809178035196726,0.0,0.0,975.0,4.707830747342151,4.618690998256121,2.565250102180861,975.0,0.9926482329856514,0.08913974908602995,0.0,2232.405210700979,9.158653864386697,9.158653864386697,9.158653864386697,3537.0,6.686216997538064,0.0,0.0,16.059779608624318,7.933884284159999,1.4396783269262565,6.686216997538064,74.57998275915405,7.004565670455943,13.372433995076127
2005-07-03,2866.3997136297126,14.061733578110443,14.061733578110443,6.698729633681711,4552.0,1.8244150086139341,0.0,0.0,973.9053392661258,4.823927066390974,4.823927066390974,2.687152872842587,975.0,1.001453333156807,0.0,0.0,2227.2555619133573,9.520325052569039,9.520325052569039,9.520325052569039,3537.0,6.710825819759404,0.0,0.0,15.6020949120148,7.9338842841599995,0.9573848080953962,6.710825819759405,75.28182050138341,7.064670854426852,13.421651639518808
2005-07-04,2862.3494575037807,14.246338181831954,14.246338181831954,6.833186762467178,4552.0,1.8397300968856154,0.0,0.0,972.2823929744833,4.826847600094753,4.826847600094753,2.6958798581592696,975.0,1.0101803184734894,0.0,0.0,2221.5462716969455,9.544933874790377,9.544933874790377,9.544933874790377,3537.0,6.735434641980745,0.0,0.0,15.769887848338291,7.9338842841599995,1.1005689221975476,6.735434641980744,75.94505716779015,7.124776038397762,13.47086928396149
2005-07-05,2857.655243000553,14.416926403106906,14.416926403106906,6.962566517862986,4552.0,1.8550625265719465,0.0,0.0,969.7476058047059,4.829750792383883,4.829750792383883,2.7045895020613018,975.0,1.0188899623755214,0.0,0.0,2215.5970175308103,9.56954269701172,9.56954269701172,9.56954269701172,3537.0,6.760043464202085,0.0,0.0,15.932586069857473,7.9338842841599995,1.2386583214953877,6.760043464202086,76.57181581754453,7.184881222368669,13.52008692840417
2005-07-06,2852.264838325312,14.575891419860836,14.575891419860836,7.087987303810086,4552.0,1.8705748986636856,0.0,0.0,966.8862455217698,4.832474042267604,4.832474042267604,2.7131192035579264,975.0,1.0274196638721462,0.0,0.0,2209.2691854359578,9.594151519233058,9.594151519233058,9.594151519233058,3537.0,6.784652286423424,0.0,0.0,16.091145379522537,7.933884284160001,1.3726088089391109,6.784652286423425,77.16410274156242,7.244986406339579,13.569304572846848
2005-07-07,2846.5301935892317,14.722835455216275,14.722835455216275,7.209079187672273,4552.0,1.8860687078601266,0.0,0.0,963.6047786217662,4.8352158550466235,4.8352158550466235,2.721667467949849,975.0,1.0359679282640692,0.0,0.0,2202.850694119225,9.618760341454397,9.618760341454397,9.618760341454397,3537.0,6.8092611086447645,0.0,0.0,16.245394349997987,7.933884284160001,1.5022489571932223,6.809261108644764,77.72381388475931,7.3050915903104885,13.618522217289529
2005-07-08,2840.202651027183,14.861753942126015,14.861753942126015,7.327754213264492,4552.0,1.901639159811302,0.0,0.0,960.0520542602826,4.837881025070908,4.837881025070908,2.730139089587037,975.0,1.0444395499012575,0.0,0.0,2196.233973064776,9.643369163675736,9.643369163675736,9.643369163675736,3537.0,6.833869930866103,0.0,0.0,16.397149819448728,7.933884284159998,1.629395604422628,6.833869930866102,78.25274091508038,7.365196774281399,13.667739861732207
2005-07-09,2833.225391522,14.990036712470596,14.990036712470596,7.442616982543286,4552.0,1.9171922102418375,0.0,0.0,956.2814483968102,4.840563596615833,4.840563596615833,2.738628112744865,975.0,1.0529285730590845,0.0,0.0,2189.3532499166777,9.667977985897078,9.667977985897078,9.667977985897078,3537.0,6.858478753087444,0.0,0.0,16.545110434106697,7.933884284160001,1.7527473968592506,6.858478753087445,78.7525769587338,7.425301958252305,13.716957506174888
2005-07-10,2825.6801217580805,15.107197881682913,15.107197881682913,7.55332373795001,4552.0,1.9326986957076906,0.0,0.0,952.2937894291578,4.843292733125441,4.843292733125441,2.7471637008673766,975.0,1.061464161181597,0.0,0.0,2182.189323238799,9.692586808118417,9.692586808118417,9.692586808118417,3537.0,6.883087575308783,0.0,0.0,16.68896159985727,7.9338842841599995,1.8719897403884858,6.8830875753087835,79.22492201998627,7.4854071422232185,13.766175150617565
2005-07-11,2817.8087717471817,15.214255718919727,15.214255718919727,7.660297983005471,4552.0,1.9481724653169818,0.0,0.0,948.0978899750065,4.846054585491611,4.846054585491611,2.75573200484645,975.0,1.0700324651606696,0.0,0.0,2174.76166494959,9.717195630339756,9.717195630339756,9.717195630339756,3537.0,6.907696397530123,0.0,0.0,16.82911297111314,7.933884284159998,1.9875322894230205,6.907696397530122,79.67128810286985,7.545512326194128,13.815392795060246
2005-07-12,2809.485680555933,15.313931754976036,15.313931754976036,7.764851889786058,4552.0,1.9636555063866579,0.0,0.0,943.8742087116475,4.848807166397394,4.848807166397394,2.7642910373651364,975.0,1.078591497679356,0.0,0.0,2166.9930188607273,9.741804452561098,9.741804452561098,9.741804452561098,3537.0,6.9323052197514645,0.0,0.0,16.966834732633757,7.933884284159998,2.1006452287222945,6.9323052197514645,80.09310405119484,7.605617510165035,13.864610439502929
2005-07-13,2800.718144966292,15.404966893423005,15.404966893423005,7.866245782015095,4552.0,1.9790611289801747,0.0,0.0,939.6027843135099,4.851637165779338,4.851637165779338,2.7729274883599833,975.0,1.0872279486742031,0.0,0.0,2158.966292123809,9.766413274782437,9.766413274782437,9.766413274782437,3537.0,6.956914041972804,0.0,0.0,17.10147389807898,7.933884284159998,2.2106755719461777,6.956914041972803,80.49172012236195,7.665722694135945,13.913828083945608
2005-07-14,2791.587789637319,15.487540420467402,15.487540420467402,7.964500871299258,4552.0,1.9943956979543382,0.0,0.0,935.252348605231,4.854538218780635,4.854538218780635,2.7816349929741837,975.0,1.0959354532884038,0.0,0.0,2150.8162581713545,9.791022097003777,9.791022097003777,9.791022097003777,3537.0,6.981522864194144,0.0,0.0,17.233045314198684,7.9338842841599995,2.3176381658445404,6.981522864194144,80.86841230961488,7.725827878106855,13.963045728388288
