,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP
2089-11-28,2850.619492623194,12.252728116081485,12.252728116081485,10.506921664468582,3295.333333333333,1.7304373447913401,0.0,1389.3574327869546,367.2184637567217,15.55461593918043,15.55461593918043,15.171390132728817,305.0,0.5776017196915688,0.0,313.33401891243886,2740.489553376016,4.8405528153786355,4.8405528153786355,4.8405528153786355,2788.0,1.1836843488464515,0.0,882.5777679870034,24.8170105661273,15.104400611808849,8.528925605472,1.1836843488464517,81.99217936938906,5.770097661207273,2.367368697692903
2089-11-29,2848.9311064179055,12.16723791576604,12.16723791576604,10.474334689959589,3273.6666666666665,1.6978503702823489,0.0,1362.6380844839387,359.59361754803524,13.648404387008805,13.648404387008805,13.276791483782999,305.0,0.5669129617415057,0.0,312.52914092074195,2746.2356346889937,4.776569877603151,4.776569877603151,4.776569877603151,2788.0,1.1197014110709678,0.0,880.4310242802928,22.825842004897005,13.177214988354038,8.528925605472,1.1197014110709675,81.87055487652943,5.661908330059636,2.2394028221419355
2089-11-30,2846.0354049090442,12.062944158522718,12.062944158522718,10.422944158522718,3252.0,1.6464598388454785,0.0,1353.6127281185832,352.29244616261445,11.823111540653612,11.823111540653612,11.463111540653612,305.0,0.5750277607193214,0.0,406.5087305127429,2749.7168508962973,4.712586939827668,4.712586939827668,4.712586939827668,2788.0,1.0557184732954839,0.0,877.7966367536799,20.89678859255526,11.312144513787775,8.528925605472,1.0557184732954843,81.84376888892778,5.553718998912,2.1114369465909677
2089-12-01,2842.051834800365,12.04782185087145,12.04782185087145,10.40782185087145,3252.0,1.6313375311942084,0.0,1271.3353413698378,345.90013413108716,10.225033532771796,10.225033532771796,9.865033532771797,305.0,0.546874335911537,0.0,303.1183639663441,2751.8049432275,4.648604002052184,4.648604002052184,4.648604002052184,2788.0,0.9917355355199999,0.0,679.3394921591089,19.219605339246694,12.378742540849352,5.849127262877342,0.9917355355200002,81.91701253811557,5.445529667764363,1.9834710710399999
2089-12-02,2845.5203410551285,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1265.183816467806,340.4409038003801,8.860225950095026,8.860225950095026,8.500225950095027,305.0,0.0,0.0,300.2360093868032,2755.239275021372,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,673.8582411275339,727.0421875257341,716.6997743200102,5.68832726314813,4.654085942575743,81.92803911863543,0.0,0.0
2089-12-03,2849.159124984628,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1265.278935971911,336.03317259813696,7.758293149534234,7.758293149534234,7.398293149534234,305.0,0.0,0.0,295.00157088174444,2758.3892151879613,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,663.4349379582205,2648.432073855831,2637.5949829649894,5.960399989962687,4.876690900878562,79.31738272078205,0.0,0.0
2089-12-04,2852.5294135566696,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1282.3428455744493,332.4127994597474,6.853199864936858,6.853199864936858,6.493199864936858,305.0,0.0,0.0,291.2245329922224,2761.3072476503935,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,658.81076753199,4568.67172859876,4557.494075725021,6.147709080556349,5.029943793182467,76.00886248522801,0.0,0.0
2089-12-05,2855.4113817833595,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1270.1681531290415,329.3442516364266,6.086062909106648,6.086062909106648,5.7260629091066475,305.0,0.0,0.0,288.16071195691086,2763.874630694878,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,654.100428979945,4598.2733552276495,4587.472363510301,5.940545444541576,4.860446272806744,72.52912158958769,0.0,0.0
2089-12-06,2858.1242745966947,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1265.4322086617374,326.73464927103817,5.433662317759536,5.433662317759536,5.073662317759536,305.0,0.0,0.0,285.5528667815015,2766.1431841018457,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,648.5734908498837,4622.477490135601,4612.091242219207,5.712436354016622,4.673811562377235,69.23653243652095,0.0,0.0
2089-12-07,2860.6113284392895,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1266.6667792312478,324.50571877687037,4.876429694217598,4.876429694217598,4.516429694217598,305.0,0.0,0.0,283.03560329863285,2768.23604789514,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,644.8138834609864,4642.340934676196,4631.661133041289,5.873890899199277,4.805910735708499,66.12157926014785,0.0,0.0
2089-12-08,2863.1135705321035,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1267.2820725469683,322.65179569730554,4.4129489243263835,4.4129489243263835,4.052948924326383,305.0,0.0,0.0,281.4018918853827,2770.2486721564546,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,642.1859625157865,4658.886940352327,4648.051237891235,5.959636353600336,4.876066107491184,63.17521408342381,0.0,0.0
2089-12-09,2865.761679997428,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1236.5857424847607,321.15621142496775,4.039052856241938,4.039052856241938,3.679052856241938,305.0,0.0,0.0,280.45642860206465,2772.122941426788,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,640.0601014010477,4649.51642130847,4637.5275287666755,6.593890897986797,5.39500164380738,60.3886177410947,0.0,0.0
2089-12-10,2868.59384784354,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1218.247969213101,319.8653035616173,3.7163258904043235,3.7163258904043235,3.3563258904043236,305.0,0.0,0.0,279.80842668291973,2773.931252441778,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,637.5402520675327,4628.71572196621,4615.265804633488,7.397454532997233,6.052462799725008,57.75674800964657,0.0,0.0
2089-12-11,2871.2048408814276,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1206.7231283525734,318.80039962253556,3.450099905633886,3.450099905633886,3.090099905633886,305.0,0.0,0.0,283.0731063236909,2775.6300297781577,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,637.5116845206791,4597.07718136833,4583.051859077898,7.713927259737019,6.311395030693924,55.272738619945024,0.0,0.0
2089-12-12,2873.5458645014805,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1187.8780463021908,317.9213405760198,3.2303351440049486,3.2303351440049486,2.8703351440049487,305.0,0.0,0.0,284.41399819124933,2777.365704921966,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,632.2527366164776,4557.316656729614,4543.911962537311,7.372581805766392,6.032112386536138,52.929873121407624,0.0,0.0
2089-12-13,2875.698711087607,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1176.321006788981,317.18598886106844,3.046497215267107,3.046497215267107,2.686497215267107,305.0,0.0,0.0,283.3673449484726,2779.025004080703,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,626.5870557954086,4512.2210683847825,4498.74239072153,7.413272714788777,6.065404948463544,50.72140409669156,0.0,0.0
2089-12-14,2877.6551892067782,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1158.5176665246331,316.5709308776679,2.8927327194169723,2.8927327194169723,2.5327327194169724,305.0,0.0,0.0,282.00347109709105,2780.6180558976816,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,621.9195655537254,4462.996388385507,4449.6577437798705,7.336254533100293,6.0023900725366035,48.64085263913567,0.0,0.0
2089-12-15,2879.797979612334,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1150.4316888051462,316.41092378336674,2.8527309458416883,2.8527309458416883,2.4927309458416884,305.0,0.0,0.0,280.55267256410673,2782.769940721878,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,618.7182047577262,4409.358462868022,4396.270925699979,7.198145442423778,5.889391725619454,46.68181634946683,0.0,0.0
2089-12-16,2881.9491178022404,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1124.5064372532033,316.5806650518331,2.8951662629582646,2.8951662629582646,2.5351662629582647,305.0,0.0,0.0,280.55044710188827,2785.4753099024474,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,619.9472116504207,4385.1726122000655,4372.3564138745405,7.0489090790387285,5.767289246486232,44.83832214606544,0.0,0.0
2089-12-17,2883.865628853873,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1102.9169747753526,316.34862042392473,2.8371551059811853,2.8371551059811853,2.4771551059811854,305.0,0.0,0.0,282.57109698909267,2787.61000330211,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,619.8057233621087,4372.348314907099,4359.722529804394,6.9441818064878165,5.681603296217304,43.09974266649114,0.0,0.0
2089-12-18,2885.5821440114446,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1103.5806698213105,315.9271258866087,2.7317814716521753,2.7317814716521753,2.3717814716521755,305.0,0.0,0.0,281.7411778082262,2789.2660548047716,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,616.8786429252814,4368.016610154454,4356.334758934457,6.4250181709984515,5.2568330489987325,41.4586537807846,0.0,0.0
2089-12-19,2887.1208166133665,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1083.14750278566,315.37837314314595,2.594593285786482,2.594593285786482,2.2345932857864823,305.0,0.0,0.0,281.871059672235,2790.607133364155,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,615.8342555753976,4368.833635435548,4357.689701570017,6.129163626042125,5.014770239489011,39.908326801747364,0.0,0.0
2089-12-20,2888.4768800468682,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1029.2823636567055,314.82295345650977,2.4557383641274444,2.4557383641274444,2.0957383641274445,305.0,0.0,0.0,282.46032310056034,2791.7646872440137,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,616.4355532815401,4372.644975938677,4362.074860253998,5.813563626573596,4.756552058105669,38.4430669771006,0.0,0.0
2089-12-21,2889.7282714316198,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1047.065086863886,314.339060922066,2.3347652305164956,2.3347652305164956,1.9747652305164958,305.0,0.0,0.0,281.77702554537575,2792.812744058911,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,615.1841603360926,4374.666718833884,4363.670751910253,6.047781807997353,4.948185115634198,37.05774690286049,0.0,0.0
2089-12-22,2890.910383507755,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1047.9863800165172,313.9389063419932,2.2347265854982994,2.2347265854982994,1.8747265854982995,305.0,0.0,0.0,280.2282783481644,2793.7829609374644,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,611.8382159694605,4369.988442357335,4358.222293616818,6.471381807284011,5.294766933232372,35.7483832075517,0.0,0.0
2089-12-23,2892.112544104761,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1097.7931399971935,313.8266683232894,2.2066670808223536,2.2066670808223536,1.8466670808223538,305.0,0.0,0.0,278.16001103064787,2794.773317276356,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,606.7587649377732,4312.295230360722,4299.705742778617,6.924218170157799,5.66526941194729,34.51184135694397,0.0,0.0
2089-12-24,2894.072077764543,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1171.5422253193133,314.5954399462313,2.3988599865578295,2.3988599865578295,2.0388599865578296,305.0,0.0,0.0,275.7835208736909,2796.2928457447006,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,602.232676786653,3999.253656493862,3986.584631721808,6.967963624629586,5.701061147424206,33.352038954189766,0.0,0.0
2089-12-25,2896.4121040237237,3.9669421420799997,3.9669421420799997,2.32694214208,3267.1162790697676,0.0,0.0,1173.277351636097,315.2133081820131,2.5533270455032837,2.5533270455032837,2.193327045503284,305.0,0.0,0.0,273.32031083066056,2797.93475690566,2.4836892264149357,2.4836892264149357,2.4836892264149357,2788.0,0.0,0.0,598.7910897612658,3656.170353433793,3643.5570641988356,6.937309079226663,5.6759801557309055,32.30485541298917,0.0,0.0
2089-12-26,2898.583227658785,3.9669421420799997,3.9669421420799997,2.32694214208,3282.232558139535,0.0,0.0,1191.318009839511,315.2738470824974,2.568461770624356,2.568461770624356,2.208461770624356,305.0,0.0,0.0,271.0441434289654,2799.1516672591597,2.7879168147898783,2.7879168147898783,2.7879168147898783,2788.0,0.0,0.0,595.1179935362236,3297.0623518914085,3284.3580213342902,6.987381806415068,5.716948750703237,31.373372104985087,0.0,0.0
2089-12-27,2900.4109976762306,3.9669421420799997,3.9669421420799997,2.32694214208,3297.3488372093025,0.0,0.0,1180.5617999228598,315.08799684129883,2.5219992103247137,2.5219992103247137,2.161999210324714,305.0,0.0,0.0,268.9478967755699,2800.0149736796757,3.0037434199189192,3.0037434199189192,3.0037434199189192,2788.0,0.0,0.0,591.1625870135684,2931.713998654645,2918.963849915786,7.01258180637263,5.737566932486697,30.56014702747124,0.0,0.0
2089-12-28,2901.9995371749405,3.9669421420799997,3.9669421420799997,2.32694214208,3312.4651162790697,0.0,0.0,1164.664497840255,314.7863267602764,2.4465816900690927,2.4465816900690927,2.0865816900690928,305.0,0.0,0.0,267.4792245981772,2800.552998179356,3.138249544839073,3.138249544839073,3.138249544839073,2788.0,0.0,0.0,586.5632692216939,2572.623810392162,2560.1795128924573,6.844363624837728,5.599933874867232,29.8678161103265,0.0,0.0
2089-12-29,2903.4335740444335,3.9669421420799997,3.9669421420799997,2.32694214208,3327.5813953488373,0.0,0.0,1135.2028781078711,314.4447876638597,2.361196915964922,2.361196915964922,2.0011969159649223,305.0,0.0,0.0,266.5907865551201,2800.8755079285284,3.2188769821321332,3.2188769821321332,3.2188769821321332,2788.0,0.0,0.0,580.3843540861703,2251.7854599028465,2239.525426865641,6.743018170462939,5.517014866742405,29.298260383547944,0.0,0.0
2089-12-30,2904.908067296113,3.9669421420799997,3.9669421420799997,2.32694214208,3342.6976744186045,0.0,0.0,1141.1384340438117,315.18324024642214,2.5458100616055392,2.5458100616055392,2.1858100616055394,305.0,0.0,0.0,265.9102848743714,2803.413676454136,3.853419113533983,3.853419113533983,3.853419113533983,2788.0,0.0,0.0,576.020296410905,1987.329362426481,1974.7890649269377,6.8971636247488135,5.643133874794484,28.846446364709877,0.0,0.0
2089-12-31,2906.6581459980443,3.9669421420799997,3.9669421420799997,2.32694214208,3357.813953488372,0.0,0.0,1138.9367159056237,318.12135613396856,3.280339033492135,3.280339033492135,2.920339033492135,305.0,0.0,0.0,271.5697608292279,2806.8249797364806,4.70624493412015,4.70624493412015,4.70624493412015,2788.0,0.0,0.0,578.3769773401286,1978.5291553073334,1965.98885780779,6.8971636247488135,5.643133874794484,28.50072478411507,0.0,0.0
2090-01-01,2908.301981492473,3.9669421420799997,3.9669421420799997,2.32694214208,3372.9302325581393,0.0,0.0,1097.7895739439273,321.21137204539207,4.052843011348023,4.052843011348023,3.6928430113480233,305.0,0.0,0.0,90.61927810942143,2815.63291925232,6.908229813080016,6.908229813080016,6.908229813080016,2788.0,0.0,0.0,704.3727274677664,2000.8400129760466,1989.0268559711467,6.497236352695017,5.315920652205014,28.176902167206165,0.0,0.0
2090-01-02,2909.9153391830405,3.9669421420799997,3.9669421420799997,2.32694214208,3388.046511627907,0.0,0.0,1113.824360364546,321.7551121854957,4.188778046373932,4.188778046373932,3.8287780463739325,305.0,0.0,0.0,110.7658712822539,2818.435486378645,7.608871594661196,7.608871594661196,7.608871594661196,2788.0,0.0,0.0,694.7011453648809,2036.2046843498122,2024.705709162565,6.324436352986013,5.174538834261283,27.86336617663096,0.0,0.0
2090-01-03,2911.329512553764,3.9669421420799997,3.9669421420799997,2.32694214208,3403.1627906976746,0.0,0.0,1084.3860282377032,321.0682682349758,4.017067058743954,4.017067058743954,3.6570670587439538,305.0,0.0,0.0,132.36258592977367,2818.1935543174013,7.548388579350377,7.548388579350377,7.548388579350377,2788.0,0.0,0.0,686.9770897613563,2074.8154924021237,2063.373641181722,6.293018171220739,5.148833049180604,27.555593151281364,0.0,0.0
2090-01-04,2912.620727269876,3.9669421420799997,3.9669421420799997,2.32694214208,3418.279069767442,0.0,0.0,1027.982832660442,320.15223986017605,3.7880599650440105,3.7880599650440105,3.4280599650440107,305.0,0.0,0.0,140.36870645433726,2817.0536965660813,7.263424141520318,7.263424141520318,7.263424141520318,2788.0,0.0,0.0,681.7221667673655,2108.070024156627,2096.67994153118,6.26454544399596,5.12553718145124,27.252530493703418,0.0,0.0
