,FOL_fnf,ORO_fnf,TRR_fnf,ISB_fnf,PNF_fnf,MRC_fnf,MIL_fnf,NML_fnf,TUL_fnf,DPN_fnf,SHA_fnf,YRS_fnf,FOL_pr,ORO_pr,SHA_pr,YRS_pr,FOL_tas,ORO_tas,SHA_tas,FOL_swe,ORO_swe,SHA_swe,YRS_swe,BKL_swe,CAP_swe,CSL_swe,FOR_swe,GOL_swe,GRZ_swe,HMB_swe,HYS_swe,MED_swe,RBB_swe,RBP_swe,RTL_swe,SCN_swe,SDF_swe,STL_swe,SNM_swe
2090-09-15,5.8799324,33.87018,4.6998167,7.4103327000000005,11.837403,10.769409,10.818961,11.520201,0.9206393,7.623867,97.76631,14.245645499999998,5.656916999999999e-05,0.0007179662,0.02671265,2.6014985000000003e-05,300.79523,302.21262,302.43512000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-09-16,5.8799324,33.879436,4.7115526,7.9679637,11.83353,10.842084,11.201295,11.521163,0.9206393,7.644147,97.78279,14.245645499999998,0.026852492000000002,0.15936561,0.20908427,0.005563204,301.25067,300.93866,300.91272000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-09-17,5.8799324,33.898262,4.7077928,7.539426299999999,11.989953,10.882731,11.436321000000001,11.551189,0.9206393,7.776461599999999,97.840576,14.245645499999998,0.013534918,0.35402972,0.38834572,0.0062646084,300.50916,300.5113,299.68945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-09-18,5.881338599999999,33.869823,4.698462,7.3938913,12.052634,10.759053,11.536611,11.519979,0.9206393,7.567013,97.72612,14.245645499999998,0.092234544,0.013868633,0.03560161,0.0030137359000000003,298.1175,298.17075,298.10067999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-09-19,5.8799324,33.868973,4.698462,7.2805990000000005,11.877513,10.759053,11.161759,11.519979,0.9206393,7.567013,97.72359499999999,14.245645499999998,0.0,0.0009629099000000001,0.00010461601999999999,0.0,298.3341,300.63364,301.2989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-09-20,5.9412937,33.86898,4.706462999999999,7.304491499999999,11.587523,10.764225999999999,10.913051,11.521571,0.9206393,7.586945500000001,97.72359499999999,14.253810999999999,0.23082751,0.009095845,0.0009557052,0.07381952,298.3564,301.2269,305.35577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-09-21,6.0459185,33.89866,4.705244,7.30495,11.579862,10.724739,10.845489,11.531002,0.92063993,7.510660000000001,97.73425,14.28343,0.47421488,0.14210250000000002,0.058596496,0.22155862,296.88995,299.15817000000004,300.4113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-09-22,5.8799324,33.908062,4.698462,7.346744500000001,11.588158,10.7136545,10.792448,11.519979,0.9206393,7.421647,97.749985,14.245645499999998,0.0,0.11634355,0.09602367,0.0,295.71448,297.58682000000005,297.8305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-09-23,5.8799324,33.868874,4.698462,7.3415914,11.477203,10.615972,10.610427,11.519979,0.9206393,7.421647,97.72688000000001,14.245645499999998,0.0,0.0,0.026211746,0.0,295.902,298.5095,298.3001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-09-24,5.8799324,33.868874,4.6980889999999995,7.2382990000000005,11.446341,10.499535,10.566808,11.519979,0.9206393,7.421042,97.72359499999999,14.245645499999998,0.0,0.0,0.0,0.0,295.50537,298.06586,297.3339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-09-25,5.8799324,33.868874,4.708826,7.341986,11.479991,10.489299,10.512166,11.519979,0.92112,7.4209833,97.71896,14.245645499999998,0.0,0.0,0.0,0.0,295.4718,297.5265,296.92337000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-09-26,5.8799324,33.868874,4.6990894999999995,7.486627599999999,11.507055000000001,10.489299,10.441993,11.519979,0.9206403000000001,7.4209833,97.68505,14.245645499999998,0.0,3.3729953e-05,0.108830735,0.0,294.73004,296.4895,296.99405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-09-27,5.883056,33.87638,4.698049,7.163057000000001,11.277013,10.489299,10.339595,11.519979,0.9206393,7.4209833,97.680275,14.246557000000001,0.2934533,0.30859596,0.052826695,0.16686611,296.8443,298.02875,296.10397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-09-28,5.889601,33.8695,4.698049,7.1587143,11.187259,10.489299,10.269564,11.636292999999998,0.9206393,7.425843700000001,98.03757,14.245647,0.27976432,0.13170403,0.89467263,0.053563852,295.87987999999996,296.70038,294.5879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-09-29,5.880058999999999,33.868874,4.698049,7.1513186,11.224253,10.9424095,10.317317999999998,11.885112,0.9206393,11.287887,97.64076999999999,14.245645499999998,0.013280357,0.0,0.038470372999999995,0.0,293.1141,294.56036,293.69086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-09-30,5.8799324,33.868874,4.698049,7.1416106,11.262179,10.489299,10.268281,11.404967999999998,0.9206393,8.020375999999999,97.63032,14.245645499999998,0.0,0.0,0.0065111119999999995,0.0,292.9641,293.82974,292.0553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-01,9.116610000000001,32.368507,10.283702,9.088764,15.594688,23.132814,14.673813,16.884307999999997,2.6266065,7.921798,89.84735,15.7055,0.0,0.0,0.02554014,0.0,294.10095,294.94412,293.2456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-02,9.116589999999999,32.368317,10.26895,8.930701,15.482766,23.13299,14.585660999999998,16.88425,2.6266038,7.8264985000000005,89.84628000000001,15.705469,0.0,0.0,1.3173055e-06,0.0,296.3089,297.28674,296.08304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-03,9.116565,32.368109999999994,10.261661,8.837736,15.4386635,23.052687,14.529157000000001,16.776001,2.6266005,7.785736,89.845726,15.705435000000001,0.0,0.0,0.0,0.0,298.25702,299.70795,297.7935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-04,9.1159,32.367912,10.261775,8.798093,15.439511999999999,23.016537,14.516186,16.70693,2.6265972,7.785392999999999,89.8452,15.705401,0.0,0.0,0.0,0.0,298.01,300.1704,298.1444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-05,9.113978999999999,32.367725,10.26189,8.700605,15.440660999999999,23.01657,14.506675,16.623672,2.6265945,7.561408999999999,89.84479,15.705372,0.0,0.0,0.00484966,0.0,298.2544,299.88577000000004,298.51403999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-06,9.09932,32.369926,10.262008999999999,8.696066,15.396372,23.016614999999998,14.500682000000001,16.623648,2.6265917,7.4893517,90.36349,15.705343,0.002076684,0.08396349,1.5646495,0.00043825242999999994,295.2422,295.80945,293.25766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-07,9.095522,32.619995,10.262127,8.658308,15.373632,23.016666,14.450092999999999,16.623627,2.6265888,7.4893517,89.87205,15.705513,0.0018459413000000001,1.0680747,0.38059294,0.16503806,289.7284,289.22025,287.1372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-08,9.095504,32.367275,10.261846,8.653947,15.374416,23.016521,14.450256,16.623607999999997,2.6265624,7.4848576,89.84676,15.705294,0.0,0.0010118986,0.0067259427,0.00015608991,289.04572,289.53366,286.84252999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-09,9.095483,32.367123,10.259176,8.60367,15.374001500000002,23.016232000000002,14.450693,16.601616,2.6264956,7.467736,89.84921,15.705269,0.0,0.008514705,0.0012037978,0.0019171042,289.9883,289.88898,286.5271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-10,9.095457000000001,32.364964,10.259277,8.566836,15.347423999999998,23.016226,14.4480095,16.569914,2.6264923,7.464792299999999,89.848175,15.705169,0.0,0.0,0.012170147,0.0,290.0736,290.8226,288.04385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-11,9.095444,32.350809999999996,10.25939,8.560887,15.2774105,23.016285,14.383957999999998,16.56987,2.6264896,7.464792299999999,89.80594,15.70465,0.0,0.0,0.038314927,0.0,291.00097999999997,291.8277,288.27173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-12,9.095431,32.350674,10.259503,8.561672,15.225309,23.016344,14.3847685,16.569826000000003,2.626487,7.441025,89.88396999999999,15.650687,0.0,0.0018900821,0.3037519,0.0,290.2302,291.42618,289.36804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-13,12.290184,68.33413,10.259617,8.562461,15.135048000000001,23.068768,14.399132,16.612268,2.6264846,7.474499000000001,170.87265,28.946274,4.868780999999999,14.466898,16.757307,12.519204,290.9857,290.88525,288.11896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-14,44.6158,80.15724,10.286434,8.573575,15.661874,23.247107999999997,14.816182000000001,17.688967,2.6316245,8.611213000000001,120.71483,50.917629999999996,21.302608,13.567288000000001,6.6801023,23.140176999999998,288.76867999999996,288.9414,285.55753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-15,11.066819,40.92861,10.259872999999999,8.564053999999999,15.278970000000001,23.016872,14.462935,16.544786,2.6264822,7.7612369999999995,95.05434,17.735267999999998,0.015059308,0.0085367905,0.070584744,0.008772053,291.34204,291.6392,288.54865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-16,11.067086,37.897220000000004,10.25999,8.56551,15.284355,23.016954000000002,14.463854000000001,16.526648,2.6264799,7.7608337,94.61953000000001,17.17521,0.88154715,0.9996536,2.1054098999999997,0.73564273,289.44968,290.1912,285.43018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-17,10.611798,36.547684000000004,10.260108,8.565645,15.281115,23.017038,14.464671,16.526587,2.6264775,7.7608337,94.37765999999999,16.945992,0.004955757,0.009154470999999999,0.5905779000000001,0.0,290.77206,291.0154,288.5775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-18,14.47877,36.707535,10.260228,8.566444,15.282163,23.017128,14.465548499999999,16.559399,2.626475,7.7613406000000005,101.28285,19.516983,6.2943106,3.5656555,6.819965400000001,6.8412766000000005,290.17438,290.69342,289.06805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-19,18.775822,37.273544,10.261500999999999,8.548322,15.296849,23.641998,14.664473000000001,18.659376,2.6289177,11.853098,97.57327,18.198116,5.6821446,1.041756,1.9989457,1.4148159,288.7152,289.08437999999995,286.80664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-20,12.914895,36.398765999999995,10.260469,8.507812,15.146607999999999,23.018026000000003,14.323654000000001,16.69013,2.6264717999999996,8.873978,93.68113000000001,17.57268,0.0,0.030072263,0.044987522,0.00026815446,290.05862,291.62262000000004,290.1512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-21,12.457247,35.714714,10.260591,8.479285,15.14435,23.018127,14.307648,16.753616,2.6264699,8.86088,93.07703000000001,17.208933,0.0,0.0,0.0,0.0,291.8294,292.87186,291.63742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-22,11.6247635,35.095345,10.260714,8.480011,15.145372,23.018235999999998,14.308489000000002,16.657335,2.6264675,8.501602,92.70155,16.869312,0.032252613,0.4437057,0.79204553,0.11723953,291.26926000000003,291.93948,289.41733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-23,19.576607,43.070282,10.26169,8.452333,15.403519000000001,23.531858,14.941033,17.786438,2.6296413,11.558161,101.47966,22.713982,8.694619,6.2562957,6.617062599999999,9.412907,287.42566,287.21237,284.82327000000004,0.0,0.00051718263,0.00019611415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-24,13.282779000000001,40.241837,10.26793,8.452778,15.147207,23.364705999999998,14.224817999999999,16.747923,2.6377056,10.319124,100.419136,18.479689999999998,1.1314548,4.5916195,4.7816057,2.855881,287.75195,287.53198,284.87045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-25,17.460535,47.749657,10.261039,8.4543495,15.282597,23.613125,14.426785,17.90065,2.6262743,10.571849,104.19443000000001,21.877434,9.417204,5.615125,4.0325837,10.347946,287.7074,287.2502,284.37787000000003,0.00041206818,0.0,0.0029616938,0.0001287446,0.0,0.007099359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-26,155.29328999999998,273.40695,10.261161999999999,8.4542265,15.435387,23.909456,14.897616000000001,21.297901,2.6264806,14.023329,267.06326,203.71065,39.784256,39.852978,23.952335,61.130123,288.8756,288.21262,285.88097999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-27,438.85022000000004,230.28072000000003,35.612334999999995,15.747603,55.156277,71.99965999999999,68.39301999999999,113.25793,16.410109,132.72198,202.01338,275.3566,38.23304,7.778830999999999,4.268542299999999,21.4584,287.96143,287.78967,284.4389,0.33107653,7.801454e-06,0.046994437,0.00023599033,0.0,14.124581,0.0039511053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026677388,0.0,0.0,0.0
2090-10-28,75.09876,90.79904,17.452189999999998,13.102654,38.579678,34.36854,34.21246,40.957474,5.533503,47.986435,132.17918,58.281586,0.00059099897,0.07564002,0.5848492,0.0007324219,287.94543,288.80316,286.5561,0.14310732,0.0,0.040758844,0.0,0.0,6.057708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-29,45.933514,67.19031,14.542299,11.946928999999999,33.896294,29.929306,31.221481,30.791534000000002,4.222281,33.289776,118.04433999999999,40.016533,0.0,0.007758291,0.011897026000000002,1.0005762e-05,288.88027999999997,290.89578,287.7611,0.1807424,0.0,0.006520506999999999,0.0,0.0,8.586922999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-30,36.643276,56.57023,13.127279000000001,11.559482000000001,28.734043,27.611978999999998,30.699509000000003,26.171875,3.7653165,25.569317,109.77555,32.242912,0.0,0.0,0.0,0.0,289.40234,291.15045,289.64673,0.17063181,0.0,0.0,0.0,0.0,7.4795933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-31,27.227371,51.110283,12.198764,10.456453999999999,27.751873,28.574314,30.532246,23.2078,3.4285796000000004,23.821807999999997,107.85901000000001,28.595062,0.45892632,0.6001788,2.5418408,0.7732694,290.52866,291.82027999999997,288.9778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-01,32.700733,56.700966,11.84579,10.139659,25.275002999999998,28.219065000000004,29.728859000000003,24.074022,3.226985,26.518162,115.52486999999999,40.27733,8.785683,5.7751737,5.2843747,11.070566,289.84854,289.52274,286.5763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-02,1659.2781,960.3933,14.600052,11.642732,48.390133,103.37215,116.02638,307.2966,3.5865836000000004,436.55722000000003,377.772,1272.1671,143.3739,76.926994,31.873981,149.91826,290.25995,289.3296,285.58942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-03,615.76666,369.05084,13.584463000000001,11.3626375,47.6845,102.34685,109.4875,240.12611,3.625804,348.77443999999997,245.27317999999997,320.28024,20.393248,6.692582000000001,8.266891000000001,9.644572,288.60706,287.59833,284.85974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-04,247.53502999999998,305.24698,12.662745,10.965066,42.808098,62.833619999999996,76.41617,94.44578,3.5194435,138.90411,494.4664,202.9868,12.062938,13.87863,20.16825,18.669058,287.8538,287.51052999999996,283.83423,0.00045688023,0.00046169019999999997,0.05961406599999999,0.000661895,0.0,0.0021990333,0.005442326999999999,0.0,0.002267888,0.0,0.0,0.0,0.0032129202000000003,0.0,0.0,0.0,0.0,0.004241595,0.0,0.0
2090-11-05,132.26015,161.21696,12.196651,10.860004,37.796234000000005,46.43245,57.69979,59.93999,3.571587,83.555504,209.56462,108.18245,0.06604153,0.13778104,0.45015734,0.4368206,285.49242999999996,286.03577,283.24252,0.0,0.0,0.084507026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-06,81.23512,107.44167,11.593572,10.540275999999999,31.37235,37.935444,44.30017,43.250009999999996,3.4556480000000005,55.72475,160.02011000000002,67.47697,0.0,0.000980578,0.025987035,0.0,285.72757,286.2957,284.73495,0.0,0.0,0.10239413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-07,60.532753,86.00184,11.254646000000001,10.418619999999999,27.888725,33.870705,38.29391,35.8619,3.3435037000000003,45.03782,139.44086000000001,52.61387,0.0,0.0,0.0026695196999999998,0.0,285.61404,286.24872,285.73758,0.0,0.0,0.09204318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-08,51.56038,75.03582,10.877981,10.147881,26.009119000000002,31.762417,35.913067,31.99307,3.2307227000000003,41.320198,133.71649,45.46969,0.07987864,0.66776776,3.8364508,0.075973764,287.5758,288.5216,285.36633,0.0,0.0,0.08440425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-09,147.87982,148.60588,11.540932000000002,10.039054,29.881557,46.354620000000004,41.65383,57.842587,3.2184603,99.15994,306.23154,105.84419,26.3937,15.720675,18.116754999999998,22.562773,289.85067999999995,288.63574,283.21136,0.0,0.0,0.031391207000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-10,239.10683999999998,150.25175,11.794502,10.088563,34.08585,56.88205,52.818527,71.52462,3.2409081000000004,125.08854,200.49911,146.51328999999998,13.105323,5.47537,3.6172762,12.800798,285.10226,284.51862,281.7354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-11,146.53438,115.891624,11.825858,10.0938015,32.03993,42.57013,43.831303000000005,52.011722999999996,3.3240800000000004,75.84875500000001,176.49241999999998,105.54298,1.958595,0.53512335,1.8051308000000001,1.2175283000000001,283.568,283.34134,280.0004,0.37248698,0.04771369,0.023206262000000002,0.4009752,0.0,2.471907,7.793869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9292583000000001,0.0035332302,0.0,0.0
2090-11-12,91.547226,90.327675,11.307473,9.955094,29.741591999999997,36.58571,38.02364,41.677376,3.2530375,56.51355699999999,158.11465,69.51651,0.12094116,1.3205203,4.5496464,0.57415974,283.3932,283.85745,281.0246,0.0,0.0,0.052521347999999995,0.14941621,0.0,0.0,8.345961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-13,71.04741999999999,83.85949000000001,11.00371,9.755048,28.032833,33.705290000000005,35.56727,36.033413,3.1213202,46.48661,162.34358,59.375397,0.7709775,1.8268459,2.2224847999999997,1.9864081000000002,286.50705,286.08063,280.82394,0.0,0.08374194,0.70233387,0.124847196,0.0,0.0,7.615678999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.512934,0.0,0.0
2090-11-14,58.72085,79.44823000000001,10.818266,9.650574,27.029245,32.55996,32.963271999999996,32.105614,3.0388713,42.19725,474.12137,53.199066,0.11249374599999999,0.05558536,19.037827,0.049133300000000005,289.0099,287.9674,282.7793,0.0,0.09510235,0.90425915,0.0007578568,0.0,0.0,0.046229262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.130795,0.0,0.0
2090-11-15,51.431362,70.75918,10.794012,9.560783,24.844372,30.958503999999998,30.633057,29.693471999999996,3.0036952,38.468734999999995,831.0642,46.21412,0.04339153,0.30156869999999997,18.250086,0.12330102,289.91672,288.94574,283.6635,0.0,0.0,1.0841681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.860426,0.0,0.0
2090-11-16,46.553898,76.67577,10.586601,9.402328500000001,23.65754,29.636022999999998,28.849483000000003,27.52846,2.946761,32.758682,400.07117,42.722458,0.16009969,4.1828650000000005,6.462718499999999,1.435717,289.67865,288.8639,284.70148,0.0,0.0,1.0133578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-17,43.494766,79.835464,10.374021,9.376174,23.236767,28.846671999999998,27.800453000000005,27.26105,2.943561,30.693233000000003,213.47203,43.445625,0.7118566999999999,1.5307442,1.0888861,2.019349,289.28986000000003,289.07108,285.6011,0.0,0.0,0.9896778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-18,718.89594,743.0956,11.449119999999999,11.334336,106.22656,148.06493999999998,245.3585,223.03900000000002,2.8624162999999996,416.81273999999996,921.7937,652.4615,74.74633,60.587695999999994,46.12064,84.84058,288.467,287.76223999999996,285.12032999999997,0.0,0.0,0.9511825999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-19,1818.1547,2622.7063,17.326535999999997,15.804646,170.91347,307.94806,394.06833,567.2553,4.695121,792.5186,2075.6653,1628.1617,97.60734599999999,95.846214,53.94580500000001,108.66377,286.14252,285.3169,283.48016,0.0009667489999999999,0.00027179997,0.83766794,6.758252e-05,0.0,0.039854188,0.0010064001,0.0,0.0,0.0,0.0016826001999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-20,479.26122999999995,625.2839,37.124520000000004,19.998392000000003,148.99318,143.82545,220.86255,180.73988,20.499329,306.5138,538.5692,372.13302999999996,7.796939,3.7542652999999997,1.8078148,6.119357599999999,281.8572,281.7261,279.09216000000004,6.860663400000001,0.50336486,2.0922023999999997,0.8749716000000001,0.0,91.06087,21.244041,0.0,0.0,0.0,0.0036545263,0.0,6.527072,0.0,0.0,0.0,18.507547,0.0011476608999999999,0.0,0.0010948413000000001
2090-11-21,225.75722000000002,285.89142000000004,19.343657,14.731942000000002,72.79865,65.6821,99.891304,76.60511,7.099982300000001,115.68281999999999,326.33856000000003,186.67653,0.00853599,0.039712604,0.45603406,0.013761926,279.93176,280.79967999999997,278.74078,9.449888,1.8299217,3.5152059999999996,2.0780056,0.0,95.36771999999999,28.933542,0.0,1.2673203000000002,0.0,6.925867599999999,0.0,10.875810000000001,0.0,0.0,0.0,35.316116,0.018775066,0.0,0.0
