,FOL_pr,ORO_pr,SHA_pr,YRS_pr
1998-08-14,0.0,0.0,0.0046878513,0.0
1998-08-15,0.0,0.0,0.0035936094,0.0
1998-08-16,0.0,0.0,0.007966186,0.0
1998-08-17,0.0,0.0,0.003988801,0.0
1998-08-18,0.0,0.0,0.0,0.0
1998-08-19,0.0,0.0,0.0,0.0
1998-08-20,0.0,0.0,0.022240508,0.0
1998-08-21,0.0,0.0,0.013514676,0.0
1998-08-22,0.0,0.0,0.005371972,0.0
1998-08-23,0.0,0.0,0.023152962,0.0
1998-08-24,0.0,0.0,0.009332671,0.0
1998-08-25,0.0,0.00027305202,0.057715546,0.0
1998-08-26,0.0,0.0010777523,0.26822272,0.0
1998-08-27,0.0007681498,0.099816576,1.4565834,0.00034419828
1998-08-28,0.0002411633,0.1727584,1.3837416,0.0
1998-08-29,0.0,0.0025056538,0.16876352,0.0
1998-08-30,0.0,9.63713e-06,0.124812946,0.0
1998-08-31,0.0,0.0,0.10207274,0.0
1998-09-01,0.0,0.0048201713,0.07280572,0.0
1998-09-02,0.0,0.032671478,0.25881892,0.0
1998-09-03,0.0030666445,0.029001337,0.07152354,0.003526031
1998-09-04,0.51123345,0.3032339,0.1308506,0.4157955
1998-09-05,2.6725569,3.1490302,1.0091808,3.2070193
1998-09-06,0.13647461,0.2922813,0.62840307,0.11099193
1998-09-07,0.16797173,0.030800268,0.9028786,0.035356365
1998-09-08,0.7927067,0.72707003,1.8707591,1.2309691
1998-09-09,0.8260349,0.6074395,2.2639968,0.7744581
1998-09-10,0.0,0.0,0.0,0.0
1998-09-11,0.0,0.0,0.003459244,0.0
1998-09-12,0.0,0.0,0.0,0.0
1998-09-13,0.0,0.0,0.0,0.0
1998-09-14,0.0,0.0,0.0,0.0
1998-09-15,0.0,0.0,0.0,0.0
1998-09-16,0.0,0.0,0.0004426147,0.0
1998-09-17,0.22743486,0.028615851,3.5456543,0.05736104
1998-09-18,2.3314567,2.1498156,5.088574,2.3531835
1998-09-19,13.237825,7.6658773,4.7553263,14.324379
1998-09-20,2.6741347,1.1711185,0.28792873,0.73792106
1998-09-21,0.004811357,0.0030405144,0.00030649305,0.0035820634
1998-09-22,0.0,0.0,0.0018653047,0.0
1998-09-23,0.0,0.0,0.00062089,0.0
1998-09-24,0.0,0.0,0.0,0.0
1998-09-25,0.0,0.0,0.0,0.0
1998-09-26,0.0,0.0,0.0,0.0
1998-09-27,0.0,0.0,0.0,0.0
1998-09-28,0.0,0.0,0.0,0.0
1998-09-29,0.0,0.0,0.0,0.0
1998-09-30,0.0,0.0,0.0,0.0
1998-10-01,0.0,0.0,0.0,0.0
1998-10-02,0.0,0.00043688322,0.00039431345,0.00013607838
1998-10-03,0.003090463,0.018678363,0.0068139825,0.001152664
1998-10-04,0.0,0.0011211195,0.0035962441,0.0
1998-10-05,0.14928901,0.029412521,0.008216473,0.038590226
1998-10-06,0.027040062,0.00016061883,0.054635685,0.0047307247
1998-10-07,0.0,0.0,0.0053789974,0.0
1998-10-08,0.0,0.0,0.0,0.0
1998-10-09,0.0,0.0,0.000564685,0.0
1998-10-10,0.001137338,0.0,0.0029779887,0.0
1998-10-11,0.7256276,0.48291817,0.5300978,1.2028809
1998-10-12,0.4095608,1.5124897,1.620306,0.79207224
1998-10-13,3.0109951,0.50274336,0.015530154,1.4681697
1998-10-14,5.840865,0.33267212,0.0021674067,1.699807
1998-10-15,1.944458,0.52496016,0.5923326,1.399346
1998-10-16,0.31165445,0.3202852,1.754319,0.43051997
1998-10-17,0.0,0.0,0.00016334589,0.0
1998-10-18,0.0,0.0,0.0,0.0
1998-10-19,0.0,0.0,0.0,0.0
1998-10-20,4.4381638,1.821485,0.071248665,2.9315367
1998-10-21,1.0079554,0.5422909,0.12438701,0.73914176
1998-10-22,0.07062214,0.020533511,0.009062184,0.040511336
1998-10-23,0.0,0.0,0.0,0.0
1998-10-24,0.30829304,0.15446231,1.0327281,0.055560004
1998-10-25,0.51334137,0.21993376,0.25698787,0.1654593
1998-10-26,0.059611995,0.0025554455,0.0,0.0049348427
1998-10-27,0.0,0.0,0.0,0.0
1998-10-28,0.0,0.0,0.0,0.0
1998-10-29,0.000119092976,0.0023450349,0.0007131014,0.0
1998-10-30,0.0007026486,0.005793521,0.00024765343,0.000668385
1998-10-31,0.5080626,0.1311019,0.01263296,0.32887742
1998-11-01,1.8566835,1.7775253,0.3635737,3.4336698
1998-11-02,0.34794506,0.5253151,0.006157086,0.49800685
1998-11-03,0.0,0.0014712685,0.00014666001,0.004250448
1998-11-04,0.0,0.0,0.0,0.0
1998-11-05,0.0063774297,0.10426571,0.0016088692,0.08067847
1998-11-06,0.008777153,0.6113699,0.090692975,0.077128425
1998-11-07,0.0,0.0,0.0,0.0
1998-11-08,0.0,0.0,0.0,0.0
1998-11-09,0.0,0.0,0.0,0.0
1998-11-10,0.0,0.0,0.0,0.0
1998-11-11,0.0,0.0,2.2833296e-05,0.0
1998-11-12,0.0,0.0,4.7423e-05,0.0
1998-11-13,0.0,0.0,0.0,0.0
1998-11-14,0.0,0.0,0.0,0.0
1998-11-15,0.0,0.0,0.0,0.0
1998-11-16,0.0,0.0,0.0,0.0
1998-11-17,0.0075534726,0.0034693668,0.13589324,0.0013687884
1998-11-18,0.3272318,0.32125053,0.9973048,0.2560875
1998-11-19,0.0018816692,0.18929572,0.1627004,0.034071624
1998-11-20,0.0005299638,9.1552734e-05,1.7564074e-06,0.00033619365
1998-11-21,0.0,0.00026662726,0.10318454,0.0
1998-11-22,2.9773248e-05,0.012685675,0.21202032,0.0024854315
1998-11-23,6.5501146e-05,0.023739463,0.0743821,0.0018970927
1998-11-24,0.0,0.0,0.0,0.0
1998-11-25,0.0008098323,0.005252236,2.634611e-05,0.000524302
1998-11-26,0.0,0.0,0.0,0.0
1998-11-27,0.00017268484,0.0,0.0,0.0
1998-11-28,0.0,0.0,0.0,0.0
1998-11-29,0.0,0.0,0.0,0.0
1998-11-30,0.0,0.0,0.0,0.0
1998-12-01,0.0,0.0,7.02563e-06,0.0
1998-12-02,0.0,0.0,0.0,0.0
1998-12-03,0.0,0.0,0.0,0.0
1998-12-04,0.0,0.0,0.0,0.0
1998-12-05,0.0,0.0,0.0,0.0
1998-12-06,0.01129597,0.0005942897,0.0032133474,0.00012006916
1998-12-07,0.011605612,0.137872,0.22637369,0.116831295
1998-12-08,4.9356065,3.8597524,15.853522,3.6296146
1998-12-09,11.457698,8.798613,11.616804,8.706031
1998-12-10,3.7246778,2.1185255,1.0273315,2.8065886
1998-12-11,0.0,3.854852e-05,0.014702008,1.600922e-05
1998-12-12,0.0,0.00026662726,0.0033995265,0.0
1998-12-13,0.0,0.0,0.0,0.0
1998-12-14,0.0,0.005689119,0.17798641,0.0
1998-12-15,0.66955566,0.62408125,1.378346,0.51050204
1998-12-16,1.7863948e-05,0.0,0.0,0.0
1998-12-17,0.0,0.0,0.0,0.0
1998-12-18,0.0,0.0,0.0,0.0
1998-12-19,0.03653773,1.6093847,8.474051,0.45406955
1998-12-20,23.38063,19.294327,10.840383,26.63904
1998-12-21,1.439078,8.933033,8.909372,8.90844
1998-12-22,7.836703,15.639975,20.631058,13.331191
1998-12-23,0.027486661,0.0819927,1.5391837,0.031177958
1998-12-24,0.0,0.0018535414,1.1591604,0.0
1998-12-25,0.0,0.0053196955,0.02768625,0.0
1998-12-26,0.00081578695,0.0074591385,0.0,0.0029416943
1998-12-27,0.0,6.4247535e-05,0.0,0.0
1998-12-28,0.0,0.00015740647,0.0,0.0
1998-12-29,0.0,0.0,0.0,0.0
1998-12-30,0.0,0.0,0.0,0.0
1998-12-31,0.0,0.0,0.0,0.0
1999-01-01,0.0,0.0,0.0,0.0
1999-01-02,0.0,0.0,0.0,0.0
1999-01-03,0.0,0.0,0.0,0.0
1999-01-04,0.0,0.0,0.0,0.0
1999-01-05,0.0,0.0,0.0,0.0
1999-01-06,0.0,0.0,0.0,0.0
1999-01-07,0.0,0.0,0.0,0.0
1999-01-08,0.0,0.0,0.0,0.0
1999-01-09,0.0,0.0,0.0,0.0
1999-01-10,0.03740413,0.0012464022,0.0,0.015657019
1999-01-11,2.2636838,0.98038685,0.31549817,2.2080758
1999-01-12,1.0520377,0.92121166,1.3507923,1.0663903
1999-01-13,1.2106606,2.7371907,3.3712,1.8222736
1999-01-14,0.0,0.002328973,0.0013041325,0.0
1999-01-15,0.0021139006,0.017200671,0.0008351717,0.00086449797
1999-01-16,0.016125191,0.0046675834,2.45897e-05,0.0017810259
1999-01-17,0.00013100229,0.0,0.0,0.0
1999-01-18,0.0045791254,0.000631232,9.4846e-05,0.0007044057
1999-01-19,0.006481636,0.00029553863,0.0,0.007964588
1999-01-20,0.0,0.0,0.0,0.0
1999-01-21,0.0,0.0,0.0,0.0
1999-01-22,0.0,0.0,0.0,0.0
1999-01-23,0.0,0.0,0.0,0.0
1999-01-24,0.0009944264,0.0,0.0,0.0
1999-01-25,0.15335009,0.0020607396,0.0,0.011450595
1999-01-26,0.0,0.0,0.0,0.0
1999-01-27,0.0,0.0,0.0,0.0
1999-01-28,0.0,0.0,0.0,0.0
1999-01-29,2.977325e-06,0.0,0.0,0.0
1999-01-30,0.0,0.0,0.0,0.0
1999-01-31,20.669285,13.699425,3.609461,18.474806
1999-02-01,48.484436,31.535969,12.823576,48.3323
1999-02-02,4.347555,1.6740867,1.7373811,4.4412704
1999-02-03,1.6009551,1.5819895,0.608301,2.0183225
1999-02-04,10.283018,11.49184,8.693909,9.830422
1999-02-05,5.8137565,1.7583008,0.06325174,3.81934
1999-02-06,0.29403165,0.02910092,0.0,0.15196754
1999-02-07,0.049807664,0.33439073,3.8833227,0.08674596
1999-02-08,2.519055,2.5480378,2.7281995,2.9206064
1999-02-09,16.745817,14.720867,12.266358,18.138395
1999-02-10,20.079748,10.004422,4.355819,17.039907
1999-02-11,12.9993,15.866725,13.21118,22.352684
1999-02-12,53.306892,58.772884,33.52711,73.34117
1999-02-13,5.7914205,7.1152344,1.3112644,7.9851437
1999-02-14,2.4819307,1.3374842,2.1157904,2.432213
1999-02-15,0.06968726,0.016130948,0.001780997,0.05014088
1999-02-16,0.0,0.0,0.00014841642,0.0
1999-02-17,0.0,0.0,0.0,0.0
1999-02-18,0.007848228,0.023096988,0.007137161,0.012935451
1999-02-19,0.64413524,0.002311305,0.00019320482,0.020139601
1999-02-20,30.615675,22.239214,7.783125,28.544394
1999-02-21,24.293495,18.827526,3.5661287,32.569515
1999-02-22,27.643211,23.450424,8.2760515,36.958874
1999-02-23,2.089841,0.450629,0.2995711,1.0669945
1999-02-24,2.1694782,4.902527,3.1847258,2.6552334
1999-02-25,5.920559,5.3287387,4.5054293,6.548276
1999-02-26,0.90000653,0.10777523,0.09901922,0.44935483
1999-02-27,0.0,9.9583674e-05,8.6063956e-05,0.0
1999-02-28,0.0,1.4455693e-05,0.0,0.0
1999-03-01,0.0,0.0,0.0,0.0
1999-03-02,0.0,0.0,0.0,0.0
1999-03-03,0.0,0.0,0.0,0.0
1999-03-04,0.073700696,0.123369716,0.011939179,0.09153272
1999-03-05,16.463383,11.821673,0.40427667,16.33006
1999-03-06,17.1262,13.883853,2.050042,19.318224
1999-03-07,12.211226,8.962506,3.9693093,12.60789
1999-03-08,0.9210205,0.6612838,1.0782181,0.82523936
1999-03-09,1.2645621,1.466156,1.7811499,1.797023
1999-03-10,5.906482,4.4324,5.3524776,7.052274
1999-03-11,4.7170916,3.3163164,2.743317,5.10085
1999-03-12,0.9380329,1.3213131,1.6688294,0.60343957
1999-03-13,0.1483065,0.4082192,0.59929675,0.18033588
1999-03-14,0.11686595,0.012396562,0.013021126,0.026687372
1999-03-15,17.919207,9.488147,2.3988862,12.111984
1999-03-16,26.882717,4.0902324,2.7773306,12.82604
1999-03-17,1.53086,0.7589288,1.2452902,1.1855549
1999-03-18,1.0890696,0.30067846,0.4700348,0.4836706
1999-03-19,4.111507,3.8055677,5.5102057,6.057169
1999-03-20,8.178559,4.245663,2.1227527,5.0023975
1999-03-21,0.21890482,0.6400644,2.9380813,0.23728067
1999-03-22,25.130117,24.16253,9.489511,36.069244
1999-03-23,8.677285,13.980528,11.007189,15.2721
1999-03-24,0.0,0.020411441,0.18005723,0.000112064554
1999-03-25,8.336509e-05,0.03673192,0.12173835,0.0
1999-03-26,0.0,0.0009412264,0.29564992,0.0
1999-03-27,0.26182297,0.44114605,0.8608908,0.5363089
1999-03-28,0.0,0.0005653783,0.0035330134,0.0
1999-03-29,0.0,0.0,0.0,0.0
1999-03-30,0.0,0.0,0.0,0.0
1999-03-31,0.0,0.0,0.0,0.0
1999-04-01,0.0,1.2849507e-05,7.0256297e-06,0.0
1999-04-02,0.0,0.00010279605,0.01149393,3.201844e-05
1999-04-03,0.013296732,0.016579077,0.006161477,0.00802062
1999-04-04,0.0030845085,0.20017925,0.8629405,0.04050733
1999-04-05,0.0,0.0003983347,0.13539355,0.0
1999-04-06,7.1570477,6.586919,11.541573,9.212198
1999-04-07,3.240017,2.69848,5.531517,3.0697522
1999-04-08,9.527439e-05,0.0049004806,0.12901251,0.00017610144
1999-04-09,0.07270627,1.0038854,10.457654,0.10865459
1999-04-10,46.58018,44.91074,35.153812,50.2356
1999-04-11,6.681036,4.505201,6.976762,7.9226675
1999-04-12,1.0591952,0.41851005,0.55463743,0.7577485
1999-04-13,0.09508384,0.21459158,0.31627715,0.104172006
1999-04-14,6.5501146e-05,9.63713e-06,0.00021076888,3.201844e-05
1999-04-15,13.767909,14.420476,11.795438,14.430128
1999-04-16,2.603599,1.0703237,1.6023862,1.2250617
1999-04-17,0.0,4.818565e-06,0.020356761,0.0
1999-04-18,0.0,0.0,0.0,0.0
1999-04-19,5.954649e-06,0.0,0.005483504,0.0
1999-04-20,0.0038705221,0.008111251,0.0019996697,0.0029937243
1999-04-21,3.5727895e-05,0.0,0.0,0.0
1999-04-22,0.003584699,0.122807555,0.2971929,0.026463242
1999-04-23,2.2760277,2.090316,0.21123697,3.21897
1999-04-24,4.2800384,5.302312,4.0326314,3.506708
1999-04-25,10.30492,4.500087,9.283364,8.511458
1999-04-26,12.305399,6.906788,3.9909773,11.591008
1999-04-27,10.629793,4.9472704,4.5484433,9.73506
1999-04-28,5.2818336,2.5490465,2.8138244,3.9657762
1999-04-29,0.11170327,0.24251516,0.64107025,0.28056562
1999-04-30,9.824487,4.593541,4.484562,7.084941
1999-05-01,8.612778,1.4542991,2.179006,4.991211
1999-05-02,1.3410227,3.030659,2.3627043,2.503822
1999-05-03,0.8578893,0.42051134,2.690448,0.2749824
1999-05-04,5.6294513,2.714055,0.5880979,5.260414
1999-05-05,19.44969,11.711642,13.417161,18.385443
1999-05-06,8.00588,3.6926734,8.37711,8.4493065
1999-05-07,3.3670177,3.5735233,9.802729,4.714976
1999-05-08,34.728264,25.643854,14.8481865,38.899597
1999-05-09,42.80038,14.766383,10.3405285,28.318632
1999-05-10,17.567696,9.89859,8.246444,14.372943
1999-05-11,11.630204,10.697228,4.886051,13.641461
1999-05-12,5.4833508,5.531897,8.56631,7.579578
1999-05-13,9.77757,12.318677,11.713265,12.90689
1999-05-14,12.723993,22.167994,19.17694,21.760614
1999-05-15,8.593875,12.739748,11.87006,13.254895
1999-05-16,9.043627,2.8239858,4.682681,6.173636
1999-05-17,0.65068835,0.54613775,0.36395746,1.3826444
1999-05-18,0.20201744,0.12735307,0.17804965,0.058097463
1999-05-19,3.3846762,5.1471686,4.5816536,3.2158763
1999-05-20,1.5459044,2.087407,9.279787,1.1141977
1999-05-21,4.3326864,0.36418876,3.9986186,1.0631244
1999-05-22,1.0220739,1.2289541,0.80754256,0.74245965
1999-05-23,1.8468256,3.0712006,6.084801,2.3144732
1999-05-24,1.9872838,18.423996,6.5885606,8.798836
1999-05-25,25.14393,40.95232,10.604557,25.948246
1999-05-26,0.4656387,0.0043045846,8.1672944e-05,0.06003858
1999-05-27,4.8068905,0.7322243,0.2911465,1.8528233
1999-05-28,21.933636,10.529377,3.8225853,22.015804
1999-05-29,15.835473,10.090961,6.1107097,12.586982
1999-05-30,46.426544,17.465517,9.00237,30.763184
1999-05-31,26.638317,4.180584,0.6507349,12.029833
1999-06-01,10.430473,3.053356,1.0510184,5.298676
1999-06-02,8.824996,2.2356021,0.5519194,5.0907164
1999-06-03,3.8178859,1.8819419,1.2884389,1.8523469
1999-06-04,14.836646,12.447702,5.2522597,13.560135
1999-06-05,12.185743,2.9434333,0.14813013,6.652672
1999-06-06,12.265657,4.8550224,1.0725747,10.103439
1999-06-07,11.0762825,5.1332946,3.5059507,8.322718
1999-06-08,7.402311,5.440952,9.355707,6.482706
1999-06-09,7.156807,1.8656263,3.7210517,5.925085
1999-06-10,2.2158382,1.5367174,1.0805699,2.0093615
1999-06-11,29.358734,18.314175,13.837983,28.105381
1999-06-12,9.61547,0.8352404,5.4179783,6.2755027
1999-06-13,22.7353,15.013712,8.899837,22.30991
1999-06-14,32.518562,22.50966,1.3314613,25.558813
1999-06-15,16.00036,8.649294,4.10518,17.332607
1999-06-16,17.63032,14.689289,16.932081,17.643263
1999-06-17,12.198481,3.553971,8.295471,6.1098194
1999-06-18,18.827536,12.557333,18.286003,16.732658
1999-06-19,13.476137,5.5934944,11.536697,11.727671
1999-06-20,2.4276986,0.50302124,1.1208391,2.3256276
1999-06-21,0.024431927,0.016921194,0.22998399,0.013759926
1999-06-22,0.019805163,0.039375708,0.61610556,0.02046779
1999-06-23,0.14341773,0.5968339,0.14806601,0.15603387
1999-06-24,0.15913801,0.69101274,4.0200887,0.070424564
1999-06-25,0.0003155964,0.11880011,5.3462873,0.0
1999-06-26,0.06369093,3.1432912,5.7279415,0.28674915
1999-06-27,0.040360615,0.1251815,0.5717106,0.0034579919
1999-06-28,0.0,0.2877101,0.26346198,0.0
1999-06-29,0.0030845085,0.08553596,0.05160237,0.0
1999-06-30,0.043784536,0.33618003,1.7462492,0.0031938397
1999-07-01,5.563688,8.159205,2.5912814,6.8120317
1999-07-02,8.662985,32.148808,16.465597,18.915064
1999-07-03,38.173927,27.125727,12.616861,28.086634
1999-07-04,55.567673,13.915027,10.17345,24.421762
1999-07-05,14.136016,13.12454,15.849174,18.040014
1999-07-06,1.7561601,1.3268224,5.6487713,1.8380307
1999-07-07,3.8683665,1.4398514,2.915146,2.0771403
1999-07-08,8.026028,5.4730773,1.5624244,6.932629
1999-07-09,9.375628,5.3420057,1.9173996,7.988069
1999-07-10,1.725833,2.8069427,5.3266916,2.0960433
1999-07-11,5.2823544,9.949961,8.042057,7.865759
1999-07-12,8.270008,6.791271,17.766136,8.011411
1999-07-13,1.6585842,0.51550454,1.5772687,1.262159
1999-07-14,0.8910299,0.62343234,3.374041,0.5204198
1999-07-15,3.1308506,6.947139,5.3913155,4.789751
1999-07-16,4.4787717,11.902254,6.848081,8.820365
1999-07-17,1.064867,2.2583635,14.252887,1.2768635
1999-07-18,2.220861,1.6324639,13.476269,2.1599562
1999-07-19,1.3817526,3.1511648,11.642862,2.1163511
1999-07-20,9.758778,7.1390443,5.6147223,2.8777616
1999-07-21,10.770478,14.5212755,6.317742,9.053459
1999-07-22,15.617583,17.15504,28.193714,18.18891
1999-07-23,36.00081,31.682392,22.984255,40.661385
1999-07-24,11.53897,16.349346,11.274034,22.0489
1999-07-25,3.6864161,10.291034,4.2929583,3.402696
1999-07-26,17.948578,3.6466193,1.9250146,11.768371
1999-07-27,9.322188,6.1549106,7.3650193,8.9606495
1999-07-28,13.127632,16.892899,16.862137,11.226475
1999-07-29,2.5313275,7.286073,17.030561,4.452829
1999-07-30,9.625557,2.277697,8.184483,5.449891
1999-07-31,27.867474,8.575266,11.462306,22.400602
1999-08-01,3.4639475,1.2479538,9.241846,2.0361648
1999-08-02,1.3452446,8.025283,10.363642,2.6646588
1999-08-03,1.4030344,12.203639,21.156162,3.2469063
1999-08-04,2.882729,6.240589,2.6327388,3.0841284
1999-08-05,0.5087831,2.9662797,4.4536185,0.3319032
1999-08-06,0.84514934,1.6635871,3.2464073,0.7339828
1999-08-07,0.65488935,4.5056343,1.161499,2.4899383
1999-08-08,0.6715058,2.9532197,1.4267104,1.1777223
1999-08-09,7.5586624,6.9124417,14.949273,8.513351
1999-08-10,19.62016,8.607051,9.282731,17.408443
1999-08-11,8.953696,3.0769203,3.3742607,6.86126
1999-08-12,5.5555153,1.6222229,1.1090729,2.2625272
1999-08-13,3.0292373,1.163012,3.342618,2.2280314
1999-08-14,4.687381,5.7364454,3.9498968,4.0147405
1999-08-15,22.455917,11.236237,13.192127,21.284256
1999-08-16,7.0655756,2.3133368,9.317879,5.9589605
1999-08-17,9.400807,4.658764,14.564976,8.311715
1999-08-18,2.7155523,0.3897914,5.911599,1.628538
1999-08-19,0.0,0.23393811,3.6845458,0.0
1999-08-20,0.0,0.24190159,1.6003963,0.0
1999-08-21,2.977325e-06,0.03827386,3.7816892,0.0
1999-08-22,0.039044637,1.1911187,5.712154,0.6218542
1999-08-23,0.5224193,1.6472698,0.9159383,1.8460473
1999-08-24,0.24150272,0.19156365,0.2108567,0.26446432
1999-08-25,0.050328698,1.0637962,4.0666776,0.057192944
1999-08-26,0.00020245808,0.264173,3.4972582,0.260414
1999-08-27,0.08736662,0.023554752,0.0063827843,0.02991323
1999-08-28,0.0017566215,0.01169787,0.0066163866,0.0061795595
1999-08-29,0.25543064,0.18003283,0.096718326,0.4153032
1999-08-30,0.018215273,1.9277264,5.675268,0.18669154
1999-08-31,0.05056093,4.1311245,9.258091,0.055167776
1999-09-01,2.0569682,6.2296352,1.350268,1.1327724
1999-09-02,1.5258849,3.6483395,0.760325,1.0886991
1999-09-03,0.16253215,3.349039,1.2769468,1.0020972
1999-09-04,0.114847325,3.574948,2.0249858,0.6586754
1999-09-05,0.0,0.45045552,1.4078484,0.00035220283
1999-09-06,0.0020067168,0.40895483,0.8180046,1.600922e-05
1999-09-07,0.004320098,0.14554314,2.5478296,0.055263832
1999-09-08,0.0009765625,0.001705772,0.19040158,0.0052830433
1999-09-09,0.0,3.2123771e-06,0.0016633178,0.0
1999-09-10,0.0,2.5699013e-05,0.015194681,0.0
1999-09-11,0.0,0.0,0.0,0.0
1999-09-12,0.0040848893,0.0,0.00022130733,1.6009224e-05
1999-09-13,0.1704697,0.045350727,0.031397536,0.14318648
1999-09-14,0.24066907,1.2028166,0.77200514,0.31935996
1999-09-15,0.83635134,2.407514,9.761664,0.34777632
1999-09-16,0.27879667,3.4172058,8.603693,0.34451845
1999-09-17,11.339052,5.8362265,8.640011,7.1537604
1999-09-18,3.6593196,3.8932831,5.6546474,2.3677719
1999-09-19,8.802967,7.877875,7.9165864,5.916744
1999-09-20,4.8834825,1.5356237,2.1269708,1.8671155
1999-09-21,0.12060547,0.23931885,0.1592719,0.12348713
1999-09-22,0.0017983041,0.039465655,0.14049415,0.0054991674
1999-09-23,0.0066513433,0.053765547,0.15974437,0.0013847976
1999-09-24,0.017292302,0.0010215357,0.0009089408,0.016609566
1999-09-25,0.0,0.0,2.8980721e-05,0.0
1999-09-26,0.0,0.0,0.0,0.0
1999-09-27,0.00056569173,0.0371158,0.23743027,0.00040023055
1999-09-28,0.18854207,0.6098344,0.33426452,0.15361649
1999-09-29,0.08799781,0.1700311,0.3466639,0.019347144
1999-09-30,0.0,0.08659282,0.21578693,0.00017610144
1999-10-01,0.039068453,0.8667506,2.0232584,0.082855724
1999-10-02,0.41793302,1.1833881,2.640978,0.46802157
1999-10-03,2.08299,0.6926655,6.022343,1.2171571
1999-10-04,0.31111255,0.21231882,2.8620412,0.058633775
1999-10-05,0.009467892,0.03584691,0.1472449,0.036725152
1999-10-06,0.0005895103,0.0406719,0.41740757,0.02868052
1999-10-07,0.169249,0.22172146,0.904116,0.50023216
1999-10-08,0.005996332,0.19670667,0.30434588,0.039510757
1999-10-09,0.12067693,0.18017256,0.14019205,0.18409003
1999-10-10,0.21155083,0.12422743,0.18046822,0.10912686
1999-10-11,0.032423064,0.03505506,0.12158467,0.028272284
1999-10-12,0.018798828,0.123368114,0.06481143,0.03515625
1999-10-13,0.0,0.0,0.0,0.0
1999-10-14,0.0,0.0,0.0,0.0
1999-10-15,0.0,0.0,0.001043306,0.0
1999-10-16,0.15256408,0.029549047,0.0012944723,0.029072747
1999-10-17,3.5503256,5.230194,2.0671642,3.369821
1999-10-18,2.7623024,2.380853,6.2165194,3.28141
1999-10-19,2.3636475,2.0506592,2.2454264,3.5441535
1999-10-20,0.0,0.013422916,0.03368965,0.0
1999-10-21,0.0,0.0,0.0047791842,0.0
1999-10-22,0.0,0.0,0.0,0.0
1999-10-23,0.0,0.0,0.0,0.0
1999-10-24,0.0,0.0,6.1474257e-06,0.0
1999-10-25,0.0,0.002046284,3.512815e-06,0.0004962859
1999-10-26,4.7637193e-05,0.0,0.0,0.0
1999-10-27,0.0,3.5336143e-05,0.0,0.0
1999-10-28,0.00072646723,0.00015419409,8.782037e-06,0.0
1999-10-29,0.0,0.00015740645,0.0,0.0
1999-10-30,0.0,0.0005139803,9.83588e-05,0.0
1999-10-31,0.0,0.00075972715,0.0,0.0
1999-11-01,0.0,0.0,1.229485e-05,0.0
1999-11-02,0.0,0.0,0.007223225,0.0
1999-11-03,0.0,3.854852e-05,0.0068622837,0.0
1999-11-04,0.0,0.0,0.0,0.0
1999-11-05,1.0241699,11.757482,6.390135,10.291812
1999-11-06,14.730742,9.178805,8.429582,11.770572
1999-11-07,3.1100807,0.9451262,1.9942917,2.296999
1999-11-08,0.0024414062,0.009029991,0.21255428,0.007316214
1999-11-09,0.7529237,6.4062967,8.535617,2.8187757
1999-11-10,11.667257,6.6270447,1.31573,12.089164
1999-11-11,0.0020781728,0.018985147,0.0716825,0.0026175077
1999-11-12,0.0,0.0,0.0,0.0
1999-11-13,0.0,0.0,0.0,0.0
1999-11-14,0.0,0.0,0.0,0.0
1999-11-15,0.0,0.0,0.0,0.0
1999-11-16,0.0,0.0,0.0,0.0
1999-11-17,7.6632824,5.825139,5.654057,8.200636
1999-11-18,0.0006907393,0.0018374794,0.048956342,0.0
1999-11-19,0.0,0.0,0.0,0.0
1999-11-20,0.0,0.0,0.0,0.0
1999-11-21,0.0,0.00084485504,0.0012663697,0.0
1999-11-22,0.00014886624,0.015727796,0.008050493,0.0051949923
1999-11-23,0.29942358,0.30122617,0.022165861,0.4447682
1999-11-24,0.022618735,0.043683503,0.0027452647,0.07973392
1999-11-25,0.0,2.7305201e-05,0.047919184,0.0
1999-11-26,0.0,8.3521794e-05,0.08533593,0.0
1999-11-27,0.0,0.0,0.0,0.0
1999-11-28,0.0,0.0,2.2833296e-05,0.0
1999-11-29,5.0363293,2.8667924,5.2633557,3.8829327
1999-11-30,1.8183713,1.0604055,0.1483769,0.70873624
1999-12-01,0.0,0.0,0.0,0.0
1999-12-02,0.0,0.0,0.0,0.0
1999-12-03,0.0,0.0,0.0,0.0
1999-12-04,0.0,0.0,0.0,0.0
1999-12-05,0.0,0.0,0.0,0.0
1999-12-06,0.0,0.0,0.0,0.0
1999-12-07,0.0,0.0,0.0,0.0
1999-12-08,0.0,0.0,0.0,0.0
1999-12-09,0.0,0.0,0.0,0.0
1999-12-10,0.00030964176,1.4455693e-05,0.0,0.0
1999-12-11,0.0,0.0,0.0,0.0
