,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP
1996-12-01,2992.691368282584,10.397267239867151,10.397267239867151,8.75726723986715,3252.0,1.633771358528775,0.0,1317.4202816433017,303.82218230661096,2.64203874645251,2.64203874645251,2.28203874645251,305.0,0.5011647761179161,0.0,281.13795864918166,2762.663224099553,3.9598588194109903,3.9598588194109903,3.9598588194109903,2788.0,0.9917355355199999,0.0,711.2191574430988,12.052291489846692,8.925619819680001,2.13493613464669,0.9917355355200002,86.56846198952007,5.337340336616728,1.9834710710399999
1996-12-02,2987.6094347128565,10.364408735205716,10.364408735205716,8.724408735205715,3252.0,1.6009128538673405,0.0,1309.7081657770827,301.74471052097203,2.6316215186548897,2.6316215186548897,2.27162151865489,305.0,0.49074754832029577,0.0,278.2440093105971,2761.4738266657782,3.9598588194109903,3.9598588194109903,3.9598588194109903,2788.0,0.9917355355199999,0.0,705.7937225664986,12.009015757387633,8.92561981968,2.0916604021876335,0.9917355355200002,86.53486957320004,5.22915100546909,1.9834710710399999
1996-12-03,2982.049164328982,10.79898107804777,10.79898107804777,9.15898107804777,3252.0,1.5690392753906612,0.0,1305.387611016288,299.5453121650002,2.7368308450021983,2.7368308450021983,2.3768308450021984,305.0,0.4793453943379209,0.0,272.9526654080531,2760.065994548662,4.154211286627129,4.154211286627129,4.154211286627129,2788.0,0.9917355355199999,0.0,695.5974417011965,11.965740024928579,8.925619819679998,2.0483846697285806,0.9917355355200002,86.50312473977762,5.120961674321455,1.9834710710399999
1996-12-04,2983.2941876023283,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1318.4179767961018,299.2232554585598,0.85586776776,0.85586776776,0.49586776775999997,305.0,0.0,0.0,269.1229284010607,2760.418724932527,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,690.6929738264014,91.24680527979902,80.0691524060602,6.147709080556349,5.029943793182467,86.47312587219342,0.0,0.0
1996-12-05,2984.5406417314634,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1305.265896656429,298.90470567852896,0.85586776776,0.85586776776,0.49586776775999997,305.0,0.0,0.0,266.0194508527637,2760.7616848987564,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,685.878528664575,90.04757044702252,79.24657872967421,5.940545444541576,4.860446272806744,85.02792342121032,0.0,0.0
1996-12-06,2985.8019684778196,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1300.181827652599,298.59038558736654,0.85586776776,0.85586776776,0.49586776775999997,305.0,0.0,0.0,263.3961011652916,2761.112744751845,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,680.4239229080354,88.74276870060709,78.35652078421323,5.712436354016622,4.673811562377235,83.66887586799552,0.0,0.0
1996-12-07,2987.0455428128134,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1299.729414544286,298.2738101446307,0.85586776776,0.85586776776,0.49586776775999997,305.0,0.0,0.0,260.9087275809716,2761.463243332518,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,676.4386810048871,87.1168073832464,76.43700574833862,5.873890899199277,4.805910735708499,82.39187022682778,0.0,0.0
1996-12-08,2988.277856960223,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1298.5907207023088,297.95719516654,0.85586776776,0.85586776776,0.49586776775999997,305.0,0.0,0.0,259.36348340382517,2761.8060477498097,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,673.5778342613901,84.94795410193814,74.11225164084662,5.959636353600336,4.876066107491184,81.20111708350032,0.0,0.0
1996-12-09,2989.4875737357393,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1269.3038102659386,297.6317066076563,0.85586776776,0.85586776776,0.49586776775999997,305.0,0.0,0.0,258.5384214421882,2762.1349930808324,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,671.217025191418,82.42257703772698,70.43368449593281,6.593890897986797,5.39500164380738,80.09580147280327,0.0,0.0
1996-12-10,2990.6778640044536,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1251.480900825502,297.3047721457847,0.85586776776,0.85586776776,0.49586776775999997,305.0,0.0,0.0,257.9705820363989,2762.4609539786475,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,668.6174139906047,79.8142001168277,66.36428278410547,7.397454532997233,6.052462799725008,79.08415519644977,0.0,0.0
1996-12-11,2991.8252233497315,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1239.846039538712,296.9658898512029,0.85586776776,0.85586776776,0.49586776775999997,305.0,0.0,0.0,261.1149518351084,2762.764061658974,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,668.5283045489585,77.25413842386669,63.22881613343575,7.713927259737019,6.311395030693924,78.1665824708433,0.0,0.0
1996-12-12,2992.978185373301,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1220.2857466005894,296.66876456086817,0.85586776776,0.85586776776,0.49586776775999997,305.0,0.0,0.0,262.3590115770902,2763.104814774653,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,663.4868341238999,74.83338477374033,61.428690581437806,7.372581805766392,6.032112386536138,77.33073202582013,0.0,0.0
1996-12-13,2994.29960864609,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1207.7758575150085,296.42837212680683,0.85586776776,0.85586776776,0.49586776775999997,305.0,0.0,0.0,261.2405560600524,2763.565275760136,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,657.9665840103291,72.46722202766693,58.988544364414615,7.413272714788777,6.065404948463544,76.55950597457128,0.0,0.0
1996-12-14,2995.8058030575007,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1190.0268388170684,296.2269634430713,0.85586776776,0.85586776776,0.49586776775999997,305.0,0.0,0.0,259.8559425188323,2764.217315353866,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,653.3935606749088,70.38374608268676,57.045101477049855,7.336254533100293,6.0023900725366035,75.85687387746893,0.0,0.0
1996-12-15,2997.3974609160687,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1180.2226668596322,296.2361794168067,0.85586776776,0.85586776776,0.49586776775999997,305.0,0.0,0.0,258.4781983463091,2765.0605404707158,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,649.9233014753502,68.83148349408084,55.74394632603761,7.198145442423778,5.889391725619454,75.21452138806801,0.0,0.0
1996-12-16,2998.96837749044,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1154.9232798843618,296.1812598091057,0.85586776776,0.85586776776,0.49586776775999997,305.0,0.0,0.0,258.4718952612884,2765.808264697097,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,650.9388285183475,67.7069475868192,54.89074926129423,7.0489090790387285,5.767289246486232,74.62239898649317,0.0,0.0
1996-12-17,3000.534235030056,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1133.0991636521776,296.07488650323734,0.85586776776,0.85586776776,0.49586776775999997,305.0,0.0,0.0,260.35888136654216,2766.5597279310628,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,650.6389568442196,66.81879572195504,54.19301061924992,6.9441818064878165,5.681603296217304,74.07280406362405,0.0,0.0
1996-12-18,3002.037367655069,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1131.4114400080612,295.9225319052583,0.85586776776,0.85586776776,0.49586776775999997,305.0,0.0,0.0,259.519721928659,2767.320050973259,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,647.6304682760738,66.09339240648497,54.41154118648778,6.4250181709984515,5.2568330489987325,73.56169845602173,0.0,0.0
1996-12-19,3003.458147617238,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1110.4431391596004,295.731620668411,0.85586776776,0.85586776776,0.49586776775999997,305.0,0.0,0.0,259.8092630880475,2768.0188336708234,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,646.2963170001591,65.45767083182176,54.31373696629062,6.129163626042125,5.014770239489011,73.07610475409759,0.0,0.0
1996-12-20,3004.8596451498083,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1058.2131690933306,295.49187916344493,0.85586776776,0.85586776776,0.49586776775999997,305.0,0.0,0.0,260.61739172746866,2768.677946204365,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,646.4308242306641,64.92562290650193,54.35550722182266,5.813563626573596,4.756552058105669,72.61838056219365,0.0,0.0
1996-12-21,3006.2237100250095,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1073.1915131766507,295.2292472820772,0.85586776776,0.85586776776,0.49586776775999997,305.0,0.0,0.0,260.0559036573808,2769.3678814079894,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,644.8823877317902,64.49149113073737,53.495524207105824,6.047781807997353,4.948185115634198,72.18533473910738,0.0,0.0
1996-12-22,3007.583703406772,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1072.312161911943,294.9575472757246,0.85586776776,0.85586776776,0.49586776775999997,305.0,0.0,0.0,258.5381715707465,2770.1007481183588,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,641.4834622148652,64.13269852381737,52.36654978330098,6.471381807284011,5.294766933232372,71.78640555469363,0.0,0.0
1996-12-23,3008.9143266214683,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1117.2788494593337,294.72274785215666,0.85586776776,0.85586776776,0.49586776775999997,305.0,0.0,0.0,256.353280868851,2770.799351286524,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,636.819606679759,63.835743840664136,51.24625625855904,6.924218170157799,5.66526941194729,71.42319227999373,0.0,0.0
1996-12-24,3010.228357625439,3.9669421420799997,3.9669421420799997,2.32694214208,3267.1162790697676,0.0,0.0,1186.2537396697962,294.52490853044594,0.85586776776,0.85586776776,0.49586776775999997,305.0,0.0,0.0,253.8985037290746,2771.417792309758,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,632.4943821937309,63.58353609329026,50.91451132123647,6.967963624629586,5.701061147424206,71.09392136729123,0.0,0.0
1996-12-25,3011.488220267421,3.9669421420799997,3.9669421420799997,2.32694214208,3282.232558139535,0.0,0.0,1187.0815353899195,294.2890030891204,0.85586776776,0.85586776776,0.49586776775999997,305.0,0.0,0.0,251.43401035376098,2771.940186400941,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,628.988615405139,63.36372061062701,50.75043137566944,6.937309079226663,5.6759801557309055,70.78695453376028,0.0,0.0
1996-12-26,3012.7385953963976,3.9669421420799997,3.9669421420799997,2.32694214208,3297.3488372093025,0.0,0.0,1203.5065007855164,294.0026769458005,0.85586776776,0.85586776776,0.49586776775999997,305.0,0.0,0.0,249.14853450021985,2772.413148984154,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,625.4116025536314,63.15100223251642,50.446671675398115,6.987381806415068,5.716948750703237,70.4989554146455,0.0,0.0
1996-12-27,3013.9728292121317,3.9669421420799997,3.9669421420799997,2.32694214208,3312.4651162790697,0.0,0.0,1192.8210167647721,293.7060525986585,0.85586776776,0.85586776776,0.49586776775999997,305.0,0.0,0.0,247.0185793586013,2772.8177448928004,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,621.6490352832781,62.93691917334148,50.186770434482156,7.01258180637263,5.737566932486697,70.23067318329105,0.0,0.0
1996-12-28,3015.166833989473,3.9669421420799997,3.9669421420799997,2.32694214208,3327.5813953488373,0.0,0.0,1177.020032988975,293.4067868361219,0.85586776776,0.85586776776,0.49586776775999997,305.0,0.0,0.0,245.5401722969824,2773.1876284357463,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,617.2265312643842,62.71413114818057,50.26983364847561,6.844363624837728,5.599933874867232,69.98048221522689,0.0,0.0
1996-12-29,3016.3311646960115,3.9669421420799997,3.9669421420799997,2.32694214208,3342.6976744186045,0.0,0.0,1148.291800473381,293.1071866433697,0.85586776776,0.85586776776,0.49586776775999997,305.0,0.0,0.0,244.57748928640922,2773.5198451553606,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,611.6297817819584,65.24254483100063,52.98251179379528,6.743018170462939,5.517014866742405,69.74298378886598,0.0,0.0
1996-12-30,3017.4911369213214,3.9669421420799997,3.9669421420799997,2.32694214208,3357.813953488372,0.0,0.0,1153.1508490428137,292.7991173510721,0.85586776776,0.85586776776,0.49586776775999997,305.0,0.0,0.0,243.99507731732,2773.8405789607555,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,607.4510813125179,67.76084274558063,55.500809708375286,6.743018170462939,5.517014866742405,69.4846068590988,0.0,0.0
1996-12-31,3018.650768494458,3.9669421420799997,3.9669421420799997,3.9669421420799997,3372.9302325581393,0.0,0.0,1139.6599310266765,292.84846594641226,0.49586776775999997,0.49586776775999997,0.49586776775999997,305.0,0.0,0.0,235.68723565720165,2774.1584355968976,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,569.0098267777166,71.91696598209691,59.65693294489157,6.743018170462939,5.517014866742405,69.21045266504233,0.0,0.0
1997-01-01,3019.810845131992,3.9669421420799997,3.9669421420799997,2.32694214208,3372.9302325581393,0.0,0.0,1098.223201825218,292.54416466509497,0.85586776776,0.85586776776,0.49586776775999997,305.0,0.0,0.0,72.03178429639252,2774.469803897985,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,703.6209330303842,72.79598633624539,60.982829331345364,6.497236352695017,5.315920652205014,68.90474224843929,0.0,0.0
1997-01-02,3020.9544952184197,3.9669421420799997,3.9669421420799997,2.32694214208,3388.046511627907,0.0,0.0,1114.2078483310324,292.24123745340216,0.85586776776,0.85586776776,0.49586776775999997,305.0,0.0,0.0,93.49565468845549,2774.7901637378095,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,693.9294796428462,75.32271541209948,63.82374022485219,6.324436352986013,5.174538834261283,68.60165003921122,0.0,0.0
1997-01-03,3022.0726325569935,3.9669421420799997,3.9669421420799997,2.32694214208,3403.1627906976746,0.0,0.0,1084.789881745707,291.9395552813298,0.85586776776,0.85586776776,0.49586776775999997,305.0,0.0,0.0,116.6365851506697,2775.108734764853,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,686.2124769666567,77.87367149998656,66.43182027958521,6.293018171220739,5.148833049180604,68.28582295012778,0.0,0.0
1997-01-04,3023.17970336641,3.9669421420799997,3.9669421420799997,2.32694214208,3418.279069767442,0.0,0.0,1028.4508756474065,291.6372842377069,0.85586776776,0.85586776776,0.49586776775999997,305.0,0.0,0.0,125.34186349386437,2775.4081972530475,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,680.9685994862837,80.44823352919276,69.05815090374557,6.26454544399596,5.12553718145124,67.96150161974101,0.0,0.0
1997-01-05,3024.270643362138,3.9669421420799997,3.9669421420799997,2.32694214208,3433.3953488372094,0.0,0.0,974.3026048492203,291.3414020426309,0.85586776776,0.85586776776,0.49586776775999997,305.0,0.0,0.0,128.9880105894158,2775.7091607884886,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,674.8452350995692,80.29752374275064,68.93203615858434,6.251018171291468,5.114469412874837,67.62997867741642,0.0,0.0
1997-01-06,3025.3666213935144,3.9669421420799997,3.9669421420799997,2.32694214208,3448.5116279069766,0.0,0.0,956.0972396171321,291.0635105404459,0.85586776776,0.85586776776,0.49586776775999997,305.0,0.0,0.0,130.51647602011906,2775.9855942564886,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,670.817091333441,80.17851487955456,68.86677936141344,6.2214545349776165,5.090280983163504,67.31786993458822,0.0,0.0
1997-01-07,3026.581988678621,3.9669421420799997,3.9669421420799997,2.32694214208,3463.6279069767443,0.0,0.0,950.8147036534898,290.7871596208626,0.85586776776,0.85586776776,0.49586776775999997,305.0,0.0,0.0,131.42866604908045,2776.2664490410066,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,668.5558213631291,80.09285265942819,68.1475964811969,6.569890898027213,5.3753652802040826,67.02353882627455,0.0,0.0
