,FOL_fnf,ORO_fnf,TRR_fnf,ISB_fnf,PNF_fnf,MRC_fnf,MIL_fnf,NML_fnf,TUL_fnf,DPN_fnf,SHA_fnf,YRS_fnf
2045-06-12,618.6135,587.14514,137.96481,74.29536,335.0855,239.44232,389.24396,228.4016,89.97116,378.44675,422.92688,378.35907
2045-06-13,640.2806,536.6474,118.76019,76.51507,288.65536,191.4566,336.88913,201.22237,62.815002,327.34412,491.8346,340.97858
2045-06-14,687.8384,478.7245,137.4032,72.259056,304.5115,176.91026,331.58038,210.05936,61.156216,316.80743,421.3025,358.78656
2045-06-15,605.38025,535.63214,97.192276,73.54184,236.19624,160.17621,267.476,180.28204,45.96358,262.27582,479.06433,415.60583
2045-06-16,465.73468,384.13962,92.61088,89.34788,233.41632,156.74406,261.69116,169.62466,38.606842,250.22888,373.81763,287.9217
2045-06-17,444.65866,322.83713,94.90795,117.39313,260.86557,160.6134,291.73447,178.34277,36.14168,272.96368,319.76044,265.1896
2045-06-18,395.23618,272.2401,91.7073,118.441574,278.68616,155.99536,305.79266,176.41519,32.488174,264.4352,285.33295,238.94263
2045-06-19,406.11713,236.51245,82.36339,122.839264,281.6139,159.86842,321.04523,183.92249,29.562418,265.94553,260.30154,243.82956
2045-06-20,422.92267,250.14758,79.53692,136.64601,307.704,168.44795,345.80566,200.24959,27.738579,293.6968,286.1031,257.9527
2045-06-21,541.97253,440.75168,90.531494,147.43127,331.44357,174.56667,360.9561,236.94011,34.171192,328.82672,569.8605,284.63733
2045-06-22,1284.5787,864.917,149.42534,180.2036,454.58807,280.78043,479.97232,385.95792,73.904465,546.97723,364.6936,729.089
2045-06-23,677.3543,475.26865,128.1594,153.07478,369.27432,202.89044,370.7242,270.2855,60.83582,361.89886,308.87625,351.1869
2045-06-24,549.7128,328.60614,102.46959,139.81953,363.40906,186.95512,365.33694,224.69568,41.261456,338.31604,273.49573,274.6806
2045-06-25,549.36597,285.19324,108.22426,148.4949,425.59268,232.60938,428.09763,238.45607,32.789047,399.29715,250.66562,278.4822
2045-06-26,627.0526,639.133,149.10002,139.8701,455.53577,274.3305,460.62042,274.34573,43.578056,481.1499,394.62744,417.39966
2045-06-27,466.7006,618.6011,155.34915,130.09064,432.00418,259.31024,443.50604,238.66446,84.063,447.0528,972.5652,359.82077
2045-06-28,1408.4847,558.5433,455.94452,154.5484,573.3649,520.6022,641.2065,455.36725,248.97319,825.3627,704.83624,423.77667
2045-06-29,935.72406,581.071,164.5859,121.22076,401.93683,332.08932,459.18814,340.54553,80.82286,567.53894,782.17334,468.9955
2045-06-30,1356.8392,691.1034,137.01971,110.516685,363.1772,315.70148,440.3479,352.47217,72.059425,545.17633,989.6952,600.84924
2045-07-01,636.0815,450.97842,112.92599,110.6381,337.71036,219.71071,367.49252,243.94109,46.841103,403.58075,571.44336,304.9428
2045-07-02,454.61758,336.644,105.97711,108.36825,350.2565,192.4442,366.69855,202.75894,37.665947,367.0387,421.73474,224.03323
2045-07-03,365.1843,263.30237,107.47848,111.37175,387.34894,203.75813,415.59964,206.84756,33.176483,407.26617,340.76752,166.02353
2045-07-04,263.8064,212.9491,96.748665,108.87567,389.60165,196.15036,413.5237,190.54604,25.213055,380.09964,290.67474,129.71484
2045-07-05,216.3583,189.9258,90.70341,108.34105,389.56998,184.59448,402.54758,171.067,20.367413,333.0246,258.5794,109.14299
2045-07-06,201.76273,179.73323,91.56218,114.05008,397.92682,185.19897,409.44666,165.8563,17.263456,327.23526,232.70447,100.69963
2045-07-07,185.75143,165.4665,97.97738,126.420044,417.73468,198.71375,401.72156,175.81723,16.99029,357.58868,217.29538,95.322655
2045-07-08,231.81586,189.28386,112.802315,137.98297,483.4324,225.66805,446.44052,204.92126,22.336359,400.74905,211.88039,123.339516
2045-07-09,241.18703,254.32745,134.16562,135.02786,571.6955,268.26126,513.34436,213.60579,23.877527,473.5463,239.80885,139.67607
2045-07-10,273.01315,236.6372,134.63469,132.95734,573.27094,242.00487,515.42523,232.4936,21.631952,501.2582,331.96844,112.951035
2045-07-11,180.46869,183.55167,119.15965,133.26344,521.8972,205.5691,472.8873,173.32927,16.216768,453.19623,261.62628,90.355736
2045-07-12,155.08925,167.3741,115.58777,133.05574,534.2623,187.2475,474.8125,152.2522,13.335638,397.70203,258.3243,89.153366
2045-07-13,139.47466,148.76866,90.54331,112.547424,444.4866,163.59746,373.81085,118.89023,12.863248,338.0064,251.60608,77.95532
2045-07-14,122.380066,140.39111,78.63967,90.532684,397.96738,151.74512,333.31616,109.57184,12.00364,333.82864,302.31555,70.06572
2045-07-15,137.96088,142.4616,75.236885,79.39904,379.53503,153.5411,315.88995,107.26097,11.361083,311.14282,300.24686,75.782394
2045-07-16,117.154915,130.82867,75.367096,77.09524,391.27374,134.66771,308.40723,102.60249,11.435226,271.5933,279.85297,68.88201
2045-07-17,106.6623,125.35616,73.44463,74.45569,381.79156,130.37828,302.99152,93.85673,11.467043,251.25876,270.6189,61.817677
2045-07-18,97.15745,120.312675,71.24329,80.70635,405.34283,136.21234,337.64948,87.934326,10.121681,258.95636,246.38812,59.569683
2045-07-19,96.252365,119.48869,74.26532,87.70305,436.58414,127.96458,367.08157,86.532364,9.850879,270.68347,223.73491,55.062553
2045-07-20,86.23346,117.46376,74.914314,94.1614,461.81726,121.94616,398.82407,83.17299,9.047326,276.36252,206.10611,54.33435
2045-07-21,75.40679,114.23601,73.98861,88.92625,458.00674,123.95508,416.81525,79.34064,8.216809,286.35184,189.96268,53.09157
2045-07-22,72.007095,109.21127,64.85162,68.245766,399.44308,112.75055,373.4227,73.51244,8.078201,249.13194,191.06427,52.667557
2045-07-23,70.455635,105.74455,62.828846,65.67475,370.9995,104.17047,344.5913,72.124084,7.7725677,235.75891,200.74844,50.928555
2045-07-24,66.94108,104.30759,64.74514,67.803,403.53778,108.512146,343.9272,79.162895,7.5499983,239.27016,183.47751,50.20046
2045-07-25,65.077736,103.7283,53.321217,68.255104,384.2277,112.30322,330.27063,77.85885,6.561698,253.27014,174.40952,50.05794
2045-07-26,64.9666,102.02817,50.64708,71.50874,344.40546,111.14627,322.36673,54.14682,6.4350843,256.9603,168.29788,49.898754
2045-07-27,63.070328,98.47509,50.62727,81.41386,347.02866,102.98881,320.21368,49.397972,6.434783,243.33766,168.66217,48.777077
2045-07-28,64.035164,105.80019,52.189117,87.35215,325.22202,101.09517,353.84094,48.687473,6.217725,244.91025,206.65218,44.734947
2045-07-29,62.38782,199.40245,48.16698,59.46496,286.76562,101.87122,338.16867,47.139576,6.083786,219.5148,386.17792,48.88613
2045-07-30,113.16924,658.02466,40.077065,41.749146,223.99025,84.85297,261.29004,54.53578,6.8052263,199.47298,603.32965,123.04503
2045-07-31,138.21559,389.86752,34.60187,39.026962,229.9821,83.50984,249.5714,58.913227,7.3548455,177.78087,378.1197,159.51195
2045-08-01,88.41796,228.76094,35.616585,45.093475,232.4782,85.68601,238.2731,63.493084,7.6690364,191.34138,323.89664,88.28399
2045-08-02,76.89594,247.03072,36.10677,44.116577,199.02422,85.60195,214.28043,63.506363,7.4546356,197.78064,315.89856,60.63774
2045-08-03,105.74009,262.93607,42.535095,44.20526,191.43015,87.87344,198.26463,66.96415,12.586721,168.78036,393.13623,91.542465
2045-08-04,677.7942,516.5159,89.9756,63.28387,308.98993,146.41168,296.64618,153.40749,44.468067,287.70972,682.56903,490.81406
2045-08-05,564.95544,659.6193,102.46636,70.32988,382.63562,163.2422,390.05972,149.22737,49.822365,318.69592,681.9287,495.5158
2045-08-06,363.7055,411.53864,55.351254,58.5118,226.19073,106.70627,244.04433,100.95308,23.787136,220.37575,491.32623,268.25885
2045-08-07,183.46072,315.1153,89.20636,125.85281,350.9237,94.408005,244.22908,77.473076,29.779572,203.28296,381.65118,145.38928
2045-08-08,214.94232,343.98514,78.62464,95.51038,347.67493,167.81317,299.38763,128.73923,22.82059,314.11984,435.50897,169.36584
2045-08-09,149.76984,261.33252,46.625523,60.76848,217.13458,94.321144,201.96745,73.71576,15.870747,208.4375,330.66156,123.180916
2045-08-10,118.6907,237.3809,38.813477,47.831615,170.39351,82.40363,167.78459,60.45406,13.551784,184.598,300.31354,98.48538
2045-08-11,220.27876,253.10345,46.79938,45.050785,188.30194,124.23405,223.30809,130.40489,13.688823,306.573,280.10004,123.21484
2045-08-12,248.92502,214.71191,54.092007,47.38458,211.63025,142.65486,244.82315,168.02171,20.880804,369.9659,238.48068,134.36363
2045-08-13,215.82196,246.7177,69.27967,54.37319,301.7963,133.12898,265.45578,116.30408,23.930614,274.03516,321.03702,155.0175
2045-08-14,236.20166,262.34445,64.82154,48.526382,252.4747,119.85832,251.50806,124.075035,23.822834,275.84277,303.58093,158.51167
2045-08-15,194.20859,253.01707,63.78719,47.52363,262.44724,118.950134,241.8064,127.85487,22.102837,268.03635,491.45026,123.13867
2045-08-16,162.99779,226.25964,55.42757,51.237114,223.71169,104.741684,213.70824,93.51081,19.20241,239.01521,518.2002,113.58535
2045-08-17,131.3955,268.86157,48.810757,54.7873,198.78664,86.20459,204.88078,74.504845,16.872433,182.51909,375.03058,102.94508
2045-08-18,149.21808,304.18918,43.573196,63.953,210.83258,87.16406,268.03723,100.45839,14.647266,212.0234,293.8584,107.37118
2045-08-19,295.20657,324.31018,48.168144,70.62921,231.42657,128.0259,253.17918,179.355,14.61306,418.92688,299.71295,142.99817
2045-08-20,225.98268,221.42065,53.62985,69.510445,230.71873,168.76253,288.01584,157.42262,16.06834,432.21112,274.78006,114.29784
2045-08-21,215.19589,217.81328,48.65827,112.404045,249.4365,122.08058,273.9975,117.66614,15.632528,258.9881,351.26227,126.91957
2045-08-22,260.8388,243.1776,48.38297,80.4033,186.88815,108.93852,205.0813,114.84101,15.010683,215.9192,249.70508,203.668
2045-08-23,227.5486,189.61418,40.102104,62.890152,158.24248,122.890366,213.689,144.32918,13.928531,277.79175,216.36227,119.46247
2045-08-24,257.71164,192.31488,38.756226,61.64648,161.8256,94.347115,177.33502,105.97332,12.535019,210.1543,230.40982,130.89783
2045-08-25,165.01265,164.43806,33.87075,48.028404,121.37137,78.2117,140.73302,83.1167,11.408731,163.7141,319.622,97.31612
2045-08-26,128.27686,155.87125,32.361385,41.533386,108.80686,71.53805,123.83909,71.27144,9.636521,133.78297,325.4757,80.05038
2045-08-27,113.89387,278.51044,29.669342,38.21218,96.690956,65.41571,107.97385,64.59123,9.316822,109.91545,257.6432,93.904686
2045-08-28,124.09651,193.99536,26.88568,36.18439,93.695526,67.06751,111.19002,76.803764,8.302065,120.2282,220.15318,75.920746
2045-08-29,110.394356,158.54744,26.531286,33.774372,95.531624,62.60797,111.87952,75.42257,8.155392,119.40213,202.14027,67.57755
2045-08-30,82.444916,139.31763,29.517994,34.569992,103.32168,62.595566,105.10562,62.75423,8.44536,97.277534,188.84778,59.118057
2045-08-31,71.89064,129.61748,30.250223,46.72413,114.81692,63.594234,121.04474,59.500122,9.161708,93.52583,181.42537,52.477062
2045-09-01,67.794075,122.30472,36.910854,63.201195,135.73502,75.51713,136.3499,58.049454,12.643385,105.54778,175.73045,51.743053
2045-09-02,82.38367,119.63844,34.95764,64.33412,114.42118,67.18883,115.30472,61.03969,13.65868,101.59628,171.01212,52.93187
2045-09-03,74.49397,114.78405,31.354439,91.42897,152.9911,75.352455,152.90836,61.143593,10.771723,101.87185,167.53189,52.61228
2045-09-04,65.12039,104.79042,26.659338,58.586464,100.19182,60.233788,103.74941,48.841522,9.117525,75.604866,162.4197,51.835762
2045-09-05,64.27543,93.953896,23.53528,47.99486,86.54887,50.77938,88.398796,43.134388,8.550345,62.015385,156.62915,51.34713
2045-09-06,63.551136,87.50815,23.512938,42.18638,88.89826,52.913605,95.498695,42.655315,8.006329,68.72672,151.44228,48.672077
2045-09-07,63.10944,84.0295,23.484365,41.23901,86.31841,49.48233,88.11253,42.490074,7.8108287,57.960114,148.69778,47.401184
2045-09-08,62.24915,82.441154,25.186243,41.406734,79.0963,54.611008,86.94454,42.50854,16.479038,62.419277,146.49554,45.650227
2045-09-09,62.28526,82.259514,24.880856,37.99764,78.5471,59.735394,88.32225,42.72502,11.43766,63.826256,145.97662,45.685833
2045-09-10,62.55445,84.0403,25.220741,42.604588,86.971565,57.176636,93.32189,44.202835,9.994387,73.65567,150.9963,46.840576
2045-09-11,61.62495,82.76997,39.900497,63.29065,127.800896,87.15166,124.13467,42.948963,14.687731,70.64001,146.9776,43.840736
2045-09-12,98.66867,123.466225,44.989723,73.55817,132.25258,91.881294,147.34103,54.046146,17.32385,91.82615,145.03568,64.131
2045-09-13,153.4596,213.43486,49.475895,117.192726,153.67406,106.831795,176.46547,85.532745,16.769312,145.78146,167.81659,124.86735
2045-09-14,224.26357,288.6417,72.60878,114.919136,188.04001,117.093376,194.78296,126.17824,28.183517,211.11272,216.22902,167.99646
2045-09-15,150.43845,219.72896,43.139988,91.336105,138.14525,83.46597,152.52663,76.397575,17.570745,129.5342,193.4883,103.27791
2045-09-16,157.80696,223.80652,37.985374,93.93881,139.16182,78.147316,143.74509,75.68353,16.775305,127.32675,203.49905,94.546745
2045-09-17,154.37785,206.50171,45.381325,121.10398,140.13062,80.66992,141.29443,72.544014,23.199556,126.375114,207.95012,92.80498
2045-09-18,171.02551,195.49673,36.976566,86.06599,147.94077,107.41054,158.91739,88.97798,15.500526,173.73795,219.49533,121.07204
2045-09-19,160.61649,180.55963,34.202374,69.49129,138.6648,100.17163,150.0074,82.83289,13.054021,149.61293,296.45087,108.35662
2045-09-20,123.32934,166.91779,34.715664,61.488247,130.53511,95.614525,140.16563,69.82659,12.811437,121.66161,342.66052,83.18496
2045-09-21,118.453476,160.42075,31.06249,58.775562,119.66056,73.64613,125.51279,64.949036,11.550272,99.60047,252.32364,86.51959
2045-09-22,97.498535,141.1351,26.879282,54.963062,109.20762,65.37906,108.94605,58.006294,10.199742,86.63845,210.84111,70.12686
2045-09-23,69.49443,128.35675,26.387953,54.488354,94.86886,59.90202,90.19086,48.846107,9.574929,68.4616,194.01184,55.298748
2045-09-24,66.15642,123.20023,24.882113,50.521473,82.76666,55.33004,79.357346,45.63158,8.756827,62.040947,181.56284,52.6425
2045-09-25,64.632385,111.86584,24.123034,46.73895,74.87665,52.315697,73.22828,44.7201,8.104276,59.411648,169.51901,51.692875
2045-09-26,63.8897,102.02127,23.811977,43.729248,72.467354,50.27854,71.949875,43.158413,6.908676,55.612198,164.47122,51.390972
2045-09-27,63.834454,95.23752,23.570896,39.174885,70.03539,49.593075,70.38308,42.955303,6.243543,52.52665,160.18394,51.27597
2045-09-28,63.471596,90.79704,23.391048,35.499546,66.18335,49.47605,68.34839,42.88213,6.243507,52.15665,156.70807,49.970097
2045-09-29,62.800335,86.509254,23.106644,34.95864,66.63646,49.189804,68.24742,42.030476,6.2489843,52.010593,152.73798,48.580853
2045-09-30,60.67645,84.43395,23.147495,38.43217,69.612946,49.198074,68.262695,41.93791,5.7355156,51.918995,144.74002,45.724186
2045-10-01,56.472168,81.21819,23.12787,37.277645,64.32963,48.482708,65.54874,41.937775,5.683353,51.790245,138.12456,41.99653
2045-10-02,54.41286,79.69373,23.00949,35.196022,63.208275,48.475624,63.38949,41.948975,5.684291,51.78159,134.48224,40.13603
2045-10-03,51.392677,77.48259,22.451513,33.171837,61.31307,48.4796,62.918602,41.68403,5.68501,51.778156,131.59018,36.8469
2045-10-04,47.345703,77.24591,22.376905,31.875536,59.626583,47.731583,62.86558,40.22684,5.68649,50.382923,129.60028,35.71777
2045-10-05,45.712784,77.28512,22.38579,31.165443,59.052155,47.680893,61.58612,39.29839,5.68797,50.21973,128.50539,35.70449
2045-10-06,43.477856,77.247696,22.394941,30.921534,59.008144,47.703186,58.870724,39.214764,5.6894507,49.14111,125.82125,34.681255
2045-10-07,42.640957,76.79627,22.352312,30.732666,58.477222,47.725506,58.444466,39.2244,5.6909313,49.14931,124.351036,34.405636
2045-10-08,40.87379,76.23419,21.414747,30.54452,57.57006,47.643936,57.940956,39.17561,5.6924114,48.630802,122.49359,32.21997
2045-10-09,41.13203,76.247795,21.019108,30.401108,56.159664,47.568348,57.55605,39.20407,5.693886,48.742416,119.909676,32.08403
2045-10-10,44.909763,80.04827,20.99943,30.124422,55.759426,47.189438,57.541462,39.24992,5.6953144,48.814644,121.93648,34.265846
2045-10-11,44.32799,82.897,21.008135,29.891064,55.91282,47.097603,57.611626,39.237717,5.696795,48.75391,129.19504,34.19244
2045-10-12,44.24885,84.05117,21.01722,29.966362,55.759663,47.12462,58.49797,39.23853,5.6982784,48.79886,127.55534,34.473488
2045-10-13,43.78846,82.04694,21.021954,29.852345,54.907467,47.121323,58.07781,39.280304,5.6997557,48.778866,126.91433,33.391224
2045-10-14,43.752697,81.645706,20.991774,29.858776,54.955845,47.107414,57.569542,39.373165,5.701236,48.75613,125.58767,33.258297
2045-10-15,41.559196,77.23959,20.561787,29.567902,54.91959,46.466747,56.754326,39.03424,5.6520834,48.347546,124.155075,32.607815
2045-10-16,38.904022,76.35858,20.554218,29.027811,53.867683,46.45938,56.50602,38.965813,5.513628,48.25944,122.618256,31.432499
2045-10-17,35.352623,75.359184,19.751661,28.4431,53.77959,46.448635,56.491367,38.67569,5.3989234,45.127686,119.86935,28.991003
2045-10-18,30.632063,71.86849,19.9395,27.82637,54.20399,46.992764,57.393257,37.89673,5.2587357,46.91529,116.74167,24.419788
2045-10-19,32.008053,69.5604,21.360155,28.386566,57.094177,53.426605,61.968506,41.04069,5.24308,54.41175,114.704605,21.323719
2045-10-20,35.89036,68.91169,22.20442,29.38697,58.819294,52.188393,63.838676,41.977177,5.4041986,52.765907,114.01355,20.442278
2045-10-21,34.116535,66.582306,21.65587,29.792896,58.97598,50.304497,63.46856,41.88819,5.437861,51.060898,113.17775,20.19652
2045-10-22,70.63015,82.94033,23.180925,30.365906,72.20129,77.777466,88.883194,57.02477,5.442955,97.01138,113.90824,46.44522
2045-10-23,96.087715,93.14255,23.17801,30.198475,70.506905,64.69839,88.016655,60.238132,5.5150805,88.153625,116.305115,64.0644
2045-10-24,69.67607,91.36599,22.710173,30.018463,67.97668,56.412865,80.602264,47.544857,5.5399866,70.89671,116.42222,49.78555
2045-10-25,58.590294,86.63718,22.59828,29.79874,64.86678,51.135284,73.89217,43.083225,5.414262,63.350185,116.479416,44.781662
2045-10-26,50.33363,82.01651,22.602947,29.565693,62.3503,49.988655,68.701775,42.647663,5.4109297,60.18944,116.15373,41.57079
2045-10-27,49.511482,78.832405,22.612059,29.014208,58.98735,48.288437,65.44164,42.167557,5.412263,54.187893,115.62541,39.841293
2045-10-28,44.869556,75.54321,22.177324,28.499132,57.59022,48.046677,62.221634,42.049866,5.413597,51.61798,115.45396,37.82897
2045-10-29,41.6263,72.14464,20.382355,28.165245,57.13034,47.020317,60.032417,41.853115,5.41493,49.83811,114.604904,31.79348
2045-10-30,39.988422,69.06574,19.746086,27.135792,55.207085,46.9622,57.88356,40.72181,5.2245846,49.11215,114.08887,29.437967
2045-10-31,38.765682,66.88847,18.792624,26.36152,53.49345,46.89544,56.15434,39.938984,5.118208,47.891823,112.10132,28.719032
2045-11-01,37.688717,64.81883,18.693462,26.2717,52.289814,46.069393,54.085213,39.148613,4.654861,47.425705,111.281845,26.706806
2045-11-02,33.581158,63.548477,17.76364,25.669737,50.951176,45.89717,53.974823,38.724304,4.588477,47.387585,110.687805,24.741898
2045-11-03,31.809694,62.711212,17.573103,24.806114,49.61324,44.652336,53.29566,38.630455,4.5894117,45.871887,110.25352,23.710777
2045-11-04,34.024616,63.95365,17.900375,24.667294,49.155506,44.32978,53.529076,38.24717,4.6214557,45.973118,120.25051,30.340996
2045-11-05,37.97188,63.224693,19.196432,24.757076,52.804043,45.761154,54.36834,38.653072,5.191689,47.394363,116.29924,30.485867
2045-11-06,39.170116,62.00905,19.388626,25.214678,53.602962,46.52584,54.67804,38.858997,5.3131266,47.40133,116.60672,27.00637
2045-11-07,49.104397,62.43017,19.363977,26.024872,54.38815,45.856873,55.482475,40.25688,5.040271,47.554096,119.28453,36.160664
