,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP
2040-03-30,4552.0,25.563507519531232,5.112701503906283,21.463507519531234,4552.0,0.0,20.45080601562495,239.17823985014905,669.5294126082582,5.625106775252971,5.625106775252971,5.125106775252971,647.0289855072464,0.0,0.0,91.7731350000634,2876.3139979883717,22.078499497092892,22.078499497092892,22.078499497092892,2788.0,0.0,0.0,30.801708202839336,3038.4731405409866,3028.3554546076116,5.564727263356272,4.552958670018768,17.374304476007957,0.0,0.0
2040-03-31,4552.0,23.5392097625072,4.70784195250144,19.3543821763003,4552.0,0.0,18.83136781000576,266.7196887763308,672.9983637927985,5.1698808032720995,5.1698808032720995,4.637467010168651,652.3188405797101,0.0,0.0,244.92798942773788,2875.314908074439,19.364911229136034,19.364911229136034,19.364911229136034,2797.8552631578946,0.0,0.0,29.346937813698844,2833.9232699195923,2823.7248567136257,5.609127263281503,4.589285942684866,17.383435415633194,0.0,0.0
2040-04-01,4552.0,28.559375061943136,5.711875012388555,24.289719889529344,4552.0,0.0,22.847500049554583,250.19705621944854,682.3805150584997,6.192954851581454,6.192954851581454,5.628127265374557,657.6086956521739,0.0,0.0,209.57628616719055,2879.451024193266,17.935124469369203,17.935124469369203,17.935124469369203,2807.7105263157896,0.0,0.0,0.0,2650.3747890758427,2639.7473510772106,5.845090899247777,4.782347099384545,17.437245864149617,0.0,0.0
2040-04-02,4552.0,36.31509824520672,7.263019649041417,31.96061548658603,4552.0,0.0,29.052078596165302,236.30762546636407,694.1008608303113,7.800577526418374,7.800577526418374,7.203336147108029,662.8985507246377,0.0,0.0,169.32059424228075,2896.0073987423825,19.610402317174614,19.610402317174614,19.610402317174614,2817.565789473684,0.0,0.0,0.0,2483.154499398777,2471.695391980057,6.302509080295666,5.156598338423726,17.531606378980854,0.0,0.0
2040-04-03,4552.0,35.74259246149613,7.148518492299264,31.303282116668544,4552.0,0.0,28.59407396919687,232.39223368995454,700.4580568095421,8.067412753110148,8.067412753110148,7.4377575806963545,668.1884057971015,0.0,0.0,167.6443600383662,2905.944996190475,19.630985889724162,19.630985889724162,19.630985889724162,2827.4210526315787,0.0,0.0,0.0,2312.6411616162213,2300.875607917026,6.4710545345572905,5.294499164637783,17.663256811350124,0.0,0.0
2040-04-04,4552.0,52.55759598694003,10.511519197388044,48.03345805590555,4552.0,0.0,42.04607678955199,231.4006921677056,707.4979351622875,8.504918573180566,8.504918573180566,7.842849607663325,673.4782608695652,0.0,0.0,168.7761363863784,2923.7730043131137,21.62417213091003,21.62417213091003,21.62417213091003,2837.2763157894738,0.0,0.0,0.0,2169.9247339145013,2157.7027835218596,6.7220727159527565,5.499877676688619,17.8339148582064,0.0,0.0
2040-04-05,4552.0,40.061111520132,8.012222304026364,35.45214600289062,4552.0,0.0,32.048889216105636,229.0487375418807,716.9367969007836,9.542170239688653,9.542170239688653,8.847687481067965,678.768115942029,0.0,0.0,171.4742510271077,2944.3217347604136,24.297538953261302,24.297538953261302,24.297538953261302,2847.1315789473683,0.0,0.0,0.0,2173.647675288832,2161.466584400254,6.699599988717874,5.481490899860079,18.036676270113023,0.0,0.0
2040-04-06,4552.0,30.225252515241483,6.0450505030483335,25.531459411793207,4552.0,0.0,24.18020201219315,228.72125622823415,721.8520393775619,9.448517090767291,9.448517090767291,8.721620539043153,684.0579710144928,0.0,0.0,172.22837183394253,2949.0200131903657,23.008292771275592,23.008292771275592,23.008292771275592,2856.9868421052633,0.0,0.0,0.0,2150.598305712944,2138.531661105165,6.63665453427842,5.429990073500525,18.22716028806129,0.0,0.0
2040-04-07,4552.0,29.34293792669905,5.86858758533981,24.56431723704388,4552.0,0.0,23.47435034135924,228.15994288997612,728.4567614842555,9.77723384932474,9.77723384932474,9.017923504497153,689.3478260869565,0.0,0.0,171.38056304259865,2954.238939217901,21.849208488685782,21.849208488685782,21.849208488685782,2866.842105263158,0.0,0.0,0.0,2151.685575509006,2140.100517677275,6.371781807451738,5.213276024278694,18.41405672028052,0.0,0.0
2040-04-08,4552.0,25.649493865161094,5.129898773032256,20.786045589299025,4552.0,0.0,20.51959509212884,229.90242116880157,732.2372234678064,9.399885577096553,9.399885577096553,8.608161439165519,694.6376811594203,0.0,0.0,170.52622218815384,2957.740390397045,20.260755493998115,20.260755493998115,20.260755493998115,2876.6973684210525,0.0,0.0,0.0,2135.7297314811563,2124.8228224086142,5.998799989898021,4.908109082643835,18.590200257572135,0.0,0.0
2040-04-09,4552.0,25.988573625147545,5.197714725029437,21.04029776307858,4552.0,0.0,20.79085890011811,231.26268378906698,734.5568415768067,8.657326336230676,8.657326336230676,7.833188405196194,699.927536231884,0.0,0.0,169.46807424696783,2962.0778105289814,18.881294737508508,18.881294737508508,18.881294737508508,2886.5526315789475,0.0,0.0,0.0,2119.4619744870915,2108.9537430998284,6.306324210613461,4.201907176649355,18.761282625952596,0.0,0.0
2040-04-10,4552.0,30.386873908032612,6.0773747816065224,25.353770459756753,4552.0,0.0,24.30949912642609,232.37107770198918,738.6854957376133,8.367026108316372,8.367026108316372,7.5104743841784405,705.2173913043479,0.0,0.0,167.5403448826012,2972.881331016344,19.118359069875535,19.118359069875535,19.118359069875535,2896.407894736842,0.0,0.0,0.0,2109.7392413293683,2099.4009934128935,7.041108697615118,3.297139218859569,18.927796642676086,0.0,0.0
2040-04-11,4552.0,27.532003528275528,5.5064007056551425,22.41407249379277,4552.0,0.0,22.025602822620385,233.50539111247957,742.8542883214275,8.086760486153958,8.086760486153958,7.197794968912579,710.5072463768116,0.0,0.0,165.52438125685757,2982.3740999859933,19.027735522814147,19.027735522814147,19.027735522814147,2906.2631578947367,0.0,0.0,0.0,2082.3319140338444,2072.326690910197,7.612851862577287,2.3923712610697856,19.08808424071752,0.0,0.0
2040-04-12,4552.0,25.012640911574724,5.202758620689655,19.80988229088507,4552.0,0.0,19.80988229088507,237.9848114082224,746.4726362771854,7.6688837069775,7.6688837069775,6.747504396632673,715.7971014492754,0.0,0.0,163.19906504894237,2988.5046800287064,18.096564744018725,18.096564744018725,18.096564744018725,2916.1184210526317,0.0,0.0,0.0,2055.194011918829,2052.2188053122686,1.48760330328,1.48760330328,19.247938504198864,0.0,0.0
2040-04-13,4552.0,28.58976417752383,5.71795283550473,23.302177970627277,4552.0,0.0,22.8718113420191,243.90520621169813,749.5289880804875,7.110507889687074,7.110507889687074,6.1567147862387985,721.0869565217391,0.0,0.0,161.41829093354997,2994.3456020355743,17.09297945626204,17.09297945626204,17.09297945626204,2925.9736842105262,0.0,0.0,0.0,2058.7909777533264,2055.815771146766,1.48760330328,1.48760330328,19.405297570487612,0.0,0.0
2040-04-14,4552.0,21.925580027580878,5.372413793103448,16.55316623447743,4552.0,0.0,16.55316623447743,247.54324523908437,751.8676877893328,6.372719048782483,6.372719048782483,5.386512152230759,726.3768115942029,0.0,0.0,159.92999839751653,2998.6719498478215,15.710750619850206,15.710750619850206,15.710750619850206,2935.828947368421,0.0,0.0,0.0,2036.416480765147,2033.4412741585872,1.48760330328,1.48760330328,19.552870979264313,0.0,0.0
2040-04-15,4552.0,21.525696806145845,5.457241379310345,16.0684554268355,4552.0,0.0,16.0684554268355,249.2325613285711,754.4281818575785,5.690378797727954,5.690378797727954,4.6717581080727815,731.6666666666666,0.0,0.0,157.39734007030367,3002.8667929142093,14.295645596973372,14.295645596973372,14.295645596973372,2945.684210526316,0.0,0.0,0.0,2024.7661615712184,2021.7909549646586,1.48760330328,1.48760330328,19.699394905690447,0.0,0.0
2040-04-16,4552.0,19.143984516362902,5.542068965517241,13.60191555084566,4552.0,0.0,13.60191555084566,251.79193571815185,757.2458542966197,5.07233313937229,5.07233313937229,4.02129865661367,736.9565217391305,0.0,0.0,154.9695310833122,3007.1794465093885,12.90999320629453,12.90999320629453,12.90999320629453,2955.5394736842104,0.0,0.0,0.0,1992.554168285691,1989.5789616791312,1.48760330328,1.48760330328,19.84157065396657,0.0,0.0
2040-04-17,4552.0,19.38125624739893,5.626896551724138,13.754359695674793,4552.0,0.0,13.754359695674793,251.96834710290545,761.3300721008744,4.770923822320038,4.770923822320038,3.6874755464579687,742.2463768115942,0.0,0.0,153.94189309660536,3013.388923206134,11.998546591007198,11.998546591007198,11.998546591007198,2965.3947368421054,0.0,0.0,0.0,1952.498251996834,1949.523045390274,1.48760330328,1.48760330328,19.986298664185767,0.0,0.0
2040-04-18,4552.0,20.350810285801366,5.711724137931034,14.639086147870332,4552.0,0.0,14.63908614787033,250.76741986854597,766.6302558254717,4.77350598535345,4.77350598535345,3.6576439163879324,747.536231884058,0.0,0.0,153.00846282632818,3021.1426959333685,11.473173983342168,11.473173983342168,11.473173983342168,2975.25,0.0,0.0,0.0,1918.1102051521332,1915.1349985455734,1.48760330328,1.48760330328,20.136201017223605,0.0,0.0
2040-04-19,4552.0,24.189399598467094,5.796551724137931,18.392847874329163,4552.0,0.0,18.392847874329163,248.8467453142689,783.5027668061325,7.66916996240268,7.66916996240268,6.520894100333715,752.8260869565217,0.0,0.0,152.31111644630118,3037.6920077653476,13.146686151863287,13.146686151863287,13.146686151863287,2985.1052631578946,0.0,0.0,0.0,1894.348553313961,1891.3733467074012,1.48760330328,1.48760330328,20.28935173471563,0.0,0.0
2040-04-20,4552.0,22.743745083492584,5.881379310344827,16.862365773147758,4552.0,0.0,16.862365773147758,246.3578444155491,790.4451873791091,8.082311337530905,8.082311337530905,6.901621682358492,758.1159420289855,0.0,0.0,151.23897329270747,3046.9382454626993,12.994429786727416,12.994429786727416,12.994429786727416,2994.9605263157896,0.0,0.0,0.0,1859.2333388226655,1856.2581322161057,1.48760330328,1.48760330328,20.442141867533472,0.0,0.0
2040-04-21,4552.0,24.7923843328699,5.966206896551724,18.826177436318176,4552.0,0.0,18.826177436318176,243.4334640710807,792.9561003086344,7.387575801796288,7.387575801796288,6.174472353520426,763.4057971014493,0.0,0.0,149.08604049154133,3052.849225216087,12.00835893560061,12.00835893560061,12.00835893560061,3004.815789473684,0.0,0.0,0.0,1824.4702148753017,1821.495008268742,1.48760330328,1.48760330328,20.598631080438047,0.0,0.0
2040-04-22,4552.0,26.87882963751566,6.05103448275862,20.82779515475704,4552.0,0.0,20.82779515475704,242.68738834449425,799.3370933356557,7.660360290435688,7.660360290435688,6.414843049056378,768.695652173913,0.0,0.0,147.68897780372043,3062.1575188650763,11.871616558374445,11.871616558374445,11.871616558374445,3014.6710526315787,0.0,0.0,0.0,1792.4548011861402,1789.4795945795804,1.48760330328,1.48760330328,20.75872222746851,0.0,0.0
2040-04-23,4552.0,20.352584051400562,6.135862068965517,14.216721982435045,4552.0,0.0,14.216721982435047,240.19033712106315,801.6875136576913,6.925501602828627,6.925501602828627,5.647570568345868,773.9855072463768,0.0,0.0,146.23016892434563,3067.566798245878,10.760120614101107,10.760120614101107,10.760120614101107,3024.5263157894738,0.0,0.0,0.0,1771.0997427250961,1768.1245361185363,1.48760330328,1.48760330328,20.92146009773179,0.0,0.0
2040-04-24,4552.0,21.501972691258693,6.220689655172413,15.281283036086279,4552.0,0.0,15.281283036086279,237.8675383021089,804.2017679433791,6.23160140613461,6.23160140613461,4.9212565785484035,779.2753623188406,0.0,0.0,144.43290451559565,3073.429861820191,9.762070718205633,9.762070718205633,9.762070718205633,3034.3815789473683,0.0,0.0,0.0,1789.3021919825112,1786.3269853759514,1.48760330328,1.48760330328,21.083000453891593,0.0,0.0
2040-04-25,4552.0,26.051956692255406,6.3055172413793095,19.746439450876096,4552.0,0.0,19.746439450876096,235.84351434735393,807.745368247041,5.795037713934153,5.795037713934153,4.452279093244498,784.5652173913044,0.0,0.0,142.36856826012735,3080.4460035780044,9.052290368185277,9.052290368185277,9.052290368185277,3044.2368421052633,0.0,0.0,0.0,1824.7970066366913,1821.8218000301315,1.48760330328,1.48760330328,21.229041753656443,0.0,0.0
2040-04-26,4552.0,23.888851837903758,6.3903448275862065,17.498507010317553,4552.0,0.0,17.498507010317553,234.21731132004322,810.837278026835,5.245551390766718,5.245551390766718,3.870378976973615,789.8550724637681,0.0,0.0,140.09726467361372,3086.731823291499,8.159929507085236,8.159929507085236,8.159929507085236,3054.092105263158,0.0,0.0,0.0,1854.8938985519244,1851.9186919453646,1.48760330328,1.48760330328,21.35434446275284,0.0,0.0
2040-04-27,4552.0,58.055313651254984,11.61106273025107,51.58014123746188,4552.0,0.0,46.44425092100391,233.21234861995958,814.9641171625461,4.954797406578564,4.954797406578564,3.547211199682012,795.1449275362319,0.0,0.0,137.72596261216447,3095.69055963408,7.93579780325681,7.93579780325681,7.93579780325681,3063.9473684210525,0.0,0.0,0.0,1925.9708493973342,1922.9956427907744,1.48760330328,1.48760330328,21.462174000212116,0.0,0.0
2040-04-28,4552.0,67.99713603683468,13.5994272073669,61.43713603683467,4552.0,0.0,54.397708829467774,231.29247364926096,833.7759501331286,8.335291881108242,8.335291881108242,6.895291881108243,800.4347826086956,0.0,0.0,134.54088214142945,3139.473642526538,16.417752736897548,16.417752736897548,16.417752736897548,3073.8026315789475,0.0,0.0,0.0,2004.480246335794,2001.505039729234,1.48760330328,1.48760330328,21.539750968573884,0.0,0.0
2040-04-29,4552.0,31.728564733665863,6.639354838709677,25.089209894956184,4552.0,0.0,25.089209894956184,229.07358961806565,837.3143093781594,7.897417924249976,7.897417924249976,6.439998569411267,805.7246376811595,0.0,0.0,132.16469400347066,3147.275664412785,15.904442418985674,15.904442418985674,15.904442418985674,3083.657894736842,0.0,0.0,0.0,2017.4406163372523,2014.4654097306925,1.48760330328,1.48760330328,21.58721954103636,0.0,0.0
2040-04-30,4552.0,26.641445134745226,6.718709677419355,19.92273545732587,4552.0,0.0,19.92273545732587,268.5081134699556,838.9158490534192,6.975339074948988,6.975339074948988,5.500500365271569,811.0144927536232,0.0,0.0,196.61114707714157,3152.534479643083,14.75533043708665,14.75533043708665,14.75533043708665,3093.5131578947367,0.0,0.0,0.0,2057.2272689248075,2054.252062318247,1.48760330328,1.48760330328,21.62790909281862,0.0,0.0
2040-05-01,4552.0,43.007974582822136,8.6015949165645,36.209910066693105,4552.0,0.0,34.406379666257635,330.37055934196775,850.9790047229117,8.668664224206168,8.668664224206168,7.176406159690039,816.304347826087,0.0,0.0,223.95378270125113,3186.670890183633,8.358210962676932,8.358210962676932,8.358210962676932,3103.3684210526317,0.0,0.0,89.88238740180458,2088.765403131226,2085.7901965246656,1.48760330328,1.48760330328,21.6537302645211,0.0,0.0
2040-05-02,4552.0,30.221567364298494,6.877419354838709,23.344148009459786,4552.0,0.0,23.344148009459786,339.50439238510467,856.6002793706547,8.751519118025977,8.751519118025977,7.241841698671138,821.5942028985507,0.0,0.0,247.36232334060395,3210.1872323444413,5.002261989871396,5.002261989871396,5.002261989871396,3113.2236842105262,0.0,0.0,137.9877169578346,2067.759346813378,2064.784140206818,1.48760330328,1.48760330328,21.668291955989293,0.0,0.0
2040-05-03,4552.0,23.218567607823804,6.956774193548386,16.261793414275417,4552.0,0.0,16.261793414275417,336.4384117107417,859.0984317895518,8.053593454634324,8.053593454634324,6.526496680440776,826.8840579710145,0.0,0.0,243.74372231483898,3228.977870495855,2.213970411026564,2.213970411026564,2.213970411026564,3123.078947368421,0.0,0.0,135.5911729315871,2046.1993185883227,2043.224111981763,1.48760330328,1.48760330328,21.688589556158178,0.0,0.0
2040-05-04,4552.0,21.8277545611318,7.0361290322580645,14.791625528873737,4552.0,0.0,14.791625528873737,333.01577917630937,862.588040240639,7.603531799290181,7.603531799290181,6.0590156702579225,832.1739130434783,0.0,0.0,239.86515635916442,3246.1953152773613,2.3114511173682786,2.3114511173682786,2.3114511173682786,3132.934210526316,0.0,0.0,133.0925239561136,2027.1209089504657,2024.145702343906,1.48760330328,1.48760330328,21.71454950184519,0.0,0.0
2040-05-05,4552.0,20.685067238288518,7.115483870967742,13.569583367320776,4552.0,0.0,13.569583367320774,330.64833860195245,866.998074969508,7.383576713391517,7.383576713391517,5.82164122952055,837.463768115942,0.0,0.0,235.86266155362318,3262.627069377433,2.445665218229033,2.445665218229033,2.445665218229033,3142.7894736842104,0.0,0.0,130.84796354660713,1982.4699669672198,1979.49476036066,1.48760330328,1.48760330328,21.74514003691773,0.0,0.0
2040-05-06,4552.0,19.75908131741216,7.194838709677419,12.56424260773474,4552.0,0.0,12.56424260773474,327.59559509768326,871.9818269973373,7.307050952232885,7.307050952232885,5.727696113523208,842.7536231884058,0.0,0.0,231.0983744056328,3277.5421493646422,2.548926786174225,2.548926786174225,2.548926786174225,3152.6447368421054,0.0,0.0,127.7420069459571,1939.033179243368,1936.0579726368082,1.48760330328,1.48760330328,21.78845327749096,0.0,0.0
2040-05-07,4552.0,18.920626523798795,7.274193548387096,11.646432975411699,4552.0,0.0,11.646432975411699,347.5408889782004,877.0880133496283,7.261133772189692,7.261133772189692,5.664359578641305,848.0434782608696,0.0,0.0,226.73335498909645,3290.4317589877355,2.6108522242394976,2.6108522242394976,2.6108522242394976,3162.5,0.0,0.0,125.60014078168228,1889.6750941403939,1886.699887533834,1.48760330328,1.48760330328,21.843713020349703,0.0,0.0
2040-05-08,4552.0,18.281546806287544,7.353548387096774,10.92799841919077,4552.0,0.0,10.927998419190772,322.6447341932617,883.2834107429436,7.487519352402547,7.487519352402547,5.87332580401545,853.3333333333334,0.0,0.0,222.45241625200427,3302.1544513921554,2.648963025188996,2.648963025188996,2.648963025188996,3172.3552631578946,0.0,0.0,123.35374673151044,1834.773109469065,1831.7979028625052,1.48760330328,1.48760330328,21.912610976361464,0.0,0.0
