,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP
2042-05-28,3966.9792574298644,13.453426172783644,13.453426172783644,4.5921358502029985,4552.0,4.250099838534885,0.0,258.7557229991928,629.0868431110941,3.461368985440932,3.461368985440932,1.5162076951183514,953.840579710145,1.430698692201323,0.0,36.1559850469808,2962.360290749574,9.984865151492976,9.984865151492976,9.984865151492976,3359.6052631578946,9.842350146631262,0.0,91.34345349890225,23.45703296152747,21.773521483135905,0.19590817511156544,1.48760330328,65.41889937921748,14.201996326840518,19.684700293262523
2042-05-29,3963.8734721969226,9.198699458462713,9.198699458462713,0.25805429717238937,4552.0,0.25805429717239026,0.0,260.178575475323,626.5581531710435,2.9543161806812903,2.9543161806812903,0.9917355355199999,959.1304347826087,0.08684017573134806,0.0,36.177368290916505,2961.1622204903074,3.0636650399101244,3.0636650399101244,3.0636650399101244,3369.4605263157896,3.0636650399101244,0.0,91.07471138020426,24.593937419992514,19.494611510602947,3.6117226061095655,1.48760330328,65.97263224559624,0.8622361822593458,6.127330079820249
2042-05-30,3961.186884317088,9.02,9.02,0.0,4552.0,0.0,0.0,262.8428634171911,624.00009482944,2.9717355355199997,2.9717355355199997,0.9917355355199997,964.4202898550725,0.0,0.0,36.29107751639543,2961.0112204582397,1.9834710710399999,1.9834710710399999,1.9834710710399999,3379.315789473684,0.0,0.0,90.71987374576896,36.25317137885515,28.431460683233535,6.3341073923416165,1.48760330328,66.56730675499901,0.0,0.0
2042-05-31,3958.9838954068982,9.047333333333333,9.047333333333333,0.0,4552.0,0.0,0.0,250.63166279936294,621.461593238991,2.97773553552,2.97773553552,0.9917355355199999,969.7101449275362,0.0,0.0,7.580688445911434,2960.8391655963137,1.9834710710399999,1.9834710710399999,1.9834710710399999,3389.171052631579,0.0,0.0,90.363388579222,49.27479166011733,39.515122255065016,7.87999998673008,1.8796694183222398,66.88557778487778,0.0,0.0
2042-06-01,3957.26123892296,9.074666666666666,9.074666666666666,0.0,4552.0,0.0,0.0,285.4399957504098,619.0730502720047,2.98373553552,2.98373553552,0.9917355355200002,975.0,0.0,0.0,45.91548067876202,2961.294325746833,1.9834710710399999,1.9834710710399999,1.9834710710399999,3399.0263157894738,0.0,0.0,112.75610879845739,62.31001498319814,52.677089379585276,7.361190070248384,2.2717355333644798,66.97375620586442,0.0,0.0
2042-06-02,3954.999233769299,9.102,9.102,0.0,4552.0,0.0,0.0,313.1521868156001,616.8692795046974,2.98973553552,2.98973553552,0.9917355355199999,975.0,0.0,0.0,89.99796114771146,2963.899719086364,1.9834710710399999,1.9834710710399999,1.9834710710399999,3408.8815789473683,0.0,0.0,175.60835410457938,75.40332725482953,66.3267652866434,6.412760319779425,2.6638016484067197,66.87142031266056,0.0,0.0
2042-06-03,3952.139001801686,9.129333333333333,9.129333333333333,0.0,4552.0,0.0,0.0,310.44917164908173,614.6217409523034,2.9957355355199997,2.9957355355199997,0.9917355355199997,975.0,0.0,0.0,87.9666587118542,2965.2347102987355,1.9834710710399999,1.9834710710399999,1.9834710710399999,3418.7368421052633,0.0,0.0,173.45914831250747,88.3949155912553,79.56708089537757,5.771966932428768,3.0558677634489597,66.62591319452541,0.0,0.0
2042-06-04,3949.091848397202,9.156666666666666,9.156666666666666,0.0,4552.0,0.0,0.0,307.8890373705787,612.2808451803946,3.00173553552,3.00173553552,0.9917355355200002,975.0,0.0,0.0,85.78716206386356,2966.019948858529,1.9834710710399999,1.9834710710399999,1.9834710710399999,3428.592105263158,0.0,0.0,171.24259804940294,101.12573218937509,92.44011236929093,5.23768594159296,3.4479338784911997,66.27636963625383,0.0,0.0
2042-06-05,3945.96052747985,9.184,9.184,0.0,4552.0,0.0,0.0,304.6318196457416,609.9687642872756,3.00773553552,3.00773553552,0.9917355355200002,975.0,0.0,0.0,83.54382583762839,2966.623309616727,1.9834710710399999,1.9834710710399999,1.9834710710399999,3438.4473684210525,0.0,0.0,168.68935158512642,97.70076704865623,89.15498193908039,4.705785116042401,3.8399999935334397,65.84920706596874,0.0,0.0
2042-06-06,3942.654371367334,9.211333333333332,9.211333333333332,0.0,4552.0,0.0,0.0,293.5615905282025,607.5456270578434,3.0137355355200004,3.0137355355200004,0.9917355355200002,975.0,0.0,0.0,81.69312067563867,2967.0022737355653,1.9834710710399999,1.9834710710399999,1.9834710710399999,3448.3026315789475,0.0,0.0,166.68296944496672,93.80675115614501,85.32324703819982,4.665927264869851,3.817576853075333,65.46890641657198,0.0,0.0
2042-06-07,3939.3282784447456,9.238666666666667,9.238666666666667,0.0,4552.0,0.0,0.0,298.4689498751191,605.0544686870735,3.0197355355199997,3.0197355355199997,0.9917355355199997,975.0,0.0,0.0,81.31374503910948,2967.2084090890453,1.9834710710399999,1.9834710710399999,1.9834710710399999,3458.157894736842,0.0,0.0,165.25254718306027,89.40201019444825,80.96690277063645,4.639309083096494,3.7957983407153133,65.1378916485672,0.0,0.0
2042-06-08,3936.217492477429,9.266,9.266,0.0,4552.0,0.0,0.0,295.8231675983944,602.5174447362477,3.02573553552,3.02573553552,0.9917355355200002,975.0,0.0,0.0,80.86146692635762,2967.35044241136,1.9834710710399999,1.9834710710399999,1.9834710710399999,3468.0131578947367,0.0,0.0,164.33260595421626,84.48455313018634,76.1125200864336,4.604618174064005,3.7674148696887317,64.8589265867342,0.0,0.0
2042-06-09,3932.324601056387,9.293333333333333,9.293333333333333,0.0,4552.0,0.0,0.0,292.97420591453374,599.9219853690089,3.03173553552,3.03173553552,0.9917355355200002,975.0,0.0,0.0,81.38584846851384,2967.7125192283097,1.9834710710399999,1.9834710710399999,1.9834710710399999,3477.8684210526317,0.0,0.0,163.55405351527725,79.29031960978092,70.68185681436022,4.734654537481387,3.8738082579393165,64.63523267203792,0.0,0.0
2042-06-10,3928.0814737996548,9.320666666666666,9.320666666666666,0.0,4552.0,0.0,0.0,290.3655551224741,597.2915731577702,3.0377355355200004,3.0377355355200004,0.9917355355200002,975.0,0.0,0.0,81.12703194306094,2967.8433506998367,1.9834710710399999,1.9834710710399999,1.9834710710399999,3487.7236842105262,0.0,0.0,162.29911048751225,73.96302483197853,65.33274385477638,4.74665453746118,3.883626439740965,64.4716462243201,0.0,0.0
2042-06-11,3923.746768489968,9.347999999999999,9.347999999999999,0.0,4552.0,0.0,0.0,287.29694172106224,594.6072308211164,3.0437355355199998,3.0437355355199998,0.9917355355199997,975.0,0.0,0.0,81.1457865826791,2967.8454659143945,1.9834710710399999,1.9834710710399999,1.9834710710399999,3497.578947368421,0.0,0.0,161.86700536855687,68.65322123973047,59.868626213201416,4.8315272645909815,3.953067761938075,64.36787830721246,0.0,0.0
2042-06-12,3919.3565927822124,9.375333333333334,9.375333333333334,0.0,4552.0,0.0,0.0,284.7158612679398,591.8821013844731,3.04973553552,3.04973553552,0.9917355355200002,975.0,0.0,0.0,81.73891178219873,2967.760001622401,1.9834710710399999,1.9834710710399999,1.9834710710399999,3507.434210526316,0.0,0.0,161.2962288352531,63.40948616183027,54.65980022615152,4.812327264623314,3.9373586710554385,64.32622192292584,0.0,0.0
2042-06-13,3914.962665648941,9.402666666666667,9.402666666666667,0.0,4552.0,0.0,0.0,282.5491538622049,589.1480244500456,3.05573553552,3.05573553552,0.9917355355200002,975.0,0.0,0.0,82.34144302428112,2967.526572771739,1.9834710710399999,1.9834710710399999,1.9834710710399999,3517.2894736842104,0.0,0.0,160.83257337529707,58.13100217837235,49.40690301951001,4.798254537374285,3.925844621488051,64.34563961233863,0.0,0.0
2042-06-14,3910.4196453769296,9.43,9.43,0.0,4552.0,0.0,0.0,280.2382834197255,586.406809292725,3.0617355355200004,3.0617355355200004,0.9917355355200002,975.0,0.0,0.0,83.51587193314631,2967.2079180519636,1.9834710710399999,1.9834710710399999,1.9834710710399999,3527.144736842105,0.0,0.0,160.67752217747616,52.90541852199989,44.56631109802642,4.58650908318541,3.7525983407880625,64.42923949594561,0.0,0.0
2042-06-15,3905.731174160505,9.457333333333333,9.457333333333333,0.0,4552.0,0.0,0.0,277.5942242767408,583.6411071030922,3.06773553552,3.06773553552,0.9917355355199997,975.0,0.0,0.0,84.75904068736645,2966.8366739005914,1.9834710710399999,1.9834710710399999,1.9834710710399999,3537.0,0.0,0.0,160.51113790737153,47.803721043733965,39.582035107166064,4.521927265112347,3.6997586714555566,64.57483065001153,0.0,0.0
2042-06-16,3900.9318408536005,9.484666666666666,9.484666666666666,0.0,4552.0,0.0,0.0,276.158227876395,580.8513722245224,3.07373553552,3.07373553552,0.9917355355200002,975.0,0.0,0.0,86.33168960999544,2966.4122789083513,1.9834710710399999,1.9834710710399999,1.9834710710399999,3537.0,0.0,0.0,160.34757927940976,42.631114160290146,34.76724640493786,4.325127265443759,3.53874048990853,64.78900753109042,0.0,0.0
2042-06-17,3896.1089279193266,9.512,9.512,0.0,4552.0,0.0,0.0,274.5219567406853,578.037760427842,3.0797355355200002,3.0797355355200002,0.9917355355200002,975.0,0.0,0.0,87.54519516436827,2965.959576610655,1.9834710710399999,1.9834710710399999,1.9834710710399999,3537.0,0.0,0.0,159.8435609278916,37.6104373080354,29.831462114523625,4.278436356431477,3.5005388370802994,65.07516415814992,0.0,0.0
2042-06-18,3891.258398511837,9.539333333333333,9.539333333333333,0.0,4552.0,0.0,0.0,272.49199567944953,575.2192997948414,3.0857355355200005,3.0857355355200005,0.9917355355200002,975.0,0.0,0.0,88.36555012840861,2965.4768414937644,1.9834710710399999,1.9834710710399999,1.9834710710399999,3537.0,0.0,0.0,159.4285858115555,32.78135727969133,24.86691101202752,4.352945447215094,3.5615008204487135,65.44446135962018,0.0,0.0
2042-06-19,3886.357449124377,9.566666666666666,9.566666666666666,0.0,4552.0,0.0,0.0,270.66053394545565,572.4227414801388,3.09173553552,3.09173553552,0.9917355355199997,975.0,0.0,0.0,89.29875460312786,2964.976453671343,1.9834710710399999,1.9834710710399999,1.9834710710399999,3537.0,1.9823669464330138,0.0,158.8518113472152,28.247814816606418,20.13402970630309,4.462581810666831,3.6512032996364976,65.91099857921998,0.0,3.9647338928660276
2042-06-20,3880.789296027181,10.232124191386223,10.232124191386223,0.6381241913862237,4552.0,0.6381241913862232,0.0,268.5090916423902,569.6093614396393,3.09773553552,3.09773553552,0.9917355355200002,975.0,0.2185496749161749,0.0,90.19153164267799,2961.6438267119092,4.8048371155441485,4.8048371155441485,4.8048371155441485,3537.0,4.8048371155441485,0.0,158.24519286958875,27.463719683586145,20.44630941847179,3.37754250264885,3.639867762465504,66.48822096972421,2.1416846657559954,9.609674231088297
2042-06-21,3873.40460151837,12.154132873004993,12.154132873004993,2.532799539671661,4552.0,2.5327995396716614,0.0,266.3940486012271,566.7766932500122,3.1037355355200003,3.1037355355200003,0.9917355355200002,975.0,0.8681742503037263,0.0,91.45188339963758,2955.6198729173893,7.455748712783495,7.455748712783495,7.455748712783495,3537.0,7.455748712783495,0.0,157.99160905183328,28.03259014977861,21.614084908427618,2.6478771485271766,3.770628092823816,67.0237566880557,8.50243447493847,14.91149742556699
2042-06-22,3864.3897826873244,13.956394407222021,13.956394407222021,4.307727740555354,4552.0,4.307727740555354,0.0,264.0759819886269,563.412799074332,3.596420942154124,3.596420942154124,1.4784209421541235,975.0,1.4784209421541232,0.0,92.74447037663111,2947.074912623645,9.943918801108056,9.943918801108056,9.943918801108056,3537.0,9.943918801108056,0.0,157.62857460344955,29.058810824600556,23.601759217284677,1.6165359113039717,3.8405156960119102,67.49396864025289,14.465371706773693,19.887837602216113
2042-06-23,3853.466223911574,15.574602930167593,15.574602930167593,5.898602930167593,4552.0,5.898602930167592,0.0,262.1877919255746,559.4902245763044,4.150986320866357,4.150986320866357,2.026986320866357,975.0,2.0269863208663566,0.0,94.18507811514402,2936.273165489642,12.180769694013694,12.180769694013694,12.180769694013694,3537.0,12.180769694013694,0.0,157.15917961373634,30.1024802354619,25.605731038544747,0.7477211040569633,3.7490280928601902,67.88150434954981,19.81397312758487,24.36153938802739
2042-06-24,3842.303721002995,15.407121410222961,15.407121410222961,5.703788076889628,4552.0,5.1235438274204705,0.0,259.9670678616133,555.6791030147792,4.037854027042404,4.037854027042404,1.9078540270424043,975.0,1.762792964675115,0.0,95.32300030152282,2924.7887721578154,12.850977388890247,12.850977388890247,12.850977388890247,3537.0,12.60920895161143,0.0,156.53300262076576,27.429430027867014,23.761803587762305,0.0,3.667626440104709,68.1950964953678,17.215841980238963,25.21841790322286
2042-06-25,3829.354818806349,17.152932331405957,17.152932331405957,7.422265664739291,4552.0,5.155101631262207,0.0,257.6744007449071,551.420307330292,4.478675734438182,4.478675734438182,2.342675734438182,975.0,1.7758847260689108,0.0,96.30525110427047,2912.5038763235575,13.648311635609737,13.648311635609737,13.648311635609737,3537.0,12.703659954994285,0.0,156.0298265526986,27.568530596485402,23.950530602578116,0.0,3.6179999939072878,68.53970578850928,17.327465893327794,25.40731990998857
2042-06-26,3814.7056970164767,18.830530948098353,18.830530948098353,9.072530948098354,4552.0,5.186464396567549,0.0,255.0579263917624,546.7372659877055,4.902688163881801,4.902688163881801,2.7606881638818006,975.0,1.789171525999099,0.0,97.21978426884847,2899.4328219633376,14.417305354848313,14.417305354848313,14.417305354848313,3537.0,12.798110958377144,0.0,155.18317173130131,27.70763116510379,24.15639480744771,0.0,3.551236357656082,68.86025262882198,17.43908980641662,25.59622191675429
2042-06-27,3798.4183245774916,20.446658373737407,20.446658373737407,10.661325040404073,4552.0,5.217779256226774,0.0,252.52312026579398,541.6455024163786,5.311392677619734,5.311392677619734,3.163392677619734,975.0,1.802506231575409,0.0,98.02089015140736,2885.602596149786,15.16070603850054,15.16070603850054,15.16070603850054,3537.0,12.892561961759998,0.0,154.0495250376129,27.84673173372218,24.331554880137606,0.0,3.515176853584574,69.15764224401958,17.550713719505456,25.785123923519997
2042-06-28,3779.7234995619715,22.84742492434011,22.84742492434011,13.034758257673444,4552.0,5.249064814720381,0.0,249.91686530098536,535.9488211883753,5.916293599055599,5.916293599055599,3.7622935990555995,975.0,1.8158702383173337,0.0,98.63534340578596,2870.7051011541453,16.231051899706635,16.231051899706635,16.231051899706635,3537.0,12.98701296514286,0.0,153.23591258055174,27.98583230234057,24.584457101456913,0.0,3.4013752008836544,69.43400960521754,17.662337632594287,25.97402593028572
2042-06-29,3760.956260480491,22.905520646947615,22.905520646947615,13.065520646947615,4552.0,5.279827203994554,0.0,246.74515697999925,530.2321518632644,5.9361807750169575,5.9361807750169575,3.7761807750169574,975.0,1.8297574142786923,0.0,99.4255771353626,2855.6992451969454,16.32550290308949,16.32550290308949,16.32550290308949,3537.0,13.081463968525714,0.0,152.53065004894773,28.124932870958954,24.68366014948133,0.0,3.4412727214776244,69.68849900247271,17.773961545683115,26.16292793705143
2042-06-30,3742.267013357053,22.832687192304043,22.832687192304043,13.098493643916946,4552.0,5.312800200963882,0.0,244.02691328185247,524.5083825795365,5.942050891670261,5.942050891670261,3.7878573432831644,975.0,1.841433982544898,0.0,97.62261010690808,2840.5999503927733,16.41995390647235,16.41995390647235,16.41995390647235,3537.0,13.175914971908574,0.0,151.92728050599655,28.264033439577354,24.76751113141591,0.0,3.496522308161443,69.92639081488909,17.88558545877195,26.351829943817147
2042-07-01,3726.9387175022734,19.472705265025656,19.472705265025656,9.844318168251462,4552.0,2.058624725298399,0.0,246.4170419734861,519.9101815534978,4.813969926808074,4.813969926808074,2.6655828300338804,975.0,0.7191594692956151,0.0,109.9032851610627,2832.0157951828664,9.905647109880501,9.905647109880501,9.905647109880501,3537.0,6.661608175316725,0.0,149.73047782873556,17.373276654070736,7.933884284159999,2.7777841945940125,6.661608175316725,70.14900851132542,6.944460486485035,13.32321635063345
2042-07-02,3711.6777432307354,19.381177246503494,19.381177246503494,9.858596601342205,4552.0,2.0729031583891424,0.0,254.30787041762738,515.3077493733417,4.817927115692791,4.817927115692791,2.675346470531501,975.0,0.7289231097932348,0.0,122.0441753178637,2823.408295015361,9.93025593210184,9.93025593210184,9.93025593210184,3537.0,6.686216997538064,0.0,149.17615765760237,17.42192754988044,7.93388428416,2.801826268182376,6.686216997538064,71.09454983718535,7.004565670455943,13.372433995076127
2042-07-03,3696.5387979189704,19.2926724848685,19.2926724848685,9.875898291320114,4552.0,2.0902048483670517,0.0,251.32759150267162,510.70435418830914,4.818861047690342,4.818861047690342,2.6820868541419554,975.0,0.7356634934036895,0.0,120.85928339548678,2814.779544315525,9.95486475432318,9.95486475432318,9.95486475432318,3537.0,6.710825819759404,0.0,148.05742578046278,17.470578445690144,7.93388428416,2.8258683417707395,6.710825819759404,71.98808639012299,7.064670854426852,13.421651639518808
2042-07-04,3681.780578375323,19.204156731277557,19.204156731277557,9.893188989342073,4552.0,2.1074955463890097,0.0,248.1883565408683,506.09483250337877,4.819805971643845,4.819805971643845,2.6888382297083613,975.0,0.742414868970095,0.0,119.66277960032272,2806.12694708226,9.979473576544521,9.979473576544521,9.979473576544521,3537.0,6.735434641980745,0.0,146.6206187701627,17.519229341499848,7.933884284159999,2.849910415359105,6.735434641980745,72.83247843264905,7.124776038397762,13.47086928396149
2042-07-05,3666.8814785331256,19.115769727542382,19.115769727542382,9.910608437219802,4552.0,2.1249149942667382,0.0,245.44842678107773,501.48328895663417,4.820622145741576,4.820622145741576,2.6954608554189954,975.0,0.7490374946807297,0.0,118.325582747851,2797.4508851112478,10.004082398765862,10.004082398765862,10.004082398765862,3537.0,6.760043464202085,0.0,145.27248918388165,17.567880237309552,7.93388428416,2.8739524889474666,6.760043464202085,73.6304289128362,7.184881222368669,13.52008692840417
2042-07-06,3651.997608448135,19.027294268121175,19.027294268121175,9.927939429411497,4552.0,2.142245986458433,0.0,242.43307824744105,496.87081334110735,4.821526775525342,4.821526775525342,2.7021719368156645,975.0,0.7557485760773984,0.0,117.0842783061694,2788.7414873856037,10.0286912209872,10.0286912209872,10.0286912209872,3537.0,6.784652286423424,0.0,143.91393444996132,17.616531133119256,7.93388428416,2.897994562535832,6.784652286423424,74.38449211661303,7.244986406339579,13.569304572846848
2042-07-07,3637.1385352702337,18.938833872456065,18.938833872456065,9.94528548535929,4552.0,2.1595920424062287,0.0,239.59486064731942,492.2574208791286,4.822416341553007,4.822416341553007,2.7088679544562324,975.0,0.7624445937179671,0.0,115.83852193412557,2780.0104572186788,10.05330004320854,10.05330004320854,10.05330004320854,3537.0,6.8092611086447645,0.0,142.60116994877865,17.665182028928957,7.933884284159999,2.9220366361241936,6.8092611086447645,75.09708184418214,7.3050915903104885,13.618522217289529
