datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP
2008-08-31,2489.92721598692,15.981559319199112,15.981559319199112,11.116225985865778,4552.0,2.6285565786714096,0.0,83.77660540326382,612.3006245149282,4.3909856872121065,4.3909856872121065,3.3229856872121064,975.0,1.2010683354135137,0.0,43.696649661880045,1552.6260532704864,11.845492669181242,11.845492669181242,11.845492669181242,3537.0,8.308963749516922,0.0,49.13349925610372,18.089001876721845,6.331150656852646,3.5440718312854393,8.21377938858376,90.18619987173955,9.574062285212307,16.617927499033843
2008-09-01,2480.209595056305,14.805650629240592,14.805650629240592,9.967650629240591,4552.0,2.6272208895357605,0.0,81.01402645357881,611.0262055436768,4.09951145947537,4.09951145947537,3.03751145947537,975.0,1.202404024549162,0.0,42.24975215377499,1543.8664967524508,11.265759675879064,11.265759675879064,11.265759675879064,3537.0,8.207247284335384,0.0,47.35613846565339,17.987285411540306,6.295549894039107,3.5707724033955923,8.120963114105606,90.17542645172932,9.574062285212307,16.41449456867077
2008-09-02,2472.1274954538035,13.57151328004304,13.57151328004304,8.760846613376374,4552.0,2.625970590649654,0.0,78.37940601647756,610.0539164773227,3.7933733291169487,3.7933733291169487,2.7373733291169486,975.0,1.2036543234352686,0.0,40.79599029781095,1535.9040502285932,10.661729161956645,10.661729161956645,10.661729161956645,3537.0,8.105530819153845,0.0,45.822878787372176,17.885568946358767,6.259949131225568,3.597472975505746,8.028146839627453,90.16888720007748,9.574062285212307,16.21106163830769
2008-09-03,2465.4968438262717,12.42563257621159,12.42563257621159,7.6422992428782575,4552.0,2.6249108215754724,0.0,75.76697640709709,609.3678817300023,3.5090611978351465,3.5090611978351465,2.4590611978351467,975.0,1.2047140925094506,0.0,39.34150223396577,1528.5922457888273,10.094392862848466,10.094392862848466,10.094392862848466,3537.0,8.003814353972306,0.0,44.138824268530314,17.783852481177227,6.224348368412027,3.624173547615902,7.9353305651492985,90.16636988911415,9.574062285212307,16.007628707944612
2008-09-04,2458.9765483406563,12.474717398314453,12.474717398314453,7.718717398314453,4552.0,2.62397360524111,0.0,72.96674947050255,608.6438518371906,3.5233372571121495,3.5233372571121495,2.4793372571121495,975.0,1.2056513088438134,0.0,37.88493478272363,1521.6389573165313,10.02490780257133,10.02490780257133,10.02490780257133,3537.0,7.902097888790769,0.0,42.69587601196957,17.68213601599569,6.188747605598491,3.650874119726054,7.842514290671146,90.16767419925705,9.574062285212307,15.804195777581539
2008-09-05,2451.8980267889037,12.936813754826328,12.936813754826328,8.208147088159663,4552.0,2.6230892463252298,0.0,70.28507598799935,607.7879793759464,3.640800128218301,3.640800128218301,2.602800128218301,975.0,1.2065356677596928,0.0,36.44025871399768,1514.6029224998101,10.127488857706911,10.127488857706911,10.127488857706911,3537.0,7.800381423609231,0.0,41.13613929428396,17.580419550814156,6.153146842784954,3.6775746918362096,7.749698016192992,90.17261106812039,9.574062285212307,15.600762847218462
2008-09-06,2446.7272802290668,10.88184081031595,10.88184081031595,6.1805074769826165,4552.0,2.6221603755368563,0.0,67.63147000365436,607.4676573818635,3.1290513139095064,3.1290513139095064,2.0970513139095064,975.0,1.2074645385480662,0.0,34.979157247501284,1509.2898420033266,9.18130958403009,9.18130958403009,9.18130958403009,3537.0,7.698664958427691,0.0,39.5267142512864,17.478703085632613,6.117546079971415,3.7042752639463616,7.656881741714837,90.1810020755162,9.574062285212307,15.397329916855382
2008-09-07,2440.6804677278146,11.797450171132557,11.797450171132557,7.123450171132557,4552.0,2.6213675340859655,0.0,64.94119034013225,606.938880960721,3.359778039260605,3.359778039260605,2.333778039260605,975.0,1.2082573799989573,0.0,33.52057546815225,1503.6967976445485,9.472816258682233,9.472816258682233,9.472816258682233,3537.0,7.5969484932461535,0.0,37.91495876507495,17.376986620451074,6.081945317157874,3.7309758360565146,7.564065467236684,90.19267886237698,9.574062285212307,15.193896986492307
2008-09-08,2435.465259921511,10.606519575768164,10.606519575768164,5.959852909101498,4552.0,2.620481013898554,0.0,62.21645660770025,606.7063498213621,3.063986873987105,3.063986873987105,2.0439868739871048,975.0,1.2091439001863686,0.0,32.061799026198166,1498.2922757965805,8.886636984399175,8.886636984399175,8.886636984399175,3537.0,7.495232028064614,0.0,36.39449033832345,17.27527015526954,6.046344554344338,3.7576764081666694,7.47124919275853,90.20748258173657,9.574062285212307,14.990464056129229
2008-09-09,2427.6062772473388,11.078196723295898,11.078196723295898,6.4588633899625645,4552.0,2.6196567848575394,0.0,59.62653850001218,606.3683741894939,3.18376978050364,3.18376978050364,2.16976978050364,975.0,1.2099681292273838,0.0,30.601599303877364,1492.8006826479768,8.993184981676837,8.993184981676837,8.993184981676837,3537.0,7.393515562883076,0.0,34.769703208684746,17.173553690088003,6.0107437915308015,3.784376980276825,7.378432918280376,90.2252633800091,9.574062285212307,14.787031125766152
2008-09-10,2421.357102858435,11.683865883182115,11.683865883182115,7.091865883182115,4552.0,2.6183452295584986,0.0,57.0514790385857,605.8809295488493,3.3376598479323287,3.3376598479323287,2.3296598479323287,975.0,1.2112796845264246,0.0,29.15237691161876,1487.288524082149,9.155766036711379,9.155766036711379,9.155766036711379,3537.0,7.291799097701539,0.0,33.15679818063862,17.071837224906464,5.975143028717262,3.811077552386978,7.285616643802223,90.24587990690254,9.574062285212307,14.583598195403077
2008-09-11,2415.016894488211,9.74785217109655,9.74785217109655,5.183185504429884,4552.0,2.61736732693254,0.0,54.22137153414736,605.8917545096887,2.855712131526719,2.855712131526719,1.8537121315267189,975.0,1.2122575871523829,0.0,27.697382887601545,1482.6046888191088,8.259173539810561,8.259173539810561,8.259173539810561,3537.0,7.19008263252,0.0,31.507774664408824,16.970120759724924,5.950413213120001,3.8296249140849223,7.190082632520001,90.26919885239519,9.574062285212307,14.38016526504
2008-09-12,2410.4815848711014,10.154896286952305,10.154896286952305,5.617562953618972,4552.0,2.6161745289212446,0.0,51.50258220594584,605.7949812850845,2.95979749133811,2.95979749133811,1.9637974913381102,975.0,1.2134503851636782,0.0,26.240938297320742,1477.820889693471,8.338944677629181,8.338944677629181,8.338944677629181,3537.0,7.08836616733846,0.0,29.960150512088205,16.86840429454338,5.95041321312,3.8296249140849214,7.088366167338461,90.29391361083282,9.574062285212307,14.17673233467692
2008-09-13,2405.807687966041,10.325464478168168,10.325464478168168,5.815464478168169,4552.0,2.6153322521522324,0.0,48.511282278534054,605.6437624780267,3.004325718436674,3.004325718436674,2.014325718436674,975.0,1.21429266193269,0.0,24.786604810963684,1473.6983323947647,8.320038129663562,8.320038129663562,8.320038129663562,3537.0,6.986649702156923,0.0,28.371717766440746,16.766687829361842,5.950413213119998,3.8296249140849223,6.986649702156922,90.31726905755639,9.574062285212307,13.973299404313845
2008-09-14,2399.3599228624194,11.974146543656019,11.974146543656019,7.491479876989352,4552.0,2.6145212075162,0.0,45.71230331035415,605.1004267638882,3.4183433739370104,3.4183433739370104,2.4343433739370104,975.0,1.215103706568723,0.0,23.333969986647805,1468.6947951662307,8.916999349255864,8.916999349255864,8.916999349255864,3537.0,6.884933236975384,0.0,26.770676609640756,16.664971364180307,5.950413213119999,3.829624914084924,6.8849332369753835,90.33933995471017,9.574062285212307,13.769866473950769
2008-09-15,2392.638363216161,12.309987057472311,12.309987057472311,7.854653724138978,4552.0,2.6135297660228822,0.0,42.94816410268543,604.466210633146,3.5043761375910645,3.5043761375910645,2.5263761375910647,975.0,1.2160951480620408,0.0,21.87329307475947,1463.6511562212988,8.967018421008884,8.967018421008884,8.967018421008884,3537.0,6.783216771793845,0.0,25.124831877632793,16.563254898998764,5.950413213119997,3.8296249140849223,6.783216771793844,90.3601969525205,9.574062285212307,13.56643354358769
2008-09-16,2385.3089662387183,13.02541592084038,13.02541592084038,8.59741592084038,4552.0,2.612490311084284,0.0,40.04827420187548,603.6421900394638,3.6853660054396635,3.6853660054396635,2.7133660054396636,975.0,1.2171346030006394,0.0,20.414341885492277,1457.8100203102456,9.175219310677347,9.175219310677347,9.175219310677347,3524.5333333333333,6.681500306612307,0.0,23.46894893850982,16.461538433817232,5.950413213120003,3.8296249140849223,6.681500306612307,90.37990681545125,9.574062285212307,13.363000613224614
2008-09-17,2381.8272634043897,9.392294745725629,9.392294745725629,4.991628079058962,4552.0,2.6114627938109627,0.0,37.42649414461376,603.7234512988277,2.77920344158596,2.77920344158596,1.81320344158596,975.0,1.21816212027396,0.0,18.95471780559096,1453.5924190436294,7.571519376950768,7.571519376950768,7.571519376950768,3512.0666666666666,6.579783841430768,0.0,21.706577175867363,16.359821968635693,5.950413213120001,3.8296249140849232,6.579783841430768,90.39853263592082,9.574062285212307,13.159567682861535
2008-09-18,2375.6823511026137,11.75633763173623,11.75633763173623,7.383004298402897,4552.0,2.6107729014806584,0.0,34.578385945431044,603.2051750139223,3.3719098618348244,3.3719098618348244,2.4119098618348245,975.0,1.2188520126042646,0.0,17.49891049140902,1448.469922673642,8.466497124966828,8.466497124966828,8.466497124966828,3499.6,6.478067376249229,0.0,19.97551779094386,16.25810550345415,5.950413213120001,3.8296249140849206,6.4780673762492285,90.41613403626454,9.574062285212307,12.956134752498459
2008-09-19,2368.4734553036383,12.822914696373427,12.822914696373427,8.476914696373427,4552.0,2.6098072682371076,0.0,31.772997905365745,602.4351846168018,3.640594502881895,3.640594502881895,2.6865945028818947,975.0,1.219817645847815,0.0,16.044090692504962,1442.8503692588863,8.82097900612449,8.82097900612449,8.82097900612449,3487.133333333333,6.376350911067691,0.0,18.22732507328106,16.156389038272614,5.950413213120001,3.8296249140849223,6.376350911067691,90.43276735958935,9.574062285212307,12.752701822135382
2008-09-20,2360.4402754088915,14.090485664390906,14.090485664390906,9.771818997724239,4552.0,2.608711571770384,0.0,28.871197155888453,601.3491847550949,3.9596901988030027,3.9596901988030027,3.0116901988030027,975.0,1.2209133423145389,0.0,14.58655620702727,1436.774681070582,9.259262540033593,9.259262540033593,9.259262540033593,3474.6666666666665,6.274634445886154,0.0,16.638329035367924,16.054672573091075,5.950413213120002,3.8296249140849206,6.274634445886153,90.4484858501313,9.574062285212307,12.549268891772307
2008-09-21,2352.9999998126236,13.0159533564698,13.0159533564698,8.724620023136467,4552.0,2.607595240049106,0.0,26.04080649459617,600.5295066557451,3.6932858698076565,3.6932858698076565,2.7512858698076563,975.0,1.2220296740358167,0.0,13.128824309472853,1431.234235630181,8.721678306991016,8.721678306991016,8.721678306991016,3462.2,6.172917980704615,0.0,14.837713003962767,15.95295610790954,5.950413213120001,3.8296249140849223,6.172917980704616,90.46333982369345,9.574062285212307,12.34583596140923
2008-09-22,2347.975503183172,11.184515163541635,11.184515163541635,6.920515163541635,4552.0,2.606465584029635,0.0,23.140623818584082,600.1434593862118,3.2376717249332874,3.2376717249332874,2.3016717249332874,975.0,1.2231593300552874,0.0,11.669052998584963,1426.5348454966916,7.868722173653075,7.868722173653075,7.868722173653075,3449.733333333333,6.071201515523075,0.0,13.219963226645039,15.851239642727997,5.950413213119999,3.8296249140849223,6.071201515523075,90.47737682870968,9.574062285212307,12.14240303104615
2008-09-23,2343.9111357504917,9.804484288748526,9.804484288748526,5.56781762208186,4552.0,2.6057019245907242,0.0,20.544619744248465,600.1004667944684,2.8944519138669826,2.8944519138669826,1.9644519138669825,975.0,1.2239229894941988,0.0,10.21193915253991,1422.718897840499,7.203699924296178,7.203699924296178,7.203699924296178,3437.266666666667,5.969485050341538,0.0,11.583604851676373,15.74952317754646,5.950413213119999,3.8296249140849223,5.969485050341538,90.49064179845003,9.574062285212307,11.938970100683076
2008-09-24,2339.3763700891736,10.16909209115461,10.16909209115461,5.959758757821277,4552.0,2.6049157882642207,0.0,17.619383790907715,599.9585558351689,2.987419868209966,2.987419868209966,2.0634198682099663,975.0,1.2247091258207021,0.0,8.753795870265147,1418.438990991663,7.265619822475438,7.265619822475438,7.265619822475438,3424.8,5.8677685851599986,0.0,9.892827014993994,15.64780671236492,5.950413213119999,3.8296249140849223,5.8677685851599986,90.50317719485466,9.574062285212307,11.735537170319997
2008-09-25,2334.4201249689368,10.682369587318185,10.682369587318185,6.500369587318185,4552.0,2.6040390153672095,0.0,14.52717801005436,599.678544884728,3.117668541705458,3.117668541705458,2.199668541705458,975.0,1.2255858987177137,0.0,7.294751341384707,1414.0346581462707,7.389523191624701,7.389523191624701,7.389523191624701,3412.3333333333335,5.76605211997846,0.0,8.101084361427645,15.546090247183383,5.950413213119999,3.8296249140849223,5.766052119978461,90.51502314445703,9.574062285212307,11.53210423995692
2008-09-26,2342.4796253724135,9.461683628893581,9.461683628893581,5.307016962226915,4552.0,2.603149198185187,0.0,11.521603347899388,599.7017598190824,2.8144426569101677,2.8144426569101677,1.9024426569101678,975.0,1.2264757158997357,0.0,5.839330789966243,1410.246394494926,6.790947223147643,6.790947223147643,6.790947223147643,3399.866666666667,5.664335654796923,0.0,6.502474909319216,15.444373782001847,5.95041321312,3.8296249140849232,5.664335654796923,90.52621756683128,9.574062285212307,11.328671309593846
2008-09-27,2338.061754010337,10.073930427444866,10.073930427444866,5.946597094111533,4552.0,2.6048450336233415,0.0,8.554900338855028,599.5634435491758,2.9662178955836294,2.9662178955836294,2.060217895583629,975.0,1.2247798804615813,0.0,4.377793496767807,1406.5701182238054,6.955015881485465,6.955015881485465,6.955015881485465,3387.4,5.5626191896153845,0.0,4.858370541006305,15.342657316820308,5.950413213120003,3.8296249140849214,5.5626191896153845,90.53679629597494,9.574062285212307,11.125238379230769
2008-09-28,2332.0315848799305,12.043912810117329,12.043912810117329,7.943912810117329,4552.0,2.604011992663441,0.0,5.570868665061388,598.944641346565,3.4605881257849536,3.4605881257849536,2.5605881257849537,975.0,1.2256129214214815,0.0,2.9169125708366,1402.1606549506575,7.685861398372966,7.685861398372966,7.685861398372966,3374.9333333333334,5.460902724433845,0.0,3.175252003461747,15.240940851638769,5.950413213120001,3.8296249140849223,5.460902724433845,90.54679319501568,9.574062285212307,10.92180544886769
2008-09-29,2327.297471835352,10.727657283340983,10.727657283340983,6.654108896244209,4552.0,2.6030675807521133,0.0,2.6613034339054433,598.6874982735465,3.13351121059293,3.13351121059293,2.2393176622058335,975.0,1.2265573333328095,0.0,1.457413303952522,1398.5150355496023,7.047120140707347,7.047120140707347,7.047120140707347,3362.4666666666667,5.359186259252307,0.0,1.5614634814748471,15.13922438645723,5.950413213119998,3.8296249140849232,5.359186259252307,90.55624026460919,9.574062285212307,10.718372518504614
2008-09-30,2329.457836882765,4.5233846650990115,4.5233846650990115,2.904545955421592,4552.0,2.6021913426810213,0.0,2.658941045733093,598.2841155626669,3.2806140546463354,3.2806140546463354,2.3922269578721416,975.0,1.2274335714039015,0.0,1.4573761929884717,1401.2882392651084,0.7251290925590028,0.7251290925590028,0.7251290925590028,3337.5333333333333,5.309968614809628,0.0,1.5615759908819038,4.207025975851137,4.207025975851137,0.0,0.0,90.56516774537506,9.574062285212307,10.619937229619255
2008-10-01,2325.1934560285904,10.604384339856056,10.604384339856056,6.583739178565733,4530.333333333333,2.602912738988454,0.0,0.0,596.8830541306758,3.1044994301520794,3.1044994301520794,2.2219187849907893,967.0,1.2267121750964693,0.0,0.0,1397.563151951924,6.919428653524148,6.919428653524148,6.919428653524148,3325.0666666666666,5.2607509703669475,0.0,0.0,15.04078909757187,5.950413213119999,3.8296249140849232,5.2607509703669475,90.79750467736181,9.574062285212307,10.521501940733895
