,FOL_fnf,ORO_fnf,TRR_fnf,ISB_fnf,PNF_fnf,MRC_fnf,MIL_fnf,NML_fnf,TUL_fnf,DPN_fnf,SHA_fnf,YRS_fnf,FOL_pr,ORO_pr,SHA_pr,YRS_pr,FOL_tas,ORO_tas,SHA_tas,FOL_swe,ORO_swe,SHA_swe,YRS_swe,MED_swe,SDF_swe,SLT_swe,SNM_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe
2097-01-03,,,,,,,,,,,,,1.7252167,0.9825086,0.021905912000000003,1.739642,268.77243,273.95908,274.8896,75.45248000000001,87.78296,73.78971,76.63408000000001,71.49586500000001,111.91237,57.294019999999996,134.01248,158.3808,134.75665,14.317274,89.980995,97.12628000000001,159.63231000000002,162.76334,154.11638,169.57132,99.67708,99.67708,188.60304
2097-01-04,,,,,,,,,,,,,2.9718106,0.019238925,0.0009783189,0.09891298,269.87737999999996,273.97202000000004,275.70937999999995,76.306435,88.38181,73.744064,77.439926,71.53537,111.856094,57.15546,133.89935,161.21777,136.12733,14.562814999999999,90.55696999999999,97.46513,160.79112,164.01663,154.83168,171.32318,101.025375,101.025375,191.73618000000002
2097-01-05,,,,,,,,,,,,,0.10370617,0.023575632000000003,5.9717849999999996e-05,0.077196464,271.06467000000004,274.58142000000004,275.19067,78.32121,88.50791,73.689125,77.55502,71.52445999999999,111.78645,56.975105000000006,133.73247,161.88824,136.62986999999998,14.115272000000001,90.83374,97.64,160.8929,164.84921,155.14068999999998,176.26971,104.89345,104.89345,198.36829
2097-01-06,,,,,,,,,,,,,3.219399,1.3318642,0.05042997,2.5005124,268.53604,273.81237999999996,274.267,78.668625,88.51703,73.63193000000001,77.60031,71.51597,111.71925,56.841698,133.61401,161.99129,136.69365,13.785359,90.907005,97.72876,160.98055,165.0585,155.25298999999998,177.30728,105.61885,105.61885,199.118
2097-01-07,,,,,,,,,,,,,1.8930485000000001,2.3640652,0.55850065,2.418201,265.80383,271.53696,271.7426,81.06325,89.48845,73.66979,79.31914499999999,71.52243,111.67485,56.730846,133.85478,163.37689,137.29453,14.638713000000001,91.25363,99.413605,164.55501,167.38400000000001,158.3514,180.38626000000002,110.63219,110.63219,200.76483000000002
2097-01-08,,,,,,,,,,,,,10.026474,8.12889,1.9900588,10.5279045,265.6426,271.62158,272.2975,83.109314,91.49386,74.08136,81.58868000000001,71.52553,111.662575,56.655131999999995,134.46329,166.5551,138.54808,17.05105,94.04898,101.59011,168.4888,169.75922,162.58603,182.19461,114.5313,114.5313,202.29523
2097-01-09,,,,,,,,,,,,,15.641167000000001,9.862967,1.7643235000000002,14.037420999999998,266.20795,269.84634,270.05005,92.91248,98.03114000000001,75.87029,89.85721600000001,71.90961999999999,112.1321,58.134514,137.69644,175.78718999999998,144.86428999999998,24.312057,99.40895,106.97816999999999,176.47763,178.81496,170.62277,196.78873000000002,124.64728500000001,124.64728500000001,220.16644
2097-01-10,,,,,,,,,,,,,0.0,0.0015644273999999999,1.7564073e-05,0.0,270.6273,271.99146,269.575,106.63355,107.81721499999999,77.5356,104.229614,72.3718,112.90466,61.10771999999999,142.09011999999998,189.79773,155.96268999999998,35.32371,107.5751,118.15703,193.92555,193.51994,190.60234,210.72949,143.49733999999998,143.49733999999998,234.61926
2097-01-11,,,,,,,,,,,,,0.0,0.0077643143,0.0007412038400000001,0.0,274.44397000000004,272.88245,270.79004,107.15523,108.82451999999999,77.60413,104.99637,72.42554,112.93077,61.08091700000001,141.84912,190.53576999999999,157.59265,34.331173,110.84788,120.30606999999999,195.43549,195.51169,192.55864,211.42297000000002,143.5575,143.5575,235.28497000000002
2097-01-12,,,,,,,,,,,,,0.0,0.0049085114,3.5128148e-06,0.0,275.12662,274.1844,272.89587,105.4493,108.67307,77.36572,103.6421,72.414665,112.793625,60.729594999999996,141.22816,190.43428,157.9234,33.064598,110.96167,121.47926000000001,195.40117,195.6347,191.8859,211.3078,142.49331999999998,142.49331999999998,235.27427999999998
2097-01-13,,,,,,,,,,,,,2.9938965,0.90398204,0.43173720000000004,1.9381003,272.0821,271.92236,271.81607,104.19638,108.33901999999999,77.12101,102.531296,72.4075,112.45246999999999,60.473022,140.93898000000002,190.25235,157.89694,31.3782,110.887375,121.50970500000001,195.29641999999998,195.60613999999998,191.43677,211.1789,142.0892,142.0892,235.24759
2097-01-14,,,,,,,,,,,,,1.6952053,0.25578228,0.18110667,0.33936350000000004,268.68976000000004,270.2613,269.7307,106.622856,108.97806499999999,77.396835,103.652466,73.40956,114.31268,60.18676,141.21666000000002,190.64558,158.77353,31.042685,111.18958,122.234604,197.57904,198.9751,195.77315,215.8787,148.2887,148.2887,239.70065
2097-01-15,,,,,,,,,,,,,0.003941978,0.005936472,0.06369436,0.0010405994,269.18698,269.86023,269.24432,107.86952,109.10394,77.55998000000001,103.87331999999999,74.29134,114.98742,60.095684,141.264,190.82626000000002,158.84552,30.937371999999996,111.22228999999999,122.38448000000001,198.46577,199.8933,198.1322,222.4332,151.04425,151.04425,246.02924
2097-01-16,,,,,,,,,,,,,0.0018459413000000001,0.05779708,0.24268106,0.005299051999999999,271.23572,271.8826,271.09262,107.50406000000001,109.00117,77.67541,103.595276,74.678024,115.50768000000001,60.00198,141.13858000000002,190.73508,158.83586,30.495779,111.18158000000001,122.39758,198.6326,200.17726000000002,198.21475,223.5219,151.25162,151.25162,246.73735
2097-01-17,,,,,,,,,,,,,0.0,2.8911387e-05,0.0,0.0,274.53485,272.96918,272.66592,106.640625,108.8516,77.74426,102.62928000000001,75.01406999999999,116.10168999999999,59.936347999999995,141.13196000000002,190.6725,158.86194,30.268016999999997,111.14216599999999,122.39484399999999,198.61075,200.22957,198.0923,223.57578999999998,151.13855,151.13855,246.85716000000002
2097-01-18,,,,,,,,,,,,,0.008646151,0.022846422999999998,0.26517886,0.0071241036,276.0157,275.25897000000003,274.16138,105.90383,108.68461,77.60093,101.24801,75.05156,116.08148999999999,59.810192,140.85144,190.53345,158.83377,29.618637,111.07438,122.37200000000001,198.53949,200.21985,197.79764,223.4756,150.7381,150.7381,246.85892
2097-01-19,,,,,,,,,,,,,0.0016792112,0.011108398,0.12604155,0.0020731941,275.87537000000003,276.74323,274.06476000000004,104.93883999999998,108.51299999999999,77.578255,100.132416,75.122955,115.97636999999999,59.636864,140.6777,190.386,158.79636000000002,27.667406,110.98326000000002,122.34688,198.49916000000002,200.21535,197.6195,223.45244,150.55177,150.55177,246.86035
2097-01-20,,,,,,,,,,,,,0.021472465,0.04709023,0.015939398,0.017754227,270.2232,273.95599999999996,273.472,103.56911,108.28608,77.59546,99.13484,75.13356,115.96603,59.51948,140.45776,190.27441000000002,158.77667,23.338905,110.88909,122.31584,198.47763,200.20944,197.2926,223.41745,150.29126000000002,150.29126000000002,246.84932999999998
2097-01-21,,,,,,,,,,,,,3.1578994,2.2299290000000003,0.2459989,2.8216894,264.15862999999996,269.66888,270.88596,103.233574,108.266624,77.58587,98.8925,75.154526,115.902054,59.359646,140.29158,190.2323,158.77597,22.253002,110.85963000000001,122.31998999999999,198.53791999999999,200.2168,197.0888,223.45992999999999,150.03891000000002,150.03891000000002,247.0041
2097-01-22,,,,,,,,,,,,,16.293356,13.682757999999998,4.898118,18.350578,267.88968,272.68523999999996,274.3337,105.81662,110.25201000000001,77.89141,101.49016,75.631454,116.05234499999999,59.383244,140.97525,194.04766999999998,161.63606000000001,24.929747,112.23978999999999,123.63962,200.84723,202.90878,199.23553,226.97946000000002,153.38928,153.38928,252.97492999999997
2097-01-23,,,,,,,,,,,,,30.093054,31.589699,20.528225,41.354362,272.92368,278.35873,279.40002000000004,118.68744,121.94025,81.79474,117.506134,81.0419,124.51485,63.440624,150.9137,214.85972999999998,182.22451999999998,39.229620000000004,123.76834,135.20291,223.16661000000002,221.77115,221.74612000000002,235.0429,173.13048,173.13048,262.27036
2097-01-24,,,,,,,,,,,,,2.360703,4.850537999999999,6.41385,5.2560997,275.8664,279.68466,281.1583,135.1306,144.03403,100.52603,138.50632,100.415665,169.56298999999999,118.82178,181.04228,263.8104,227.33325,64.51439,146.43692,153.48335,260.06448,255.62411,259.47393999999997,258.3406,205.79056,205.79056,290.34247
2097-01-25,,,,,,,,,,,,,0.02574195,0.02584357,0.13821170000000002,0.0069159837,277.34393,279.612,278.3873,135.811,147.20335,105.4986,139.0364,103.90413000000001,178.0062,128.2024,188.41266000000002,270.47443,233.80393999999998,51.819653,150.25722,155.16086,270.7111,257.994,264.44802999999996,262.6609,209.88062000000002,209.88062000000002,292.79654
2097-01-26,,,,,,,,,,,,,1.6096549,1.1340203000000002,0.44627327,0.84178084,274.21393,275.37878,276.07648,135.64213999999998,149.78781,106.50381000000002,141.25015,104.10365,178.25952,129.825,190.90105,276.81512000000004,233.83765,55.65735,155.80501,159.28519,270.67007,257.9709,270.0313,262.70538,211.35098,211.35098,292.8022
2097-01-27,,,,,,,,,,,,,1.8633586,0.47468325,0.25584882,1.010414,271.1678,274.79184,274.4767,136.95432,151.80199,107.1199,143.05893999999998,104.52168,178.37419,129.83685,191.38667,279.0223,234.27957,67.45919,159.11393999999999,161.00336000000001,271.40814,258.91832999999997,272.07122999999996,264.90117999999995,215.02723999999998,215.02723999999998,293.62973
2097-01-28,,,,,,,,,,,,,1.8425591000000001,2.6706220000000003,0.73631054,3.702957,273.01196,276.74512000000004,277.75052,137.9396,152.39766,107.272934,143.6851,104.76985,178.4307,129.79008000000002,191.7186,279.9033,235.12952,68.06497,160.22623000000002,162.21421999999998,272.1067,259.55185,273.47362999999996,267.69885,217.75763999999998,217.75763999999998,294.74142
2097-01-29,,,,,,,,,,,,,0.8318228000000001,0.48787007,0.12218272,0.9557585,273.12872000000004,276.7338,278.11287999999996,138.81194,154.04541,107.71548,145.30754,105.42873999999999,179.20615,130.33158999999998,192.60959,283.39682,236.6403,72.78535,161.69266000000002,163.51079,274.3044,260.08487,275.69714,268.68637,219.88301,219.88301,295.44858
2097-01-30,,,,,,,,,,,,,0.00065501145,0.0095536085,0.0,0.0019611295,273.14752000000004,276.24252,277.3683,139.16539,154.67186,107.70923,145.95288,105.59003999999999,179.44437,130.65386999999998,193.61732,284.90747000000005,237.69145,75.31925,162.0206,163.92659,276.04257,260.27234,277.284,269.90027000000003,221.02649,221.02649,295.97098
2097-01-31,,,,,,,,,,,,,0.0,0.0070832907,1.7564074e-06,6.403689599999999e-05,272.66200000000003,276.41174,275.99646,138.69858,154.54315,107.50328,145.40881000000002,105.64424,179.37299,130.54698,193.39774,284.9164,237.83795,73.49248,162.0604,164.0028,276.16052,260.35056000000003,277.0567,269.86926,220.60736,220.60736,295.99158
2097-02-01,,,,,,,,,,,,,0.0,0.0020880448,7.025629700000001e-06,0.0,276.23065,276.65173,275.82367,138.21628,154.33313,107.23118600000001,144.83736000000002,105.65011000000001,179.26724,130.4324,193.09003,284.8714,237.83798,72.528,162.00993,164.02109,276.14822000000004,260.35947000000004,276.73575,269.7868,220.10117000000002,220.10117000000002,295.97693
2097-02-02,,,,,,,,,,,,,0.0,4.8185648e-05,3.512815e-06,0.0,274.4835,276.2906,276.68268,137.80366999999998,154.06248,106.83385,144.16159,105.64403,179.1372,130.3134,192.77112,284.7793,237.82143,71.58328,161.94603999999998,164.00081,276.1159,260.34235,276.48065,269.7212,219.64342000000002,219.64342000000002,295.9594
2097-02-03,,,,,,,,,,,,,3.6094047999999996,5.8910813,3.7526891000000004,10.919962,273.80704,277.32302999999996,278.2396,137.55605,153.90076000000002,106.69098000000001,143.8012,105.64595,179.24854,130.32852,192.6088,284.6452,237.80003,70.15539,161.8437,163.9562,276.0726,260.3196,276.2359,269.6322,219.41022,219.41022,295.93723
2097-02-04,,,,,,,,,,,,,4.577428299999999,4.6742040000000005,0.36927938,6.104388,274.3143,276.9892,277.00403,139.51788,157.45152,109.3005,149.83386000000002,108.10618600000001,181.51697,131.94904,199.01001000000002,290.00076,240.46103,73.42263,163.72528,166.47188,284.62622000000005,267.52432000000005,280.92633,271.41033999999996,221.93648,221.93648,299.28494
2097-02-05,,,,,,,,,,,,,9.157399,4.263733,5.432303,7.456054700000001,273.0276,276.18155,276.7657,143.01671000000002,161.51793,109.92143,155.75992,108.74596000000001,181.94163999999998,132.35016000000002,201.65659,299.92758,244.59274,82.63374,166.5629,170.17216000000002,291.798,275.06134,291.89294,274.83038,227.54398999999998,227.54398999999998,301.87
2097-02-06,,,,,,,,,,,,,26.107862,15.170478,4.2814817000000005,28.080446000000002,269.94336,274.42484,276.42355,152.05700000000002,167.50542,115.06466,165.03798,112.27978,184.53249,134.40627,211.04913,312.34402,249.30208,94.84044,171.6141,176.97736,302.31692999999996,291.34448,312.6336,285.31354,240.00871,240.00871,312.9297
2097-02-07,,,,,,,,,,,,,29.756709999999998,18.63731,11.723395,22.954076999999998,272.02338,277.6646,278.83456,174.97101999999998,181.51492,119.62625,189.07785,116.45388999999999,188.75912,138.72813,224.5897,340.0747,265.01715,117.91787,178.98233000000002,190.64343,336.72635,330.2673,357.0554,314.3974,273.44217000000003,273.44217000000003,345.15222
2097-02-08,,,,,,,,,,,,,4.684612,6.591877,2.3309283,9.060131,276.472,279.48126,279.8994,191.2427,196.77156000000002,130.28705,203.08615,126.06401000000001,201.5829,154.80536,242.05864,371.1704,289.323,126.17813000000001,205.83174,205.71393,362.74792,359.7362,392.79373,346.33417000000003,309.59137000000004,309.59137000000004,377.5349
2097-02-09,,,,,,,,,,,,,0.0039777057000000005,0.00044652037000000004,0.0,0.0015849129,274.83276,277.04443,279.1471,193.59467,200.78246000000001,132.12225,207.61568,127.8026,203.26973999999998,157.9813,246.7819,386.24286,295.17462,129.83524,208.4661,208.00456,373.88,365.13947,398.5221,350.31516,313.47213999999997,313.47213999999997,379.91705
2097-02-10,,,,,,,,,,,,,0.0,4.818565e-05,0.00663922,0.0,276.7386,278.2334,279.21106000000003,192.75925,201.1295,131.88351,207.30046000000002,127.95466599999999,203.37807,158.1172,246.64902999999998,388.3233,295.84337999999997,127.95745,209.02115,208.33694,374.5193,365.48932,399.04422,350.7311,313.66626,313.66626,380.14218
2097-02-11,,,,,,,,,,,,,11.560701,12.489168,7.421730999999999,17.945513000000002,274.6117,278.82892000000004,279.76245,191.54572,200.60168000000002,131.64213999999998,205.78531,128.33511000000001,203.14517,158.11188,246.25421,388.12473,295.7981,123.33533,208.89217,208.34271,374.44186,365.48633,397.36996,350.5992,312.69165,312.69165,380.1209
2097-02-12,,,,,,,,,,,,,4.440286599999999,3.5369167,1.7202183000000002,4.88912,274.7705,278.79913,278.88596,196.44475,208.3685,137.02469,213.87263,131.33234,214.35295,176.33456,257.18317,407.30692,309.96292,131.83763000000002,216.86006,213.89621,385.51614,375.5363,407.1438,356.32397000000003,320.35013,320.35013,389.34862999999996
2097-02-13,,,,,,,,,,,,,0.0011671113,0.0091841845,0.0024782908,0.0020892033,275.4136,279.7445,279.40192,201.29924,212.89232,139.11014,219.94237999999999,131.68176,215.15502999999998,179.92928999999998,261.03595,415.21255,315.14923,140.81679,222.24274,216.5617,392.048,381.90018,420.3769,361.70062,328.3071,328.3071,393.23922999999996
2097-02-14,,,,,,,,,,,,,2.3818597e-05,0.005708393000000001,0.0,0.0,276.85666000000003,279.96912000000003,278.64282000000003,200.89215,213.27252000000001,139.08664,219.54684,131.77903999999998,215.19456,180.44922,261.2245,416.37433,316.66183,137.0646,223.23487999999998,217.13516,393.44934,382.8424,420.23737,361.915,327.37888,327.37888,393.85413
2097-02-15,,,,,,,,,,,,,0.0,0.00624486,0.0,0.0,280.13837,279.56567,279.21564,199.65286,212.86417000000003,138.64853,217.96822999999998,131.78878999999998,215.0728,180.22807,260.70257999999995,416.35065,316.87683,132.12259,223.40097000000003,217.26487999999998,393.6032,382.90625,418.63034,361.8517,325.72525,325.72525,393.86572
2097-02-16,,,,,,,,,,,,,0.0,0.00026983966,0.0,0.0,282.59497000000005,282.81613,280.66135,197.29326,211.99937000000003,137.77768,214.89949,131.77417,214.88501000000002,178.03028999999998,260.01495,416.12338,316.82412999999997,123.49135,223.29413,217.24818,393.52182,382.87994,415.09564,361.6992,321.2037,321.2037,393.8269
2097-02-17,,,,,,,,,,,,,0.0,6.1035155999999994e-05,0.0,0.0,281.70898,283.52625,283.0165,193.88835,210.8614,136.35289,211.07672000000002,131.76636000000002,214.6276,169.42876,259.39563,415.8838,316.78564,109.50271000000001,223.07385,217.19678,393.4605,382.86447000000004,408.88177,361.5854,314.0428,314.0428,393.80875
2097-02-18,,,,,,,,,,,,,0.0,0.0,0.0,0.0,284.68134,287.23944,286.60900000000004,191.17906000000002,209.81581,135.13648999999998,207.92258999999999,131.75511,214.44066,162.74896,258.14162999999996,415.66857999999996,316.73724,97.44131999999999,222.88666,217.14612999999997,393.3747,382.8399,402.61453,361.42346000000003,307.94382,307.94382,393.77472
2097-02-19,,,,,,,,,,,,,0.0005359185,0.0,0.0,0.0,286.00067,288.9497,286.07947,187.54134,207.86835,132.78114,203.42433,130.39645,214.13567,152.44261,249.706,415.4904,316.6764,70.30955,222.70049,217.08559,393.31436,382.8207,396.2196,361.25928,300.35458,300.35458,393.7545
2097-02-20,,,,,,,,,,,,,0.07255145,0.010276393,0.0054554013,0.009141265,278.73717999999997,282.80234,282.36566,183.489,205.26477,128.69618,199.39082,125.64868999999999,210.5628,136.75325,242.50322000000003,408.17255,316.60437,44.612583,222.48355,217.01342999999997,393.2429,382.7878,387.9453,361.09897,291.5501,291.5501,393.76614
2097-02-21,,,,,,,,,,,,,0.88544446,0.20904219,0.0029648156,0.1935835,269.233,272.25116,274.07617,182.92773,204.56351999999998,128.11548,198.39068999999998,125.46991000000001,209.57913,135.19662,241.01568999999998,406.47855,316.5595,37.972970000000004,222.18555,216.96958999999998,393.26202,382.86053,386.10635,361.24484,290.03362999999996,290.03362999999996,394.18523999999996
2097-02-22,,,,,,,,,,,,,1.6303233999999998,1.1223433999999999,0.31686643,1.194256,266.5523,270.61438,272.2905,183.50485,204.54512,127.9545,198.23671000000002,125.46547,209.35083,134.73373,240.61893999999998,406.27148,316.6073,36.565598,221.97928,217.00874,393.7602,383.48456,385.65833,364.22186,290.52338,290.52338,398.6931
2097-02-23,,,,,,,,,,,,,3.6961105000000005,2.1868286,0.6172683000000001,3.6937835,268.27484,272.8035,273.84308,184.82675,205.33694,128.1929,199.16373000000002,125.53116999999999,209.19608,134.49493,240.44948,407.14746,317.10046,36.121895,222.5986,218.2807,396.2025,386.21494,387.0801,366.07944,291.89404,291.89404,400.73465
2097-02-24,,,,,,,,,,,,,17.248993,24.832256,19.706339,27.675325,271.01297,275.73303,277.8188,188.10384,207.57783999999998,128.70042,202.34528999999998,125.68228,209.14983999999998,134.54369,241.65717,411.68057000000005,318.7635,38.174232,224.17639,221.0119,402.65182000000004,392.1916,392.54822,370.73505,296.79526,296.79526,405.84073
2097-02-25,,,,,,,,,,,,,28.002268,29.924458,20.36846,36.64586,274.15152,277.94342,279.90607,203.87071,232.69806,149.54773,227.74174,148.79318,259.7196,172.62958,272.82672,465.1654,367.60672,82.26161,248.75291,242.50786000000002,437.43002,425.69104000000004,427.8892,387.09337999999997,317.75836,317.75836,427.7975
2097-02-26,,,,,,,,,,,,,0.8012100000000001,0.21295488,2.2262077000000002,0.4395732,276.57678,279.5969,280.38174,222.34377999999998,256.46597,166.09631000000002,253.05005,169.32176,294.67514,212.56427000000002,293.09753,510.64813,407.55713,126.89776599999999,275.12482,266.68942000000004,470.0881,460.1911,464.7907,413.251,341.32312,341.32312,457.18445
2097-02-27,,,,,,,,,,,,,0.11330507,0.088449575,0.037562527000000005,0.24752657,275.32099999999997,279.39832,279.82532000000003,224.42552,257.8085,168.72423,255.79521,171.357,297.26505,218.52957,293.80664,511.8412,408.5748,130.13304,276.30884,267.94324,471.09128,460.66522000000003,468.09134000000006,414.77112,343.81522,343.81522,457.61664
2097-02-28,,,,,,,,,,,,,0.0,0.00040797182,0.0,0.0,278.1928,280.06802000000005,281.16843,223.39733999999999,257.31366,168.88872,253.92468,171.48578,297.47927999999996,218.91277000000002,293.59308,511.65814000000006,408.56406,124.79973600000001,276.4766,268.03305,471.35803,461.0176,468.51852,415.03027000000003,343.7175,343.7175,457.7614
2097-03-01,,,,,,,,,,,,,0.0,0.0013684725,0.0,0.0,280.18814,282.96393,281.4606,221.3803,256.06567,167.8475,250.8228,171.47467,297.15128,218.56061,292.89905,511.41555999999997,408.4741,114.92741399999998,276.2331,267.98883,471.30588,461.00125,467.8596,414.83078,342.85663,342.85663,457.75818
2097-03-02,,,,,,,,,,,,,0.0,0.00041439657999999994,0.0,0.0,280.24866000000003,282.64642000000003,282.7147,219.24762,254.56723,166.45645,247.16457000000003,171.4585,296.84277000000003,218.25217,292.10794,511.1347,408.36633,102.982025,276.02258,267.91183,471.16013,460.9698,467.1985,414.52832,341.71622,341.71622,457.71924
2097-03-03,,,,,,,,,,,,,0.0007383765,0.00032766242,0.020360273999999998,1.600922e-05,281.97708,283.19055,282.27316,216.98342999999997,253.38593999999998,164.95436,244.5344,171.44052,296.5625,214.20335,291.7574,510.85846,408.26675,91.74704,275.84625,267.8173,471.01947,460.93112,464.67062000000004,414.2533,337.82236,337.82236,457.6789
2097-03-04,,,,,,,,,,,,,0.00042873475,1.927426e-05,0.0015877923,0.0,282.3026,283.99664,283.01392000000004,214.8192,252.25346000000002,162.67789,241.90832999999998,171.4777,296.22446,205.6592,290.35825,510.61258,408.14563,79.97323,275.62417999999997,267.70813,470.90225,460.89367999999996,458.77197,414.01187000000004,332.83627,332.83627,457.6471
2097-03-05,,,,,,,,,,,,,0.0019650342999999997,0.007998818000000001,0.014118003,0.002177254,282.50305,284.6574,284.3928,211.76977999999997,250.78125,159.44073,238.3594,169.44589,296.06595,195.48567,282.91497999999996,506.76642000000004,408.0603,64.95029,275.46094,267.64322000000004,470.8111,460.87005999999997,451.50403,413.78432999999995,324.54166000000004,324.54166000000004,457.62105999999994
2097-03-06,,,,,,,,,,,,,0.0,0.0,0.0,0.0,284.9665,286.00696,285.37137,207.87703,248.20267,154.48854,233.9556,164.07141000000001,295.9229,186.11015,275.5943,498.00323,407.99896,49.78934,275.36246,267.58272999999997,470.75772,460.8551,441.55852999999996,413.68878,314.71796,314.71796,457.6053
2097-03-07,,,,,,,,,,,,,0.0,0.0,0.0,0.0,287.15842000000004,288.63687000000004,287.22595,202.70712,241.67514,146.13133,228.08947999999998,156.51494,288.09186,173.13199,265.3261,486.82574000000005,402.97287,28.482695,269.18872000000005,262.6979,470.65375,460.83466,428.4793,405.6856,301.48596000000003,301.48596000000003,457.58643
2097-03-08,,,,,,,,,,,,,0.0,0.0,0.0,0.0,286.6459,288.64477999999997,289.07977,195.11508,233.38089,135.43861,219.92961,145.8505,276.24237,156.89061,250.5871,474.64697,393.83187999999996,2.225686,261.1779,255.30898,460.51065,460.81573,411.40323,394.9194,281.9867,281.9867,457.56836
2097-03-09,,,,,,,,,,,,,0.0,0.00077739515,0.24647841,0.0,284.59644,287.9108,287.40924,186.64331,223.89505,123.58053999999998,210.50457999999998,128.39928999999998,261.83197,140.67906000000002,236.68542000000002,461.44022,384.44125,0.0,252.28099,245.79355,447.01462000000004,455.4016,392.9419,384.1034,265.73287999999997,265.73287999999997,454.95282000000003
2097-03-10,,,,,,,,,,,,,3.5727895e-05,0.00042724610000000003,0.013394362,0.0,280.1983,285.1064,283.6768,179.91206,214.29105,119.44073999999999,202.84921,124.223526,258.76932,133.27982,229.91557000000003,449.95837,376.68800000000005,0.0,242.36456,234.96107,436.31802000000005,445.9786,380.26614,375.95062,252.54767999999999,252.54767999999999,446.3788
