,FOL_fnf,ORO_fnf,TRR_fnf,ISB_fnf,PNF_fnf,MRC_fnf,MIL_fnf,NML_fnf,TUL_fnf,DPN_fnf,SHA_fnf,YRS_fnf
2099-12-21,6.4793534,41.99151,3.9911451,6.184043,10.076175,8.91472,10.511996,10.813776,1.1274697,9.490031,113.9292,12.325249
2099-12-22,5.676414,38.83704,2.1694713,4.0316873,8.385285,7.9935474,8.757278,10.149504,0.33214554,9.142485,109.27927,12.284386
2099-12-23,5.55187,37.030487,2.165048,3.983831,8.336065,8.000568,8.2397,10.080474,0.31136805,8.869977,112.63312,12.262486
2099-12-24,4.7574387,36.422935,2.1588764,3.7135968,8.284672,7.891286,7.7212033,10.04981,0.3090472,8.2420635,109.685715,12.2624855
2099-12-25,4.3996215,39.345634,2.2426844,3.54231,7.547818,7.3458204,7.598315,10.185495,0.34861454,8.217654,106.294174,12.287666
2099-12-26,30.491037,50.74948,6.775743,4.2214923,15.101056,9.838762,17.365667,16.486547,0.9607056,17.404022,119.37539,16.959509
2099-12-27,76.930305,227.04459,8.769196,3.9536443,37.37018,26.494482,47.223454,32.974106,0.3518301,43.99313,175.01892,77.79971
2099-12-28,592.7228,568.63165,24.012419,15.375286,63.186054,114.32358,114.025116,141.71117,18.437937,225.11961,428.06653,404.80435
2099-12-29,280.29337,312.88397,73.48079,46.699863,123.95253,91.247986,165.32697,100.79475,62.23509,168.73254,276.03812,179.15672
2099-12-30,266.88394,260.29504,40.808258,29.917263,116.584335,74.84615,145.64183,86.71116,28.950977,144.97467,229.0398,184.23915
2099-12-31,153.15367,170.76067,24.109798,23.52444,71.449875,48.08038,86.997375,59.59567,12.552578,89.68237,236.21555,109.88256
2100-01-01,270.33337,485.4423,37.264015,30.825504,128.554,80.479355,191.11626,119.800476,12.539755,167.58778,969.12634,229.62424
2100-01-02,1079.38,1705.4045,85.747856,45.86611,339.50522,362.27707,615.4161,356.5486,37.819397,762.4259,960.2871,1091.8569
2100-01-03,279.33,369.21698,59.00509,45.038666,144.01851,103.97704,205.04951,100.41925,38.85866,186.44086,439.21594,211.66565
2100-01-04,245.45424,344.70374,32.506123,24.804802,88.80119,70.214035,118.596436,73.98893,20.423222,121.73832,346.5095,207.6533
2100-01-05,144.32654,205.07137,20.83761,18.376917,60.11509,47.37855,77.33242,52.133835,12.75573,82.144264,255.60162,117.21568
2100-01-06,125.42248,176.25613,21.198301,15.210018,52.62794,47.325428,69.00122,47.705906,10.91491,77.65148,233.32254,98.65646
2100-01-07,166.02701,190.35303,39.45187,15.126615,93.95994,92.93246,125.02267,70.51445,24.60239,155.8159,231.07755,113.96771
2100-01-08,273.26907,454.0502,21.448658,17.394875,57.848568,56.646973,80.111374,70.26619,12.9050665,111.56694,346.59943,276.10034
2100-01-09,395.27945,579.24817,22.469965,23.495846,60.88294,93.75007,89.489586,83.35641,14.892321,167.70332,566.6488,351.6321
2100-01-10,209.27887,300.71057,21.068233,20.594671,51.248005,56.68787,75.81097,57.359512,14.516992,102.255264,303.8136,175.26306
2100-01-11,150.73598,232.7879,15.7611265,19.625813,40.609997,44.796925,65.467026,45.161186,9.58241,76.74055,250.5397,128.51146
2100-01-12,126.34724,219.04498,13.415728,18.352285,36.520245,39.906017,62.092,40.39452,8.063303,69.457405,251.26035,114.58255
2100-01-13,124.13641,220.76534,11.219708,17.600018,34.852757,37.35905,52.15332,40.243164,6.446316,57.23775,273.51743,107.84627
2100-01-14,129.90138,205.94954,10.975987,22.989748,39.50041,36.638607,57.19177,42.331654,5.7908773,56.95361,239.9921,114.005684
2100-01-15,121.44094,185.14073,12.283662,19.987602,45.098423,35.611935,59.505013,43.078728,6.0504656,60.198147,230.6142,103.409836
2100-01-16,342.25226,963.39014,12.044905,19.850376,46.022617,42.633484,60.129345,60.639915,5.5283585,82.992,848.7889,454.41342
2100-01-17,423.84595,551.1134,27.496387,41.11684,81.781555,60.64541,89.57524,87.30037,34.88141,118.19988,513.35364,347.73233
2100-01-18,2683.0413,1504.3341,292.67377,166.2496,962.534,532.70825,1072.3408,565.5707,132.52332,970.82733,1235.6674,1222.3732
2100-01-19,871.7923,965.051,457.15988,535.7033,835.0738,256.41653,678.20123,250.57729,358.00262,460.4776,751.57654,553.1034
2100-01-20,642.5046,495.28796,203.38646,149.05101,549.06476,243.78786,629.681,160.22047,130.84413,309.62115,524.0585,377.3702
2100-01-21,453.26535,442.00427,77.74826,80.30374,173.9726,115.14857,220.64725,123.678986,57.104404,213.5968,478.00424,324.75067
2100-01-22,548.74225,674.4842,60.470837,60.10171,154.63847,129.62267,200.83957,130.59813,44.164402,228.15565,638.2991,509.97052
2100-01-23,535.34717,474.5757,52.730366,48.335667,120.47375,92.73884,152.74886,113.630486,36.35721,182.60524,446.69543,392.16895
2100-01-24,418.5535,319.44583,39.733665,37.8209,103.29443,80.783966,132.83739,91.34924,24.01085,145.918,387.99048,254.32706
2100-01-25,347.58856,270.43692,35.10901,36.506798,94.79476,85.07654,132.25977,98.3948,20.93141,158.85559,344.31754,221.13942
2100-01-26,291.6938,249.07722,31.572962,31.79247,86.86416,73.880684,112.91775,81.69421,17.47753,125.10611,332.7784,194.42923
2100-01-27,257.4649,234.41774,29.963327,31.3917,82.39189,67.71268,106.64459,77.1675,19.997686,128.502,323.54922,176.81613
2100-01-28,250.28113,228.92792,33.22711,33.83839,92.944374,70.45973,111.60385,77.413155,18.196383,129.8485,339.9962,169.30954
2100-01-29,234.07742,245.57123,34.004044,38.206757,95.40918,67.571754,111.57007,72.765465,15.9102545,120.13324,343.88028,162.1316
2100-01-30,352.60806,402.9097,33.975613,38.5632,92.82663,73.31024,108.12544,92.37326,17.479565,138.02141,529.17676,276.5575
2100-01-31,639.0744,1157.1576,62.287724,53.020187,131.89905,93.91954,140.31145,128.37274,29.625937,190.2168,762.4336,554.01013
2100-02-01,376.60956,667.3478,42.848392,43.422626,101.137054,76.75852,124.961975,90.29743,19.911882,134.9305,559.9563,334.7718
2100-02-02,512.27997,1230.9867,57.046055,41.980843,152.94499,182.16623,190.74431,165.3082,31.829416,266.95483,1662.1461,506.5404
2100-02-03,433.27783,631.78436,76.32963,50.5626,166.825,129.17143,192.92903,123.24877,95.87252,212.60034,664.6745,330.74542
2100-02-04,284.18063,404.68182,43.704075,38.618195,103.07647,81.71601,123.5274,84.457306,38.577774,136.12764,486.2349,231.58925
2100-02-05,248.56789,350.49078,36.865444,34.651714,91.934364,73.08925,111.99298,76.90209,25.365128,126.262566,423.50595,198.47516
2100-02-06,236.64685,331.87512,41.190155,39.729042,90.38325,72.79252,111.02828,77.92691,24.449953,119.12566,391.83185,188.51869
2100-02-07,252.06192,362.29105,41.337162,44.156994,94.26882,82.628784,119.73737,81.69027,21.552942,125.998085,396.27158,201.57108
2100-02-08,274.18814,412.84277,43.21428,44.341908,95.13195,79.74291,123.40248,81.0138,21.973194,124.78152,473.74725,226.11638
2100-02-09,976.93024,776.52826,182.26498,130.75664,559.16754,574.218,789.35693,365.5699,75.03687,853.5336,660.9983,484.70642
2100-02-10,876.98334,1788.4257,153.57423,110.47382,421.8326,230.03125,492.51935,250.15181,67.7123,393.59506,933.1897,1070.7369
2100-02-11,657.6203,1029.6885,95.5175,67.04399,248.03549,188.67535,343.1994,193.82684,50.40536,343.0053,901.5465,618.08167
2100-02-12,444.6611,645.9487,62.349693,47.419918,160.41722,130.46094,225.38252,126.91211,34.9021,221.58463,563.7475,410.74808
2100-02-13,348.70184,466.90646,54.439926,40.117676,135.45479,109.951065,192.65155,110.25194,27.840195,189.99304,461.62308,306.2069
2100-02-14,326.47534,443.8139,52.35976,43.989666,159.67447,118.123764,226.40758,117.22587,25.503756,202.31003,538.2286,279.67886
2100-02-15,313.58502,419.04855,73.035065,57.59073,187.5741,114.118385,237.7377,104.71085,40.22536,188.6554,521.6961,280.14914
2100-02-16,260.2862,344.86066,60.680416,47.308475,153.8615,101.18279,197.16502,93.44594,39.393097,160.03717,411.38486,214.8619
2100-02-17,240.1687,297.65466,47.206203,38.24397,121.5825,87.87298,161.74188,85.457214,28.615253,139.9376,358.29565,193.71663
2100-02-18,207.90356,283.62415,40.77175,33.803482,105.5718,82.84023,146.92735,80.71746,24.056246,127.13734,337.253,175.93997
2100-02-19,187.56183,255.82452,37.55181,31.293406,96.803215,76.15396,133.63142,71.37346,22.932182,120.653824,301.02637,147.44029
2100-02-20,171.54272,232.31223,34.719482,28.14135,90.08227,72.330696,122.01993,67.87373,19.897644,116.03273,283.1909,137.14236
2100-02-21,161.17949,208.83398,32.6695,26.118671,86.949036,68.184006,112.04144,63.030884,17.787735,104.30924,262.4722,128.39845
2100-02-22,159.51498,202.1058,31.048592,25.879509,84.81275,66.768745,106.12062,64.12581,16.715794,97.30733,251.86118,121.38721
2100-02-23,225.12712,311.77997,30.045507,26.338848,81.27482,72.85164,103.656006,74.00019,15.498118,109.175575,419.06345,222.27254
2100-02-24,245.67644,338.5381,31.392609,28.321678,85.28465,75.109924,105.340126,80.580986,14.870128,120.22454,380.87573,228.11636
2100-02-25,227.94968,286.7763,28.402544,31.767145,86.05389,68.24671,101.720726,78.42775,14.091233,108.125435,336.39767,193.93672
2100-02-26,261.39786,367.43143,28.541967,36.14611,92.84001,69.16121,101.22258,76.76401,14.88311,108.555664,564.8904,225.53587
2100-02-27,342.81326,386.30634,32.81784,40.080456,102.10993,80.48953,111.94111,98.20214,19.655432,142.14369,585.09467,250.07152
2100-02-28,249.72244,293.66623,32.19162,44.451557,103.20906,76.93925,115.371315,92.55709,18.514818,132.72633,439.74142,192.85344
2100-03-01,254.61308,464.87643,31.629885,48.1244,103.464966,74.15632,116.2803,91.18292,16.64807,121.78307,638.8936,233.6081
2100-03-02,310.924,419.09592,29.127962,49.249805,98.54555,72.13433,117.020256,100.80735,14.948247,127.161736,705.17505,262.2063
2100-03-03,231.93549,291.73367,26.924234,45.503403,88.70282,69.902176,106.92763,83.340805,13.139286,108.560524,430.18524,196.24495
2100-03-04,180.35136,249.80083,25.204268,43.621624,85.10964,65.62853,102.63838,78.914345,12.597666,97.09336,367.96246,147.05768
2100-03-05,171.50029,217.30031,26.858469,46.93025,92.64764,65.93118,109.5308,79.153915,12.559522,95.94014,336.3773,127.93739
2100-03-06,165.45645,199.72876,25.915014,47.107162,93.16113,66.57688,111.46382,74.5126,11.675549,88.98102,316.9904,121.81302
2100-03-07,168.23575,199.2767,24.604946,48.511517,94.03908,66.92175,113.203545,77.68994,10.921371,90.4549,300.30502,122.33817
2100-03-08,166.23186,197.74008,25.933056,46.818398,99.769615,70.85443,117.92246,73.10417,10.333053,98.03031,289.24622,122.79424
2100-03-09,174.4374,233.11337,25.415777,43.579918,95.85931,66.03264,105.927734,65.0169,10.163718,96.29447,408.89197,154.21457
2100-03-10,172.17445,259.62918,23.133665,36.623108,81.80987,62.763096,95.21371,69.48728,10.24604,94.90799,362.81094,165.77486
2100-03-11,213.7625,366.7629,21.398962,35.408676,76.123955,63.663338,96.68398,69.80924,10.70867,95.472824,636.09357,185.63193
2100-03-12,216.63667,309.012,21.950018,36.487827,75.77828,65.740555,97.10903,73.728905,10.776411,101.56862,414.365,174.767
2100-03-13,158.90572,231.00024,21.809612,32.207108,74.07687,60.562546,90.552086,63.69656,9.958538,88.43651,342.2803,124.12432
2100-03-14,172.83856,255.63081,31.53097,38.7858,90.13773,63.89648,104.59477,59.11212,17.129519,88.12843,382.17484,164.26945
2100-03-15,150.67126,210.71014,28.744219,35.485783,81.774,58.75488,95.98168,53.199886,17.0185,78.659706,316.03387,126.89679
2100-03-16,139.38995,181.47176,24.764227,32.36368,76.04169,54.732574,88.04788,50.119656,13.969277,71.62286,274.33478,107.05422
2100-03-17,128.4335,178.01279,22.038828,29.547375,75.24905,57.07433,88.372955,49.70754,11.706565,74.72927,260.82654,107.09226
2100-03-18,128.57568,174.1591,22.441504,31.223364,75.530785,57.96381,88.63655,53.330467,10.058624,74.015366,263.65845,105.530014
2100-03-19,142.18678,178.76733,23.027624,34.48843,87.29122,59.90699,94.159294,57.95937,9.134288,82.59808,262.13928,107.68953
2100-03-20,135.61182,170.97917,22.629412,32.15624,91.72736,63.081947,101.19551,56.162853,9.020504,85.85691,258.1884,103.76368
2100-03-21,136.12657,169.35556,22.33795,33.084732,92.69282,61.81263,95.96347,51.787064,8.797965,84.42061,256.30707,102.68261
2100-03-22,145.82098,170.69281,23.444126,36.81368,103.953186,63.683308,101.176186,54.260193,8.637756,97.09382,256.5019,104.576294
2100-03-23,145.19843,172.22699,25.73995,35.262405,122.64595,68.51776,112.22068,58.26899,7.9366617,108.994484,252.13043,108.40816
2100-03-24,137.21558,172.1095,27.37651,35.99002,134.24542,72.35221,124.512115,60.52867,7.221266,113.62584,252.03745,111.72833
2100-03-25,125.98451,189.88744,28.562075,36.96304,141.17656,76.653755,133.72075,62.427902,6.7634845,124.04139,289.1864,119.05256
2100-03-26,116.44813,195.49467,27.143436,37.82706,133.113,70.71756,122.85524,57.64862,6.6802397,115.84889,253.97015,111.20523
2100-03-27,129.69518,179.81117,25.342913,34.225037,120.3783,67.19794,112.66898,56.96955,7.2146273,108.27475,300.0426,114.54651
2100-03-28,137.72845,178.39845,23.864326,31.86646,104.891655,60.53151,107.80109,52.620697,8.063393,100.7643,270.6843,111.58651
2100-03-29,127.46838,176.03854,26.642717,38.65474,133.39433,67.72477,126.81506,61.61106,7.856514,116.56992,263.35352,112.8171
2100-03-30,121.70675,173.03716,30.66384,46.85568,148.53264,67.69957,140.59698,63.377724,7.5603986,127.63896,255.3747,108.86075
2100-03-31,111.432274,163.0462,30.42981,48.1004,138.097,64.39057,136.85547,55.504116,7.0445,122.98354,248.25342,101.959625
2100-04-01,169.346,224.93542,30.527048,51.531376,143.77287,65.9139,142.87408,59.44697,6.417452,128.91064,332.9182,160.9086
2100-04-02,395.76245,369.8945,29.97609,36.421917,118.10615,74.203964,125.0529,118.50688,7.7085037,177.38954,427.00906,312.62622
2100-04-03,254.8531,273.42053,26.757542,32.96257,99.47583,62.417454,105.6084,83.17229,7.5712395,126.95817,454.42032,196.79062
2100-04-04,320.05377,339.15222,24.263924,33.462402,93.770546,68.70016,103.55911,88.67772,7.5005846,133.24004,622.40216,243.04662
2100-04-05,257.58563,275.8544,34.640446,35.146576,129.64282,92.87047,143.74277,96.98141,17.505287,171.24834,429.60345,182.73074
2100-04-06,188.41824,247.18095,31.236841,41.849403,103.74571,65.81001,121.3408,69.22582,20.679264,123.05616,352.33963,146.60883
2100-04-07,164.9127,208.37305,28.591719,44.378075,105.13336,60.585144,114.11344,72.23915,20.611029,114.78407,287.22244,125.25861
2100-04-08,184.90936,180.62186,31.611012,36.10793,95.83748,61.466293,106.122215,70.82225,18.514112,99.99033,271.25327,116.104065
2100-04-09,144.59848,177.48375,27.375149,32.314003,90.01392,60.006577,101.64653,64.47034,15.790176,95.35687,267.0628,104.302315
2100-04-10,137.46489,168.5913,27.856998,33.133297,83.51077,55.584457,86.33765,57.190617,13.421577,77.20543,259.814,103.276245
2100-04-11,122.90361,161.77061,24.134327,27.071915,77.94322,49.797554,79.12465,51.634705,12.330115,71.78735,265.6556,95.442986
2100-04-12,111.119225,160.61002,23.095215,28.450855,74.3175,47.032417,78.1226,49.710888,11.759854,67.71482,259.9029,94.067635
2100-04-13,115.88424,153.61208,21.896536,27.660982,70.22018,45.07524,67.89541,51.20485,9.531875,66.949,247.0889,93.95878
2100-04-14,117.56299,144.2315,19.914618,27.934225,75.81691,46.983948,75.36371,49.618973,8.580233,63.63291,243.94644,87.94595
2100-04-15,110.88778,130.36104,23.257872,31.345366,93.11684,50.059814,93.49319,48.629326,8.13469,77.767654,234.70819,80.81149
2100-04-16,100.04038,136.10013,25.827991,34.773697,97.7694,51.819355,99.620514,47.11935,6.7110224,84.909515,230.0888,77.10052
2100-04-17,100.63433,144.66014,21.788034,32.401684,83.08368,44.7646,84.83569,40.924316,6.196515,72.72946,221.06995,85.02173
2100-04-18,93.10397,140.58601,23.77522,36.786873,89.43129,49.09372,94.26038,40.976196,5.5413895,80.3262,206.44388,83.73837
2100-04-19,84.9272,130.12057,30.2859,44.735367,124.44429,59.849808,132.92941,51.251514,5.3903832,97.30683,187.45157,70.74483
2100-04-20,71.53595,116.50371,39.26804,57.988716,169.90762,72.6825,167.55405,59.417137,5.163074,116.95509,180.2609,58.60161
2100-04-21,67.29855,110.38861,44.228546,66.29366,208.88344,82.348816,202.58769,67.11908,5.0791974,135.68098,173.0359,46.039215
2100-04-22,68.840775,92.01649,44.72642,68.00003,209.81691,84.454346,206.56454,69.770805,5.080611,138.34026,155.21036,38.118683
2100-04-23,65.16355,80.129906,44.34879,64.64305,201.1992,82.374214,196.3626,64.00652,5.0806575,130.19705,149.06895,35.45928
2100-04-24,66.139915,72.97279,43.046753,62.012154,192.79929,77.88476,177.39166,59.713577,4.8918133,115.35913,149.64578,35.233612
2100-04-25,60.991314,74.06342,39.409885,54.803535,174.04774,73.85707,156.70186,57.765633,4.8576183,103.82488,149.29889,34.59895
2100-04-26,50.019375,72.07386,40.650715,60.40997,177.22044,76.57923,165.23625,62.307858,4.8601637,112.610664,144.0606,33.771637
2100-04-27,45.821598,68.13994,41.052715,71.076904,193.74442,81.86429,201.7189,72.43351,4.8557615,135.0328,143.21808,30.28214
2100-04-28,165.16956,308.589,40.52546,66.756256,195.35675,82.23201,212.1784,81.94828,4.8580475,148.19914,378.8553,169.39363
2100-04-29,122.205154,187.29984,41.709152,68.672066,204.06192,83.54652,212.87096,83.84561,4.8624363,166.99236,333.65015,98.84619
2100-04-30,109.39114,156.7167,46.8237,81.87591,231.12836,91.92763,226.73755,83.108574,4.8684206,186.15874,251.14346,88.71736
2100-05-01,83.880035,133.79022,50.92976,88.80337,237.59361,88.64058,230.29993,78.961876,4.872789,194.96939,231.6254,65.89319
2100-05-02,56.513412,102.05289,54.77933,90.84372,245.20605,90.009964,240.24997,70.49617,4.877997,200.81906,239.26663,38.619553
2100-05-03,114.31758,112.086105,58.384262,91.270645,258.2628,92.87642,261.77286,69.17507,4.8767347,211.85707,287.48096,90.07173
2100-05-04,109.67097,108.45245,62.64532,91.78984,283.2426,86.92095,269.91653,67.89964,4.7920556,218.4686,230.63849,76.73364
2100-05-05,78.30892,78.8012,67.53388,93.45014,296.28812,85.589424,279.24896,63.500896,4.6680694,208.74513,214.64316,52.18579
2100-05-06,47.036945,71.68083,62.21826,90.51751,315.02878,85.07313,273.106,64.23754,4.052158,214.9018,194.17397,29.13939
2100-05-07,35.400864,61.84488,66.192825,99.20132,339.46204,77.620895,285.96594,56.14107,4.032015,216.70695,152.0342,20.173782
2100-05-08,24.935902,52.927887,66.39035,103.019424,362.05634,76.04257,305.17572,52.35647,4.0289936,225.42046,134.54085,18.375519
2100-05-09,14.21807,49.644096,56.029102,110.007805,402.73502,79.22657,337.31226,53.937244,3.8737636,236.1363,131.2966,18.186117
2100-05-10,10.892414,47.27375,54.504467,117.32947,487.5564,87.755806,375.95963,66.41464,3.1314688,247.68431,128.5838,17.493973
2100-05-11,8.06731,43.702156,37.074818,119.8728,511.3418,91.11947,384.9527,54.38117,2.7103605,272.61526,131.44331,16.47493
2100-05-12,7.573072,41.11286,28.240221,109.98201,426.12653,88.11108,350.8332,41.20357,2.3576977,256.69373,129.9275,15.870169
2100-05-13,7.5727925,39.244644,23.479704,112.6014,404.8097,86.44026,318.45004,35.64547,2.2755897,254.2571,127.57188,14.174204
2100-05-14,6.951772,38.694275,21.632639,106.29111,395.95157,86.15502,318.55682,26.898827,1.7412016,273.47485,127.648575,14.174089
2100-05-15,6.8179913,38.694126,19.502283,75.84351,336.67706,70.43402,307.9865,23.959545,1.7402261,254.41243,127.43858,14.173975
2100-05-16,6.3528385,38.694,17.50373,61.972233,303.57678,64.79987,278.72794,21.795755,1.6589334,211.99026,122.52787,14.1738615
2100-05-17,6.352823,38.693882,17.650658,61.332016,286.35706,63.096504,260.93106,20.017382,1.6209214,187.26776,120.13636,14.173748
2100-05-18,6.2206817,38.693027,17.150806,64.56886,263.9725,58.309692,263.4533,19.539806,1.5968741,147.45331,121.42824,14.173659
2100-05-19,6.1698303,38.735035,14.571418,60.31518,244.32643,49.531456,245.59691,18.904367,1.5970155,114.35851,119.21651,14.173659
2100-05-20,6.697556,40.12692,12.52514,51.13166,195.58067,43.055298,192.17412,16.264479,1.5938029,94.80845,116.38714,15.164531
2100-05-21,6.1698213,38.685745,11.576776,36.028057,176.8105,44.677734,167.15352,16.260248,1.4612662,94.649994,113.87776,14.173899
2100-05-22,6.16978,38.685745,10.87428,29.093288,157.56953,44.739426,155.10292,15.5128975,1.4613421,75.37409,115.091736,14.173899
2100-05-23,6.169739,38.685745,10.542754,26.938187,120.326546,49.73757,163.54553,14.824354,1.4614186,59.83284,115.80602,14.173899
2100-05-24,6.189185,38.685802,10.159342,23.865702,110.313515,43.52492,147.07666,14.800503,1.4603636,57.67793,117.7668,14.177032
2100-05-25,11.728478,39.417057,10.111892,21.82556,106.174675,28.099138,124.68785,15.300957,1.4622875,53.908703,120.62254,16.10445
2100-05-26,12.937159,38.685883,9.986222,19.61625,110.327805,25.605902,114.9467,16.512665,1.4566065,57.063652,118.55017,14.174364
2100-05-27,9.936523,38.685883,9.956885,18.707914,110.27594,23.338186,96.43789,16.580103,1.4510396,63.875046,118.113525,14.174364
2100-05-28,6.512409,38.685883,9.943704,18.326694,90.70793,21.610138,74.33537,15.3255825,1.4501687,48.691452,118.12102,14.174366
2100-05-29,6.172251,38.68587,9.768583,17.706654,59.81715,20.025864,53.429398,14.81179,1.4427005,29.76284,119.72087,14.174364
