,FOL_fnf,ORO_fnf,TRR_fnf,ISB_fnf,PNF_fnf,MRC_fnf,MIL_fnf,NML_fnf,TUL_fnf,DPN_fnf,SHA_fnf,YRS_fnf
2000-08-17,2.9053257,22.500141,4.301444,12.394618,8.602481,7.001929,7.6415925,8.565904,0.8416369,6.7202477,62.63527,7.3930235
2000-08-18,2.9934402,22.546783,4.8716903,12.886053,17.580029,8.828268,18.006475,9.422861,0.8407218,11.766308,59.38994,7.3913813
2000-08-19,3.1196554,22.512775,4.4677944,12.425377,14.319543,7.9820147,25.239828,9.223419,0.83873516,10.895109,62.02832,7.3918366
2000-08-20,2.9318244,22.461897,4.429464,11.802284,11.668482,7.2858496,16.058804,8.569014,0.8355284,8.827042,67.35042,7.3895273
2000-08-21,2.941542,22.50896,4.4181023,11.662152,11.285631,7.042006,13.349555,8.5394,0.8336647,7.690502,61.52645,7.3925524
2000-08-22,2.8931,25.071497,4.2601066,11.172882,9.37121,6.872082,10.7918625,8.529586,0.8324165,7.545048,60.359013,7.385953
2000-08-23,2.8851032,22.204176,4.1950426,11.010847,7.6370325,6.851396,7.367712,8.512122,0.83094674,7.252846,60.200436,7.3822117
2000-08-24,2.8806353,22.183128,4.1847577,10.991715,7.5478296,6.826148,6.8056884,8.498139,0.8297532,7.19674,59.58466,7.3810587
2000-08-25,2.8823848,22.183805,4.177177,10.983424,7.522275,6.810958,6.805759,8.511101,0.82887274,7.194315,59.634216,7.3807783
2000-08-26,3.0779655,23.943098,4.1702595,10.976889,7.5554647,6.793201,6.8941007,8.542868,0.8282378,7.2329197,68.716446,7.690813
2000-08-27,3.148105,25.532394,4.1646934,10.971121,7.502404,6.784598,6.83867,8.65972,0.8276993,7.2638726,75.8651,7.575102
2000-08-28,2.9096177,22.708529,4.1652966,11.107451,7.5034027,6.7910066,6.3085904,8.513601,0.83125603,7.318771,66.96848,7.379079
2000-08-29,2.8698647,22.31248,4.1558933,11.071139,7.4754734,6.76423,6.201397,8.460157,0.8268255,7.174521,63.21691,7.378215
2000-08-30,2.8681858,22.272749,4.1536164,11.152467,7.4700403,6.76111,6.1956615,8.455181,0.8264211,7.174521,62.408413,7.3775053
2000-08-31,2.8672836,22.172882,4.1514525,11.150622,7.466528,6.758615,6.073977,8.451316,0.8260651,7.174521,61.41434,7.3769927
2000-09-01,2.8665502,22.16487,4.149315,11.149565,7.4639244,6.756902,5.945292,8.448926,0.8259427,7.174521,60.778538,7.376611
2000-09-02,2.8658907,22.163244,4.1475267,11.14858,7.461732,6.751454,5.9417796,8.447411,0.82594204,6.6337967,60.630707,7.376402
2000-09-03,2.8654828,22.161808,4.1456966,11.147804,7.459031,6.7494307,5.9381347,8.446026,0.8259389,6.589075,59.494083,7.3762236
2000-09-04,2.909428,22.337904,4.346931,11.404411,8.232196,7.2312937,7.1911836,8.869734,0.86857206,7.481439,59.613407,7.3761034
2000-09-05,2.9672005,22.307703,4.1405973,10.697611,7.6905804,6.898462,7.1311607,8.570386,0.8257701,7.68143,59.27905,7.376066
2000-09-06,2.8714094,22.16238,4.132246,10.654392,7.4300795,6.749765,7.1916986,8.445569,0.825287,7.1745853,59.112984,7.3760595
2000-09-07,2.864844,22.158478,4.127737,10.649903,7.42122,6.747953,6.8293443,8.4430895,0.82488275,7.174521,59.00636,7.3760595
2000-09-08,2.8648043,22.158365,4.123653,10.646297,7.4139013,6.7464147,5.9996724,8.442586,0.82447827,7.174521,59.754112,7.3760595
2000-09-09,2.8648005,22.162113,4.1201377,10.538515,7.4086933,6.7428203,5.9156466,8.442083,0.8244033,6.790322,59.342457,7.3760595
2000-09-10,2.8648005,22.157875,4.118317,10.450131,7.4051714,6.7408047,5.9128823,8.441606,0.8244027,6.589075,60.20912,7.3760595
2000-09-11,2.8802118,22.235073,4.1169977,10.408566,7.4028034,6.740275,5.9107304,8.441518,0.82440203,6.589075,60.682423,7.3760595
2000-09-12,4.2495217,23.222363,4.1159062,10.4031725,7.401207,6.7782464,5.9094267,8.518505,0.82440203,6.7029133,65.960144,8.400152
2000-09-13,2.9204998,22.535484,4.1154447,10.402055,7.3996754,6.7492537,5.9075084,8.450262,0.82440203,6.6326203,75.493744,7.3774624
2000-09-14,2.8650668,22.414762,4.1149826,10.401746,7.3981447,6.739303,5.906063,8.44453,0.82440203,6.598802,65.02521,7.3763065
2000-09-15,2.869592,22.30064,4.1145205,10.4546385,7.422165,6.753927,5.9616165,8.459778,0.82440203,6.6927643,63.994385,7.3763065
2000-09-16,2.8651087,22.279858,4.1140585,10.451006,7.395443,6.7393136,5.903538,8.441575,0.82440203,6.589075,62.8818,7.3763065
2000-09-17,2.8651295,22.159122,4.1149473,10.462833,7.433588,6.7393146,5.9185934,8.458553,0.82440203,6.5891304,61.945736,7.3763065
2000-09-18,2.86515,22.157598,4.1131544,10.458861,7.393116,6.7393136,5.904779,8.441585,0.82440203,6.5968456,61.032013,7.3763065
2000-09-19,2.8651705,22.157587,4.112714,10.438888,7.392041,6.7393136,5.9004025,8.441581,0.82440203,6.589075,60.054153,7.3763065
2000-09-20,2.8651912,22.15757,4.112273,10.402884,7.3909655,6.7393136,5.8996906,8.441581,0.82440203,6.589075,59.26761,7.3763065
2000-09-21,2.8652117,22.157558,4.1118326,10.403365,7.3899307,6.7393146,5.898978,8.441581,0.82440203,6.589075,59.03474,7.3763065
2000-09-22,2.8652322,22.157549,4.111392,10.403976,7.38894,6.7393136,5.898266,8.441581,0.82440203,6.589075,59.023636,7.3763065
2000-09-23,2.865253,22.157541,4.1109514,10.404588,7.3880854,6.7393136,5.897554,8.441581,0.82440203,6.589075,59.02313,7.3763065
2000-09-24,2.8652735,22.157536,4.1105113,10.405199,7.3872404,6.7393136,5.896842,8.441581,0.82440203,6.589075,59.022625,7.3763065
2000-09-25,2.8652942,22.157528,4.1100707,10.468876,7.386528,6.7393146,5.896264,8.441581,0.82440203,6.589075,58.99693,7.3763065
2000-09-26,2.8653147,22.157518,4.10963,10.514639,7.385895,6.7393136,5.8957562,8.441581,0.82440203,6.589075,58.992947,7.3763065
2000-09-27,2.8653352,22.15751,4.1091895,10.523767,7.3853474,6.7393136,5.895248,8.441581,0.82440203,6.589075,58.99247,7.3763065
2000-09-28,2.865356,22.157326,4.108749,10.488522,7.3849163,6.7393136,5.8947396,8.441581,0.82440203,6.589075,58.99135,7.3763013
2000-09-29,2.8652976,22.15682,4.1074567,10.286375,7.3806133,6.7386837,5.8919673,8.44119,0.82426614,6.589075,58.98819,7.3762436
2000-09-30,2.8641055,22.15487,4.104787,10.277628,7.3587837,6.7325983,5.871708,8.434907,0.82417524,6.589075,58.98292,7.3757696
2000-10-01,2.8618867,22.152159,4.1022367,10.265875,7.341278,6.737391,5.879912,8.42799,0.8241295,6.601243,68.52144,7.375128
2000-10-02,2.8993633,24.501326,4.0997243,10.252798,7.3233776,6.734689,5.8527064,8.419384,0.8240892,6.604535,76.19301,8.513684
2000-10-03,8.732426,32.60256,4.097315,10.242882,7.3155947,6.7786365,6.3686457,9.075342,0.82405055,7.3488626,103.82982,11.665267
2000-10-04,2.8552701,24.303661,4.0957108,10.234546,7.299906,6.7066145,5.819026,8.404874,0.82401174,6.589075,74.515686,7.3748493
2000-10-05,2.8526814,24.243847,4.094212,10.227479,7.291095,6.700396,5.8096795,8.397783,0.82398087,6.589075,66.60921,7.378312
2000-10-06,2.8494875,23.989315,4.0921717,10.219621,7.2818375,6.689003,5.7991004,8.387768,0.82394296,6.589075,61.60038,7.3735847
2000-10-07,2.8373044,22.972313,4.0877132,10.209064,7.2686453,6.6745048,5.786365,8.37538,0.8238798,6.589075,59.565586,7.363166
2000-10-08,2.8271973,22.105484,4.082445,10.199706,7.25459,6.6568527,5.7707615,8.36197,0.82383263,6.589075,58.98426,7.355537
2000-10-09,2.8208778,22.092588,4.0775533,10.191334,7.2418203,6.642836,5.757992,8.352263,0.82380563,6.589075,58.929466,7.35023
2000-10-10,2.816511,22.082428,4.1911683,10.806483,7.6009245,6.7014594,6.2421193,8.344015,0.8777141,6.6158686,58.91522,7.346534
2000-10-11,2.8155332,22.075132,4.15791,10.7097435,7.682927,6.8671656,6.145112,8.344698,0.8380461,7.1126366,58.904263,7.3436933
2000-10-12,2.8408701,22.060108,4.070206,10.185834,7.218768,6.6185074,5.7350335,8.33226,0.82383627,6.59125,58.89029,7.339649
2000-10-13,3.3537455,22.05217,4.071736,10.167254,7.25173,6.6301675,5.7767696,8.32625,0.82383573,6.6209207,58.842495,7.333666
2000-10-14,5.244777,23.13158,4.0882072,10.1623335,7.294859,6.9866166,5.8858266,8.997447,0.8255885,7.4536724,58.9986,9.261316
2000-10-15,35.598507,57.82213,4.0762396,10.186285,8.818209,28.456549,32.62737,25.236422,0.8238359,43.90188,75.41486,23.857075
2000-10-16,62.290966,42.00262,4.128157,10.360757,8.2247925,27.8848,43.293877,34.16462,0.82383597,61.977814,64.81734,29.284756
2000-10-17,35.82109,36.24608,4.0696135,10.6580305,7.2856045,19.791843,31.59424,23.093372,0.823836,37.790596,60.762726,23.165237
2000-10-18,26.251856,31.308239,4.0695925,10.266818,7.2310696,16.56346,23.87267,18.398462,0.8238359,31.904383,59.53295,18.675718
2000-10-19,17.713942,30.356892,4.129103,10.854166,7.662657,10.490628,14.189281,15.806227,0.83027995,22.295853,59.432186,11.372383
2000-10-20,27.584393,29.69083,4.0696416,10.107887,7.190982,9.003588,11.428809,14.501087,0.82383907,20.03397,61.190647,17.08656
2000-10-21,26.845423,41.46528,4.069641,10.0962305,7.190319,7.669506,7.858828,13.542398,0.82383907,15.411502,84.61138,18.857206
2000-10-22,30.71217,47.49044,4.069641,10.096431,7.1896667,6.7308855,6.1799917,16.766201,0.823839,16.127419,85.62154,18.074453
2000-10-23,26.932014,43.418396,4.0696416,10.096882,7.1890974,6.6853285,5.7541475,16.713987,0.823839,16.278849,76.24756,14.614748
2000-10-24,22.256075,38.28524,4.1297655,10.589663,7.5742416,6.6839633,5.7696714,13.504814,0.8261728,9.924884,73.65287,12.058186
2000-10-25,16.799925,33.268135,4.159121,12.147504,7.6960325,6.6839647,5.835542,9.964584,0.8387367,6.5911236,67.25974,8.297947
2000-10-26,6.8563704,29.755672,4.076804,13.188917,7.6879444,6.6839633,5.765539,8.844403,0.82386273,6.589075,63.42764,7.4099164
2000-10-27,3.1541512,26.743885,4.073091,12.565473,7.359832,6.6839647,5.7443323,8.50584,0.8238474,6.589075,61.63582,7.347846
2000-10-28,3.154217,25.516829,4.0723023,12.198608,7.291584,6.6839633,5.743823,8.364376,0.8238474,6.589075,60.57388,7.3464174
2000-10-29,4.81864,24.992798,4.0727816,11.393491,7.417487,6.706135,6.022776,8.970083,0.8238474,7.256698,60.171173,7.662539
2000-10-30,7.110583,24.161505,4.222388,11.248257,8.315825,6.9913497,6.970485,10.109037,0.88972205,9.431356,59.873714,7.343375
2000-10-31,5.1398063,23.324951,4.0699363,11.234997,7.7518444,6.684336,6.579218,10.159192,0.8238789,8.411229,59.178112,7.3433757
2000-11-01,3.4045494,23.213703,4.0699234,10.805095,7.18867,6.684336,5.743326,9.525251,0.82385486,6.695104,59.001606,7.343375
2000-11-02,3.3303578,23.190641,4.0699234,10.48452,7.188654,6.6837254,5.7430453,9.070532,0.82384425,6.5979114,58.998985,7.343361
2000-11-03,2.9678288,22.755634,4.0699234,10.184094,7.188654,6.6837254,5.7427454,8.7861,0.8238442,6.589075,58.99332,7.343361
2000-11-04,2.5408592,22.667404,4.069924,9.89552,7.188655,6.6837254,5.7425413,8.365862,0.82384425,6.589075,58.973873,7.343358
2000-11-05,2.540838,22.626556,4.0699234,9.880539,7.18865,6.6837254,5.7423363,8.36561,0.82384425,6.589075,58.970924,7.3433576
2000-11-06,2.540708,22.526287,4.0699234,9.886623,7.1951303,6.6837254,5.7421317,8.365364,0.82384425,6.589075,58.84177,7.343315
2000-11-07,2.5401819,22.520756,4.0702376,9.926264,7.250613,6.683705,5.7671466,8.365103,0.8238442,6.589075,58.74424,7.3430433
2000-11-08,2.5397034,22.433758,4.0715847,10.212133,7.1902523,6.6836996,5.7421355,8.364736,0.82384425,6.589075,58.55734,7.342732
2000-11-09,2.5392323,21.908123,4.0699253,10.352235,7.188677,6.683695,5.7421355,8.364396,0.82384425,6.589075,58.553574,7.342428
2000-11-10,2.538981,21.904293,4.0699253,10.3529,7.188676,6.68369,5.7421355,8.364057,0.82384425,6.589075,58.54972,7.342125
2000-11-11,2.5388422,21.900848,4.0699253,10.353564,7.188677,6.6836853,5.7421355,8.363735,0.8238442,6.589075,58.544113,7.341813
2000-11-12,2.5387168,21.89202,4.069926,9.942978,7.188677,6.683681,5.7421355,8.363489,0.82384425,6.589075,58.53601,7.3415346
2000-11-13,2.5386827,21.884752,4.0699253,9.884153,7.188677,6.683677,5.7421355,8.363243,0.82384425,6.589075,58.52344,7.341468
2000-11-14,2.5386598,21.881004,4.0699253,9.884398,7.188676,6.683677,5.7421355,8.362997,0.82384425,6.589075,58.457653,7.3414483
2000-11-15,2.5386355,21.874134,4.0699253,9.883758,7.188677,6.6836777,5.7421355,8.36275,0.8238442,6.589075,58.420414,7.3413424
2000-11-16,2.5386147,21.868069,4.069926,9.88286,7.188677,6.683677,5.7421355,8.362504,0.82384425,6.589075,58.398582,7.3413424
2000-11-17,2.5385942,21.863333,4.0699253,9.883104,7.188677,6.683677,5.7421355,8.362275,0.82384425,6.589075,58.38123,7.3413424
2000-11-18,2.5385735,21.85957,4.0699253,9.8833475,7.188676,6.683677,5.7421355,8.362274,0.82384425,6.589075,58.365887,7.341342
2000-11-19,2.538553,21.85628,4.0699253,9.883591,7.188677,6.6836777,5.7421355,8.362274,0.8238442,6.589075,58.35262,7.3413424
2000-11-20,2.5385325,21.85336,4.069926,9.883834,7.188677,6.683677,5.7421355,8.362274,0.82384425,6.589075,58.341064,7.3413424
2000-11-21,2.5385118,21.850876,4.0699253,9.884077,7.188677,6.683677,5.7421355,8.362275,0.82384425,6.589075,58.331085,7.3413424
2000-11-22,2.5384912,21.848677,4.0699253,9.884321,7.188676,6.683677,5.7421355,8.362274,0.82384425,6.589075,58.323322,7.341342
2000-11-23,2.5384705,21.846634,4.0699253,9.884564,7.188677,6.6836777,5.7421355,8.362274,0.8238442,6.589075,58.3162,7.3413424
2000-11-24,2.5384498,21.844767,4.069926,9.884808,7.188677,6.683677,5.7421355,8.362274,0.82384425,6.589075,58.31035,7.3413424
2000-11-25,2.5384293,21.842997,4.0699253,9.88505,7.188677,6.683677,5.7421355,8.362275,0.82384425,6.589075,58.304398,7.3413424
2000-11-26,2.5384085,21.841288,4.069925,9.885292,7.188674,6.683677,5.742135,8.362274,0.82384425,6.589075,58.298775,7.341342
2000-11-27,2.538388,21.83971,4.0699253,9.885536,7.188674,6.6836777,5.742135,8.362274,0.8238442,6.589075,58.294613,7.3413424
2000-11-28,2.5383675,21.838175,4.0699253,9.885778,7.188674,6.683677,5.742135,8.362274,0.82384425,6.589075,58.29113,7.3413424
2000-11-29,2.5383468,21.836666,4.0699253,9.888351,7.1934614,6.683677,5.742135,8.362275,0.82384425,6.589075,58.28799,7.3413424
2000-11-30,2.5383263,21.835243,4.069925,9.886269,7.188676,6.683677,5.742135,8.362274,0.82384425,6.589075,58.28717,7.341342
2000-12-01,2.5383055,21.834747,4.0699253,9.862234,7.1891327,6.6836805,5.7428803,8.362274,0.8238442,6.589482,58.5221,7.3413424
2000-12-02,2.88046,22.383724,4.0699253,9.843143,7.188676,6.709189,5.7431164,8.404621,0.82384425,6.635398,66.23918,7.8169537
2000-12-03,2.9162672,21.85725,4.0718527,9.843509,7.196789,6.6836953,5.7421327,8.362294,0.82384425,6.589075,58.31949,7.3641834
2000-12-04,2.5383444,21.830723,4.071203,9.853441,7.194105,6.6836953,5.7425184,8.362294,0.8238542,6.589075,58.521606,7.3414626
2000-12-05,2.5383236,21.828497,4.070217,9.849338,7.1893063,6.6836967,5.749871,8.363557,0.8238442,6.5910664,58.310066,7.3414626
2000-12-06,2.5383031,21.82721,4.5447626,9.923868,7.1886816,6.683942,5.764198,8.363946,0.82384425,6.5916195,58.39766,7.3414626
2000-12-07,2.5382822,21.825926,4.070369,9.844248,7.1886816,6.6836953,5.742143,8.362295,0.82384425,6.589075,58.480278,7.3414626
2000-12-08,2.538262,21.824644,4.070369,9.844453,7.1886806,6.6836953,5.742143,8.362295,0.82384425,6.589075,58.28961,7.3414626
2000-12-09,2.5382414,21.823364,4.070369,9.834351,7.1886816,6.6836967,5.742143,8.362295,0.8238442,6.589075,58.287903,7.3414626
2000-12-10,2.5382206,21.822187,4.070369,9.824577,7.1886816,6.6836953,5.742143,8.362295,0.82384425,6.589075,58.286423,7.3414626
2000-12-11,2.5381997,21.821115,4.070369,9.824764,7.1886816,6.6836953,5.742143,8.362295,0.82384425,6.589075,58.28526,7.3414626
2000-12-12,2.5381794,21.82013,4.070369,9.82495,7.1886806,6.6836953,5.742143,8.362295,0.82384425,6.589075,58.284225,7.3414626
2000-12-13,2.538159,21.825191,4.070369,9.825136,7.1886816,6.6836967,5.742143,8.362295,0.8238442,6.589075,58.573967,7.3414626
2000-12-14,2.5381382,21.818483,4.070369,9.825322,7.1886816,6.6836953,5.742143,8.362295,0.82384425,6.589075,58.281395,7.3414626
2000-12-15,2.5381172,21.817764,4.070369,9.825508,7.1886816,6.6836953,5.742143,8.362295,0.82384425,6.589075,58.261303,7.3414626
2000-12-16,2.538097,21.817123,4.070369,9.825695,7.1886806,6.6836953,5.742143,8.362295,0.82384425,6.589075,58.26052,7.3414626
2000-12-17,2.5380764,21.816557,4.070946,9.8303175,7.190055,6.6836967,5.742143,8.362295,0.8238442,6.589075,58.25998,7.3414626
2000-12-18,2.5380554,21.815996,4.0703692,9.826072,7.1886816,6.6836953,5.742143,8.362295,0.82384425,6.589075,58.25945,7.3414626
2000-12-19,2.5380347,21.815434,4.0703692,9.826258,7.1886816,6.6836953,5.742143,8.362295,0.82384425,6.589075,58.25882,7.3414626
2000-12-20,2.5380142,21.814857,4.0703692,9.826445,7.1886816,6.6836953,5.742143,8.362295,0.82384425,6.589075,58.25786,7.3414626
2000-12-21,2.5379934,21.814295,4.0703692,9.826631,7.1886816,6.6836967,5.742143,8.362295,0.8238442,6.589075,58.25701,7.3414626
2000-12-22,2.537973,21.813738,4.0703692,9.8268175,7.1886816,6.6836953,5.742143,8.362295,0.82384425,6.589075,58.25609,7.3414626
2000-12-23,2.5379522,21.813177,4.0703692,9.8270035,7.1886816,6.6836953,5.742143,8.362295,0.82384425,6.589075,58.255203,7.3414626
2000-12-24,2.5379317,21.812712,4.0703692,9.827189,7.1886816,6.6836953,5.742143,8.362295,0.82384425,6.589075,58.254322,7.3414626
2000-12-25,2.537911,21.812246,4.0703692,9.827376,7.1886816,6.6836967,5.742143,8.362295,0.8238442,6.589075,58.261948,7.3414626
2000-12-26,2.5378904,21.811783,4.0703692,9.827562,7.1886816,6.6836953,5.742143,8.362295,0.82384425,6.589075,58.252563,7.3414626
2000-12-27,2.53787,21.811317,4.0703692,9.827749,7.1886816,6.6836953,5.742143,8.362295,0.82384425,6.589075,58.25177,7.3414626
2000-12-28,2.5378609,21.810852,4.0703692,9.827935,7.1886816,6.6836953,5.742143,8.362295,0.82384425,6.589075,58.25983,7.3414626
2000-12-29,2.5378609,21.810387,4.0703692,9.828121,7.1886816,6.6836967,5.742143,8.362295,0.8238442,6.589075,58.250385,7.3414626
2000-12-30,2.5378609,21.809921,4.0703692,9.836652,7.1950207,6.6836953,5.7524343,8.362295,0.82384425,6.589075,58.249943,7.3414626
2000-12-31,2.5378609,21.809471,4.0703692,9.828502,7.1908875,6.6836953,5.742246,8.362295,0.82384425,6.589075,58.249554,7.3414626
2001-01-01,2.5378609,21.809105,4.0703692,9.828688,7.1886845,6.6836953,5.742147,8.362295,0.82384425,6.589075,58.249283,7.3414626
2001-01-02,2.5378609,21.80874,4.0731754,9.830757,7.190773,6.6857233,5.7428017,8.362295,0.82389945,6.589075,58.249046,7.3414626
2001-01-03,3.496129,23.015676,4.0829244,9.879272,7.378557,6.7201834,5.9074945,8.432434,0.8238687,6.65989,58.565777,8.64199
2001-01-04,32.8343,56.13286,4.0768948,10.114999,7.2412367,7.238649,5.904504,11.559725,0.8238444,9.2103,75.69925,41.731365
2001-01-05,15.370147,113.10321,4.0703897,10.025213,7.2360926,6.8711686,6.000924,8.773615,0.82384425,7.405757,69.93921,75.0887
2001-01-06,16.928585,73.83223,4.0703897,9.944854,7.188795,6.8916087,6.107393,9.082241,0.8238442,8.71211,67.562004,33.69154
2001-01-07,29.153309,111.79581,15.832272,27.20636,41.943813,15.994812,27.588467,12.521978,6.822192,24.99436,84.65485,50.301643
2001-01-08,118.29916,291.10788,42.946804,41.60774,105.3648,64.534164,119.47323,58.486225,11.919778,160.51646,108.60634,126.50599
2001-01-09,52.44134,132.21149,18.662134,32.13538,52.60789,27.640842,54.35716,31.888815,4.1889825,62.019783,88.31216,53.551865
2001-01-10,35.1842,95.91237,12.5918255,26.536152,38.76255,21.235195,39.874767,25.642002,2.550182,43.3069,79.70523,39.707153
2001-01-11,28.226868,74.99417,10.291431,23.10777,29.240349,18.67395,29.434107,21.923811,1.8667389,34.088867,76.2197,27.192492
2001-01-12,19.142632,66.31119,7.203747,19.838263,16.061594,13.462957,20.07545,17.015945,1.291981,25.602781,71.26987,19.864372
2001-01-13,9.324785,59.08741,6.227971,19.32456,10.580663,9.040108,14.118126,12.629267,0.8364795,19.342453,69.19619,13.944513
2001-01-14,5.682715,54.74259,5.2523623,17.15588,10.321216,7.883478,10.907849,11.557629,0.8357669,15.402018,67.39697,11.216084
2001-01-15,9.247059,63.169254,4.442657,15.330395,10.315644,7.8745155,10.609392,12.056122,0.8351755,16.108345,75.95253,12.190159
2001-01-16,15.68741,68.6821,4.257181,15.903294,10.903186,8.310821,12.581087,13.26086,0.8344386,16.85744,100.08852,15.711647
