,FOL_pr,ORO_pr,SHA_pr,YRS_pr
2093-10-20,0.0,0.0,0.0,0.0
2093-10-21,0.0,0.0,0.0,0.0
2093-10-22,0.0,0.0,0.0,0.0
2093-10-23,0.0,0.0,0.0,0.0
2093-10-24,0.0,0.0,0.0,0.0
2093-10-25,0.0,0.0,0.0,0.0
2093-10-26,0.0,0.0,0.0,0.0
2093-10-27,0.0,0.0,0.0,0.0
2093-10-28,0.033429403,0.0023819774,7.11345e-05,0.002437404
2093-10-29,0.0029564835,0.02743209,0.009252754,0.029120773
2093-10-30,0.0,0.0,0.0,0.0
2093-10-31,0.0,0.0,0.0,0.0
2093-11-01,5.3591844e-05,0.0,0.0,0.0
2093-11-02,0.01566966,0.0030116031,0.0,0.0017129867
2093-11-03,0.0453387,0.0,0.0,0.000144083
2093-11-04,0.06627227,0.0002602025,0.00019144839,0.0026415216
2093-11-05,0.0888255,0.048214562,0.015465167,0.10151447
2093-11-06,0.0715213,0.063606665,0.035651557,0.09214908
2093-11-07,0.0,0.01860448,0.01914923,0.0019851434
2093-11-08,0.0007324219,0.0032525314,0.0030456104,0.0
2093-11-09,0.003147032,0.09595048,0.3814223,0.019471215
2093-11-10,3.0327594,3.9129205,3.1124487,5.353992
2093-11-11,0.08807522,0.17778257,0.28785673,0.19511639
2093-11-12,0.024744546,0.3728477,0.4657931,0.064541176
2093-11-13,0.060865447,1.710446,9.338318,0.4672051
2093-11-14,8.563965,10.464389,10.148137,9.331975
2093-11-15,0.048941262,0.08211638,0.06625169,0.033027023
2093-11-16,0.0,0.0,0.0,0.0
2093-11-17,0.0,3.2123767e-06,0.0,0.0
2093-11-18,0.0,0.0,0.0,0.0
2093-11-19,0.0,0.00010279605,0.002673252,0.0
2093-11-20,0.20555748,0.2237324,0.035793826,0.1774382
2093-11-21,0.86027414,1.0680413,0.099150956,1.0395588
2093-11-22,0.014338796,0.005746942,0.07062778,0.00760438
2093-11-23,0.020180307,0.006090666,0.0,0.009341381
2093-11-24,0.0,0.0,0.0,0.0
2093-11-25,0.0,0.0,0.0,0.0
2093-11-26,0.0,0.0,0.0,0.0
2093-11-27,0.379073,0.07250013,0.0077843973,0.2746382
2093-11-28,2.9817102,1.8747799,1.682684,3.739462
2093-11-29,2.113564,9.216513,5.6058025,8.219839
2093-11-30,0.00034536966,0.0051462273,0.01425588,0.006964011
2093-12-01,0.00026795923,0.000494706,0.00029507643,0.0018490651
2093-12-02,0.019418111,0.0040749,0.0029771104,0.012383132
2093-12-03,1.1909298e-05,0.009712621,0.0003117623,8.004611e-05
2093-12-04,0.0,0.051136218,0.009142979,0.0
2093-12-05,0.0049036536,0.022501092,0.26576903,0.0016969774
2093-12-06,0.0,0.005586323,0.049037136,0.0
2093-12-07,0.0,0.0025474147,0.0013208183,0.0
2093-12-08,0.0,0.03134798,0.0,0.0
2093-12-09,0.0,1.6061886e-06,0.0,0.0
2093-12-10,0.0,0.0005910773,2.7224314e-05,0.0
2093-12-11,0.0,0.0011500309,0.0,0.0
2093-12-12,0.0,0.0,0.0,0.0
2093-12-13,0.024223514,0.9751201,0.60018545,0.07589171
2093-12-14,0.0066215703,0.026433041,0.21240059,0.0055231815
2093-12-15,0.0,0.0,0.0,0.0
2093-12-16,0.0069550304,0.0007886385,0.00037060195,0.001664959
2093-12-17,0.0020722179,0.049120452,0.043350767,0.0023373463
2093-12-18,0.0,0.0012239155,0.0,0.0
2093-12-19,0.0,0.0,0.0,0.0
2093-12-20,0.0,0.0,0.004657114,0.0
2093-12-21,0.0,0.0033440841,3.795829,0.0
2093-12-22,8.418263,7.774191,18.054403,9.723161
2093-12-23,4.816802,3.0784895,2.2500913,3.7039015
2093-12-24,5.9745765,1.9746302,2.758069,2.932425
2093-12-25,3.5650277,0.9407814,0.22239542,2.1570303
2093-12-26,2.3818597e-05,0.051454242,0.04726229,0.0026975537
2093-12-27,0.5517935,1.0647695,1.5625931,0.9529409
2093-12-28,0.13269341,0.4144785,0.20792966,0.42236328
2093-12-29,6.5501146e-05,0.00015580026,0.008892691,0.0
2093-12-30,0.0,3.8548525e-05,0.0030552705,0.0
2093-12-31,0.00067883,0.0,0.0,0.0
2094-01-01,0.0,0.0,0.0,0.0
2094-01-02,0.0,0.0,0.0,0.0
2094-01-03,0.0,0.0,0.0,0.0
2094-01-04,0.0,0.0,0.0,0.0
2094-01-05,0.0,0.002780312,0.050545014,7.20415e-05
2094-01-06,0.0,0.0073274313,0.1767701,0.0
2094-01-07,0.0,0.0,0.003340687,0.0
2094-01-08,0.45922554,0.0018792404,0.0,0.024326012
2094-01-09,0.060835674,0.0,0.0,0.001624936
2094-01-10,0.0,0.0,0.0,0.0
2094-01-11,0.0,0.0,0.0,0.0
2094-01-12,0.0,0.0,0.0,0.0
2094-01-13,0.0,0.0,0.0,0.0
2094-01-14,0.0,0.0,0.0,0.0
2094-01-15,0.07814584,0.009739926,0.06054512,0.0039142547
2094-01-16,0.45412537,0.5720247,0.1439253,0.2541944
2094-01-17,5.95465e-06,0.0,0.0,0.0
2094-01-18,0.0009825171,0.0,0.0,0.0
2094-01-19,0.05367521,0.008373059,0.0,0.0063396515
2094-01-20,0.08870046,5.621659e-05,0.0,0.0018570697
2094-01-21,0.00063714746,0.0,0.0,0.0
2094-01-22,0.0,0.0,0.0,0.0
2094-01-23,31.472055,21.042656,13.201443,31.511795
2094-01-24,24.489952,25.053656,17.475758,34.30016
2094-01-25,7.0557446,11.241809,21.535633,14.279973
2094-01-26,12.27241,4.0160217,6.990153,6.114266
2094-01-27,0.08591368,0.017745169,0.15739693,0.02373367
2094-01-28,0.07649938,0.08850419,0.026472572,0.07814101
2094-01-29,0.36916444,2.137008,0.5982271,1.1744325
2094-01-30,0.0,0.019030118,0.12001795,0.0
2094-01-31,0.0,0.0,0.0026152907,0.0
2094-02-01,0.0,0.0,0.0,0.0
2094-02-02,0.0,0.0,0.0,0.0
2094-02-03,0.0,0.0,0.0,0.0
2094-02-04,0.12617902,0.118289344,0.12627164,0.54434156
2094-02-05,1.0371124,10.867462,5.621164,4.2140393
2094-02-06,0.920958,0.48470747,0.27698368,0.43998542
2094-02-07,0.25624642,0.03774864,0.0138642015,0.15472913
2094-02-08,0.00032155108,0.01654856,0.021063715,0.006011463
2094-02-09,1.464671,1.1469277,1.4313912,1.3231661
2094-02-10,0.23896603,0.9714147,0.7779146,0.5031258
2094-02-11,0.36272448,0.7245981,2.2210596,0.44666126
2094-02-12,0.08185857,0.40111503,0.71157944,0.11910861
2094-02-13,0.0,8.0309415e-05,0.016541844,0.0
2094-02-14,0.0,0.037673146,0.3011088,0.0007124104
2094-02-15,0.00072646723,0.016803943,0.22836545,0.0006723873
2094-02-16,0.036787823,0.02058009,0.035668243,0.024606174
2094-02-17,0.0,3.2123767e-06,0.0007640372,0.0
2094-02-18,0.0,2.8911387e-05,0.0,0.0
2094-02-19,0.0,0.0,0.0,0.0
2094-02-20,0.0,0.0,0.0,0.0
2094-02-21,0.0,0.0,0.0,0.0
2094-02-22,0.0,0.0,0.0,0.0
2094-02-23,0.6895782,0.075564735,0.0011926006,0.28677318
2094-02-24,6.619879,4.0315857,1.0541869,6.7403784
2094-02-25,0.06530464,0.09620586,0.036904752,0.062403943
2094-02-26,0.06468238,0.00037584803,0.0,0.009541496
2094-02-27,0.017470941,0.00012849507,0.0,0.0036661115
2094-02-28,0.0,0.0,0.0,0.0
2094-03-01,1.6404463,2.849346,4.13136,2.300549
2094-03-02,4.8511934,2.9045668,5.939446,2.4394772
2094-03-03,0.30706936,0.048262745,0.0033222446,0.0899318
2094-03-04,0.019156108,0.007367586,0.0,0.018362576
2094-03-05,4.76372e-05,0.0,0.0,0.0
2094-03-06,0.0,0.0,0.0,0.0
2094-03-07,0.0,0.0,0.0,0.0
2094-03-08,0.0,0.0,0.0,0.0
2094-03-09,0.0062583364,0.0,0.0,0.0
2094-03-10,0.0047458555,0.0,0.0,0.0
2094-03-11,0.0,9.3158924e-05,0.0007833577,0.0
2094-03-12,0.0018876238,0.0,0.0007131014,0.0
2094-03-13,0.031571552,0.0036990517,0.0005638068,0.0009605533
2094-03-14,0.001137338,0.0,0.0,0.0
2094-03-15,0.00019054877,0.00013170745,5.005761e-05,0.0007364242
2094-03-16,0.00087533344,0.0025345653,0.008759203,0.004298476
2094-03-17,0.1260123,0.44722867,2.6898255,0.14381884
2094-03-18,1.4200201,3.0964742,3.5289123,2.0285525
2094-03-19,0.3776022,0.58475536,3.0041327,0.44989914
2094-03-20,0.005472323,0.00024092825,0.10564,0.0018970927
2094-03-21,1.0671595,0.97161704,3.7180395,0.946181
2094-03-22,7.9148307,12.728999,9.752655,7.207155
2094-03-23,11.349065,9.546162,3.504154,17.133953
2094-03-24,0.09707269,0.2709977,1.2148649,0.050445057
2094-03-25,0.0,0.0030099968,0.020862607,0.0
2094-03-26,0.0013814786,0.0789297,0.034463346,0.0037381533
2094-03-27,0.000559737,0.008928801,0.009607548,0.00078445184
2094-03-28,0.0,0.0006360506,0.00795916,0.0
2094-03-29,0.0,0.0,0.0,0.0
2094-03-30,0.0,0.0,0.0041152625,0.0
2094-03-31,0.0,0.0,0.0,0.0
2094-04-01,0.0,0.0,0.0,0.0
2094-04-02,0.0,0.00021844161,0.00025994828,0.0
2094-04-03,0.0,0.0,0.010722867,0.0
2094-04-04,0.0,0.0,0.0,0.0
2094-04-05,0.0039717513,0.0,0.0,0.0
2094-04-06,0.0,0.0,0.0,0.0
2094-04-07,0.0,0.0025827507,0.0038184295,0.0
2094-04-08,0.08096834,0.20139192,0.439894,0.15284003
2094-04-09,0.16381836,2.839296,0.73276436,0.29924437
2094-04-10,1.5847377,8.504035,1.1836016,4.946409
2094-04-11,0.53346515,2.1379635,2.028936,0.7267866
2094-04-12,0.05057284,0.010188052,0.095458105,0.006171555
2094-04-13,0.014237567,0.035679866,0.32308146,0.0023773694
2094-04-14,0.007937548,0.000247353,0.49389297,0.00038422132
2094-04-15,1.5829899,1.0665941,1.0743303,1.501809
2094-04-16,0.7429497,1.7433938,2.129046,0.755187
2094-04-17,1.6855081,1.4599433,0.33302626,1.7028289
2094-04-18,4.2223706,1.8752072,1.1477516,2.3340564
2094-04-19,2.656893,1.642819,0.7421067,1.7397461
2094-04-20,1.3001143,0.25421786,0.75751215,0.33255956
2094-04-21,0.40055737,0.06543932,0.03465743,0.1364706
2094-04-22,0.021591559,0.002319336,0.005502824,0.0
2094-04-23,0.016643245,0.014164975,0.002505515,0.024125896
2094-04-24,0.5209663,0.0,0.0,0.0036501025
2094-04-25,0.018304592,0.0,0.0,0.0
2094-04-26,0.0,0.0,0.0006006913,0.0
2094-04-27,0.0036323362,0.007510537,0.5429398,0.0023213371
2094-04-28,0.028552543,0.049679406,0.99662596,0.048728067
2094-04-29,0.104340345,0.27726987,4.051648,0.15011847
2094-04-30,3.0209873,0.10546714,1.0265999,0.08288374
2094-05-01,4.6667957,0.45738783,0.103426926,2.0716174
2094-05-02,31.434195,16.73545,3.3455274,25.9222
2094-05-03,9.736938,1.1509881,3.377395,6.5370812
2094-05-04,3.8035085,3.1808987,1.780565,5.152944
2094-05-05,1.2042356,1.0137522,2.3717506,1.3177631
2094-05-06,3.7015917,12.332871,14.069213,10.942451
2094-05-07,45.319923,26.662643,23.378622,49.47216
2094-05-08,61.358433,69.45339,18.316532,85.89131
2094-05-09,19.064941,33.955048,20.862864,35.715286
2094-05-10,16.008656,16.582342,5.4528193,23.551586
2094-05-11,5.6026015,0.012390137,0.0027435084,0.74957573
2094-05-12,16.592688,16.336016,2.5209048,16.171495
2094-05-13,28.253662,21.848267,17.583855,29.665707
2094-05-14,35.090366,24.622766,8.565504,33.378563
2094-05-15,25.116545,17.751719,9.531543,25.149403
2094-05-16,20.753897,25.914246,10.217041,34.773567
2094-05-17,21.470825,21.485144,15.17966,26.495354
2094-05-18,33.412212,23.330639,17.816168,30.688913
2094-05-19,5.611944,1.6457905,2.1275845,2.7219398
2094-05-20,0.28117555,0.7991847,0.8824709,0.31438908
2094-05-21,0.050459698,0.24596526,2.2788937,0.053823
2094-05-22,0.082674354,0.23304829,0.3293817,0.055127755
2094-05-23,3.30581,1.5445428,1.3375823,2.1863954
2094-05-24,6.809228,4.944349,5.843296,8.973877
2094-05-25,3.8792725,2.4863956,9.170345,4.0785174
2094-05-26,2.9155452,3.2431095,9.804279,3.5094454
2094-05-27,3.7012792,8.35157,7.9654174,4.9978266
2094-05-28,3.9675055,2.4911435,3.0153844,4.725626
2094-05-29,1.1187774,3.303536,1.7276163,1.9227515
2094-05-30,3.0986626,0.37322035,0.060298342,1.6864834
2094-05-31,6.1231956,3.445523,1.5303973,3.9354827
2094-06-01,6.0526986,1.5101656,0.45872793,2.8217373
2094-06-02,25.496971,6.9938498,4.3187227,15.656058
2094-06-03,32.53035,7.6186814,1.0910232,22.622046
2094-06-04,12.47708,5.2861905,2.4012828,11.889492
2094-06-05,48.787724,41.413273,10.735248,65.29986
2094-06-06,23.749155,13.386725,11.724091,30.668297
2094-06-07,6.195795,11.761092,4.9006486,6.741555
2094-06-08,11.058406,13.344872,7.4724216,11.446725
2094-06-09,17.238966,12.344922,9.333462,14.964027
2094-06-10,38.628967,39.65864,9.46974,40.161926
2094-06-11,15.270189,5.3306084,5.0870667,13.997442
2094-06-12,15.712346,2.6770678,4.593152,7.451008
2094-06-13,17.973597,7.2738647,17.936665,17.053204
2094-06-14,7.863061,1.5422621,2.6730545,2.2511606
2094-06-15,5.902195,3.832608,1.7909094,5.22593
2094-06-16,6.1029706,3.7890303,15.9928465,6.531018
2094-06-17,5.1736465,2.4347744,13.232679,3.1953685
2094-06-18,1.8495796,2.1130917,10.986855,1.1381116
2094-06-19,1.8454709,2.6497223,4.8426366,1.4436955
2094-06-20,14.183799,13.5887985,15.825006,16.101686
2094-06-21,17.886591,8.640262,2.909256,15.678459
2094-06-22,14.891193,6.5199857,7.2517905,10.075288
2094-06-23,2.5261528,6.326382,7.907424,2.2818184
2094-06-24,7.6339855,9.368453,7.526116,6.0983005
2094-06-25,1.1660752,1.5470918,10.801554,1.5941823
2094-06-26,2.8579519,3.732923,2.499935,1.4011991
2094-06-27,8.887579,4.232774,7.514224,3.8607438
2094-06-28,6.3463583,2.7916453,2.223761,5.741467
2094-06-29,2.36162,8.125934,4.184701,4.2997966
2094-06-30,7.1835403,12.18901,2.4037278,8.998583
2094-07-01,2.8783464,0.6401897,0.12112361,2.147597
2094-07-02,3.8151588,1.5561508,0.83151835,1.9747815
2094-07-03,9.822215,6.44816,4.1603513,7.469138
2094-07-04,11.48458,10.276698,26.621391,7.2280755
2094-07-05,21.591055,37.29268,21.222273,40.05526
2094-07-06,2.3409066,2.7320347,8.595542,2.06603
2094-07-07,1.9330043,0.06219643,0.0015772538,0.4298476
2094-07-08,0.6852283,0.3150169,0.0625202,0.09988954
2094-07-09,0.06938953,0.002337004,0.0,0.007160125
2094-07-10,0.65747666,0.000494706,0.045743875,0.05926614
2094-07-11,0.16836175,0.14792512,0.34560388,0.14093718
2094-07-12,1.1123285,1.2997019,1.4464787,1.52431
2094-07-13,3.3093202,7.0301223,5.6182666,4.9916754
2094-07-14,33.710762,33.109856,29.52936,29.235916
2094-07-15,10.993753,8.779262,2.2328136,6.3522387
2094-07-16,11.818615,5.854889,33.676838,12.521661
2094-07-17,6.253555,2.7526872,2.370919,3.2715645
2094-07-18,5.7996497,7.155667,4.927509,5.970411
2094-07-19,0.09479802,0.90047574,0.39480436,0.32128906
2094-07-20,0.00080387766,0.005032188,0.28630495,0.0
2094-07-21,0.45682284,0.47798398,0.0777061,0.6878202
2094-07-22,0.10682641,0.04645418,0.15296727,0.056432504
2094-07-23,4.7138495,2.5680237,0.93579274,3.4611137
2094-07-24,13.3967705,13.259906,7.8914104,10.795931
2094-07-25,8.735906,6.625763,12.790641,6.14584
2094-07-26,1.4234053,0.6335947,2.9631374,1.0924933
2094-07-27,0.10156845,0.119018555,0.38081282,0.061987706
2094-07-28,0.3060511,0.12464503,0.501514,0.12316694
2094-07-29,0.007955411,0.21085559,0.87560946,0.033963565
2094-07-30,0.23052233,0.8172511,0.16597523,0.31153944
2094-07-31,0.5654118,2.892294,1.4021716,0.49977586
2094-08-01,0.04756574,0.41839278,0.8604192,0.08636174
2094-08-02,0.0,0.1037694,0.35014948,1.6009224e-05
2094-08-03,0.0,0.0,0.0004364672,0.0
2094-08-04,0.0,0.0,0.0,0.0
2094-08-05,0.0,0.0,0.00063757587,0.0
2094-08-06,0.0,3.2123767e-06,4.3910186e-05,0.0
2094-08-07,0.0,0.0,0.016877318,0.0
2094-08-08,0.0,0.0,0.0021024197,0.0
2094-08-09,0.0,0.0,0.00058839645,0.0
2094-08-10,0.0,0.0,1.5807665e-05,0.0
2094-08-11,0.0057938737,0.0064295717,0.0,0.00012807379
2094-08-12,2.150867,2.7278636,0.9357304,2.1526759
2094-08-13,1.7626209,2.6530538,2.3523476,1.9344863
2094-08-14,0.9907941,0.782119,0.17995799,0.9553743
2094-08-15,2.009706,1.9946418,0.65126884,1.852483
2094-08-16,0.36970037,0.08163934,0.037602924,0.07068872
2094-08-17,1.1849931,0.55985945,0.15163943,0.8198282
2094-08-18,1.895871,1.3335556,0.32516018,0.7043577
2094-08-19,1.4911336,0.51291215,0.24653548,1.0779089
2094-08-20,2.0792058,0.7121052,0.10370356,1.5723857
2094-08-21,1.2889673,1.0507331,0.12881492,0.6536245
2094-08-22,2.5992758,0.6636256,0.46517307,0.36362544
2094-08-23,0.7864365,0.023636667,0.08344691,0.0071241036
2094-08-24,1.19093e-05,9.63713e-06,0.0018977982,0.0
2094-08-25,0.08890291,0.057204396,0.008940992,0.08556929
2094-08-26,0.7708472,0.95550054,0.8486267,0.81084305
2094-08-27,0.9296994,4.1686625,4.976838,1.4721359
2094-08-28,0.53928876,3.721254,3.1973534,0.59312564
2094-08-29,0.12865318,0.18407239,0.1513145,0.044177447
2094-08-30,0.0,0.0028092235,0.0,0.0
2094-08-31,0.0,0.0,3.5128148e-06,0.0
2094-09-01,0.017509647,0.010314941,0.022280905,0.008268762
2094-09-02,0.24871975,0.04727173,0.20087065,0.0652776
2094-09-03,0.12121284,0.15080984,0.029224861,0.04873207
2094-09-04,0.10740401,0.34876773,0.24335815,0.0748271
2094-09-05,0.23313048,0.3551973,0.7949631,0.08388031
2094-09-06,0.0,0.0022791813,0.011184802,0.0
2094-09-07,0.0,0.0,0.0,0.0
2094-09-08,0.0,0.0,0.0,0.0
2094-09-09,0.0,0.0,0.0,0.0
2094-09-10,0.00019650343,0.0076020896,0.120961145,0.0
2094-09-11,0.0,0.013585141,0.25124705,0.0
2094-09-12,0.0002768912,0.009505423,0.23136364,0.00028016136
2094-09-13,0.00027391387,0.011950041,0.03032086,0.0003682121
2094-09-14,0.0,0.0,0.0041064806,0.0
2094-09-15,0.00019054877,0.0011468185,0.0009379215,0.0
2094-09-16,0.23532179,0.031842683,0.0015192924,0.04264056
2094-09-17,0.0076874522,0.002627724,0.009060428,0.00011206455
2094-09-18,0.082016364,0.33857486,0.84048307,0.10523662
2094-09-19,0.023330316,0.3521375,2.557495,0.03538038
2094-09-20,0.5453863,1.0407667,1.8749324,0.8636575
2094-09-21,0.07165229,0.3274793,0.4291588,0.24572554
2094-09-22,0.0,0.0,4.6544796e-05,0.0
2094-09-23,0.0,0.0,0.0,0.0
2094-09-24,0.0,0.0,0.0,0.0
2094-09-25,0.0,1.2849507e-05,0.0,0.0
2094-09-26,0.15454102,0.38174278,0.2859001,0.19241883
2094-09-27,0.72939694,1.6702383,2.0417736,0.9331215
2094-09-28,1.5658703,2.2211704,2.994802,1.0720415
2094-09-29,6.1962295,5.0004177,4.350178,3.3909533
2094-09-30,4.06833,4.6154013,3.638324,2.9967182
2094-10-01,1.7289265,3.6209219,3.4863272,2.152888
2094-10-02,2.180426,1.6200224,0.7418257,1.0689677
2094-10-03,4.27601,1.2982659,2.022021,2.6559777
2094-10-04,2.8451314,3.4341705,2.2067635,1.9685819
2094-10-05,2.3064382,7.2246366,4.7090554,4.607278
2094-10-06,13.826493,13.602353,6.3757563,13.338171
2094-10-07,5.543838,5.5788636,4.302066,4.4455047
2094-10-08,1.0529249,1.2429713,3.8128672,1.3313988
2094-10-09,0.18867306,0.9252753,0.28492,0.2591893
2094-10-10,0.21660037,0.5722319,0.5260686,0.40553758
2094-10-11,3.275218,15.001075,5.272352,6.203381
2094-10-12,0.5566108,5.0768447,12.268189,2.9572873
2094-10-13,0.0028820504,0.16806352,0.27662537,0.016033236
2094-10-14,0.019031059,0.08179674,0.004211865,0.08139889
2094-10-15,0.0012266578,0.0019434879,0.0,7.204149e-05
2094-10-16,0.0,0.0010167172,0.0,0.0
2094-10-17,0.0,5.7822774e-05,0.0,0.0
2094-10-18,0.035489712,2.170839,0.9651028,0.1557217
2094-10-19,1.943011,14.386913,18.225176,8.313265
2094-10-20,0.15018816,2.0447388,5.8188624,1.3485688
2094-10-21,0.0,0.060860083,0.5029675,0.0
2094-10-22,5.954649e-06,0.005962171,0.18224922,0.0
2094-10-23,0.00029177783,0.003658897,0.02226861,0.0
2094-10-24,0.0,0.0001670436,0.025943015,0.0
2094-10-25,2.3818597e-05,0.0038901882,0.03704966,0.0008404841
2094-10-26,0.011623476,0.031441137,0.01855381,0.03530834
2094-10-27,0.0,0.0,3.6884554e-05,0.0
2094-10-28,0.0,0.0,0.0,0.0
2094-10-29,0.0,7.709704e-05,5.269222e-06,0.0
2094-10-30,0.0,0.0,0.0,0.0
2094-10-31,0.0,0.0,0.0,0.0
2094-11-01,1.0952952,0.34547022,0.13752319,0.73336244
2094-11-02,0.01529154,0.05124544,0.051634863,0.007936572
2094-11-03,0.2494224,0.96957076,1.3103405,0.2970191
2094-11-04,0.05842702,0.45669717,0.3038207,0.0810707
2094-11-05,1.4328494,1.068157,0.21790078,0.968782
2094-11-06,1.1542492,3.921896,1.3578188,1.308906
2094-11-07,0.21932165,0.16768928,0.21381098,0.30494365
2094-11-08,0.01629192,0.3445579,1.1028174,0.13926421
2094-11-09,0.072095916,0.070044264,0.25084484,0.113569416
2094-11-10,0.4567722,0.54652643,2.092257,0.6040279
2094-11-11,0.83822703,0.03786589,1.4815726,0.110127434
2094-11-12,0.0,0.37106162,3.3105626,0.030857773
2094-11-13,0.09389589,6.3201003,14.883533,1.9341581
2094-11-14,1.4170994,2.786356,1.2816759,4.1056767
2094-11-15,0.0,0.0038693077,0.0008615178,0.0
2094-11-16,0.0,0.0,0.0,0.0
2094-11-17,0.0,0.0,0.0,0.0
2094-11-18,0.0,2.2486636e-05,0.0,0.0
2094-11-19,0.0,1.2849507e-05,7.0256297e-06,0.0
2094-11-20,0.0,0.0,0.0,0.0
2094-11-21,0.0,0.0,4.391019e-06,0.0
2094-11-22,0.0,0.0,0.018827809,0.0
2094-11-23,0.009997856,0.013188412,0.18846427,0.010826236
2094-11-24,0.018423686,0.03203061,0.5996849,0.0131915985
2094-11-25,2.38186e-05,0.0004979184,0.00048564663,0.0
2094-11-26,0.00045255336,0.0019081518,3.337174e-05,0.0
2094-11-27,0.0,0.0002602025,0.0,0.0
2094-11-28,0.0,0.002293637,0.03877533,0.000864498
2094-11-29,0.021040754,0.07897467,0.37829852,0.008949155
2094-11-30,0.0004704173,0.0070720473,0.028117448,0.006291624
2094-12-01,0.06023128,0.040384393,0.14924282,0.013255635
2094-12-02,0.05581888,0.07541215,0.095107704,0.032987002
2094-12-03,0.023491092,0.025708651,0.04263767,0.015184746
2094-12-04,0.00013695697,0.0,0.0,0.0
2094-12-05,0.0,0.0,0.00016158947,0.0
2094-12-06,0.0,0.0,0.0,0.0
2094-12-07,0.0,0.0,2.45897e-05,0.0
2094-12-08,0.0,0.004763955,1.7564075e-06,8.004612e-06
2094-12-09,0.0,0.010292455,0.0,0.0
2094-12-10,0.0,0.0008464612,0.0,0.0
2094-12-11,0.0,0.0,0.0,0.0
2094-12-12,0.0,0.0,0.0,0.0
2094-12-13,0.0,0.0,0.0,0.0
2094-12-14,0.0,0.0,0.0,0.0
2094-12-15,0.0,3.2123767e-06,2.634611e-05,0.0
2094-12-16,0.0005537824,0.012677644,0.020643055,0.0072041494
2094-12-17,0.0,0.0,3.337174e-05,0.0
2094-12-18,0.0,0.0,0.3190953,0.0
2094-12-19,0.070130885,0.47341117,0.7278175,0.15513335
2094-12-20,0.0,0.0011339689,0.02654722,0.0
2094-12-21,0.0,0.0034757915,0.009091165,0.0
2094-12-22,0.0,0.016734876,0.0056345547,9.605533e-05
2094-12-23,0.0,0.0048796,0.0015895488,4.8027665e-05
2094-12-24,0.0,0.003779361,0.18795578,0.00012807376
2094-12-25,0.0,3.2123767e-06,0.0,0.0
2094-12-26,0.0,0.0,0.0,0.0
2094-12-27,0.0,0.0,0.0,0.0
2094-12-28,0.0,0.0,0.0,0.0
2094-12-29,0.0,0.0,0.0,0.0
2094-12-30,0.0,0.0,0.0,0.0
2094-12-31,0.0,0.0,0.0,0.0
2095-01-01,0.0,0.0,0.0,0.0
2095-01-02,0.0,0.0,0.0,0.0
2095-01-03,0.0,0.0,0.0,0.0
2095-01-04,0.00086342415,0.0,0.0,0.0
2095-01-05,0.0,0.0,0.0,0.0
2095-01-06,0.0,8.0309415e-05,0.0,0.0
2095-01-07,0.0,0.00034854288,3.512815e-06,0.0
2095-01-08,0.0,0.0,4.391019e-06,0.0
2095-01-09,0.0,0.0,0.0,0.0
2095-01-10,0.0,0.0,0.0,0.0
2095-01-11,0.0,0.0,0.0,0.0
2095-01-12,0.0,0.0,0.0,0.0
2095-01-13,0.0,0.0,0.0,0.0
2095-01-14,0.0,0.0,0.0,0.0
2095-01-15,3.08926,0.07893131,0.0003126405,0.9975506
2095-01-16,1.7071056,1.110652,0.028691793,2.7404785
2095-01-17,0.014058927,0.011257774,0.008444807,0.0072681867
2095-01-18,0.008681878,0.0014873304,0.0,0.0013607838
2095-01-19,3.5727895e-05,0.0066431947,0.05905744,0.0006883965
2095-01-20,9.527439e-05,0.062233374,0.17669107,0.00016809683
2095-01-21,0.00081578695,0.0020270096,2.6346112e-05,0.00024814293
2095-01-22,0.00023223132,0.00064086914,0.0032985331,0.00010405994
2095-01-23,51.595333,46.55472,30.388798,58.515083
2095-01-24,90.898674,66.246025,29.61389,93.29465
2095-01-25,2.2464333,7.535643,12.828298,6.3061805
2095-01-26,1.2167999,3.3761275,4.8858957,2.0036902
2095-01-27,0.006210699,0.011044151,0.017905695,0.009805648
2095-01-28,0.4271121,0.44279882,2.7438235,0.6434907
2095-01-29,0.12182617,0.24802278,0.33723548,0.05628842
2095-01-30,0.00069669395,0.019661352,0.0070906165,0.00032418672
2095-01-31,0.0,0.03382793,0.005148908,0.0009845671
2095-02-01,6.7907925,6.8510036,4.7033277,6.630451
2095-02-02,0.95607257,1.0784463,0.52319074,0.64163756
2095-02-03,0.43161383,0.12872957,0.03504823,0.33374825
2095-02-04,67.43622,40.056774,21.601397,61.05484
2095-02-05,5.689352,4.186782,2.2390127,4.271204
2095-02-06,0.976366,0.6535725,0.318701,1.1073018
2095-02-07,28.274849,16.965614,6.1408806,29.409176
