datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP
2013-05-22,4315.3328309081635,24.567427218677047,24.567427218677047,17.859298186418982,4552.0,9.017808706527727,0.0,226.029713036261,907.6597650228208,7.427215633062199,7.427215633062199,5.586570471771876,939.2857142857142,2.259991965147877,0.0,41.47129476836562,2836.4470810339208,16.260201236395293,16.260201236395293,16.260201236395293,3537.0,17.684561398096136,0.0,58.45968145777955,25.462764134586152,23.624869008726044,0.3502918225801075,1.48760330328,74.2302401890725,13.532252848307536,17.684561398096136
2013-05-23,4298.135643034672,24.974043425204968,24.974043425204968,18.20243052197916,4552.0,9.090889415977948,0.0,224.36102268940584,902.499209050896,7.553866691676961,7.553866691676961,5.695802175547929,942.8571428571429,2.280264991423929,0.0,42.090424311083765,2821.779667044036,16.597335897914704,16.597335897914704,16.597335897914704,3537.0,18.017917880623866,0.0,57.505408709697576,25.659204985441793,23.909504122537577,0.2620975596242161,1.48760330328,74.24664893798206,13.643876761396363,18.017917880623866
2013-05-24,4282.576180489949,22.825269563863984,22.825269563863984,15.990172789670435,4552.0,9.165104432592043,0.0,223.2572086340661,897.6652493237021,6.880256893336883,6.880256893336883,5.004773022369141,946.4285714285714,2.2991201337451415,0.0,42.72891557668737,2807.555770793459,16.002487090934117,16.002487090934117,16.002487090934117,3537.0,18.3512743631516,0.0,57.08229111833161,26.89363126297369,25.099578618353792,0.3064493413398992,1.48760330328,74.25442108098875,13.755500674485194,18.3512743631516
2013-05-25,4265.255161651232,24.354631279244686,24.354631279244686,17.456050634083397,4552.0,9.238509594108237,0.0,222.80464286732212,892.3178847623964,7.357279245369183,7.357279245369183,5.464376019562732,950.0,2.3189875949387306,0.0,44.10385334390591,2792.5792035634095,16.74886142070353,16.74886142070353,16.74886142070353,3537.0,18.68463084567933,0.0,57.791680932985955,26.63391619434966,24.986449292168988,0.15986359890067092,1.48760330328,74.23039621024238,13.867124587574025,18.68463084567933
2013-05-26,4250.089301395131,24.524033013213426,24.524033013213426,17.561968497084393,4552.0,9.312592874859488,0.0,222.605949542328,886.5317947268746,7.408296924357658,7.408296924357658,5.497974343712497,953.5714285714287,2.3380074070884973,0.0,45.172493816625675,2777.2043378098306,16.999219222472938,16.999219222472938,16.999219222472938,3537.0,19.01798732820706,0.0,57.75137246344771,26.926600103269827,25.355192979536977,0.08380382045285018,1.48760330328,74.21061003110776,13.978748500662856,19.01798732820706
2013-05-27,4241.68444412364,24.946296108496103,24.946296108496103,17.92074772139933,4552.0,9.388571035253161,0.0,222.25051403255856,880.3416622901833,7.535491459293113,7.535491459293113,5.607749523809242,957.1428571428571,2.3546586196852424,0.0,45.687083900712324,2762.3972700171903,17.34121338899235,17.34121338899235,17.34121338899235,3537.0,19.35134381073479,0.0,57.68995005415901,27.116322224200925,25.628718920920925,0.0,1.48760330328,74.1824512396282,14.090372413751691,19.35134381073479
2013-05-28,4236.751505227114,27.31797893668596,27.31797893668596,20.228946678621444,4552.0,9.467604863780808,0.0,223.98784335857619,874.662109236347,8.26729615856109,8.26729615856109,6.322134868238509,960.7142857142858,2.3674902471145094,0.0,46.18272240471494,2748.344110657062,18.393042263261766,18.393042263261766,18.393042263261766,3537.0,19.684700293262523,0.0,58.143098702116276,26.51371062012172,25.02610731684172,0.0,1.48760330328,74.14891179481283,14.201996326840518,19.684700293262523
2013-05-29,4230.885465282925,28.5419969266644,28.5419969266644,21.38948079763214,4552.0,9.547297304544177,0.0,226.98723594458386,869.503939409426,8.639467677534423,8.639467677534423,6.676887032373132,964.2857142857143,2.379498609249132,0.0,46.69602038995405,2733.152245713968,19.026259570031176,19.026259570031176,19.026259570031176,3537.0,20.018056775790253,0.0,58.47786721997578,26.377255530036447,24.889652226756446,0.0,1.48760330328,74.13258307593648,14.313620239929353,20.018056775790253
2013-05-30,4218.901650165458,26.470522316215586,26.470522316215586,19.254522316215585,4552.0,9.62650002877348,0.0,228.967768402258,864.023508759913,7.9825323336753335,7.9825323336753335,6.002532333675333,967.8571428571429,2.392119117051333,0.0,46.70936766943453,2717.629449719283,18.458138033550586,18.458138033550586,18.458138033550586,3537.0,20.351413258317983,0.0,58.91200287668951,27.579655523441506,26.092052220161506,0.0,1.48760330328,74.12068327965457,14.42524415301818,20.351413258317983
2013-05-31,4205.148723960074,23.69304310593545,23.69304310593545,16.455176439268783,4552.0,9.664243294589975,0.0,270.9008521269715,858.0834670066517,7.168745761493545,7.168745761493545,5.182745761493545,971.4285714285714,2.4565639478695447,0.0,83.46887623231748,2701.797628676356,17.65988426782,17.65988426782,17.65988426782,3537.0,20.684769740845717,0.0,97.16647906511571,29.05714532858233,27.17747591026009,0.0,1.8796694183222398,74.07897021858503,14.536868066107012,20.684769740845717
2013-06-01,4191.353818065659,21.92809917503159,21.92809917503159,14.668365841698257,4552.0,9.709738308226823,0.0,304.1054476722561,853.9560674745362,6.659748842386317,6.659748842386317,4.667748842386317,975.0,2.511319093912317,0.0,113.02674195946409,2685.502521895025,17.127404929881,17.127404929881,17.127404929881,3537.0,20.873671747611432,0.0,157.00564058080116,30.021205574965578,27.749470041601096,0.0,2.2717355333644798,74.01323016668688,14.648491979195846,20.873671747611432
2013-06-02,4174.570697190221,23.94454986547289,23.94454986547289,16.66294986547289,4552.0,9.785910493345108,0.0,302.2743502505206,849.1451167346014,7.286421985227295,7.286421985227295,5.288421985227295,975.0,2.527727775603295,0.0,111.42225112491859,2667.9357631009248,17.964611539292,17.964611539292,17.964611539292,3537.0,21.062573754377144,0.0,154.93605444846187,29.445239609992186,26.781437961585468,0.0,2.6638016484067197,73.93765504920202,14.760115892284677,21.062573754377144
2013-06-03,4156.362624298425,24.150433223674476,24.150433223674476,16.84696655700781,4552.0,9.862410695763758,0.0,300.55593756762664,843.8910554424908,7.346800810792811,7.346800810792811,5.342800810792811,975.0,2.543726435668811,0.0,109.70632749696104,2649.8351733339796,18.141619803778003,18.141619803778003,18.141619803778003,3537.0,21.25147576114286,0.0,153.04162101171076,29.604775621578625,26.548907858129667,0.0,3.0558677634489597,73.88916729538295,14.871739805373508,21.25147576114286
2013-06-04,4135.314936232878,26.386175781276307,26.386175781276307,19.060842447942974,4552.0,9.938978705432719,0.0,298.04217073569356,837.9493518840677,8.04140892529544,8.04140892529544,6.031408925295441,975.0,2.5596403366714418,0.0,107.96425177905564,2630.8290534233706,19.058661124264002,19.058661124264002,19.058661124264002,3537.0,21.440377767908576,0.0,150.88141082447174,28.939672857502416,25.491738979011217,0.0,3.4479338784911997,73.84897798115155,14.98336371846234,21.440377767908576
2013-06-05,4112.840173345768,27.263304592684143,27.263304592684143,19.916104592684142,4552.0,10.015527458359175,0.0,295.5073831255018,831.5780709983767,8.311479129226203,8.311479129226203,6.295479129226203,975.0,2.575578308602203,0.0,106.37166068824641,2611.283883173794,19.480380133,19.480380133,19.480380133,3537.0,21.629279774674288,0.0,149.22941508090736,28.826509334910345,24.986509341376905,0.0,3.8399999935334397,73.8372404616194,15.09498763155117,21.629279774674288
2013-06-06,4089.624323648516,27.6596711635361,27.6596711635361,20.290604496869435,4552.0,10.090925068590787,0.0,293.0767624932014,824.9691810858129,8.433037847025517,8.433037847025517,6.411037847025517,975.0,2.5929552089015164,0.0,105.76026534716348,2591.311327251599,19.727156991486,19.727156991486,19.727156991486,3537.0,21.818181781440003,0.0,148.430615075919,28.908799365380954,24.676733256805274,0.0,4.23206610857568,73.83907629663838,15.206611544640001,21.818181781440003
2013-06-07,4068.1732449989213,25.779817902204826,25.779817902204826,18.388884568871493,4552.0,10.166535486593366,0.0,290.771403024485,818.6675761687521,7.842958655611126,7.842958655611126,5.814958655611125,975.0,2.6100660994871254,0.0,105.13629696386171,2571.50983301188,19.143999967221998,19.143999967221998,19.143999967221998,3537.0,22.007083788205712,0.0,148.13663515003512,29.915777101704617,25.291644878086696,0.0,4.624132223617919,73.84886761084277,15.318235457728832,22.007083788205712
2013-06-08,4046.7227785098175,25.338906220674637,25.338906220674637,17.926106220674637,4552.0,10.241417917347293,0.0,288.6542387340095,812.1633084291295,7.703640688757545,7.703640688757545,5.6696406887575455,975.0,2.6280869741335455,0.0,105.1148227538602,2551.214856031407,19.085669390208,19.085669390208,19.085669390208,3537.0,22.19598579497143,0.0,148.00127783408877,30.33827581964018,25.399417976717547,0.0,4.938857842922633,73.84222525215579,15.429859370817663,22.19598579497143
2013-06-09,4023.4101750147047,25.858341957703672,25.858341957703672,18.423675291037007,4552.0,10.317131323300254,0.0,286.684549909681,805.4850133588286,7.863184827405178,7.863184827405178,5.823184827405178,975.0,2.6450691297811773,0.0,104.78873073053686,2530.755590560273,19.377223108444003,19.377223108444003,19.377223108444003,3537.0,22.384887801737147,0.0,147.56533452698298,30.37052952688619,25.379546064216626,0.0,4.990983462669564,73.83320219556995,15.541483283906494,22.384887801737147
2013-06-10,3999.394195209677,26.408790650581864,26.408790650581864,18.95225731724853,4552.0,10.392338200064666,0.0,284.42282597641344,798.7538498002674,8.033180308538492,8.033180308538492,5.987180308538492,975.0,2.6626844469144926,0.0,104.54887536264411,2510.305158788731,19.680231371179996,19.680231371179996,19.680231371179996,3537.0,22.573789808502855,0.0,147.71155728476714,30.390247536967017,25.43117316515281,0.0,4.959074371814208,73.82518086050243,15.653107196995325,22.573789808502855
2013-06-11,3975.560144561818,25.562038290532236,25.562038290532236,18.083638290532235,4552.0,10.466894990669298,0.0,282.4584817013981,792.3075600854455,7.767525589871537,7.767525589871537,5.715525589871538,975.0,2.6811123717475374,0.0,104.71447406383119,2490.129185669098,19.474033025166005,19.474033025166005,19.474033025166005,3537.0,22.762691815268578,0.0,147.7167125784194,30.97765973556978,25.932363876297465,0.0,5.045295859272317,73.81628835446806,15.764731110084156,22.762691815268578
2013-06-12,3950.0280858913447,26.755493553354018,26.755493553354018,19.25522688668735,4552.0,10.541364209863188,0.0,280.91947146916345,785.4580628144589,8.139567110468004,8.139567110468004,6.081567110468004,975.0,2.699649760844005,0.0,104.78186995175375,2469.384468679165,20.011685916652,20.011685916652,20.011685916652,3537.0,22.951593822034287,0.0,147.82187848684976,30.736248533807352,25.969565897206348,0.0,4.766682636601005,73.7952815528023,15.876355023172987,22.951593822034287
2013-06-13,3923.076420490251,27.9932527507966,27.9932527507966,20.471119417463267,4552.0,10.615279463333085,0.0,279.30303953349625,778.166299640058,8.526284559219464,8.526284559219464,6.462284559219464,975.0,2.7188796070954644,0.0,105.24386719240351,2448.0428120687184,20.565652857638,20.565652857638,20.565652857638,3537.0,23.140495828800002,0.0,148.2020847148808,30.47690810432073,25.949119682193462,0.0,4.52778842212727,73.77450434398678,15.987978936261818,23.140495828800002
2013-06-14,3897.0505691055914,26.736706937382742,26.736706937382742,19.19270693738274,4552.0,10.689329973232429,0.0,277.6004854696506,771.132418834424,8.133328807434117,8.133328807434117,6.063328807434116,975.0,2.7379403828101156,0.0,105.75226460762858,2426.8579943135205,20.210198313623998,20.210198313623998,20.210198313623998,3537.0,23.329397835565715,0.0,148.57059327037686,31.23086217844085,26.932462185679356,0.0,4.298399992761494,73.75537852636661,16.09960284935065,23.329397835565715
2013-06-15,3871.51398249033,26.13586786401696,26.13586786401696,18.570001197350294,4552.0,10.763046972191862,0.0,276.6623519696745,764.2211940138559,7.945781678323652,7.945781678323652,5.869781678323651,975.0,2.7574180471996526,0.0,106.55446889818461,2405.716989820484,20.09390079261,20.09390079261,20.09390079261,3537.0,23.51829984233143,0.0,148.88777487596494,31.718477078283946,27.571366341466028,0.0,4.147110736817918,73.71328447881933,16.21122676243948,23.51829984233143
2013-06-16,3845.435860784293,26.94714859880908,26.94714859880908,19.359415265475747,4552.0,10.837021171348686,0.0,275.1453762912645,757.0462276509979,8.199136188966456,8.199136188966456,6.117136188966456,975.0,2.7765742113424556,0.0,107.05304739860426,2384.2245846110823,20.492363601596,20.492363601596,20.492363601596,3537.0,23.707201849097146,0.0,148.81862283896652,31.6323861560382,27.54007872491312,0.0,4.092307431125083,73.65836462784772,16.32285067552831,23.707201849097146
2013-06-17,3819.627116749772,26.80571176469405,26.80571176469405,19.19611176469405,4552.0,10.911371133371556,0.0,273.23933815812893,749.9121889621402,8.154202815026702,8.154202815026702,6.066202815026702,975.0,2.7952606719027018,0.0,107.39552823124315,2362.735085494794,20.543371866082,20.543371866082,20.543371866082,3537.0,23.896103855862858,0.0,148.97933299819502,31.933289775802752,27.77984184891286,0.0,4.153447926889891,73.60719862531863,16.434474588617146,23.896103855862858
2013-06-18,3792.6178263040365,27.994278007304775,27.994278007304775,20.362811340638107,4552.0,10.985679487301635,0.0,271.46009088722195,742.4619544534454,8.52495781470293,8.52495781470293,6.430957814702929,975.0,2.8139991425789304,0.0,107.80636334371579,2340.8462375134814,21.079289221318,21.079289221318,21.079289221318,3537.0,24.08500586262857,0.0,148.88981026283324,31.693884846659035,27.32720386227699,0.0,4.366680984382046,73.55324880524249,16.546098501705973,24.08500586262857
2013-06-19,3764.939435610617,28.46319536331392,28.46319536331392,20.809862029980586,4552.0,11.060129216979728,0.0,269.3897621042363,734.8901506282417,8.67061047369415,8.67061047369415,6.570610473694151,975.0,2.8325608935701503,0.0,108.14671767562328,2318.7971955781018,21.352793352053997,21.352793352053997,21.352793352053997,3537.0,24.273907869394282,0.0,148.7013445132225,31.746819605728735,27.222690687727535,0.0,4.524128918001201,73.51287533427801,16.657722414794808,24.273907869394282
2013-06-20,3736.2313026725233,29.368823971474725,29.368823971474725,21.693623971474725,4552.0,11.134220073847402,0.0,267.33743096441765,726.9707284001141,8.953273708198388,8.953273708198388,6.847273708198388,975.0,2.851571235574388,0.0,108.68960025084681,2296.174264603403,21.78561979804,21.78561979804,21.78561979804,3537.0,24.46280987616,0.0,148.8703123832475,31.622385277713114,26.964595202912207,0.0,4.657790074800909,73.47719699237832,16.76934632788364,24.46280987616
2013-06-21,3709.143261154886,27.734445761668958,27.734445761668958,20.037379095002294,4552.0,11.208442900256866,0.0,265.04313920787115,719.5342136440103,8.441986857775387,8.441986857775387,6.329986857775387,975.0,2.8704166156513873,0.0,109.24294132300065,2273.958567211846,21.292363600526002,21.292363600526002,21.292363600526002,3537.0,24.65171188292572,0.0,148.8928411364402,32.529812223303686,27.8490386774671,0.0,4.680773545836585,73.44963289187095,16.88097024097247,24.65171188292572
2013-06-22,3680.2966870628334,29.204456441470622,29.204456441470622,21.485523108137286,4552.0,11.282292342675605,0.0,263.0914370697953,711.6109428587408,8.901381611340792,8.901381611340792,6.783381611340792,975.0,2.8897287257167914,0.0,109.93036357035209,2250.9962999422128,21.931024756012,21.931024756012,21.931024756012,3537.0,24.84061388969143,0.0,148.85139286806762,32.17612785549008,27.46112455764502,0.0,4.715003297845058,73.40274257379171,16.992594154061297,24.84061388969143
2013-06-23,3650.67959879476,30.85098606926856,30.85098606926856,23.11018606926856,4552.0,11.356625180089706,0.0,260.87071885517696,704.0386850813417,9.415213443661997,9.415213443661997,7.291213443661997,975.0,2.9084365920379978,0.0,110.41247458064556,2227.6041707878026,22.633900787748,22.633900787748,22.633900787748,3537.0,25.02951589645715,0.0,148.62101524581888,31.75067224067856,27.22065241359637,0.0,4.5300198270821905,73.3674898641126,17.10421806715013,25.02951589645715
2013-06-24,3634.9051633654344,31.78378258627338,31.78378258627338,24.02111591960671,4552.0,11.430163527012388,0.0,258.5537746405606,696.3468092517458,9.70719541459748,9.70719541459748,7.5771954145974805,975.0,2.92813757147348,0.0,110.8126812926409,2211.493442965187,23.076793349234002,23.076793349234002,23.076793349234002,3537.0,25.21841790322286,0.0,148.5367179269174,31.61527001343819,27.230068367930308,0.0,4.385201645507882,73.33985607826078,17.215841980238963,25.21841790322286
