,FOL_pr,ORO_pr,SHA_pr,YRS_pr
2041-02-03,20.934654,22.083067,16.899248,25.680374
2041-02-04,1.3294499,3.917411,6.7322206,2.5264912
2041-02-05,10.225007,12.497516,11.25348,13.2079935
2041-02-06,2.398969,2.4082,6.370762,2.6186724
2041-02-07,0.206604,0.28534737,0.5390772,0.32599178
2041-02-08,0.0005567597,0.029782748,1.6910043,0.000878506
2041-02-09,9.567908,14.114288,16.410423,19.766497
2041-02-10,7.0377197,9.352195,19.318377,7.346185
2041-02-11,28.505144,30.970787,24.774632,40.2473
2041-02-12,2.495549,8.63082,23.132273,6.9111147
2041-02-13,1.404215,0.77915996,0.12922065,0.7984259
2041-02-14,6.538497,11.889424,3.7656312,13.077719
2041-02-15,7.900812,5.094671,3.4436429,7.1270013
2041-02-16,0.00030666444,0.0035854138,0.07054391,0.0
2041-02-17,0.0,0.0025177002,0.0057021766,8.00461e-06
2041-02-18,0.0052698646,0.06412988,0.46928725,0.07263384
2041-02-19,4.5056553,3.1947672,3.4209075,5.3170705
2041-02-20,1.9276451,0.70781064,0.5294161,1.6616871
2041-02-21,0.78945404,3.554008,7.4437914,2.9824898
2041-02-22,37.818054,32.046406,26.661125,42.357803
2041-02-23,13.821968,7.8515544,4.718247,8.946575
2041-02-24,0.027720382,0.043472692,0.23179132,0.010710169
2041-02-25,4.7685637,16.204798,11.891441,16.167986
2041-02-26,66.289474,30.117304,9.393361,41.284542
2041-02-27,46.430897,12.864628,2.1056674,20.840508
2041-02-28,3.9561052,2.0643187,1.3439775,3.2211814
2041-03-01,0.15211897,0.15451813,0.24024227,0.2201328
2041-03-02,0.0,0.0032967015,0.0007769907,0.00048828125
2041-03-03,0.0,9.7174394e-05,0.0,0.0
2041-03-04,0.0016211533,0.0088107465,0.011014211,0.0009545499
2041-03-05,0.05339981,0.071637206,0.54885185,0.062195826
2041-03-06,2.5410395,1.3858646,0.47830024,2.7293842
2041-03-07,9.599999,14.879931,7.461116,17.268936
2041-03-08,8.962585,12.246505,12.692848,15.605041
2041-03-09,8.049327,5.0688906,12.091287,6.3599834
2041-03-10,10.479165,2.2107198,3.2269917,7.1643105
2041-03-11,0.0021272984,0.003330833,0.009083041,0.0003421971
2041-03-12,0.033791147,0.035299603,0.16839446,0.018752802
2041-03-13,0.7929226,1.1862327,0.92060643,1.0786513
2041-03-14,0.00087533344,0.006185833,0.053762093,4.002305e-06
2041-03-15,0.0,0.0,0.0,0.0
2041-03-16,0.0,0.00014455695,0.015876167,0.0
2041-03-17,0.5407134,3.6131926,1.7124741,2.7736356
2041-03-18,4.1135955,3.728228,1.125667,5.0845428
2041-03-19,3.194714,0.7797338,1.8752958,2.088793
2041-03-20,0.050371867,0.04135935,0.035848714,0.050461065
2041-03-21,0.0049870186,0.0007019043,7.9916535e-05,0.0017650167
2041-03-22,0.0033435356,0.00024414062,3.4249944e-05,0.00080046104
2041-03-23,0.01709431,0.008436102,0.0013634112,0.013153576
2041-03-24,0.019135267,0.03860594,0.46968332,0.0062215836
2041-03-25,10.412967,10.7007265,11.289577,17.51578
2041-03-26,11.388094,2.7306385,3.6897297,9.203449
2041-03-27,0.82266754,0.10861045,0.5170646,0.36453798
2041-03-28,0.4030866,0.15352109,0.06823489,0.13780138
2041-03-29,0.008656572,0.123287804,2.5710967,0.023409484
2041-03-30,1.813734,4.2389555,4.9496717,2.5926454
2041-03-31,8.916656,11.105833,11.194406,18.231102
2041-04-01,2.2037637,2.9718463,4.6708922,3.0288906
2041-04-02,0.020558426,0.15949008,0.31140268,0.11498423
2041-04-03,0.00029177783,0.005902742,0.123037435,0.0039022476
2041-04-04,1.3912562,1.2567115,3.2614782,0.76000375
2041-04-05,0.22362536,0.20924859,0.06567932,0.37768555
2041-04-06,0.0015496975,0.005236174,0.047554072,0.0
2041-04-07,2.209495,3.7276945,5.776266,3.1054747
2041-04-08,5.353764,5.8381257,1.6524221,4.764082
2041-04-09,0.020012088,0.01144088,0.29608506,0.0029256851
2041-04-10,0.47459447,0.7391325,4.663921,0.4937444
2041-04-11,0.24844286,0.025302686,0.09119223,0.10636927
2041-04-12,0.0,0.0,0.013646627,0.0
2041-04-13,0.0,0.0005806371,0.0006547009,4.002305e-06
2041-04-14,0.0,4.8185652e-06,0.0,0.0
2041-04-15,0.0,0.0,0.002974915,0.0
2041-04-16,0.1445506,0.08233522,0.019664736,0.097418115
2041-04-17,0.84451663,1.7537372,0.47461465,1.8539559
2041-04-18,2.2328477,2.487824,4.728476,4.307689
2041-04-19,0.42714486,1.4939531,1.2054465,0.65079087
2041-04-20,2.4372156,2.4644446,1.2525672,2.2573082
2041-04-21,3.637487,2.2287505,0.535156,2.4173644
2041-04-22,0.50285673,1.0357449,2.670395,0.17477266
2041-04-23,0.5276221,1.015203,2.6514163,1.0689197
2041-04-24,0.03855189,0.11955462,0.027810076,0.094678536
2041-04-25,0.002173447,0.0055718673,0.053394124,0.0003762167
2041-04-26,0.30957627,0.09771166,1.1184275,0.2693051
2041-04-27,0.13356577,0.0009781687,0.010390467,0.0
2041-04-28,0.0,2.0077352e-06,0.023336507,0.0
2041-04-29,0.0,0.0757366,0.54074687,0.0010125833
2041-04-30,2.7719965,4.284951,9.283677,5.212018
2041-05-01,0.006375941,0.02423417,0.037141867,0.053254675
2041-05-02,0.0025337033,0.012173302,0.01181645,0.01352379
2041-05-03,0.0,0.00079345703,0.0019603702,3.201844e-05
2041-05-04,0.0,0.0010825709,0.037941255,0.0
2041-05-05,0.0,0.0002268741,0.04778482,0.0
2041-05-06,0.0,0.025719091,0.052847445,0.005975442
2041-05-07,0.0,0.02099288,0.028183313,0.0045306096
2041-05-08,0.0,0.008808337,0.4184544,0.0
2041-05-09,0.24553698,0.24229471,0.67075,0.02954902
2041-05-10,0.01173066,0.745887,0.080979824,0.08050237
2041-05-11,0.0,0.0,0.00038465322,0.0
2041-05-12,0.0,0.0013210899,0.1392921,4.002305e-06
2041-05-13,0.0,0.006557264,0.17774184,0.00025214526
2041-05-14,0.0,0.0,0.04269541,0.0
2041-05-15,0.0,0.014203122,0.53376627,0.009411421
2041-05-16,0.0017983041,0.0029413323,0.06903142,0.0
2041-05-17,0.1001319,0.023414612,0.011057243,0.0013647861
2041-05-18,1.0617169,0.91639787,2.0221653,0.5077925
2041-05-19,0.23627454,0.29487368,6.7999907,0.2841797
2041-05-20,0.44674906,0.13254988,0.6343487,0.35508853
2041-05-21,0.0010599276,0.0,0.012128432,2.0011526e-05
2041-05-22,0.0,0.0,0.014096706,0.0
2041-05-23,0.0,0.0,0.0,0.0
2041-05-24,0.0,0.0,0.0021564292,0.0
2041-05-25,0.0,0.0,0.018586082,0.0
2041-05-26,0.0004942359,0.010703238,0.03867763,0.0008444864
2041-05-27,0.0,0.008968956,0.4536774,0.0
2041-05-28,0.0,0.0028738724,0.10883908,0.0
2041-05-29,0.0,0.0007051166,0.009359895,0.0
2041-05-30,0.04277969,1.0479841,2.5117054,0.1270892
2041-05-31,0.886293,6.539845,3.8332405,1.7351935
2041-06-01,0.01761534,0.0069724633,0.0021856294,0.004002305
2041-06-02,0.0,0.0,0.0015375151,0.0
2041-06-03,0.0,0.0,0.06754967,0.0
2041-06-04,0.0,0.0,0.030866005,0.0
2041-06-05,0.0,0.00045776367,0.27704516,0.0
2041-06-06,0.0,0.0,0.0005701737,0.0
2041-06-07,0.0,0.007863095,0.03902957,0.0
2041-06-08,0.0,0.024015326,0.13384,0.0
2041-06-09,0.0005984423,0.00037906048,0.00048520754,0.0022172772
2041-06-10,0.0,7.709704e-05,0.0022341502,0.0
2041-06-11,0.0,0.002728914,0.07564934,0.0
2041-06-12,0.023434523,0.20214602,2.7969153,0.045081966
2041-06-13,19.80453,12.432483,20.552841,14.704014
2041-06-14,10.281908,6.689955,14.023097,8.720127
2041-06-15,4.4568424,0.8095141,7.0014877,2.7322018
2041-06-16,1.3541989,0.38087103,4.141971,0.4231257
2041-06-17,0.8272705,1.4834832,8.346521,0.45941463
2041-06-18,0.4304735,3.4016426,3.3280616,0.5587238
2041-06-19,0.02893364,0.517187,1.7913688,0.08325796
2041-06-20,0.0,0.010955811,4.159326,0.0
2041-06-21,0.0,0.0,0.008270044,0.0
2041-06-22,0.0,0.0,0.0013137927,0.0
2041-06-23,0.0,0.0,0.024297262,0.0
2041-06-24,0.0,0.0011869732,0.014711888,0.0
2041-06-25,0.0,0.062003285,0.11705247,0.06407691
2041-06-26,0.0,4.2162443e-05,0.08809986,0.0
2041-06-27,0.0,0.0,0.00043295443,0.0
2041-06-28,0.0,0.0005348607,0.0065803803,0.0
2041-06-29,0.0,0.0,0.0030495622,0.0
2041-06-30,0.0,0.0,2.8541619e-05,0.0
2041-07-01,0.0,0.0657979,0.008830339,0.00031217985
2041-07-02,0.0,0.110510975,0.51379853,0.0
2041-07-03,0.0,0.0,0.027516758,0.0
2041-07-04,0.0,0.0,0.0032640635,0.0
2041-07-05,0.0,0.0,0.0011917223,0.0
2041-07-06,0.0005240091,0.001552381,0.20279458,0.009057217
2041-07-07,0.14158966,0.12618135,1.1521187,0.016819688
2041-07-08,0.0,0.00588668,0.3295444,0.0
2041-07-09,9.2297065e-05,0.0010412115,0.038882907,0.002253298
2041-07-10,0.0030011432,0.023137545,0.009447057,0.0059674373
2041-07-11,0.040729802,0.017402649,0.02845841,0.01928711
2041-07-12,0.040479705,0.015231885,0.012815188,0.024596168
2041-07-13,0.04359399,0.14420278,0.03732585,0.068793625
2041-07-14,0.0,0.00613323,0.0335083,0.0
2041-07-15,0.0005299638,0.029777125,0.019898558,0.00065637805
2041-07-16,0.0,0.0004408987,0.0042957333,0.00040423285
2041-07-17,0.0,0.0,0.0,0.0
2041-07-18,0.0,0.0,0.0,0.0
2041-07-19,0.0,0.0,0.0,0.0
2041-07-20,0.0,0.0,0.0007903833,0.0
2041-07-21,0.0,0.0,0.0025687458,0.0
2041-07-22,0.0,0.0,0.0004751082,0.0
2041-07-23,0.0,0.0,0.0012575877,0.0
2041-07-24,0.0,0.0,0.011871996,0.0
2041-07-25,0.0,0.0,0.00039431345,0.0
2041-07-26,0.0,0.0,8.782037e-06,0.0
2041-07-27,0.0,0.0,0.0008439538,0.0
2041-07-28,0.0,0.0,0.005682856,0.0
2041-07-29,0.0,0.0,0.0133374985,0.0
2041-07-30,0.0,0.0,0.00094231253,0.0
2041-07-31,0.0,0.0,0.00012470492,0.0
2041-08-01,0.0,0.0045824554,0.07231085,0.0
2041-08-02,0.0,0.03274295,0.9081893,0.0
2041-08-03,0.0,0.0,0.2833634,0.0
2041-08-04,0.0,0.0,0.017329596,0.0
2041-08-05,0.0,0.0,0.005681978,0.0
2041-08-06,0.0,0.0,0.0021739933,0.0
2041-08-07,0.0,0.0,0.0,0.0
2041-08-08,0.0,7.0672286e-05,0.0,0.0
2041-08-09,0.0,2.4092826e-05,0.0,0.0
2041-08-10,0.0035727897,0.0,0.0,0.0
2041-08-11,0.00065798877,0.0,0.0,0.0
2041-08-12,0.0,0.0,0.0034653917,0.0
2041-08-13,0.0,0.0,0.011990554,0.0
2041-08-14,0.0,0.0,0.01918853,0.0
2041-08-15,0.00020543546,0.0,0.0030493427,0.0
2041-08-16,5.656917e-05,0.0,0.0030513187,0.0
2041-08-17,8.931974e-06,0.00059710053,0.061674707,0.0
2041-08-18,0.0,0.0,0.059920937,0.0
2041-08-19,0.0,0.0,5.269222e-05,0.0
2041-08-20,0.00040045017,0.0039676866,4.017782e-05,0.0004782755
2041-08-21,0.0006401248,0.43761325,0.08384737,0.010287926
2041-08-22,0.0,0.02222523,0.13579158,4.002306e-06
2041-08-23,0.0,0.0,0.00234173,0.0
2041-08-24,0.0,0.0,8.4307554e-05,0.0
2041-08-25,0.0,0.0,7.02563e-06,0.0
2041-08-26,0.0,0.0,0.0,0.0
2041-08-27,0.0,0.0,0.0,0.0
2041-08-28,0.0,0.0,0.0,0.0
2041-08-29,0.0,0.0,0.0,0.0
2041-08-30,0.0,0.0,0.01048224,0.0
2041-08-31,0.0,0.0,0.047122214,0.0
2041-09-01,0.0045210677,0.0,0.01155277,0.0024574155
2041-09-02,0.0,0.0,0.00425358,0.0
2041-09-03,0.0,0.0,0.0,0.0
2041-09-04,0.00011611566,0.0,5.269222e-06,0.0
2041-09-05,0.0,0.04468456,0.25079829,0.0
2041-09-06,0.00521925,0.079424806,0.7622103,0.0
2041-09-07,0.0,0.0038998253,0.017900426,0.0
2041-09-08,0.0,0.0,0.0,0.0
2041-09-09,0.0,0.0016130146,0.21448083,0.0
2041-09-10,0.0,0.0013652601,0.03993895,0.0
2041-09-11,0.0,0.0,0.013370212,0.0
2041-09-12,0.0,0.0,0.0,0.0
2041-09-13,0.0,0.0,0.0,0.0
2041-09-14,0.0,0.0,0.00044612747,0.0
2041-09-15,0.0,0.0,0.0,0.0
2041-09-16,0.0,0.0,0.0,0.0
2041-09-17,0.0,0.0,0.0,0.0
2041-09-18,0.0,0.0,0.0,0.0
2041-09-19,0.036012232,0.008779024,0.009441568,0.015142722
2041-09-20,4.2301993,4.4054756,3.1461625,4.6846023
2041-09-21,10.944671,10.004063,3.2863863,11.311842
2041-09-22,1.8016789,1.0659878,1.320367,0.697924
2041-09-23,0.0026155796,0.050047625,0.37154096,0.007694432
2041-09-24,0.0011894412,0.04704646,0.26235238,0.0010446017
2041-09-25,0.0,0.19287391,0.48397148,0.0001480853
2041-09-26,1.19093e-05,0.05937516,1.9793983,0.001376793
2041-09-27,0.0,0.0,0.00010472579,0.0
2041-09-28,0.0,0.0,0.0,0.0
2041-09-29,0.0,0.0,0.0,0.0
2041-09-30,0.0,0.0,0.0,0.0
2041-10-01,0.0,0.0,0.0,0.0
2041-10-02,0.0,0.0,0.0,0.0
2041-10-03,0.0,0.0,0.0,0.0
2041-10-04,0.0,0.0,0.0,0.0
2041-10-05,0.0,0.0,0.0,0.0
2041-10-06,0.015047399,0.0029746608,0.008152145,0.000668385
2041-10-07,0.013740353,0.027028536,0.3405518,2.001153e-06
2041-10-08,3.997776,4.994959,5.011532,5.7445607
2041-10-09,10.855845,6.4088497,7.598683,7.71179
2041-10-10,3.6412592,5.537284,3.381779,6.046509
2041-10-11,0.73242635,1.2410355,2.0583825,1.1978719
2041-10-12,3.2750573e-05,0.06851638,0.94146156,0.00044025359
2041-10-13,0.0,0.0,0.00037323657,0.0
2041-10-14,0.0,0.0,9.835881e-05,0.0
2041-10-15,0.0,0.0,0.008128653,0.0
2041-10-16,0.0,0.0,0.00055765937,0.0
2041-10-17,0.0,0.0,0.0,0.0
2041-10-18,0.0,0.0,0.0,0.0
2041-10-19,0.0,0.0,0.0005093581,0.0
2041-10-20,0.009560189,0.2103384,2.2156107,0.023847736
2041-10-21,0.23053426,0.12988603,0.77374226,0.04321289
2041-10-22,0.0,0.0,0.0006428451,0.0
2041-10-23,0.0,0.0,0.0,0.0
2041-10-24,0.0,0.0,0.019689107,0.0
2041-10-25,0.0,0.0003172222,0.030693438,0.0
2041-10-26,0.0,0.0,0.0,0.0
2041-10-27,0.0,0.0,0.0,0.0
2041-10-28,0.0,0.0,0.0,0.0
2041-10-29,0.0,0.0,0.0,0.0
2041-10-30,0.0,0.0,0.0,0.0
2041-10-31,0.0,0.0,0.0,0.0
2041-11-01,0.0,0.0,0.0,0.0
2041-11-02,0.0,0.0,0.0,0.0
2041-11-03,0.0,0.0,0.0,0.0
2041-11-04,0.0,0.0,0.0,0.0
2041-11-05,0.0,0.0,0.0,0.0
2041-11-06,0.0,0.0,1.8442277e-05,0.0
2041-11-07,0.0,0.000103599144,0.001032548,0.0
2041-11-08,0.0024443837,0.07442715,0.8062336,0.005377097
2041-11-09,1.3011743,7.939201,12.84339,3.3270404
2041-11-10,0.6019302,0.5567085,1.0400031,0.93446827
2041-11-11,0.0,0.0,0.00034096258,0.0
2041-11-12,0.0,0.0,0.0,0.0
2041-11-13,0.0,0.0,8.782037e-07,0.0
2041-11-14,0.0,0.0002192447,0.0,0.00062435964
2041-11-15,1.4112712,0.22932273,0.024906954,0.699663
2041-11-16,8.215289,5.3946266,2.9818757,5.889418
2041-11-17,1.0974121,2.1747813,4.320525,1.5956771
2041-11-18,0.021252144,0.078025416,0.31757647,0.04763944
2041-11-19,0.0,0.0,0.0,0.0
2041-11-20,0.0,0.0,0.0,0.0
2041-11-21,0.0007086033,0.001953928,0.04292374,0.00031818327
2041-11-22,15.560257,18.592102,14.388043,23.504189
2041-11-23,15.365677,15.367561,14.045936,19.127481
2041-11-24,9.444168,4.97066,2.0290067,11.574492
2041-11-25,0.19145389,0.052225213,0.46230924,0.047779523
2041-11-26,0.0,0.0,0.0,0.0
2041-11-27,2.0698586,4.246527,3.7610135,4.331971
2041-11-28,1.1540259,0.37143427,0.4103927,1.0929255
2041-11-29,0.0022151296,0.0007444683,0.008751739,4.2024207e-05
2041-11-30,0.0,0.028170938,0.2488895,0.00092053035
2041-12-01,0.0003245284,0.009287784,0.12225144,0.00064036885
2041-12-02,0.0,0.0,0.0,0.0
2041-12-03,0.0,0.0,0.0,0.0
2041-12-04,0.0,0.0,0.0,0.0
2041-12-05,0.02222424,2.1520493,5.7671127,0.3460033
2041-12-06,2.3697584,6.0075603,3.4345784,6.296343
2041-12-07,0.0064042252,0.0058722245,0.0,0.00529505
2041-12-08,1.1909298e-05,1.2046413e-05,0.0,2.6014985e-05
2041-12-09,0.00011313834,1.6061883e-06,0.00020088909,0.0
2041-12-10,0.0,0.0,0.0,0.0
2041-12-11,0.0,3.2123767e-06,7.0256297e-06,0.0
2041-12-12,0.0,0.00020077355,0.03013029,0.0
2041-12-13,0.016116258,0.042136744,0.5344089,0.0
2041-12-14,0.012168326,0.0015788832,0.027124198,0.0043104826
2041-12-15,1.4886624e-05,0.00071073836,0.0,0.0036781186
2041-12-16,0.0,0.0,0.0,0.0
2041-12-17,0.0,0.0,0.0,0.0
2041-12-18,0.0,0.0,0.0015754974,0.0
2041-12-19,0.0,0.0,0.0,0.0
2041-12-20,0.0,0.0,0.0,0.0
2041-12-21,0.0020960367,0.048762273,0.03133826,0.0018690766
2041-12-22,0.0,0.0011998226,0.063237034,0.0
2041-12-23,0.0,0.119667456,0.47088292,0.0013487769
2041-12-24,13.573484,10.982812,8.596096,14.68118
2041-12-25,0.043215867,0.2101067,0.17248096,0.13553807
2041-12-26,0.0,3.2123767e-06,0.00021779454,0.0
2041-12-27,0.0,0.0047623487,0.0,0.0
2041-12-28,1.642191,1.3303467,0.920804,2.6261888
2041-12-29,5.697836,4.231894,5.16913,5.293239
2041-12-30,0.0,0.0106915925,0.00022306372,0.0
2041-12-31,0.8364719,0.7892544,0.43277395,0.90738267
2042-01-01,0.0040878667,0.043572675,0.067327924,0.010558082
2042-01-02,0.4886668,0.33018735,1.2583634,0.53727144
2042-01-03,1.4581999,0.8522367,0.56952214,1.9699386
2042-01-04,2.0197961,7.556472,8.742515,6.2232428
2042-01-05,6.0409827,1.8732035,1.9149512,4.7870493
2042-01-06,0.0049870186,1.4159417,6.60961,0.24237561
2042-01-07,0.8346319,4.1398125,3.0403862,2.1712565
2042-01-08,0.027163621,0.06756592,0.06186067,0.04400735
2042-01-09,0.50479794,6.9707503,11.84701,3.8480525
2042-01-10,0.012067097,0.48796806,4.2128863,0.08969166
2042-01-11,0.8289512,2.537288,3.3393176,1.8070369
2042-01-12,0.00013100229,0.0039713006,0.0148783075,0.0
2042-01-13,8.931974e-06,0.0014893381,0.0058571794,0.000956551
2042-01-14,0.017262528,0.24882185,1.3169287,0.008062644
2042-01-15,0.3747261,1.4994897,2.9252288,0.56164753
2042-01-16,77.61632,50.950985,34.608463,89.7217
2042-01-17,37.287785,13.11308,8.670888,32.84561
2042-01-18,5.7636895,0.77884275,0.17098297,1.6698319
2042-01-19,10.937943,7.55781,9.076072,10.827859
2042-01-20,0.60396224,0.24895678,0.20604195,0.5286425
2042-01-21,0.00017863949,0.0,9.660241e-06,0.00018410603
2042-01-22,0.9111179,0.37461573,0.5143707,0.42837074
2042-01-23,0.025089916,0.03962065,0.004619571,0.019523246
2042-01-24,0.0,0.0,0.0018292983,0.0
2042-01-25,28.620962,26.072493,20.710583,36.35267
2042-01-26,9.673552,6.7555733,2.3767774,9.734479
2042-01-27,21.266352,14.046657,9.284872,22.407402
2042-01-28,50.045208,44.80595,19.08941,60.58536
2042-01-29,29.489948,28.827408,15.221198,24.752075
2042-01-30,5.230466,5.188358,5.690425,6.0617714
2042-01-31,35.252937,50.82651,43.699543,52.931168
2042-02-01,41.071163,53.23455,34.823353,57.90937
2042-02-02,8.109279,13.557349,12.378671,16.138206
2042-02-03,27.901627,41.35074,49.768097,43.22322
2042-02-04,28.480213,26.846918,15.4405365,41.626568
2042-02-05,10.952717,8.705758,5.7475204,10.07437
2042-02-06,10.554642,4.7399664,8.166114,9.366965
2042-02-07,2.9303975,1.4513811,1.8017479,2.533067
2042-02-08,0.47543707,9.339445,12.3596325,2.2598836
2042-02-09,5.8354373,7.4479876,4.1796126,11.328803
2042-02-10,0.012312726,0.014160959,0.013147587,0.021548413
2042-02-11,0.00018757145,0.03310876,0.102692306,0.005259029
2042-02-12,0.29144287,2.8152854,3.0635278,0.8876673
2042-02-13,6.0824914,10.113481,10.814111,13.002055
2042-02-14,31.55137,28.41908,12.886374,37.293167
2042-02-15,2.2297676,0.79426575,0.05933649,0.90307015
2042-02-16,0.00020245808,0.0002971448,0.0,0.0
2042-02-17,0.0,0.0,0.0,0.0
2042-02-18,0.0013487281,0.07272018,0.5731425,0.0028936667
2042-02-19,0.12575772,0.050684478,0.5671251,0.027263705
2042-02-20,0.0,0.0,0.0,0.0
2042-02-21,0.6177904,3.765861,6.025653,1.4830202
2042-02-22,4.733836,7.1162333,5.450087,4.9913893
2042-02-23,0.0055259145,0.00030517578,0.0038390674,0.0
2042-02-24,0.82455665,1.5354542,1.9019314,1.0668925
2042-02-25,19.112103,17.312326,10.833612,21.00417
2042-02-26,8.879281,7.8916883,5.5702276,8.732061
2042-02-27,1.0507009,1.8229679,1.9718127,1.2277131
2042-02-28,0.0,0.004502146,0.06887049,0.00019211066
2042-03-01,0.0,1.6061886e-06,0.12357863,0.0
2042-03-02,0.0,0.0074037253,0.2313013,0.0
2042-03-03,0.00028582316,0.0059171976,0.01797683,8.0046106e-05
2042-03-04,0.08232898,0.032637745,0.18951944,0.0035280322
2042-03-05,0.00012504763,0.11331659,0.22871059,0.0005643251
2042-03-06,0.0,0.0004770379,0.056322277,0.0
2042-03-07,3.8583956,2.296737,0.77179176,2.8573298
2042-03-08,0.7790244,0.4641298,0.1294424,0.67858285
2042-03-09,0.0,0.0,0.007748391,0.0
2042-03-10,0.012399069,0.3434922,4.7276416,0.14297035
2042-03-11,2.4931521,2.7890954,1.6875619,2.7151098
2042-03-12,0.015044422,0.007769133,0.030069254,0.0
2042-03-13,0.044441037,0.30049455,0.5215972,0.092091046
2042-03-14,11.887088,10.886701,9.546328,14.884312
2042-03-15,13.19426,4.706882,5.376865,9.86094
2042-03-16,0.0009467893,0.019373843,0.14645584,0.0005923412
2042-03-17,17.423111,17.977188,17.243023,23.399645
2042-03-18,14.418073,8.182666,3.4747002,10.687243
2042-03-19,0.052835602,0.013721667,0.0032541838,0.032826908
2042-03-20,0.0,0.0,9.133318e-05,0.0
2042-03-21,0.0,0.0,0.0006696303,0.0
2042-03-22,0.001944193,0.0041070236,0.7238348,0.01494861
2042-03-23,0.0,0.00041519967,0.009744548,0.0012927447
2042-03-24,0.0,0.00014214768,0.0034425585,0.0
2042-03-25,0.0,0.0,0.0,0.0
2042-03-26,0.007353992,0.023718985,0.41449896,0.018782819
2042-03-27,0.005088248,0.034700494,0.38423344,0.023165343
2042-03-28,0.46312284,0.13453795,0.51652735,0.12530817
2042-03-29,0.0056420304,0.00053084525,0.006881604,0.0051789833
2042-03-30,0.0067868116,0.00058144017,0.0067841234,0.00084448647
2042-03-31,0.0,0.003880551,0.034913864,0.0
2042-04-01,0.21132752,0.7311988,2.700474,0.23695649
2042-04-02,6.294505,1.4860748,1.9274274,4.7668557
2042-04-03,0.17240198,0.028503418,0.001444206,0.043693166
2042-04-04,1.1447992,3.1154568,2.8700535,2.8986275
2042-04-05,17.312584,17.095201,11.660038,21.705187
2042-04-06,7.332866,2.1194422,3.9065125,5.665089
2042-04-07,0.5120835,0.6802866,2.0797803,0.8268583
2042-04-08,0.9190957,2.684113,5.308179,2.706565
2042-04-09,1.4756798,2.223326,2.829485,2.5184066
2042-04-10,0.0,0.041467365,0.36052677,0.00016009223
2042-04-11,0.000917016,0.021896362,0.022520216,0.008486888
2042-04-12,0.74084324,2.1224053,4.4826603,1.1276956
2042-04-13,9.335549,14.168743,13.012216,16.750261
2042-04-14,61.17437,49.19409,26.647879,75.42967
2042-04-15,11.888297,4.5324183,3.1748333,8.481505
2042-04-16,27.916468,17.431547,15.907314,28.3787
2042-04-17,19.603205,11.902102,11.6236515,11.403825
2042-04-18,0.90274566,0.25123274,1.4503218,0.68252516
2042-04-19,7.430789,5.265964,5.9711194,5.0689135
2042-04-20,7.180758,6.294736,2.994425,9.239878
2042-04-21,0.08305247,0.024411654,0.095983274,0.047695473
2042-04-22,0.008857541,0.17082977,1.1052228,0.052090004
2042-04-23,0.13414337,0.44050637,3.2990034,0.2660092
2042-04-24,24.200708,37.582447,29.508627,42.68581
2042-04-25,65.330444,76.501686,47.77879,88.225525
2042-04-26,63.902546,14.305699,9.889743,31.875414
2042-04-27,52.334587,39.98641,23.921482,54.488586
2042-04-28,12.95566,7.359052,7.625726,7.411275
2042-04-29,0.027358636,0.102309376,0.20468426,0.07545146
2042-04-30,0.0,0.0,3.5128152e-05,0.0
2042-05-01,0.0,0.0,0.00013436515,0.0
2042-05-02,0.0025337033,0.009104678,0.3710933,0.0014008068
2042-05-03,1.703658,1.1897166,2.7190228,2.383699
2042-05-04,0.2766828,0.04820332,0.0028269377,0.1525919
2042-05-05,0.1691046,2.6209242,6.3375516,0.33253753
2042-05-06,1.4104853,15.186932,8.03686,6.701806
2042-05-07,4.2732334,4.6966343,11.135382,3.2703378
2042-05-08,0.6741065,1.2726264,6.2998285,0.8256056
2042-05-09,1.2292361,2.2008603,4.8643055,3.25686
2042-05-10,0.048997834,0.18320666,0.35286444,0.022805136
2042-05-11,0.0,0.0008689479,0.3008234,0.0
2042-05-12,0.00029773248,0.007867914,0.43276078,0.0
2042-05-13,0.0,0.0006890548,0.042393528,0.0
2042-05-14,5.95465e-06,0.0,1.3173054e-06,0.0
2042-05-15,0.0,0.0,0.012088474,0.0
2042-05-16,0.0006490568,0.0,0.0,0.0
2042-05-17,5.954649e-06,0.0,0.0030333155,0.0
2042-05-18,0.00035430162,0.011548494,0.05406661,0.001048604
2042-05-19,0.0025188166,0.06861155,0.0012281679,0.0406274
2042-05-20,0.0,0.0,0.0,0.0
2042-05-21,0.0,0.0052771317,0.07941596,0.0
2042-05-22,0.0,0.049023278,2.0946357,0.0
2042-05-23,0.02776653,0.9923056,0.2742024,0.04517402
2042-05-24,0.3422673,1.1158069,0.15556501,0.35478035
2042-05-25,0.15662514,0.2176835,0.8299468,0.063260436
2042-05-26,0.0,0.023278488,1.0683357,0.0
2042-05-27,0.0,6.2641346e-05,0.20902082,0.0
2042-05-28,0.0,0.0,0.021023758,0.0
2042-05-29,0.0,0.0,0.0129113505,0.0
2042-05-30,0.0,1.6061884e-05,0.033147357,0.0
2042-05-31,0.0031768056,0.0061284117,0.0026157296,0.008817079
2042-06-01,0.00060737424,0.046577856,0.20031914,0.0
2042-06-02,0.14448063,0.90013766,1.2341704,0.04835185
2042-06-03,0.34238937,0.40093753,0.031268444,0.29110366
2042-06-04,0.021127095,0.02992088,0.04881978,0.010810227
2042-06-05,0.025509719,0.41421267,0.53198725,0.10246302
