,FOL_fnf,ORO_fnf,TRR_fnf,ISB_fnf,PNF_fnf,MRC_fnf,MIL_fnf,NML_fnf,TUL_fnf,DPN_fnf,SHA_fnf,YRS_fnf
2048-05-16,50.02918,95.4572,22.096975,12.0027685,199.67348,80.245415,210.97823,74.81304,0.2992737,169.71495,191.74121,55.74485
2048-05-17,50.351788,88.861336,23.256504,10.554735,179.97469,80.437454,208.29016,64.50135,0.29927433,164.84258,173.31827,58.75473
2048-05-18,47.18955,70.082306,20.845915,9.481528,170.94653,82.54721,200.17715,72.97699,0.29927492,174.61755,170.8461,40.218704
2048-05-19,45.516796,62.209328,12.908498,8.988596,182.63156,75.81929,206.46129,76.094894,0.29927555,190.13939,166.73383,31.128239
2048-05-20,39.27546,54.99024,10.644476,8.1790085,204.91573,70.22859,215.88245,57.22789,0.29927617,186.17468,165.39767,25.964901
2048-05-21,24.5393,51.851334,8.922374,8.137907,225.60452,61.689537,232.23805,53.04909,0.2992768,199.14436,163.10077,23.307508
2048-05-22,19.16987,47.22091,8.667885,7.716997,198.17392,62.658348,267.302,53.201912,0.29926768,225.77754,161.29749,20.961016
2048-05-23,18.218054,44.136894,7.6736703,7.2240505,177.86629,65.622055,263.0713,49.40156,0.2992339,224.79407,160.56299,18.563364
2048-05-24,16.481762,42.154747,7.453737,7.1210914,162.49884,67.24782,228.41321,44.40275,0.299234,218.45486,152.02173,15.426815
2048-05-25,15.935863,39.428387,6.5271697,7.1201777,137.97775,72.047,223.63933,44.72815,0.2992344,227.06978,130.77692,14.9314785
2048-05-26,15.345874,37.759674,6.5288844,7.1260576,143.94603,74.69092,206.10933,48.165756,0.29923502,242.94751,130.91032,14.929342
2048-05-27,15.232591,39.325863,6.5311146,7.1249886,160.04085,76.1964,192.23483,35.17649,0.29923564,227.68681,133.45645,15.009787
2048-05-28,14.84556,89.96419,6.457118,7.1250725,130.80446,57.156456,144.40321,27.527428,0.29923627,200.25551,138.23068,16.586172
2048-05-29,15.073153,88.71725,5.6250205,7.127202,105.99947,52.482815,124.839745,26.14069,0.2992369,186.63875,149.67686,21.434643
2048-05-30,14.615267,71.596344,5.627843,7.130953,86.42813,53.74982,116.78568,23.202656,0.29923752,177.49275,177.78186,21.433565
2048-05-31,13.578104,62.103897,5.6307135,7.082357,66.74164,47.56263,110.445244,20.974827,0.29923812,171.03331,148.18135,19.809698
2048-06-01,13.116943,57.688873,5.6310315,6.661876,55.31031,35.09419,107.07584,19.8647,0.29923877,146.57841,136.8898,19.392853
2048-06-02,12.988147,52.836212,5.6377983,6.674166,46.812946,32.8659,100.47659,18.44693,0.2992421,135.23383,128.94804,14.820736
2048-06-03,10.820651,49.048584,5.724902,6.699232,46.404488,31.006409,78.189674,18.202332,0.30102918,144.56252,127.284615,13.9604
2048-06-04,8.461561,46.116364,5.719873,6.629776,41.221527,22.947868,54.3699,17.511036,0.3125251,141.35669,130.78976,12.875782
2048-06-05,6.098227,42.172398,5.930027,6.9918823,47.142723,22.236164,55.18814,16.23618,0.3368015,123.711494,123.49166,12.8913765
2048-06-06,9.686357,39.724228,5.679966,6.5604634,42.14453,20.692314,51.914825,16.294752,0.2992671,92.34902,110.446915,12.95727
2048-06-07,11.446623,37.469448,5.6541033,6.5034184,34.513157,20.312698,47.36362,17.191566,0.2992677,89.300835,109.27354,13.093605
2048-06-08,11.166779,56.84003,4.7061644,6.179598,31.972462,17.680136,39.48205,16.894247,0.29925904,81.3391,115.03793,13.737168
2048-06-09,11.19272,107.91252,4.7075415,6.0264645,30.002066,16.648937,35.298588,16.016533,0.2992597,55.88336,118.087814,16.996662
2048-06-10,10.300001,126.200165,4.656534,5.885749,27.927704,15.852632,32.480206,15.147903,0.2987279,38.49414,138.85501,17.44652
2048-06-11,8.650812,87.37141,4.58136,5.208309,27.658077,14.696648,29.354618,13.7284,0.29795587,33.372814,172.64478,16.996574
2048-06-12,6.14075,75.345856,4.583699,5.2118535,26.813944,13.611364,26.7123,13.72866,0.2979558,30.538446,139.93562,13.774595
2048-06-13,5.1608543,66.99243,4.5860286,5.247145,25.272385,11.860388,26.227566,13.744565,0.2979558,28.182465,130.88455,11.58354
2048-06-14,4.8463573,64.1151,4.5891333,5.295805,24.71566,11.122129,23.483795,13.431009,0.29795578,24.815998,134.91968,11.304191
2048-06-15,4.667272,57.30429,3.829499,4.6389613,23.524965,10.349415,22.85538,13.200643,0.29795578,23.655615,150.47626,11.281471
2048-06-16,4.578765,51.51201,3.7993667,4.5964866,22.406216,10.353654,21.511915,13.009928,0.29795578,21.19854,151.38153,10.831312
2048-06-17,4.5461655,47.562214,3.8009703,4.5977626,22.274427,10.06916,21.477037,11.7530365,0.29795578,20.788652,133.24738,10.831312
2048-06-18,3.5336394,45.233864,3.802574,4.5742188,22.002605,9.898101,19.576544,10.736021,0.29795578,20.729881,122.610374,10.831312
2048-06-19,3.34168,41.305527,3.2743845,4.271907,20.40642,9.537875,18.500755,10.427136,0.29795578,19.295435,115.847046,10.831312
2048-06-20,3.3417273,36.897556,2.8702862,3.926121,20.391876,8.958136,16.630169,9.810419,0.29795578,17.728212,112.32096,10.831312
2048-06-21,3.341774,35.300392,2.871022,3.9273672,18.807356,8.23109,16.036947,9.659178,0.29795578,17.325874,108.275055,10.861965
2048-06-22,3.3418207,34.22806,2.7500725,3.9314332,15.54399,7.7371883,14.637228,9.659523,0.29795578,17.056688,103.14691,10.83132
2048-06-23,3.341868,32.93124,2.081135,4.1213503,16.839453,7.2583666,16.025515,9.673758,0.29795578,15.352333,98.37613,10.831305
2048-06-24,3.3419147,30.958162,2.0900722,4.0069976,16.620794,7.239116,15.627227,9.661057,0.29795578,13.375041,96.91659,10.831305
2048-06-25,3.3486137,30.818047,2.176782,3.9659605,18.29973,7.2851887,14.686711,9.684837,0.29795668,13.214613,96.03922,10.83247
2048-06-26,3.4685378,31.281681,2.145196,3.9304323,18.33173,7.6708846,15.9429865,9.917705,0.29795578,13.735342,95.424644,10.899369
2048-06-27,3.3475795,31.368847,2.0796082,3.9311051,15.729818,7.2718105,13.406465,9.661434,0.29795578,13.144754,97.969215,10.869759
2048-06-28,3.3433747,31.205849,2.0796082,3.8731446,14.164338,6.644445,12.550603,9.305815,0.29795578,13.07113,97.12157,10.845153
2048-06-29,3.3421693,31.164726,2.0796082,3.3587954,12.639443,6.304395,11.562482,9.136251,0.29795578,10.423044,96.68846,10.835458
2048-06-30,3.3422165,30.855177,2.079608,3.2067244,9.572036,6.0711436,9.504747,9.130549,0.29795578,8.037928,95.70538,10.831335
2048-07-01,3.3422632,30.818275,2.0796082,3.2067497,9.167262,6.070495,9.475553,9.07662,0.29795578,7.369506,92.44945,10.831334
2048-07-02,3.34231,30.818275,2.0796082,3.206775,8.656409,6.0705,9.477155,9.015635,0.29795578,7.369506,91.982185,10.831335
2048-07-03,3.3423572,30.818275,2.0796082,3.2068002,8.668943,6.070505,9.478758,9.015635,0.29795578,7.369506,91.44046,10.831335
2048-07-04,3.342404,30.818275,2.079608,3.2068253,8.673001,6.0705094,9.480361,9.015635,0.29795578,7.369506,91.43226,10.831335
2048-07-05,3.342451,30.818275,2.0796082,3.2068508,8.674253,6.070514,9.481963,9.015635,0.29795578,7.369506,91.43223,10.831334
2048-07-06,3.3424978,30.818264,2.0796082,3.206876,8.640613,6.070519,9.287292,9.015635,0.29795578,7.369506,91.432045,10.831334
2048-07-07,3.3425317,30.81818,2.0795696,3.2068217,8.944879,6.0705094,9.009205,9.015611,0.29795557,7.369506,91.43089,10.83131
2048-07-08,3.3425307,30.817337,2.079484,3.2061076,9.142777,6.0696664,9.142373,9.015382,0.2979502,7.369506,91.429504,10.831232
2048-07-09,3.3417058,30.815521,2.0789533,3.2051528,9.142754,6.067659,9.237588,9.01439,0.2979246,7.369506,91.42779,10.830356
2048-07-10,3.3416843,30.813055,2.0785408,3.2042236,9.937631,6.065704,9.235692,9.013615,0.29792446,7.3965874,91.41196,10.830305
2048-07-11,3.3417287,30.812136,2.078458,3.2037685,10.24972,6.065287,9.030675,9.013367,0.29792443,7.4146423,91.39442,10.830305
2048-07-12,3.3417754,30.811445,2.0783753,3.2035477,10.2501,6.0650005,9.11431,9.212257,0.29792443,7.4146423,91.39209,10.830305
2048-07-13,3.3418221,30.811153,2.0783403,3.203469,10.251817,6.0648255,9.239701,9.489298,0.29792443,7.4146423,91.385216,10.830305
2048-07-14,3.3418694,30.811096,2.0783403,3.2034943,10.252799,6.064827,9.240832,9.4895525,0.29792446,7.4146423,91.38151,10.830305
2048-07-15,3.3419166,30.811096,2.0783403,3.2035196,10.254575,6.0648317,9.2421465,9.56089,0.29792443,7.4146423,91.38034,10.830305
2048-07-16,3.3419628,30.811096,2.0783403,3.203545,10.256425,6.060738,9.165486,9.60511,0.29792443,6.8466783,91.37983,10.830305
2048-07-17,3.34201,30.811096,2.2409334,3.2623107,10.998973,6.060613,8.702475,9.605427,0.29792443,6.8291965,91.37975,10.830305
2048-07-18,3.3420568,30.811096,2.2833328,3.3590736,11.255435,6.060613,8.7037945,9.605743,0.29792446,6.8291965,91.380585,10.830305
2048-07-19,3.3421044,30.811096,2.283523,3.4272428,11.100137,6.060613,8.695643,9.606059,0.29792443,6.8291965,91.379684,10.830305
2048-07-20,3.3421507,30.811096,2.283713,3.4878833,11.148289,6.060613,8.696914,9.606375,0.29792443,6.8291965,91.40213,10.830305
2048-07-21,3.342198,30.811096,2.2839034,3.488162,11.161695,6.060613,8.761342,9.606691,0.29792443,6.8291965,91.37981,10.830305
2048-07-22,3.3422446,30.811096,2.2840934,3.4884408,11.176692,6.060613,8.834715,9.607008,0.29792446,6.8291965,91.3797,10.830305
2048-07-23,3.3035297,30.811096,2.2842834,3.4887195,11.285008,6.060613,8.872215,9.607325,0.29792443,6.8291965,91.3797,10.830305
2048-07-24,3.3016796,30.811096,2.2844737,3.488998,11.305585,6.060613,8.445833,9.607641,0.29792443,6.8291965,91.3797,10.830305
2048-07-25,3.3017206,30.811096,2.2846637,3.5282564,11.39677,6.060613,8.475143,9.607957,0.29792443,6.8291965,91.38651,10.830305
2048-07-26,3.301762,30.811096,2.2848537,3.5424116,11.487701,6.060613,8.518012,9.6082735,0.29792446,6.8291965,91.403305,10.830305
2048-07-27,3.301803,30.811096,2.285044,3.5341458,11.562127,6.060613,8.528512,9.608589,0.29792443,6.8291965,91.37971,10.830305
2048-07-28,3.3018446,30.811096,2.2852342,3.5148947,11.707046,6.060613,8.562807,9.608906,0.29792443,6.8291965,91.37971,10.830305
2048-07-29,3.301886,30.811096,2.2854242,3.4911819,11.717305,6.060613,8.605375,9.609222,0.29792443,6.8291965,91.37971,10.830305
2048-07-30,3.3019276,30.811096,2.2856145,3.6224365,11.732249,6.060613,8.672409,9.609539,0.29792446,6.8291965,91.37971,10.830305
2048-07-31,3.3019686,30.811096,2.2858045,3.6167402,11.737376,6.060613,8.696842,9.609856,0.29792443,6.8291965,91.37971,10.830305
2048-08-01,3.0857644,30.811096,2.2859943,3.6281087,11.739778,6.060613,8.6981535,9.610171,0.29792443,6.8291965,91.37971,10.830305
2048-08-02,3.0072799,30.811096,2.2861848,3.6108491,11.742179,6.060613,8.699465,9.610487,0.29792443,6.8291965,91.37968,10.830305
2048-08-03,3.0072799,30.811096,2.2863746,3.5183196,11.744578,6.060613,8.700775,9.610804,0.29792446,6.8291965,91.37968,10.830305
2048-08-04,3.0072799,30.811096,2.2864065,3.492025,11.678401,6.0605965,8.701837,9.61112,0.29791728,6.8291965,91.37968,10.830305
2048-08-05,3.0072799,30.811096,2.2865343,3.4920552,11.636186,6.060506,8.702533,9.611422,0.2979171,6.8291965,91.37993,10.830305
2048-08-06,3.0072799,30.811054,2.2867143,3.4922116,11.552157,6.0604987,8.703814,9.611734,0.29791707,6.8291965,91.39134,10.830305
2048-08-07,3.0072799,30.811054,2.286893,3.4924705,11.309854,6.0604987,8.705104,9.612051,0.2979155,6.8291965,91.384674,10.830305
2048-08-08,3.0072799,30.811054,2.2870772,3.492677,11.200646,6.060499,8.706386,9.612368,0.2979155,6.8291965,91.37976,10.830305
2048-08-09,3.0072799,30.811054,2.2872667,3.4929411,11.202512,6.0604987,8.707689,9.612683,0.29791552,6.8291965,91.38011,10.830305
2048-08-10,3.0072794,30.811043,2.287457,3.4932199,11.204473,6.0604987,8.708997,9.612999,0.2979155,6.8291965,91.37944,10.830305
2048-08-11,3.0072794,30.810974,2.2876472,3.4934983,11.206664,6.0604987,8.611033,9.613316,0.2979155,6.8291965,91.37625,10.830303
2048-08-12,3.0072794,30.810974,2.2878373,3.493777,11.208854,6.060499,8.093495,9.613632,0.2979155,6.8291965,91.37364,10.830303
2048-08-13,3.0072794,30.810974,2.2880273,3.4940557,11.211043,6.0604987,7.932329,9.613949,0.29791552,6.8291965,91.373726,10.830303
2048-08-14,3.0072794,30.810974,2.2882175,3.4943345,11.213233,6.0604987,7.933359,9.564362,0.2979155,6.8291965,91.37364,10.830303
2048-08-15,3.0072794,30.810974,2.2884076,3.494611,11.215424,6.0604987,7.934389,9.138653,0.2979155,6.8291965,91.37364,10.830303
2048-08-16,3.0072794,30.810966,2.2885058,3.4944649,11.217488,6.0602202,7.9352703,9.138706,0.29790497,6.8291965,91.3736,10.830303
2048-08-17,3.0072794,30.810966,2.2886958,3.4947436,11.219678,6.0602202,7.9363003,9.138768,0.29790497,6.8291965,91.3736,10.830303
2048-08-18,3.0072794,30.810966,2.288886,3.495022,11.221868,6.0602202,7.9373293,9.138829,0.29790497,6.8291965,91.3736,10.830303
2048-08-19,3.0072794,30.810966,2.2890763,3.4953008,11.224057,6.0602202,7.9383593,9.098478,0.29790497,6.8291965,91.3736,10.830303
2048-08-20,3.0072794,30.817337,2.2892663,3.4955795,11.226248,6.0602202,7.9393883,9.023921,0.29790497,6.8291965,91.65853,10.830303
2048-08-21,3.0072794,30.812326,2.2894564,3.4958582,11.228438,6.0602202,7.9404182,9.023921,0.29790497,6.8291965,92.26674,10.830303
2048-08-22,3.0072775,30.810963,2.207852,3.4961367,10.372628,6.0602193,7.9414454,9.0239105,0.29790497,6.8291965,91.37401,10.8303
2048-08-23,3.0072622,30.81096,2.084919,3.4964151,9.8085785,6.0599527,7.9424467,9.0238085,0.29790497,6.8273783,91.374,10.830294
2048-08-24,3.0072622,30.81096,2.084919,3.496694,9.810227,6.059953,7.9434757,9.0238085,0.29790497,6.78406,91.37399,10.830294
2048-08-25,3.0072627,30.810959,2.084919,3.4969728,9.7784395,6.059953,7.75648,9.0238085,0.29790497,6.78406,91.373764,10.830294
2048-08-26,3.0072622,30.810959,2.0849192,3.4972515,9.72891,6.059951,7.469639,9.0238085,0.29790497,6.78406,91.373764,10.830294
2048-08-27,3.0072622,30.810959,2.084919,3.49753,9.7305155,6.0599084,7.4704447,9.023805,0.29790497,6.78406,91.373764,10.830294
2048-08-28,3.0072622,30.810959,2.084919,3.4978087,9.732133,6.0599084,7.471302,9.023805,0.29790497,6.78406,91.373764,10.830294
2048-08-29,3.0072627,30.810959,2.084919,3.4980874,9.733748,6.0599084,7.4721603,9.023805,0.29790497,6.78406,91.373764,10.830294
2048-08-30,3.0072622,30.951756,2.0849192,3.4983659,9.735366,6.0599084,7.4730186,9.023805,0.29790497,6.78406,98.03327,10.830294
2048-08-31,4.2373343,34.72772,2.084919,3.4986446,9.736982,6.0599084,7.473877,9.031916,0.29790497,6.7841105,121.73625,14.79788
2048-09-01,34.64006,59.870693,2.084919,3.4989233,9.738599,6.0875607,7.474786,9.86076,0.29790497,7.396722,245.56032,33.854744
2048-09-02,31.319094,31.541788,2.084919,3.499202,9.740215,6.0599394,7.4755926,9.060076,0.29790497,6.7886906,145.20996,37.15504
2048-09-03,20.50128,30.94637,2.0849192,3.4994805,9.741832,6.0599394,7.476451,9.024277,0.29790497,6.78406,113.90924,24.31047
2048-09-04,8.41191,30.94308,2.084919,3.4997592,9.743448,6.0599394,7.4773083,9.024276,0.29790497,6.78406,97.75585,17.109938
2048-09-05,3.051888,30.865715,2.084919,3.500038,9.733747,6.0599394,7.4699097,9.024277,0.29790497,6.78406,93.28047,11.653807
2048-09-06,3.0429783,30.828375,2.084919,3.5003166,9.4423065,6.0599394,7.246814,9.02486,0.29790497,6.784197,91.55492,10.85117
2048-09-07,3.1046262,30.959991,2.0849192,3.5011668,9.430683,6.0656962,7.2536135,9.080878,0.29790497,6.8128223,91.661446,10.861038
2048-09-08,3.019053,30.81794,2.084919,3.4028094,9.353808,6.0599456,7.248373,9.024307,0.29790497,6.78406,91.487976,10.848108
2048-09-09,3.019053,30.81749,2.084919,3.2172189,9.210711,6.059946,7.2481956,9.024307,0.29790497,6.78406,91.487976,10.848108
2048-09-10,3.019053,30.81749,2.0865812,3.218938,9.031569,6.067858,7.2526007,9.024307,0.29820806,6.78406,91.487976,10.848108
2048-09-11,3.019053,30.81749,2.638227,4.125811,11.236419,6.6745114,7.623893,9.110287,0.45975348,7.8069744,91.487976,10.848108
2048-09-12,3.019053,30.81749,2.0854363,3.2378335,8.111318,6.06065,7.247617,9.024353,0.29798263,6.78406,91.487976,10.848108
2048-09-13,3.019053,30.81749,2.085434,3.2181504,8.107582,6.06065,6.1670303,9.024353,0.29798263,6.78406,91.487976,10.848108
2048-09-14,3.019053,30.81749,2.1064284,3.2191896,8.123667,6.06065,5.9688053,9.024353,0.298993,6.78406,91.487976,10.848108
2048-09-15,3.0210118,30.81768,2.297465,3.912516,9.013908,6.071436,6.0809956,9.057983,0.3622249,6.875393,91.4887,10.848108
2048-09-16,3.1325855,30.871904,2.5546067,4.694125,11.4441185,6.2045465,8.902094,9.174538,0.65664303,7.040824,91.48804,10.847538
2048-09-17,3.8187833,32.008957,2.7862322,5.4604673,11.066656,7.301712,9.126195,9.25042,0.67908055,7.948632,92.23372,10.927474
2048-09-18,3.2094011,31.963049,2.1761618,5.038313,9.5001745,6.0828385,6.916503,9.048788,0.51821685,6.9264884,93.224556,10.918808
2048-09-19,3.0189652,30.817638,2.0847926,3.805989,9.125693,6.057075,6.883301,9.023203,0.29755998,6.78406,91.48901,10.847494
2048-09-20,3.0189652,30.817638,2.0847926,3.26559,8.01841,6.057075,6.684231,9.023203,0.29755998,6.78406,91.48901,10.847494
2048-09-21,3.0189652,30.817638,2.0847926,3.1940656,7.3764095,6.057075,6.3867416,9.023203,0.29755998,6.78406,91.48901,10.847494
2048-09-22,3.0189652,30.817638,2.0847926,3.194036,6.75931,6.057075,5.2740545,9.023203,0.29755998,6.78406,91.48901,10.847494
2048-09-23,3.0189652,30.817638,2.0847926,3.194036,6.1313906,6.057075,5.112975,9.023203,0.29755998,6.78406,91.48901,10.847494
2048-09-24,3.0189652,30.817638,2.0847924,3.193972,5.7062387,6.057075,5.1102266,9.023203,0.29755998,6.78406,91.48901,10.847494
2048-09-25,3.0189652,30.817638,2.0847924,3.1938417,5.5160656,6.057075,5.1102257,9.023203,0.29755998,6.78406,91.4888,10.847494
2048-09-26,3.0189652,30.817638,2.0847924,3.1938415,5.516057,6.057075,5.1102257,9.023203,0.29755998,6.78406,91.4888,10.847494
2048-09-27,3.0189652,30.817638,2.0847924,3.1938415,5.516057,6.057075,5.1102257,9.023203,0.29755998,6.78406,91.4888,10.847494
2048-09-28,3.0189652,30.817638,2.0847924,3.1938415,5.516057,6.057075,5.1102257,9.023198,0.29755998,6.78406,91.4888,10.847494
2048-09-29,3.0189652,30.817638,2.0847924,3.1938415,5.516055,6.0570683,5.110224,9.023191,0.29755998,6.78406,91.4888,10.847494
2048-09-30,3.0189652,30.817636,2.0847924,3.1938415,5.516055,6.0570683,5.110224,9.023191,0.29755998,6.78406,91.47959,10.847494
2048-10-01,3.018958,30.81573,2.0847924,3.1938415,5.516055,6.0570683,5.110224,9.023191,0.29755998,6.78406,91.4718,10.84719
2048-10-02,3.018958,30.81573,2.0847924,3.1938415,5.516055,6.057069,5.110224,9.023191,0.29755998,6.78406,91.47156,10.84719
2048-10-03,3.018958,30.81573,2.0847924,3.1938415,5.516055,6.0570683,5.110224,9.023191,0.29755998,6.78406,91.47137,10.84719
2048-10-04,3.018958,30.815731,2.0847924,3.1938415,5.516055,6.0570683,5.110224,9.023191,0.29755998,6.78406,91.47137,10.84719
2048-10-05,3.018958,30.81573,2.0847924,3.1938415,5.516055,6.0570683,5.110224,9.023191,0.29755998,6.78406,91.47136,10.84719
2048-10-06,3.018958,30.81573,2.0847924,3.1938415,5.516055,6.057069,5.110224,9.023191,0.29755998,6.78406,91.47132,10.84719
2048-10-07,3.018958,30.81573,2.0847924,3.1938415,5.516055,6.0570683,5.110224,9.023191,0.29755998,6.78406,91.47132,10.84719
2048-10-08,3.018958,30.815731,2.0847924,3.1938415,5.516055,6.0570683,5.110224,9.023191,0.29755998,6.78406,91.47132,10.84719
2048-10-09,3.018958,30.81573,2.0847924,3.1938415,5.516055,6.0570683,5.110224,9.023191,0.29755998,6.78406,91.47132,10.84719
2048-10-10,3.018958,30.81573,2.0847924,3.1938415,5.516055,6.057069,5.110224,9.023191,0.29755998,6.78406,91.47132,10.84719
2048-10-11,3.0192719,30.879152,2.0847924,3.3041441,5.5167675,6.0570683,5.110224,9.023191,0.29755998,6.78406,91.8353,10.84766
2048-10-12,3.018958,30.838852,2.0847924,3.1939397,5.516055,6.0570683,5.110224,9.023191,0.29755998,6.78406,91.90605,10.84719
2048-10-13,3.018958,30.815746,2.0847924,3.19394,5.516055,6.0570683,5.110224,9.023191,0.29755998,6.78406,91.47166,10.84719
2048-10-14,3.018958,30.815746,2.0847924,3.19394,5.516055,6.057069,5.110224,9.023191,0.29755998,6.78406,91.47163,10.84719
2048-10-15,3.018958,30.815746,2.0847924,3.19394,5.516055,6.0570683,5.110224,9.023191,0.29755998,6.78406,91.80954,10.84719
2048-10-16,3.018958,30.815798,2.0847924,3.1939397,5.516055,6.0570683,5.110224,9.023191,0.29755998,6.78406,91.471794,10.84719
2048-10-17,3.018958,30.815746,2.0847924,3.19394,5.516055,6.0570683,5.110224,9.023191,0.29755998,6.78406,91.471756,10.84719
2048-10-18,3.018958,30.815746,2.0847924,3.19394,5.516055,6.057069,5.110224,9.023191,0.29755998,6.78406,91.471756,10.84719
